Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
"1,164,648,984"	"4,839,685,341"	RK	18/07/26-17:15:02	WEIZEN	5421	"1,528"	"201,70"	"1,000"	"500,63"	26.07.2018	Ein	"5,900"	Ja	"17,50"	"13,40"	"5,391"	"6980,3"	"5,391"	"6980,3"	Eingang	4.43E-02	62	"5,501"	"3,245"	"0,0063"	26.07.2018
"1,164,648,222"	"4,839,684,067"	RK	18/07/26-17:15:02	WEIZEN	5422	"1,556"	"200,10"	"1,000"	"500,66"	26.07.2018	Ein	"5,900"	Ja	"17,45"	"13,40"	"5,281"	"6838,1"	"5,281"	"6838,1"	Eingang	"0,00029"	62	"5,602"	"3,305"	"0,0063"	26.07.2018
"1,164,647,501"	"4,839,682,760"	RK	18/07/26-17:15:02	WEIZEN	5423	"1,583"	"199,30"	"1,000"	"500,70"	26.07.2018	Ein	"5,900"	Ja	"17,75"	"13,10"	"5,279"	"6834,9"	"5,279"	"6834,9"	Eingang	"0,00026"	62	"5,699"	"3,362"	"0,0064"	26.07.2018
"1,164,646,741"	"4,839,681,321"	RK	18/07/26-17:15:02	WEIZEN	5424	"1,639"	"199,40"	"1,000"	"500,74"	26.07.2018	Ein	"5,900"	Ja	"17,61"	"13,20"	"5,058"	"6549,0"	"5,058"	"6549,0"	Eingang	-9.22E-02	62	"5,900"	"3,481"	"0,0063"	26.07.2018
"1,164,646,030"	"4,839,679,982"	RK	18/07/26-17:15:02	WEIZEN	5425	"1,667"	"200,60"	"1,000"	"500,76"	26.07.2018	Ein	"5,900"	Ja	"17,42"	"13,30"	"4,921"	"6372,0"	"4,921"	"6372,0"	Eingang	"0,00067"	62	"6,001"	"3,541"	"0,0063"	26.07.2018
"1,164,645,294"	"4,839,678,682"	RK	18/07/26-17:15:02	WEIZEN	5426	"1,556"	"198,40"	"1,000"	"500,78"	26.07.2018	Ein	"5,900"	Ja	"16,86"	"13,40"	"5,101"	"6605,2"	"5,101"	"6605,2"	Eingang	"0,00041"	62	"5,602"	"3,305"	"0,0061"	26.07.2018
"1,164,644,639"	"4,839,677,377"	RK	18/07/26-17:15:02	WEIZEN	5427	"1,556"	"199,80"	"1,000"	"500,80"	26.07.2018	Ein	"5,900"	Ja	"16,86"	"13,40"	"5,101"	"6605,2"	"5,101"	"6605,2"	Eingang	-9.21E-02	62	"5,602"	"3,305"	"0,0061"	26.07.2018
"1,164,643,948"	"4,839,676,098"	RK	18/07/26-17:15:02	WEIZEN	5428	"1,528"	"202,90"	"1,000"	"500,81"	26.07.2018	Ein	"5,900"	Ja	"17,37"	"13,40"	"5,352"	"6929,5"	"5,352"	"6929,5"	Eingang	"-0,00035"	62	"5,501"	"3,245"	"0,0062"	26.07.2018
"1,164,643,152"	"4,839,674,848"	RK	18/07/26-17:15:02	WEIZEN	5429	"1,472"	"201,30"	"1,000"	"500,82"	26.07.2018	Ein	"5,900"	Ja	"17,15"	"13,10"	"5,486"	"7103,5"	"5,486"	"7103,5"	Eingang	"0,00053"	62	"5,299"	"3,127"	"0,0062"	26.07.2018
"1,164,642,398"	"4,839,673,560"	RK	18/07/26-17:15:02	WEIZEN	5430	"1,528"	"199,50"	"1,000"	"500,83"	26.07.2018	Ein	"5,900"	Ja	"16,93"	"13,20"	"5,216"	"6753,2"	"5,216"	"6753,2"	Eingang	-9.20E-02	62	"5,501"	"3,245"	"0,0061"	26.07.2018
"1,164,641,728"	"4,839,672,304"	RK	18/07/26-17:15:02	WEIZEN	5431	"1,472"	"200,50"	"1,000"	"500,83"	26.07.2018	Ein	"5,900"	Ja	"16,97"	"13,20"	"5,428"	"7027,7"	"5,428"	"7027,7"	Eingang	-1.54E-02	62	"5,299"	"3,127"	"0,0061"	26.07.2018
"1,164,641,015"	"4,839,671,038"	RK	18/07/26-17:15:02	WEIZEN	5432	"1,500"	"203,50"	"1,000"	"500,82"	26.07.2018	Ein	"5,900"	Ja	"16,56"	"13,40"	"5,198"	"6731,0"	"5,198"	"6731,0"	Eingang	"0,00043"	62	"5,400"	"3,186"	"0,0060"	26.07.2018
"1,164,640,200"	"4,839,669,792"	RK	18/07/26-17:15:02	WEIZEN	5433	"1,472"	"203,00"	"1,000"	"500,81"	26.07.2018	Ein	"5,900"	Ja	"16,65"	"13,40"	"5,324"	"6894,2"	"5,324"	"6894,2"	Eingang	"0,00055"	62	"5,299"	"3,127"	"0,0060"	26.07.2018
"1,164,639,392"	"4,839,668,529"	RK	18/07/26-17:15:02	WEIZEN	5434	"1,500"	"199,20"	"1,000"	"500,80"	26.07.2018	Ein	"5,900"	Ja	"17,21"	"13,30"	"5,402"	"6995,1"	"5,402"	"6995,1"	Eingang	7.22E-02	62	"5,400"	"3,186"	"0,0062"	26.07.2018
"1,164,638,735"	"4,839,667,275"	RK	18/07/26-17:15:02	WEIZEN	5435	"1,500"	"197,70"	"1,000"	"500,79"	26.07.2018	Ein	"5,900"	Ja	"16,93"	"13,50"	"5,314"	"6881,1"	"5,314"	"6881,1"	Eingang	-9.83E-02	62	"5,400"	"3,186"	"0,0061"	26.07.2018
"1,164,638,100"	"4,839,665,956"	RK	18/07/26-17:15:02	WEIZEN	5436	"1,500"	"199,70"	"1,000"	"500,77"	26.07.2018	Ein	"5,900"	Ja	"16,92"	"13,60"	"5,310"	"6876,0"	"5,304"	"6868,0"	Eingang	"-0,00044"	62	"5,400"	"3,186"	"0,0061"	26.07.2018
"1,164,637,416"	"4,839,664,687"	RK	18/07/26-17:15:02	WEIZEN	5437	"1,500"	"203,00"	"1,000"	"500,75"	26.07.2018	Ein	"5,900"	Ja	"16,27"	"13,70"	"5,107"	"6612,6"	"5,095"	"6597,3"	Eingang	"0,00055"	62	"5,400"	"3,186"	"0,0059"	26.07.2018
"1,164,636,662"	"4,839,663,510"	RK	18/07/26-17:15:02	WEIZEN	5438	"1,472"	"203,20"	"1,000"	"500,74"	26.07.2018	Ein	"5,900"	Ja	"15,85"	"13,70"	"5,069"	"6562,9"	"5,057"	"6547,7"	Eingang	"0,00043"	62	"5,299"	"3,127"	"0,0057"	26.07.2018
"1,164,635,854"	"4,839,662,261"	RK	18/07/26-17:15:02	WEIZEN	5439	"1,472"	"199,80"	"1,000"	"500,71"	26.07.2018	Ein	"5,900"	Ja	"14,66"	"13,70"	"4,689"	"6071,5"	"4,678"	"6057,5"	Eingang	9.54E-02	62	"5,299"	"3,127"	"0,0053"	26.07.2018
"1,164,635,142"	"4,839,660,945"	RK	18/07/26-17:15:02	WEIZEN	5440	"1,528"	"198,10"	"1,000"	"500,65"	26.07.2018	Ein	"5,900"	Ja	"13,99"	"13,60"	"4,312"	"5582,7"	"4,307"	"5576,3"	Eingang	"-0,00011"	62	"5,501"	"3,245"	"0,0050"	26.07.2018
"1,164,634,486"	"4,839,659,610"	RK	18/07/26-17:15:02	WEIZEN	5441	"1,528"	"200,60"	"1,000"	"500,58"	26.07.2018	Ein	"5,900"	Ja	"13,34"	"13,30"	"4,112"	"5323,9"	"4,112"	"5323,9"	Eingang	"0,00013"	62	"5,501"	"3,245"	"0,0048"	26.07.2018
"1,164,633,741"	"4,839,658,294"	RK	18/07/26-17:15:02	WEIZEN	5442	"1,500"	"202,90"	"1,000"	"500,51"	26.07.2018	Ein	"5,900"	Ja	"13,45"	"13,50"	"4,222"	"5467,0"	"4,222"	"5467,0"	Eingang	"0,00021"	62	"5,400"	"3,186"	"0,0048"	26.07.2018
"1,164,632,936"	"4,839,657,032"	RK	18/07/26-17:15:02	WEIZEN	5443	"1,556"	"202,70"	"1,000"	"500,47"	26.07.2018	Ein	"5,900"	Ja	"13,11"	"13,50"	"3,968"	"5137,2"	"3,968"	"5137,2"	Eingang	"0,00033"	62	"5,602"	"3,305"	"0,0047"	26.07.2018
"1,164,632,105"	"4,839,655,710"	RK	18/07/26-17:15:02	WEIZEN	5444	"1,556"	"200,50"	"1,000"	"500,42"	26.07.2018	Ein	"5,900"	Ja	"12,30"	"13,60"	"3,721"	"4817,7"	"3,716"	"4812,2"	Eingang	"-0,00021"	62	"5,602"	"3,305"	"0,0044"	26.07.2018
"1,164,631,356"	"4,839,654,384"	RK	18/07/26-17:15:02	WEIZEN	5445	"1,583"	"199,70"	"1,000"	"500,35"	26.07.2018	Ein	"5,900"	Ja	"12,34"	"13,60"	"3,670"	"4751,9"	"3,666"	"4746,4"	Eingang	9.55E-02	62	"5,699"	"3,362"	"0,0044"	26.07.2018
"1,164,630,634"	"4,839,653,043"	RK	18/07/26-17:15:02	WEIZEN	5446	"1,583"	"198,80"	"1,000"	"500,29"	26.07.2018	Ein	"5,900"	Ja	"11,58"	"13,50"	"3,446"	"4461,3"	"3,446"	"4461,3"	Eingang	"0,00024"	62	"5,699"	"3,362"	"0,0042"	26.07.2018
"1,164,629,870"	"4,839,651,555"	RK	18/07/26-17:15:02	WEIZEN	5447	"1,750"	"200,70"	"1,000"	"500,21"	26.07.2018	Ein	"5,900"	Ja	"13,15"	"13,50"	"3,539"	"4582,5"	"3,539"	"4582,5"	Eingang	"0,00067"	62	"6,300"	"3,717"	"0,0047"	26.07.2018
"1,164,629,039"	"4,839,650,094"	RK	18/07/26-17:15:02	WEIZEN	5448	"1,722"	"201,70"	"1,000"	"500,12"	26.07.2018	Ein	"5,900"	Ja	"12,73"	"13,50"	"3,481"	"4506,8"	"3,481"	"4506,8"	Eingang	-9.07E-02	62	"6,199"	"3,658"	"0,0046"	26.07.2018
"1,164,628,156"	"4,839,648,621"	RK	18/07/26-17:15:02	WEIZEN	5449	"1,722"	"201,70"	"1,000"	"500,02"	26.07.2018	Ein	"5,900"	Ja	"13,15"	"13,50"	"3,597"	"4657,0"	"3,597"	"4657,0"	Eingang	"-0,00030"	62	"6,199"	"3,658"	"0,0047"	26.07.2018
"1,164,627,276"	"4,839,647,157"	RK	18/07/26-17:15:02	WEIZEN	5450	"1,722"	"201,50"	"1,000"	"499,91"	26.07.2018	Ein	"5,900"	Ja	"13,03"	"13,50"	"3,562"	"4611,9"	"3,562"	"4611,9"	Eingang	"0,00019"	62	"6,199"	"3,658"	"0,0047"	26.07.2018
"1,164,626,396"	"4,839,645,671"	RK	18/07/26-17:15:02	WEIZEN	5451	"1,722"	"199,80"	"1,000"	"499,78"	26.07.2018	Ein	"5,900"	Ja	"14,72"	"13,20"	"4,023"	"5209,5"	"4,023"	"5209,5"	Eingang	9.56E-02	62	"6,199"	"3,658"	"0,0053"	26.07.2018
"1,164,625,608"	"4,839,644,218"	RK	18/07/26-17:15:02	WEIZEN	5452	"1,500"	"199,20"	"1,000"	"499,65"	26.07.2018	Ein	"5,900"	Ja	"15,01"	"13,20"	"4,712"	"6101,5"	"4,712"	"6101,5"	Eingang	"0,00024"	62	"5,400"	"3,186"	"0,0054"	26.07.2018
"1,164,624,961"	"4,839,642,983"	RK	18/07/26-17:15:02	WEIZEN	5453	"1,389"	"199,80"	"1,000"	"499,54"	26.07.2018	Ein	"5,900"	Ja	"15,01"	"13,20"	"5,089"	"6589,1"	"5,089"	"6589,1"	Eingang	"0,00029"	62	"5,000"	"2,950"	"0,0054"	26.07.2018
"1,164,624,328"	"4,839,641,818"	RK	18/07/26-17:15:02	WEIZEN	5454	"1,389"	"199,90"	"1,000"	"499,46"	26.07.2018	Ein	"5,900"	Ja	"16,15"	"13,30"	"5,474"	"7087,8"	"5,474"	"7087,8"	Eingang	"0,00063"	62	"5,000"	"2,950"	"0,0058"	26.07.2018
"1,164,623,674"	"4,839,640,618"	RK	18/07/26-17:15:02	WEIZEN	5455	"1,361"	"198,90"	"1,000"	"499,37"	26.07.2018	Ein	"5,900"	Ja	"17,08"	"13,30"	"5,910"	"7652,4"	"5,910"	"7652,4"	Eingang	"0,00042"	62	"4,900"	"2,891"	"0,0061"	26.07.2018
"1,164,623,091"	"4,839,639,490"	RK	18/07/26-17:15:02	WEIZEN	5456	"1,306"	"199,80"	"1,000"	"499,27"	26.07.2018	Ein	"5,900"	Ja	"16,40"	"13,30"	"5,914"	"7657,2"	"5,914"	"7657,2"	Eingang	-9.15E-02	62	"4,702"	"2,774"	"0,0059"	26.07.2018
"1,164,622,497"	"4,839,638,395"	RK	18/07/26-17:15:02	WEIZEN	5457	"1,250"	"203,30"	"1,000"	"499,16"	26.07.2018	Ein	"5,900"	Ja	"18,03"	"13,20"	"6,792"	"8794,4"	"6,792"	"8794,4"	Eingang	8.86E-02	62	"4,500"	"2,655"	"0,0065"	26.07.2018
"1,164,621,802"	"4,839,637,323"	RK	18/07/26-17:15:02	WEIZEN	5458	"1,222"	"202,90"	"1,000"	"499,05"	26.07.2018	Ein	"5,900"	Ja	"16,53"	"13,00"	"6,367"	"8244,4"	"6,367"	"8244,4"	Eingang	"0,00033"	62	"4,399"	"2,596"	"0,0059"	26.07.2018
"1,164,621,165"	"4,839,636,321"	RK	18/07/26-17:15:02	WEIZEN	5459	"1,194"	"200,60"	"1,000"	"498,95"	26.07.2018	Ein	"5,900"	Ja	"17,05"	"13,20"	"6,725"	"8707,5"	"6,725"	"8707,5"	Eingang	"0,00029"	62	"4,298"	"2,536"	"0,0061"	26.07.2018
"1,164,620,604"	"4,839,635,330"	RK	18/07/26-17:15:02	WEIZEN	5460	"1,139"	"200,70"	"1,000"	"498,85"	26.07.2018	Ein	"5,900"	Ja	"17,05"	"13,20"	"7,050"	"9127,9"	"7,050"	"9127,9"	Eingang	"0,00013"	62	"4,100"	"2,419"	"0,0061"	26.07.2018
"1,164,620,057"	"4,839,634,368"	RK	18/07/26-17:15:02	WEIZEN	5461	"1,139"	"202,10"	"1,000"	"498,77"	26.07.2018	Ein	"5,900"	Ja	"17,27"	"13,20"	"7,137"	"9241,7"	"7,137"	"9241,7"	Eingang	"0,00046"	62	"4,100"	"2,419"	"0,0062"	26.07.2018
"1,164,619,417"	"4,839,633,324"	RK	18/07/26-17:15:02	WEIZEN	5462	"1,167"	"202,30"	"1,000"	"498,69"	26.07.2018	Ein	"5,900"	Ja	"16,10"	"13,00"	"6,495"	"8410,4"	"6,495"	"8410,4"	Eingang	"0,00012"	62	"4,201"	"2,479"	"0,0058"	26.07.2018
"1,164,618,803"	"4,839,632,331"	RK	18/07/26-17:15:02	WEIZEN	5463	"1,083"	"201,40"	"1,000"	"498,59"	26.07.2018	Ein	"5,900"	Ja	"16,53"	"13,00"	"7,184"	"9302,5"	"7,184"	"9302,5"	Eingang	4.52E-02	62	"3,899"	"2,300"	"0,0059"	26.07.2018
"1,164,618,296"	"4,839,631,472"	RK	18/07/26-17:15:02	WEIZEN	5464	"0,972"	"201,50"	"1,000"	"498,52"	26.07.2018	Ein	"5,900"	Ja	"16,56"	"13,10"	"8,020"	10384	"8,020"	10384	Eingang	"-0,00016"	62	"3,499"	"2,065"	"0,0060"	26.07.2018
"1,164,617,828"	"4,839,630,683"	RK	18/07/26-17:15:02	WEIZEN	5465	"1,000"	"204,10"	"1,000"	"498,44"	26.07.2018	Ein	"5,900"	Ja	"16,39"	"13,10"	"7,715"	"9989,3"	"7,715"	"9989,3"	Eingang	"-0,00014"	62	"3,600"	"2,124"	"0,0059"	26.07.2018
"1,164,617,251"	"4,839,629,826"	RK	18/07/26-17:15:02	WEIZEN	5466	"1,000"	"202,70"	"1,000"	"498,36"	26.07.2018	Ein	"5,900"	Ja	"14,93"	"13,20"	"7,028"	"9100,4"	"7,028"	"9100,4"	Eingang	"0,00012"	62	"3,600"	"2,124"	"0,0054"	26.07.2018
"1,164,616,696"	"4,839,628,942"	RK	18/07/26-17:15:02	WEIZEN	5467	"1,028"	"202,30"	"1,000"	"498,27"	26.07.2018	Ein	"5,900"	Ja	"15,57"	"13,20"	"7,129"	"9230,8"	"7,129"	"9230,8"	Eingang	"0,00012"	62	"3,701"	"2,183"	"0,0056"	26.07.2018
"1,164,616,163"	"4,839,628,081"	RK	18/07/26-17:15:02	WEIZEN	5468	"1,028"	"201,20"	"1,000"	"498,19"	26.07.2018	Ein	"5,900"	Ja	"15,50"	"13,00"	"7,101"	"9194,0"	"7,101"	"9194,0"	Eingang	"0,00053"	62	"3,701"	"2,183"	"0,0056"	26.07.2018
"1,164,615,652"	"4,839,627,210"	RK	18/07/26-17:15:02	WEIZEN	5469	"1,028"	"199,00"	"1,000"	"498,12"	26.07.2018	Ein	"5,900"	Ja	"15,46"	"13,00"	"7,081"	"9168,8"	"7,081"	"9168,8"	Eingang	"-0,00011"	62	"3,701"	"2,183"	"0,0056"	26.07.2018
"1,164,615,202"	"4,839,626,341"	RK	18/07/26-17:15:02	WEIZEN	5470	"1,056"	"198,50"	"1,000"	"498,06"	26.07.2018	Ein	"5,900"	Ja	"15,78"	"13,20"	"7,035"	"9108,8"	"7,035"	"9108,8"	Eingang	"0,00077"	62	"3,802"	"2,243"	"0,0057"	26.07.2018
"1,164,614,795"	"4,839,625,532"	RK	18/07/26-17:15:02	WEIZEN	5471	"0,917"	"197,90"	"1,000"	"498,00"	26.07.2018	Ein	"5,900"	Ja	"15,78"	"13,20"	"8,101"	10490	"8,101"	10490	Eingang	"0,00024"	62	"3,301"	"1,948"	"0,0057"	26.07.2018
"1,164,614,385"	"4,839,624,692"	RK	18/07/26-17:15:02	WEIZEN	5472	"1,000"	"200,00"	"1,000"	"497,93"	26.07.2018	Ein	"5,900"	Ja	"15,27"	"13,20"	"7,188"	"9307,8"	"7,188"	"9307,8"	Eingang	9.60E-02	62	"3,600"	"2,124"	"0,0055"	26.07.2018
"1,164,613,934"	"4,839,623,868"	RK	18/07/26-17:15:02	WEIZEN	5473	"0,944"	"199,90"	"1,000"	"497,85"	26.07.2018	Ein	"5,900"	Ja	"16,59"	"13,20"	"8,272"	10711	"8,272"	10711	Eingang	"-0,00025"	62	"3,398"	"2,005"	"0,0060"	26.07.2018
"1,164,613,469"	"4,839,623,011"	RK	18/07/26-17:15:02	WEIZEN	5474	"1,000"	"199,40"	"1,000"	"497,78"	26.07.2018	Ein	"5,900"	Ja	"16,39"	"13,10"	"7,715"	"9989,3"	"7,715"	"9989,3"	Eingang	"0,00042"	62	"3,600"	"2,124"	"0,0059"	26.07.2018
"1,164,612,987"	"4,839,622,102"	RK	18/07/26-17:15:02	WEIZEN	5475	"1,056"	"201,40"	"1,000"	"497,70"	26.07.2018	Ein	"5,900"	Ja	"16,39"	"13,10"	"7,306"	"9459,6"	"7,306"	"9459,6"	Eingang	"0,00039"	62	"3,802"	"2,243"	"0,0059"	26.07.2018
"1,164,612,407"	"4,839,621,122"	RK	18/07/26-17:15:02	WEIZEN	5476	"1,139"	"200,30"	"1,000"	"497,60"	26.07.2018	Ein	"5,900"	Ja	"17,31"	"13,20"	"7,155"	"9264,5"	"7,155"	"9264,5"	Eingang	"0,00048"	62	"4,100"	"2,419"	"0,0062"	26.07.2018
"1,164,611,858"	"4,839,620,134"	RK	18/07/26-17:15:02	WEIZEN	5477	"1,167"	"199,10"	"1,000"	"497,52"	26.07.2018	Ein	"5,900"	Ja	"16,94"	"13,40"	"6,836"	"8851,3"	"6,836"	"8851,3"	Eingang	"0,00042"	62	"4,201"	"2,479"	"0,0061"	26.07.2018
"1,164,611,344"	"4,839,619,152"	RK	18/07/26-17:15:02	WEIZEN	5478	"1,111"	"200,20"	"1,000"	"497,43"	26.07.2018	Ein	"5,900"	Ja	"17,31"	"13,50"	"7,337"	"9500,0"	"7,337"	"9500,0"	Eingang	"0,00029"	62	"4,000"	"2,360"	"0,0062"	26.07.2018
"1,164,610,872"	"4,839,618,303"	RK	18/07/26-17:15:02	WEIZEN	5479	"0,944"	"200,30"	"1,000"	"497,37"	26.07.2018	Ein	"5,900"	Ja	"16,85"	"13,50"	"8,402"	10879	"8,402"	10879	Eingang	"0,00048"	62	"3,398"	"2,005"	"0,0061"	26.07.2018
"1,164,610,402"	"4,839,617,459"	RK	18/07/26-17:15:02	WEIZEN	5480	"0,944"	"197,90"	"1,000"	"497,31"	26.07.2018	Ein	"5,900"	Ja	"17,06"	"12,80"	"8,510"	11019	"8,510"	11019	Eingang	"0,00024"	62	"3,398"	"2,005"	"0,0061"	26.07.2018
"1,164,609,961"	"4,839,616,553"	RK	18/07/26-17:15:02	WEIZEN	5481	"1,028"	"199,50"	"1,000"	"497,23"	26.07.2018	Ein	"5,900"	Ja	"17,39"	"12,90"	"7,965"	10313	"7,965"	10313	Eingang	"-0,00028"	62	"3,701"	"2,183"	"0,0063"	26.07.2018
"1,164,609,495"	"4,839,615,677"	RK	18/07/26-17:15:02	WEIZEN	5482	"1,056"	"198,50"	"1,000"	"497,16"	26.07.2018	Ein	"5,900"	Ja	"17,55"	"13,00"	"7,824"	10131	"7,824"	10131	Eingang	6.44E-02	62	"3,802"	"2,243"	"0,0063"	26.07.2018
"1,164,609,066"	"4,839,614,825"	RK	18/07/26-17:15:02	WEIZEN	5483	"1,000"	"198,90"	"1,000"	"497,09"	26.07.2018	Ein	"5,900"	Ja	"17,29"	"13,00"	"8,142"	10542	"8,142"	10542	Eingang	"-0,00011"	62	"3,600"	"2,124"	"0,0062"	26.07.2018
"1,164,608,585"	"4,839,613,891"	RK	18/07/26-17:15:02	WEIZEN	5484	"1,056"	"200,60"	"1,000"	"497,02"	26.07.2018	Ein	"5,900"	Ja	"17,04"	"13,00"	"7,596"	"9835,5"	"7,596"	"9835,5"	Eingang	"0,00013"	62	"3,802"	"2,243"	"0,0061"	26.07.2018
"1,164,608,087"	"4,839,613,012"	RK	18/07/26-17:15:02	WEIZEN	5485	"1,056"	"200,30"	"1,000"	"496,97"	26.07.2018	Ein	"5,900"	Ja	"17,07"	"13,10"	"7,609"	"9852,7"	"7,609"	"9852,7"	Eingang	9.62E-02	62	"3,802"	"2,243"	"0,0061"	26.07.2018
"1,164,607,579"	"4,839,612,097"	RK	18/07/26-17:15:02	WEIZEN	5486	"1,083"	"200,70"	"1,000"	"496,91"	26.07.2018	Ein	"5,900"	Ja	"16,77"	"13,10"	"7,290"	"9439,4"	"7,290"	"9439,4"	Eingang	"0,00033"	62	"3,899"	"2,300"	"0,0060"	26.07.2018
"1,164,607,053"	"4,839,611,176"	RK	18/07/26-17:15:02	WEIZEN	5487	"1,111"	"199,70"	"1,000"	"496,84"	26.07.2018	Ein	"5,900"	Ja	"17,78"	"13,20"	"7,534"	"9754,7"	"7,534"	"9754,7"	Eingang	"0,00044"	62	"4,000"	"2,360"	"0,0064"	26.07.2018
"1,164,606,514"	"4,839,610,178"	RK	18/07/26-17:15:02	WEIZEN	5488	"1,167"	"199,40"	"1,000"	"496,75"	26.07.2018	Ein	"5,900"	Ja	"17,68"	"13,30"	"7,133"	"9235,3"	"7,133"	"9235,3"	Eingang	"0,00026"	62	"4,201"	"2,479"	"0,0064"	26.07.2018
"1,164,605,958"	"4,839,609,130"	RK	18/07/26-17:15:02	WEIZEN	5489	"1,222"	"196,90"	"1,000"	"496,67"	26.07.2018	Ein	"5,900"	Ja	"17,27"	"13,20"	"6,653"	"8614,0"	"6,653"	"8614,0"	Eingang	-7.05E-02	62	"4,399"	"2,596"	"0,0062"	26.07.2018
"1,164,605,473"	"4,839,608,072"	RK	18/07/26-17:15:02	WEIZEN	5490	"1,222"	"198,30"	"1,000"	"496,59"	26.07.2018	Ein	"5,900"	Ja	"17,01"	"13,20"	"6,554"	"8486,7"	"6,554"	"8486,7"	Eingang	"0,00024"	62	"4,399"	"2,596"	"0,0061"	26.07.2018
"1,164,604,966"	"4,839,607,055"	RK	18/07/26-17:15:02	WEIZEN	5491	"1,194"	"201,90"	"1,000"	"496,51"	26.07.2018	Ein	"5,900"	Ja	"16,03"	"12,90"	"6,320"	"8182,9"	"6,320"	"8182,9"	Eingang	"0,00046"	62	"4,298"	"2,536"	"0,0058"	26.07.2018
"1,164,604,392"	"4,839,606,107"	RK	18/07/26-17:15:02	WEIZEN	5492	"1,083"	"195,50"	"1,000"	"496,38"	26.07.2018	Ein	"5,900"	Ja	"16,25"	"12,80"	"7,065"	"9148,3"	"7,065"	"9148,3"	Eingang	2.66E-02	62	"3,899"	"2,300"	"0,0058"	26.07.2018
"1,164,603,995"	"4,839,605,157"	RK	18/07/26-17:15:02	WEIZEN	5493	"1,083"	"196,50"	"1,000"	"496,28"	26.07.2018	Ein	"5,900"	Ja	"16,25"	"12,80"	"7,065"	"9148,3"	"7,065"	"9148,3"	Eingang	"0,00028"	62	"3,899"	"2,300"	"0,0058"	26.07.2018
"1,164,603,563"	"4,839,604,192"	RK	18/07/26-17:15:02	WEIZEN	5494	"1,111"	"200,90"	"1,000"	"496,18"	26.07.2018	Ein	"5,900"	Ja	"15,67"	"13,00"	"6,642"	"8600,7"	"6,642"	"8600,7"	Eingang	"-0,00016"	62	"4,000"	"2,360"	"0,0056"	26.07.2018
"1,164,603,021"	"4,839,603,252"	RK	18/07/26-17:15:02	WEIZEN	5495	"1,111"	"201,40"	"1,000"	"496,09"	26.07.2018	Ein	"5,900"	Ja	"16,27"	"13,00"	"6,895"	"8927,9"	"6,895"	"8927,9"	Eingang	"0,00019"	62	"4,000"	"2,360"	"0,0059"	26.07.2018
"1,164,602,438"	"4,839,602,259"	RK	18/07/26-17:15:02	WEIZEN	5496	"1,250"	"195,90"	"1,000"	"495,99"	26.07.2018	Ein	"5,900"	Ja	"16,44"	"13,00"	"6,193"	"8018,2"	"6,193"	"8018,2"	Eingang	"0,00017"	62	"4,500"	"2,655"	"0,0059"	26.07.2018
"1,164,601,968"	"4,839,601,165"	RK	18/07/26-17:15:02	WEIZEN	5497	"1,333"	"196,60"	"1,000"	"495,91"	26.07.2018	Ein	"5,900"	Ja	"16,78"	"13,00"	"5,927"	"7674,8"	"5,927"	"7674,8"	Eingang	-7.04E-02	62	"4,799"	"2,831"	"0,0060"	26.07.2018
"1,164,601,459"	"4,839,600,026"	RK	18/07/26-17:15:02	WEIZEN	5498	"1,278"	"202,30"	"1,000"	"495,81"	26.07.2018	Ein	"5,900"	Ja	"17,95"	"12,90"	"6,611"	"8560,0"	"6,611"	"8560,0"	Eingang	"0,00012"	62	"4,601"	"2,714"	"0,0065"	26.07.2018
"1,164,600,777"	"4,839,598,922"	RK	18/07/26-17:15:02	WEIZEN	5499	"1,306"	"199,30"	"1,000"	"495,71"	26.07.2018	Ein	"5,900"	Ja	"18,36"	"13,00"	"6,618"	"8569,0"	"6,618"	"8569,0"	Eingang	"0,00060"	62	"4,702"	"2,774"	"0,0066"	26.07.2018
"1,164,600,173"	"4,839,597,784"	RK	18/07/26-17:15:02	WEIZEN	5500	"1,333"	"197,40"	"1,000"	"495,61"	26.07.2018	Ein	"5,900"	Ja	"19,76"	"13,00"	"6,980"	"9038,3"	"6,980"	"9038,3"	Eingang	-9.71E-02	62	"4,799"	"2,831"	"0,0071"	26.07.2018
"1,164,599,643"	"4,839,596,659"	RK	18/07/26-17:15:02	WEIZEN	5501	"1,306"	"199,80"	"1,000"	"495,52"	26.07.2018	Ein	"5,900"	Ja	"19,04"	"13,00"	"6,864"	"8887,2"	"6,864"	"8887,2"	Eingang	"0,00026"	62	"4,702"	"2,774"	"0,0068"	26.07.2018
