Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.64893843	48.39742344	RK	18/07/26-17:15:02	WEIZEN	1297.0	1,556	201,70	1,000	492,74	26.07.2018	Ein	5,900	Ja	17,81	13,60	5,389	6977,4	5,383	6969,3	Eingang	0,00018	26.0	5,602	3,305	0,0064	26.07.2018
11.64893112	48.39741123	RK	18/07/26-17:15:02	WEIZEN	1298.0	1,472	199,70	1,000	492,83	26.07.2018	Ein	5,900	Ja	17,58	13,70	5,624	7282,3	5,611	7265,5	Eingang	0,00025	26.0	5,299	3,127	0,0063	26.07.2018
11.64892472	48.39739937	RK	18/07/26-17:15:02	WEIZEN	1299.0	1,500	198,10	1,000	492,91	26.07.2018	Ein	5,900	Ja	18,05	13,70	5,666	7335,8	5,652	7318,8	Eingang	-0,00011	26.0	5,400	3,186	0,0065	26.07.2018
11.64891867	48.39738706	RK	18/07/26-17:15:02	WEIZEN	1300.0	1,528	198,30	1,000	493,00	26.07.2018	Ein	5,900	Ja	17,41	13,70	5,366	6947,8	5,353	6931,7	Eingang	6.24E-02	26.0	5,501	3,245	0,0063	26.07.2018
11.64891217	48.39737399	RK	18/07/26-17:15:02	WEIZEN	1301.0	1,500	201,90	1,000	493,08	26.07.2018	Ein	5,900	Ja	17,06	13,80	5,356	6934,5	5,337	6910,5	Eingang	0,00039	26.0	5,400	3,186	0,0061	26.07.2018
11.64890491	48.39736198	RK	18/07/26-17:15:02	WEIZEN	1302.0	1,444	202,60	1,000	493,14	26.07.2018	Ein	5,900	Ja	17,06	13,80	5,563	7203,5	5,544	7178,5	Eingang	0,00067	26.0	5,198	3,067	0,0061	26.07.2018
11.64889709	48.3973495	RK	18/07/26-17:15:02	WEIZEN	1303.0	1,583	200,30	1,000	493,21	26.07.2018	Ein	5,900	Ja	17,41	13,40	5,178	6705,1	5,178	6705,1	Eingang	-6.20E-02	26.0	5,699	3,362	0,0063	26.07.2018
11.64888993	48.3973366	RK	18/07/26-17:15:02	WEIZEN	1304.0	1,556	200,00	1,000	493,31	26.07.2018	Ein	5,900	Ja	17,65	13,50	5,341	6916,1	5,341	6916,1	Eingang	0,00063	26.0	5,602	3,305	0,0063	26.07.2018
11.64888346	48.3973248	RK	18/07/26-17:15:02	WEIZEN	1305.0	1,472	200,70	1,000	493,42	26.07.2018	Ein	5,900	Ja	17,94	13,60	5,737	7428,3	5,730	7419,7	Eingang	0,00013	26.0	5,299	3,127	0,0065	26.07.2018
11.64887703	48.39731349	RK	18/07/26-17:15:02	WEIZEN	1306.0	1,472	204,00	1,000	493,51	26.07.2018	Ein	5,900	Ja	17,43	13,60	5,574	7217,5	5,568	7209,2	Eingang	0,00065	26.0	5,299	3,127	0,0063	26.07.2018
11.6488692	48.39730182	RK	18/07/26-17:15:02	WEIZEN	1307.0	1,472	204,20	1,000	493,58	26.07.2018	Ein	5,900	Ja	16,92	13,60	5,411	7006,8	5,405	6998,7	Eingang	-2.78E-02	26.0	5,299	3,127	0,0061	26.07.2018
11.64886114	48.39728991	RK	18/07/26-17:15:02	WEIZEN	1308.0	1,500	202,60	1,000	493,64	26.07.2018	Ein	5,900	Ja	17,20	13,70	5,400	6991,4	5,387	6975,2	Eingang	0,00012	26.0	5,400	3,186	0,0062	26.07.2018
11.64885357	48.39727784	RK	18/07/26-17:15:02	WEIZEN	1309.0	1,500	201,60	1,000	493,72	26.07.2018	Ein	5,900	Ja	16,55	13,50	5,195	6725,9	5,195	6725,9	Eingang	-0,00030	26.0	5,400	3,186	0,0060	26.07.2018
11.64884684	48.39726659	RK	18/07/26-17:15:02	WEIZEN	1310.0	1,389	199,60	1,000	493,80	26.07.2018	Ein	5,900	Ja	17,10	13,50	5,797	7505,5	5,797	7505,5	Eingang	-9.29E-02	26.0	5,000	2,950	0,0062	26.07.2018
11.64884071	48.39725516	RK	18/07/26-17:15:02	WEIZEN	1311.0	1,389	201,90	1,000	493,86	26.07.2018	Ein	5,900	Ja	16,62	13,60	5,634	7295,2	5,628	7286,8	Eingang	0,00046	26.0	5,000	2,950	0,0060	26.07.2018
11.6488341	48.39724428	RK	18/07/26-17:15:02	WEIZEN	1312.0	1,444	202,40	1,000	493,93	26.07.2018	Ein	5,900	Ja	17,00	13,60	5,544	7178,5	5,538	7170,2	Eingang	0,00033	26.0	5,198	3,067	0,0061	26.07.2018
11.64882698	48.3972328	RK	18/07/26-17:15:02	WEIZEN	1313.0	1,444	200,60	1,000	494,05	26.07.2018	Ein	5,900	Ja	17,00	13,60	5,544	7178,5	5,538	7170,2	Eingang	-0,00021	26.0	5,198	3,067	0,0061	26.07.2018
11.6488207	48.39722172	RK	18/07/26-17:15:02	WEIZEN	1314.0	1,444	202,30	1,000	494,16	26.07.2018	Ein	5,900	Ja	17,63	13,70	5,747	7441,4	5,734	7424,2	Eingang	0,00046	26.0	5,198	3,067	0,0063	26.07.2018
11.64881332	48.39720979	RK	18/07/26-17:15:02	WEIZEN	1315.0	1,472	203,70	1,000	494,25	26.07.2018	Ein	5,900	Ja	18,81	13,70	6,017	7791,2	6,003	7773,2	Eingang	0,00087	26.0	5,299	3,127	0,0068	26.07.2018
11.64880553	48.39719804	RK	18/07/26-17:15:02	WEIZEN	1316.0	1,472	202,50	1,000	494,35	26.07.2018	Ein	5,900	Ja	18,42	13,50	5,891	7627,1	5,891	7627,1	Eingang	0,00033	26.0	5,299	3,127	0,0066	26.07.2018
11.64879805	48.39718604	RK	18/07/26-17:15:02	WEIZEN	1317.0	1,472	201,90	1,000	494,45	26.07.2018	Ein	5,900	Ja	17,94	13,60	5,737	7428,3	5,730	7419,7	Eingang	0,00046	26.0	5,299	3,127	0,0065	26.07.2018
11.64879069	48.39717386	RK	18/07/26-17:15:02	WEIZEN	1318.0	1,472	200,70	1,000	494,53	26.07.2018	Ein	5,900	Ja	18,18	13,70	5,814	7528,0	5,801	7510,6	Eingang	0,00013	26.0	5,299	3,127	0,0065	26.07.2018
11.64878401	48.39716213	RK	18/07/26-17:15:02	WEIZEN	1319.0	1,444	202,90	1,000	494,60	26.07.2018	Ein	5,900	Ja	17,88	13,70	5,830	7548,7	5,817	7531,3	Eingang	-0,00035	26.0	5,198	3,067	0,0064	26.07.2018
11.64877696	48.39715106	RK	18/07/26-17:15:02	WEIZEN	1320.0	1,472	204,60	1,000	494,69	26.07.2018	Ein	5,900	Ja	17,06	13,80	5,458	7066,5	5,439	7041,9	Eingang	0,00043	26.0	5,299	3,127	0,0061	26.07.2018
11.64876917	48.39713976	RK	18/07/26-17:15:02	WEIZEN	1321.0	1,444	201,30	1,000	494,77	26.07.2018	Ein	5,900	Ja	16,55	13,80	5,398	6989,0	5,379	6964,7	Eingang	-1.61E-02	26.0	5,198	3,067	0,0060	26.07.2018
11.6487622	48.39712792	RK	18/07/26-17:15:02	WEIZEN	1322.0	1,500	200,10	1,000	494,87	26.07.2018	Ein	5,900	Ja	17,91	13,50	5,621	7277,8	5,621	7277,8	Eingang	-6.16E-02	26.0	5,400	3,186	0,0064	26.07.2018
11.64875563	48.397116	RK	18/07/26-17:15:02	WEIZEN	1323.0	1,472	201,00	1,000	494,97	26.07.2018	Ein	5,900	Ja	17,31	13,50	5,538	7170,2	5,538	7170,2	Eingang	0,00018	26.0	5,299	3,127	0,0062	26.07.2018
11.64874906	48.39710461	RK	18/07/26-17:15:02	WEIZEN	1324.0	1,472	197,90	1,000	495,06	26.07.2018	Ein	5,900	Ja	17,30	13,60	5,533	7164,8	5,527	7156,6	Eingang	0,00042	26.0	5,299	3,127	0,0062	26.07.2018
11.64874303	48.39709225	RK	18/07/26-17:15:02	WEIZEN	1325.0	1,417	199,80	1,000	495,14	26.07.2018	Ein	5,900	Ja	18,60	13,70	6,180	8002,5	6,166	7984,0	Eingang	0,00044	26.0	5,101	3,010	0,0067	26.07.2018
11.64873622	48.39707977	RK	18/07/26-17:15:02	WEIZEN	1326.0	1,500	206,10	1,000	495,21	26.07.2018	Ein	5,900	Ja	17,61	13,50	5,527	7157,1	5,527	7157,1	Eingang	4.14E-02	26.0	5,400	3,186	0,0063	26.07.2018
11.64872754	48.397068	RK	18/07/26-17:15:02	WEIZEN	1327.0	1,528	200,90	1,000	495,31	26.07.2018	Ein	5,900	Ja	16,46	13,50	5,073	6568,8	5,073	6568,8	Eingang	0,00033	26.0	5,501	3,245	0,0059	26.07.2018
11.64872016	48.39705515	RK	18/07/26-17:15:02	WEIZEN	1328.0	1,528	196,70	1,000	495,41	26.07.2018	Ein	5,900	Ja	16,13	13,50	4,969	6433,4	4,969	6433,4	Eingang	-0,00023	26.0	5,501	3,245	0,0058	26.07.2018
11.64871445	48.3970425	RK	18/07/26-17:15:02	WEIZEN	1329.0	1,528	200,10	1,000	495,49	26.07.2018	Ein	5,900	Ja	15,94	13,60	4,913	6360,9	4,907	6353,5	Eingang	0,00028	26.0	5,501	3,245	0,0057	26.07.2018
11.64870783	48.39703052	RK	18/07/26-17:15:02	WEIZEN	1330.0	1,444	201,20	1,000	495,55	26.07.2018	Ein	5,900	Ja	16,66	13,60	5,433	7035,2	5,427	7027,1	Eingang	0,00053	26.0	5,198	3,067	0,0060	26.07.2018
11.64870111	48.39701902	RK	18/07/26-17:15:02	WEIZEN	1331.0	1,417	200,80	1,000	495,63	26.07.2018	Ein	5,900	Ja	16,23	13,70	5,392	6981,7	5,380	6965,5	Eingang	-1.59E-02	26.0	5,101	3,010	0,0058	26.07.2018
11.64869495	48.39700827	RK	18/07/26-17:15:02	WEIZEN	1332.0	1,333	198,80	1,000	495,74	26.07.2018	Ein	5,900	Ja	16,79	13,60	5,931	7679,3	5,924	7670,4	Eingang	0,00024	26.0	4,799	2,831	0,0060	26.07.2018
11.64868951	48.39699769	RK	18/07/26-17:15:02	WEIZEN	1333.0	1,361	199,10	1,000	495,84	26.07.2018	Ein	5,900	Ja	16,57	13,30	5,734	7423,9	5,734	7423,9	Eingang	-0,00046	26.0	4,900	2,891	0,0060	26.07.2018
11.64868342	48.39698599	RK	18/07/26-17:15:02	WEIZEN	1334.0	1,472	201,20	1,000	495,93	26.07.2018	Ein	5,900	Ja	17,48	13,50	5,592	7240,5	5,592	7240,5	Eingang	0,00018	26.0	5,299	3,127	0,0063	26.07.2018
11.64867633	48.39697386	RK	18/07/26-17:15:02	WEIZEN	1335.0	1,472	202,30	1,000	496,01	26.07.2018	Ein	5,900	Ja	16,97	13,50	5,429	7029,6	5,429	7029,6	Eingang	-9.15E-02	26.0	5,299	3,127	0,0061	26.07.2018
11.64866897	48.39696195	RK	18/07/26-17:15:02	WEIZEN	1336.0	1,472	200,40	1,000	496,08	26.07.2018	Ein	5,900	Ja	16,88	13,60	5,398	6989,2	5,392	6981,2	Eingang	0,00028	26.0	5,299	3,127	0,0061	26.07.2018
11.64866208	48.39694968	RK	18/07/26-17:15:02	WEIZEN	1337.0	1,528	198,40	1,000	496,18	26.07.2018	Ein	5,900	Ja	17,71	13,70	5,457	7066,1	5,445	7049,8	Eingang	6.31E-02	26.0	5,501	3,245	0,0064	26.07.2018
11.64865573	48.39693703	RK	18/07/26-17:15:02	WEIZEN	1338.0	1,500	198,70	1,000	496,25	26.07.2018	Ein	5,900	Ja	18,33	13,50	5,754	7450,3	5,754	7450,3	Eingang	6.31E-02	26.0	5,400	3,186	0,0066	26.07.2018
11.64864946	48.39692475	RK	18/07/26-17:15:02	WEIZEN	1339.0	1,528	201,70	1,000	496,35	26.07.2018	Ein	5,900	Ja	19,17	13,30	5,906	7646,8	5,906	7646,8	Eingang	-0,00016	26.0	5,501	3,245	0,0069	26.07.2018
11.64864227	48.39691276	RK	18/07/26-17:15:02	WEIZEN	1340.0	1,556	203,30	1,000	496,45	26.07.2018	Ein	5,900	Ja	18,37	13,50	5,560	7198,7	5,560	7198,7	Eingang	0,00043	26.0	5,602	3,305	0,0066	26.07.2018
11.6486343	48.39690046	RK	18/07/26-17:15:02	WEIZEN	1341.0	1,556	201,80	1,000	496,55	26.07.2018	Ein	5,900	Ja	17,87	13,50	5,406	6999,2	5,406	6999,2	Eingang	0,00059	26.0	5,602	3,305	0,0064	26.07.2018
11.64862665	48.39688779	RK	18/07/26-17:15:02	WEIZEN	1342.0	1,611	197,50	1,000	496,65	26.07.2018	Ein	5,900	Ja	17,87	13,50	5,221	6760,3	5,221	6760,3	Eingang	-9.87E-02	26.0	5,800	3,422	0,0064	26.07.2018
11.64862037	48.3968746	RK	18/07/26-17:15:02	WEIZEN	1343.0	1,611	195,40	1,000	496,74	26.07.2018	Ein	5,900	Ja	17,74	13,50	5,184	6712,1	5,184	6712,1	Eingang	-0,00018	26.0	5,800	3,422	0,0064	26.07.2018
11.64861487	48.39686141	RK	18/07/26-17:15:02	WEIZEN	1344.0	1,583	199,00	1,000	496,84	26.07.2018	Ein	5,900	Ja	18,49	13,30	5,498	7119,3	5,498	7119,3	Eingang	7.19E-02	26.0	5,699	3,362	0,0066	26.07.2018
11.64860842	48.39684895	RK	18/07/26-17:15:02	WEIZEN	1345.0	1,556	200,60	1,000	496,92	26.07.2018	Ein	5,900	Ja	18,77	13,40	5,679	7353,9	5,679	7353,9	Eingang	-0,00021	26.0	5,602	3,305	0,0068	26.07.2018
11.64860155	48.39683683	RK	18/07/26-17:15:02	WEIZEN	1346.0	1,583	199,00	1,000	496,99	26.07.2018	Ein	5,900	Ja	19,01	13,50	5,654	7321,1	5,654	7321,1	Eingang	0,00042	26.0	5,699	3,362	0,0068	26.07.2018
11.64859459	48.39682346	RK	18/07/26-17:15:02	WEIZEN	1347.0	1,611	199,60	1,000	497,08	26.07.2018	Ein	5,900	Ja	18,67	13,50	5,457	7065,4	5,457	7065,4	Eingang	0,00026	26.0	5,800	3,422	0,0067	26.07.2018
11.64858772	48.39681063	RK	18/07/26-17:15:02	WEIZEN	1348.0	1,583	203,50	1,000	497,18	26.07.2018	Ein	5,900	Ja	18,67	13,50	5,553	7190,4	5,553	7190,4	Eingang	8.80E-02	26.0	5,699	3,362	0,0067	26.07.2018
11.64857992	48.39679871	RK	18/07/26-17:15:02	WEIZEN	1349.0	1,472	204,00	1,000	497,27	26.07.2018	Ein	5,900	Ja	17,53	13,50	5,605	7258,1	5,605	7258,1	Eingang	0,00031	26.0	5,299	3,127	0,0063	26.07.2018
11.64857196	48.39678682	RK	18/07/26-17:15:02	WEIZEN	1350.0	1,556	201,00	1,000	497,36	26.07.2018	Ein	5,900	Ja	17,85	13,30	5,401	6993,1	5,401	6993,1	Eingang	0,00018	26.0	5,602	3,305	0,0064	26.07.2018
11.64856457	48.39677407	RK	18/07/26-17:15:02	WEIZEN	1351.0	1,583	201,10	1,000	497,47	26.07.2018	Ein	5,900	Ja	17,03	13,40	5,065	6557,9	5,065	6557,9	Eingang	-1.55E-02	26.0	5,699	3,362	0,0061	26.07.2018
11.64855683	48.39676077	RK	18/07/26-17:15:02	WEIZEN	1352.0	1,639	201,50	1,000	497,55	26.07.2018	Ein	5,900	Ja	18,03	13,50	5,181	6707,9	5,181	6707,9	Eingang	-0,00016	26.0	5,900	3,481	0,0065	26.07.2018
11.64854927	48.39674804	RK	18/07/26-17:15:02	WEIZEN	1353.0	1,611	200,30	1,000	497,65	26.07.2018	Ein	5,900	Ja	16,79	13,60	4,907	6354,1	4,902	6346,8	Eingang	0,00082	26.0	5,800	3,422	0,0060	26.07.2018
11.64854266	48.39673617	RK	18/07/26-17:15:02	WEIZEN	1354.0	1,500	200,30	1,000	497,75	26.07.2018	Ein	5,900	Ja	15,76	13,40	4,945	6403,0	4,945	6403,0	Eingang	0,00029	26.0	5,400	3,186	0,0057	26.07.2018
11.64853604	48.39672425	RK	18/07/26-17:15:02	WEIZEN	1355.0	1,500	201,80	1,000	497,84	26.07.2018	Ein	5,900	Ja	17,36	13,50	5,448	7053,6	5,448	7053,6	Eingang	0,00025	26.0	5,400	3,186	0,0062	26.07.2018
11.64852854	48.39671182	RK	18/07/26-17:15:02	WEIZEN	1356.0	1,556	200,50	1,000	497,91	26.07.2018	Ein	5,900	Ja	17,51	13,60	5,299	6861,1	5,293	6853,2	Eingang	0,00067	26.0	5,602	3,305	0,0063	26.07.2018
11.64852143	48.3966992	RK	18/07/26-17:15:02	WEIZEN	1357.0	1,528	199,10	1,000	497,98	26.07.2018	Ein	5,900	Ja	16,58	13,60	5,109	6614,7	5,103	6607,0	Eingang	0,00059	26.0	5,501	3,245	0,0060	26.07.2018
11.64851511	48.39668707	RK	18/07/26-17:15:02	WEIZEN	1358.0	1,583	202,40	1,000	498,07	26.07.2018	Ein	5,900	Ja	16,57	13,70	4,927	6380,1	4,916	6365,3	Eingang	-8.64E-03	26.0	5,699	3,362	0,0060	26.07.2018
11.64850721	48.39667428	RK	18/07/26-17:15:02	WEIZEN	1359.0	1,528	201,60	1,000	498,18	26.07.2018	Ein	5,900	Ja	15,68	13,70	4,831	6254,7	4,819	6240,3	Eingang	0,00025	26.0	5,501	3,245	0,0056	26.07.2018
11.64849971	48.39666171	RK	18/07/26-17:15:02	WEIZEN	1360.0	1,583	198,90	1,000	498,26	26.07.2018	Ein	5,900	Ja	15,67	13,40	4,661	6034,6	4,661	6034,6	Eingang	0,00059	26.0	5,699	3,362	0,0056	26.07.2018
11.64849297	48.39664862	RK	18/07/26-17:15:02	WEIZEN	1361.0	1,583	200,00	1,000	498,34	26.07.2018	Ein	5,900	Ja	15,45	13,50	4,594	5948,4	4,594	5948,4	Eingang	0,00029	26.0	5,699	3,362	0,0056	26.07.2018
11.64848603	48.39663593	RK	18/07/26-17:15:02	WEIZEN	1362.0	1,528	200,10	1,000	498,41	26.07.2018	Ein	5,900	Ja	15,62	13,50	4,812	6230,2	4,812	6230,2	Eingang	0,00063	26.0	5,501	3,245	0,0056	26.07.2018
11.6484791	48.39662337	RK	18/07/26-17:15:02	WEIZEN	1363.0	1,556	200,80	1,000	498,50	26.07.2018	Ein	5,900	Ja	16,88	13,60	5,106	6611,9	5,101	6604,3	Eingang	0,00048	26.0	5,602	3,305	0,0061	26.07.2018
11.64847182	48.39661065	RK	18/07/26-17:15:02	WEIZEN	1364.0	1,611	200,30	1,000	498,59	26.07.2018	Ein	5,900	Ja	17,71	13,70	5,176	6702,1	5,164	6686,6	Eingang	0,00063	26.0	5,800	3,422	0,0064	26.07.2018
11.64846458	48.39659767	RK	18/07/26-17:15:02	WEIZEN	1365.0	1,694	201,70	1,000	498,68	26.07.2018	Ein	5,900	Ja	18,26	13,70	5,076	6571,9	5,064	6556,7	Eingang	0,00039	26.0	6,098	3,598	0,0066	26.07.2018
11.64845595	48.39658325	RK	18/07/26-17:15:02	WEIZEN	1366.0	1,722	203,00	1,000	498,76	26.07.2018	Ein	5,900	Ja	19,22	13,50	5,256	6805,2	5,256	6805,2	Eingang	-8.47E-03	26.0	6,199	3,658	0,0069	26.07.2018
11.64844708	48.39656938	RK	18/07/26-17:15:02	WEIZEN	1367.0	1,722	200,60	1,000	498,85	26.07.2018	Ein	5,900	Ja	19,59	13,60	5,356	6935,3	5,350	6927,2	Eingang	0,00048	26.0	6,199	3,658	0,0070	26.07.2018
11.64843912	48.39655534	RK	18/07/26-17:15:02	WEIZEN	1368.0	1,722	199,00	1,000	498,95	26.07.2018	Ein	5,900	Ja	20,01	13,60	5,472	7085,4	5,466	7077,2	Eingang	0,00024	26.0	6,199	3,658	0,0072	26.07.2018
11.64843169	48.39654097	RK	18/07/26-17:15:02	WEIZEN	1369.0	1,722	200,70	1,000	499,04	26.07.2018	Ein	5,900	Ja	19,42	13,60	5,310	6875,2	5,304	6867,3	Eingang	0,00033	26.0	6,199	3,658	0,0070	26.07.2018
11.64842382	48.39652715	RK	18/07/26-17:15:02	WEIZEN	1370.0	1,750	202,00	1,000	499,12	26.07.2018	Ein	5,900	Ja	18,03	13,50	4,852	6282,5	4,852	6282,5	Eingang	0,00025	26.0	6,300	3,717	0,0065	26.07.2018
11.64841505	48.3965127	RK	18/07/26-17:15:02	WEIZEN	1371.0	1,750	199,40	1,000	499,21	26.07.2018	Ein	5,900	Ja	18,57	13,30	4,996	6469,5	4,996	6469,5	Eingang	0,00026	26.0	6,300	3,717	0,0067	26.07.2018
11.64840739	48.39649824	RK	18/07/26-17:15:02	WEIZEN	1372.0	1,694	197,70	1,000	499,30	26.07.2018	Ein	5,900	Ja	18,57	13,30	5,162	6683,4	5,162	6683,4	Eingang	6.97E-02	26.0	6,098	3,598	0,0067	26.07.2018
11.64840068	48.39648426	RK	18/07/26-17:15:02	WEIZEN	1373.0	1,694	198,00	1,000	499,40	26.07.2018	Ein	5,900	Ja	18,30	13,40	5,087	6586,7	5,087	6586,7	Eingang	-0,00011	26.0	6,098	3,598	0,0066	26.07.2018
11.64839416	48.39647097	RK	18/07/26-17:15:02	WEIZEN	1374.0	1,667	201,10	1,000	499,51	26.07.2018	Ein	5,900	Ja	17,61	13,50	4,974	6440,1	4,974	6440,1	Eingang	-1.50E-02	26.0	6,001	3,541	0,0063	26.07.2018
11.64838629	48.39645741	RK	18/07/26-17:15:02	WEIZEN	1375.0	1,667	200,50	1,000	499,62	26.07.2018	Ein	5,900	Ja	18,12	13,50	5,118	6626,3	5,118	6626,3	Eingang	0,00013	26.0	6,001	3,541	0,0065	26.07.2018
11.64837777	48.39644229	RK	18/07/26-17:15:02	WEIZEN	1376.0	1,806	200,10	1,000	499,70	26.07.2018	Ein	5,900	Ja	18,19	13,30	4,742	6139,8	4,742	6139,8	Eingang	9.57E-02	26.0	6,502	3,836	0,0065	26.07.2018
11.64836904	48.39642646	RK	18/07/26-17:15:02	WEIZEN	1377.0	1,917	202,60	1,000	499,80	26.07.2018	Ein	5,900	Ja	18,50	13,50	4,544	5883,6	4,544	5883,6	Eingang	0,00012	26.0	6,901	4,072	0,0067	26.07.2018
11.64835933	48.39641096	RK	18/07/26-17:15:02	WEIZEN	1378.0	2,000	200,80	1,000	499,89	26.07.2018	Ein	5,900	Ja	18,47	13,70	4,349	5631,0	4,339	5618,0	Eingang	0,00048	26.0	7,200	4,248	0,0066	26.07.2018
11.64834968	48.39639408	RK	18/07/26-17:15:02	WEIZEN	1379.0	2,028	197,10	1,000	499,94	26.07.2018	Ein	5,900	Ja	18,09	13,70	4,200	5438,6	4,191	5426,1	Eingang	-7.10E-02	26.0	7,301	4,307	0,0065	26.07.2018
11.64834153	48.39637653	RK	18/07/26-17:15:02	WEIZEN	1380.0	2,028	197,20	1,000	499,96	26.07.2018	Ein	5,900	Ja	18,29	13,80	4,246	5498,2	4,232	5479,1	Eingang	9.02E-02	26.0	7,301	4,307	0,0066	26.07.2018
11.64833334	48.39635903	RK	18/07/26-17:15:02	WEIZEN	1381.0	2,028	202,20	1,000	500,00	26.07.2018	Ein	5,900	Ja	17,47	13,30	4,055	5250,5	4,055	5250,5	Eingang	0,00025	26.0	7,301	4,307	0,0063	26.07.2018
11.64832349	48.39634299	RK	18/07/26-17:15:02	WEIZEN	1382.0	2,000	201,90	1,000	500,05	26.07.2018	Ein	5,900	Ja	16,74	13,30	3,942	5103,8	3,942	5103,8	Eingang	0,00059	26.0	7,200	4,248	0,0060	26.07.2018
11.64831308	48.39632576	RK	18/07/26-17:15:02	WEIZEN	1383.0	2,028	197,00	1,000	500,04	26.07.2018	Ein	5,900	Ja	17,48	13,50	4,059	5255,4	4,059	5255,4	Eingang	0,00044	26.0	7,301	4,307	0,0063	26.07.2018
11.64830496	48.39630813	RK	18/07/26-17:15:02	WEIZEN	1384.0	2,028	200,40	1,000	500,04	26.07.2018	Ein	5,900	Ja	17,74	13,50	4,118	5332,0	4,118	5332,0	Eingang	0,00029	26.0	7,301	4,307	0,0064	26.07.2018
11.64829538	48.39629107	RK	18/07/26-17:15:02	WEIZEN	1385.0	2,028	203,40	1,000	500,01	26.07.2018	Ein	5,900	Ja	17,64	13,30	4,094	5301,6	4,094	5301,6	Eingang	8.88E-02	26.0	7,301	4,307	0,0063	26.07.2018
11.64828491	48.39627499	RK	18/07/26-17:15:02	WEIZEN	1386.0	2,028	199,70	1,000	499,98	26.07.2018	Ein	5,900	Ja	17,27	13,20	4,009	5190,5	4,009	5190,5	Eingang	-9.13E-02	26.0	7,301	4,307	0,0062	26.07.2018
11.64827587	48.39625826	RK	18/07/26-17:15:02	WEIZEN	1387.0	2,028	198,60	1,000	499,98	26.07.2018	Ein	5,900	Ja	17,68	13,30	4,104	5314,4	4,104	5314,4	Eingang	0,00041	26.0	7,301	4,307	0,0064	26.07.2018
11.6482668	48.39624033	RK	18/07/26-17:15:02	WEIZEN	1388.0	2,056	200,50	1,000	499,93	26.07.2018	Ein	5,900	Ja	17,84	13,40	4,084	5288,5	4,084	5288,5	Eingang	0,00013	26.0	7,402	4,367	0,0064	26.07.2018
11.64825683	48.39622267	RK	18/07/26-17:15:02	WEIZEN	1389.0	2,028	203,10	1,000	499,85	26.07.2018	Ein	5,900	Ja	17,20	13,10	3,992	5168,8	3,992	5168,8	Eingang	8.89E-02	26.0	7,301	4,307	0,0062	26.07.2018
11.64824585	48.39620561	RK	18/07/26-17:15:02	WEIZEN	1390.0	2,028	200,40	1,000	499,77	26.07.2018	Ein	5,900	Ja	17,75	13,10	4,120	5335,1	4,120	5335,1	Eingang	0,00029	26.0	7,301	4,307	0,0064	26.07.2018
11.64823612	48.39618821	RK	18/07/26-17:15:02	WEIZEN	1391.0	2,028	198,70	1,000	499,68	26.07.2018	Ein	5,900	Ja	18,15	13,30	4,213	5454,9	4,213	5454,9	Eingang	0,00024	26.0	7,301	4,307	0,0065	26.07.2018
11.64822711	48.39617056	RK	18/07/26-17:15:02	WEIZEN	1392.0	2,056	200,20	1,000	499,60	26.07.2018	Ein	5,900	Ja	18,06	13,30	4,136	5355,4	4,136	5355,4	Eingang	0,00029	26.0	7,402	4,367	0,0065	26.07.2018
11.6482173	48.39615281	RK	18/07/26-17:15:02	WEIZEN	1393.0	2,028	199,30	1,000	499,50	26.07.2018	Ein	5,900	Ja	18,40	13,30	4,272	5531,6	4,272	5531,6	Eingang	0,00060	26.0	7,301	4,307	0,0066	26.07.2018
11.64820792	48.3961351	RK	18/07/26-17:15:02	WEIZEN	1394.0	2,028	200,70	1,000	499,40	26.07.2018	Ein	5,900	Ja	18,26	13,10	4,239	5488,6	4,239	5488,6	Eingang	-1.45E-02	26.0	7,301	4,307	0,0066	26.07.2018
11.64819823	48.39611809	RK	18/07/26-17:15:02	WEIZEN	1395.0	2,028	202,50	1,000	499,30	26.07.2018	Ein	5,900	Ja	18,54	13,20	4,305	5574,0	4,305	5574,0	Eingang	0,00012	26.0	7,301	4,307	0,0067	26.07.2018
11.6481875	48.39610088	RK	18/07/26-17:15:02	WEIZEN	1396.0	2,056	199,30	1,000	499,20	26.07.2018	Ein	5,900	Ja	18,57	13,30	4,253	5506,6	4,253	5506,6	Eingang	0,00026	26.0	7,402	4,367	0,0067	26.07.2018
11.64817801	48.39608286	RK	18/07/26-17:15:02	WEIZEN	1397.0	2,028	199,20	1,000	499,07	26.07.2018	Ein	5,900	Ja	19,59	13,30	4,548	5889,3	4,548	5889,3	Eingang	7.32E-02	26.0	7,301	4,307	0,0070	26.07.2018
