Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,72771972	48,39156812	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1145	1,583	258,70	1,000	442,30	20.07.2018	Ein	5,900	Nein	25,45	14,00	7,569	9801,0	7,526	9744,3	Eingang	0,00066	19	5,699	3,362	0,0092	20.07.2018
11,72769827	48,39156528	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1146	1,611	259,00	1,000	442,29	20.07.2018	Ein	5,900	Nein	25,09	13,90	7,332	9493,8	7,298	9449,9	Eingang	0,00059	19	5,800	3,422	0,0090	20.07.2018
11,72767752	48,39156261	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1147	1,583	261,40	1,000	442,26	20.07.2018	Ein	5,900	Nein	26,24	13,40	7,806	10107	7,806	10107	Eingang	-0,00015	19	5,699	3,362	0,0094	20.07.2018
11,72765585	48,39156043	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1148	1,611	263,80	1,000	442,25	20.07.2018	Ein	5,900	Nein	25,33	13,50	7,404	9586,4	7,404	9586,4	Eingang	0,00057	19	5,800	3,422	0,0091	20.07.2018
11,72763524	48,39155892	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1149	1,611	257,80	1,000	442,26	20.07.2018	Ein	5,900	Nein	25,78	13,60	7,535	9755,8	7,526	9744,5	Eingang	0,00049	19	5,800	3,422	0,0093	20.07.2018
11,72761411	48,39155590	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1150	1,611	251,90	1,000	442,28	20.07.2018	Ein	5,900	Nein	26,33	13,60	7,696	9964,4	7,687	9952,9	Eingang	0,00035	19	5,800	3,422	0,0095	20.07.2018
11,72759391	48,39155151	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1151	1,583	255,30	1,000	442,28	20.07.2018	Ein	5,900	Nein	27,14	13,60	8,071	10451	8,062	10439	Eingang	0,00091	19	5,699	3,362	0,0098	20.07.2018
11,72757323	48,39154791	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1152	1,583	256,90	1,000	442,29	20.07.2018	Ein	5,900	Nein	27,16	13,50	8,077	10459	8,077	10459	Eingang	0,00082	19	5,699	3,362	0,0098	20.07.2018
11,72755215	48,39154466	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1153	1,583	254,00	1,000	442,28	20.07.2018	Ein	5,900	Nein	26,21	13,60	7,794	10092	7,785	10080	Eingang	0,00032	19	5,699	3,362	0,0094	20.07.2018
11,72753136	48,39154070	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1154	1,583	252,10	1,000	442,27	20.07.2018	Ein	5,900	Nein	26,52	13,70	7,889	10215	7,871	10191	Eingang	0,00024	19	5,699	3,362	0,0095	20.07.2018
11,72751073	48,39153627	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1155	1,583	254,00	1,000	442,25	20.07.2018	Ein	5,900	Nein	26,84	13,80	7,984	10337	7,956	10302	Eingang	0,00086	19	5,699	3,362	0,0097	20.07.2018
11,72749068	48,39153246	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1156	1,583	255,00	1,000	442,25	20.07.2018	Ein	5,900	Nein	25,36	13,80	7,543	9766,8	7,517	9732,9	Eingang	0,00046	19	5,699	3,362	0,0091	20.07.2018
11,72747031	48,39152884	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1157	1,556	254,60	1,000	442,27	20.07.2018	Ein	5,900	Nein	24,81	13,60	7,506	9718,5	7,497	9707,3	Eingang	0,00056	19	5,602	3,305	0,0089	20.07.2018
11,72745073	48,39152526	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1158	1,583	254,00	1,000	442,30	20.07.2018	Ein	5,900	Nein	25,57	13,60	7,605	9846,7	7,596	9835,3	Eingang	0,00022	19	5,699	3,362	0,0092	20.07.2018
11,72743100	48,39152150	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1159	1,583	254,30	1,000	442,30	20.07.2018	Ein	5,900	Nein	25,57	13,60	7,605	9846,7	7,596	9835,3	Eingang	0,00066	19	5,699	3,362	0,0092	20.07.2018
11,72741070	48,39151770	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1160	1,583	254,00	1,000	442,32	20.07.2018	Ein	5,900	Nein	25,42	13,70	7,561	9790,4	7,544	9767,7	Eingang	0,00096	19	5,699	3,362	0,0091	20.07.2018
11,72739089	48,39151392	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1161	1,556	252,30	1,000	442,35	20.07.2018	Ein	5,900	Nein	26,25	13,80	7,943	10285	7,915	10249	Eingang	0,00054	19	5,602	3,305	0,0094	20.07.2018
11,72737126	48,39150977	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1162	1,556	251,30	1,000	442,37	20.07.2018	Ein	5,900	Nein	24,70	13,50	7,473	9675,9	7,473	9675,9	Eingang	0,00018	19	5,602	3,305	0,0089	20.07.2018
11,72734973	48,39150493	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1163	1,556	251,40	1,000	442,37	20.07.2018	Ein	5,900	Nein	25,75	13,30	7,793	10090	7,793	10090	Eingang	0,00035	19	5,602	3,305	0,0093	20.07.2018
11,72733088	48,39150072	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1164	1,556	250,80	1,000	442,35	20.07.2018	Ein	5,900	Nein	24,10	13,50	7,293	9443,2	7,293	9443,2	Eingang	0,00030	19	5,602	3,305	0,0087	20.07.2018
11,72729145	48,39149136	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1165	1,556	250,70	1,000	442,38	20.07.2018	Ein	5,900	Nein	23,76	13,50	7,190	9310,2	7,190	9310,2	Eingang	0,00030	19	5,602	3,305	0,0085	20.07.2018
11,72727205	48,39148686	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1166	1,556	252,10	1,000	442,37	20.07.2018	Ein	5,900	Nein	26,10	13,50	7,897	10225	7,897	10225	Eingang	0,0012	19	5,602	3,305	0,0094	20.07.2018
11,72725071	48,39148230	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1167	1,639	252,10	1,000	442,37	20.07.2018	Ein	5,900	Nein	26,10	13,50	7,497	9706,8	7,497	9706,8	Eingang	0,00012	19	5,900	3,481	0,0094	20.07.2018
11,72723154	48,39147819	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1168	1,639	247,80	1,000	442,38	20.07.2018	Ein	5,900	Nein	26,63	13,60	7,649	9904,6	7,641	9893,1	Eingang	0,00083	19	5,900	3,481	0,0096	20.07.2018
11,72720987	48,39147229	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1169	1,611	244,90	1,000	442,39	20.07.2018	Ein	5,900	Nein	25,95	13,60	7,584	9820,0	7,575	9808,6	Eingang	0,00021	19	5,800	3,422	0,0093	20.07.2018
11,72717003	48,39146008	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1170	1,639	244,80	1,000	442,38	20.07.2018	Ein	5,900	Nein	26,21	13,60	7,528	9746,8	7,519	9735,6	Eingang	5,712e-05	19	5,900	3,481	0,0094	20.07.2018
11,72715036	48,39145391	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1171	1,639	247,10	1,000	442,41	20.07.2018	Ein	5,900	Nein	25,23	13,60	7,247	9384,1	7,239	9373,2	Eingang	0,00088	19	5,900	3,481	0,0091	20.07.2018
11,72712980	48,39144814	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1172	1,639	247,10	1,000	442,43	20.07.2018	Ein	5,900	Nein	24,62	13,70	7,072	9156,4	7,055	9135,3	Eingang	0,00074	19	5,900	3,481	0,0089	20.07.2018
11,72711064	48,39144278	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1173	1,611	248,60	1,000	442,44	20.07.2018	Ein	5,900	Nein	24,75	13,90	7,233	9365,7	7,200	9322,4	Eingang	-9,757e-05	19	5,800	3,422	0,0089	20.07.2018
11,72708835	48,39143697	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1174	1,611	248,20	1,000	442,44	20.07.2018	Ein	5,900	Nein	26,73	13,50	7,813	10116	7,813	10116	Eingang	0,00018	19	5,800	3,422	0,0096	20.07.2018
11,72706926	48,39143189	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1175	1,639	244,40	1,000	442,42	20.07.2018	Ein	5,900	Nein	27,01	13,60	7,759	10046	7,750	10035	Eingang	0,0010	19	5,900	3,481	0,0097	20.07.2018
11,72704884	48,39142539	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1176	1,639	243,80	1,000	442,40	20.07.2018	Ein	5,900	Nein	28,05	13,70	8,058	10433	8,039	10409	Eingang	0,00086	19	5,900	3,481	0,010	20.07.2018
11,72700963	48,39141229	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1177	1,639	245,10	1,000	442,41	20.07.2018	Ein	5,900	Nein	28,11	13,80	8,076	10457	8,048	10420	Eingang	0,00091	19	5,900	3,481	0,010	20.07.2018
11,72699008	48,39140627	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1178	1,639	246,70	1,000	442,43	20.07.2018	Ein	5,900	Nein	28,01	13,70	8,045	10417	8,027	10393	Eingang	0,00066	19	5,900	3,481	0,010	20.07.2018
11,72696952	48,39140039	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1179	1,639	242,60	1,000	442,43	20.07.2018	Ein	5,900	Nein	27,84	13,70	7,997	10354	7,978	10330	Eingang	0,00020	19	5,900	3,481	0,010	20.07.2018
11,72694958	48,39139354	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1180	1,639	241,70	1,000	442,42	20.07.2018	Ein	5,900	Nein	28,75	13,80	8,258	10693	8,230	10656	Eingang	0,00090	19	5,900	3,481	0,010	20.07.2018
11,72693003	48,39138655	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1181	1,611	243,60	1,000	442,41	20.07.2018	Ein	5,900	Nein	27,88	13,90	8,148	10550	8,111	10502	Eingang	0,00036	19	5,800	3,422	0,010	20.07.2018
11,72691063	48,39138015	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1182	1,611	243,90	1,000	442,41	20.07.2018	Ein	5,900	Nein	27,20	13,70	7,950	10294	7,932	10270	Eingang	0,0010	19	5,800	3,422	0,0098	20.07.2018
11,72689104	48,39137376	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1183	1,611	240,80	1,000	442,43	20.07.2018	Ein	5,900	Nein	25,70	13,80	7,511	9725,2	7,485	9691,4	Eingang	0,00076	19	5,800	3,422	0,0092	20.07.2018
11,72687293	48,39136704	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1184	1,611	244,90	1,000	442,47	20.07.2018	Ein	5,900	Nein	27,12	13,90	7,926	10262	7,889	10215	Eingang	0,0012	19	5,800	3,422	0,0098	20.07.2018
11,72685411	48,39136118	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1185	1,639	246,90	1,000	442,52	20.07.2018	Ein	5,900	Nein	26,70	13,90	7,669	9929,5	7,633	9883,6	Eingang	0,0014	19	5,900	3,481	0,0096	20.07.2018
11,72683451	48,39135564	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1186	1,639	243,50	1,000	442,55	20.07.2018	Ein	5,900	Nein	26,66	14,10	7,657	9914,7	7,604	9845,9	Eingang	0,00052	19	5,900	3,481	0,0096	20.07.2018
11,72681270	48,39134850	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1187	1,639	246,80	1,000	442,56	20.07.2018	Ein	5,900	Nein	26,16	13,60	7,515	9731,1	7,507	9719,8	Eingang	0,00088	19	5,900	3,481	0,0094	20.07.2018
11,72679427	48,39134325	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1188	1,639	247,90	1,000	442,56	20.07.2018	Ein	5,900	Nein	25,08	13,70	7,206	9329,8	7,189	9308,2	Eingang	0,00083	19	5,900	3,481	0,0090	20.07.2018
11,72677451	48,39133792	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1189	1,639	245,90	1,000	442,57	20.07.2018	Ein	5,900	Nein	23,48	13,90	6,745	8733,6	6,714	8693,2	Eingang	0,00060	19	5,900	3,481	0,0084	20.07.2018
11,72673448	48,39132562	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1190	1,639	246,90	1,000	442,62	20.07.2018	Ein	5,900	Nein	21,53	13,90	6,186	8009,7	6,157	7972,7	Eingang	0,00023	19	5,900	3,481	0,0077	20.07.2018
11,72671442	48,39131995	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1191	1,639	250,50	1,000	442,62	20.07.2018	Ein	5,900	Nein	21,80	13,60	6,261	8106,6	6,254	8097,2	Eingang	0,00083	19	5,900	3,481	0,0078	20.07.2018
11,72669335	48,39131500	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1192	1,639	245,80	1,000	442,62	20.07.2018	Ein	5,900	Nein	24,47	13,60	7,028	9100,2	7,020	9089,7	Eingang	0,0011	19	5,900	3,481	0,0088	20.07.2018
11,72667282	48,39130888	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1193	1,639	244,90	1,000	442,61	20.07.2018	Ein	5,900	Nein	26,69	13,70	7,668	9928,7	7,650	9905,7	Eingang	0,00072	19	5,900	3,481	0,0096	20.07.2018
11,72665283	48,39130267	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1194	1,639	244,90	1,000	442,62	20.07.2018	Ein	5,900	Nein	24,02	13,70	6,901	8935,8	6,885	8915,1	Eingang	0,00072	19	5,900	3,481	0,0086	20.07.2018
11,72663343	48,39129663	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1195	1,639	247,80	1,000	442,66	20.07.2018	Ein	5,900	Nein	24,02	13,70	6,901	8935,8	6,885	8915,1	Eingang	0,00069	19	5,900	3,481	0,0086	20.07.2018
11,72661296	48,39129109	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1196	1,639	248,70	1,000	442,68	20.07.2018	Ein	5,900	Nein	18,06	13,60	5,189	6718,7	5,183	6710,9	Eingang	0,00029	19	5,900	3,481	0,0065	20.07.2018
11,72659134	48,39128556	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1197	1,667	252,20	1,000	442,69	20.07.2018	Ein	5,900	Nein	17,53	13,80	4,951	6410,2	4,933	6387,9	Eingang	0,00024	19	6,001	3,541	0,0063	20.07.2018
11,72657144	48,39128132	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1198	1,667	253,70	1,000	442,71	20.07.2018	Ein	5,900	Nein	16,12	13,90	4,553	5894,8	4,532	5867,5	Eingang	0,00064	19	6,001	3,541	0,0058	20.07.2018
11,72652819	48,39127193	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1199	1,639	251,90	1,000	442,75	20.07.2018	Ein	5,900	Nein	12,73	13,90	3,658	4736,6	3,641	4714,7	Eingang	-0,00040	19	5,900	3,481	0,0046	20.07.2018
11,72650714	48,39126735	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1200	1,667	255,00	1,000	442,75	20.07.2018	Ein	5,900	Nein	7,404	13,90	2,091	2707,6	2,081	2695,1	Eingang	0,0011	19	6,001	3,541	0,0027	20.07.2018
11,72648445	48,39126343	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1201	1,667	261,80	1,000	442,77	20.07.2018	Ein	5,900	Nein	5,204	13,90	1,470	1903,0	1,463	1894,2	Eingang	-0,00020	19	6,001	3,541	0,0019	20.07.2018
11,72646466	48,39126152	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1202	1,639	274,30	1,000	442,78	20.07.2018	Ein	5,900	Nein	3,215	13,90	0,924	1196,0	0,919	1190,4	Eingang	0,00081	19	5,900	3,481	0,0012	20.07.2018
11,72644087	48,39126268	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1203	1,889	282,00	1,000	442,83	20.07.2018	Ein	5,900	Nein	1,437	14,00	0,358	463,87	0,356	461,19	Eingang	0,0010	19	6,800	4,012	0,00052	20.07.2018
11,72634004	48,39130946	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1204	1,611	322,00	1,000	442,78	20.07.2018	Ein	5,900	Nein	8,292	13,90	2,423	3137,9	2,412	3123,4	Eingang	0,00045	19	5,800	3,422	0,0030	20.07.2018
11,72632801	48,39131969	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1205	1,583	320,20	1,000	442,79	20.07.2018	Ein	5,900	Nein	10,70	13,90	3,184	4122,1	3,169	4103,0	Eingang	0,00034	19	5,699	3,362	0,0038	20.07.2018
11,72631383	48,39133102	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1206	1,583	320,00	1,000	442,73	20.07.2018	Ein	5,900	Nein	12,35	13,90	3,674	4757,5	3,657	4735,5	Eingang	0,00048	19	5,699	3,362	0,0044	20.07.2018
11,72630015	48,39134185	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1207	1,583	319,20	1,000	442,73	20.07.2018	Ein	5,900	Nein	12,99	13,90	3,863	5001,9	3,845	4978,8	Eingang	0,00055	19	5,699	3,362	0,0047	20.07.2018
11,72628662	48,39135225	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1208	1,556	315,80	1,000	442,76	20.07.2018	Ein	5,900	Nein	15,15	13,90	4,583	5934,1	4,562	5906,6	Eingang	0,0012	19	5,602	3,305	0,0054	20.07.2018
11,72627170	48,39136244	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1209	1,528	312,00	1,000	442,75	20.07.2018	Ein	5,900	Nein	15,26	14,00	4,703	6088,9	4,675	6053,7	Eingang	0,00017	19	5,501	3,245	0,0055	20.07.2018
11,72625613	48,39137174	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1210	1,556	314,70	1,000	442,75	20.07.2018	Ein	5,900	Nein	14,77	13,90	4,468	5784,9	4,447	5758,1	Eingang	0,00041	19	5,602	3,305	0,0053	20.07.2018
11,72624106	48,39138159	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1211	1,528	308,30	1,000	442,77	20.07.2018	Ein	5,900	Nein	15,50	14,10	4,777	6185,4	4,744	6142,5	Eingang	0,00096	19	5,501	3,245	0,0056	20.07.2018
11,72622537	48,39138983	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1212	1,500	303,60	1,000	442,76	20.07.2018	Ein	5,900	Nein	15,20	14,20	4,770	6176,1	4,731	6126,1	Eingang	0,00089	19	5,400	3,186	0,0055	20.07.2018
11,72620793	48,39139753	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1213	1,500	295,50	1,000	442,74	20.07.2018	Ein	5,900	Nein	14,00	14,30	4,396	5691,4	4,355	5638,8	Eingang	0,00087	19	5,400	3,186	0,0050	20.07.2018
11,72619025	48,39140313	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1214	1,472	300,70	1,000	442,74	20.07.2018	Ein	5,900	Nein	13,71	14,30	4,385	5677,4	4,344	5624,9	Eingang	0,00061	19	5,299	3,127	0,0049	20.07.2018
11,72617403	48,39140953	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1215	1,472	305,50	1,000	442,77	20.07.2018	Ein	5,900	Nein	15,38	14,40	4,921	6371,4	4,869	6305,1	Eingang	0,00053	19	5,299	3,127	0,0055	20.07.2018
11,72615766	48,39141725	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1216	1,472	293,80	1,000	442,77	20.07.2018	Ein	5,900	Nein	15,84	14,10	5,067	6560,7	5,032	6515,2	Eingang	0,00015	19	5,299	3,127	0,0057	20.07.2018
11,72613933	48,39142261	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1217	1,417	285,10	1,000	442,74	20.07.2018	Ein	5,900	Nein	16,00	14,20	5,316	6882,9	5,273	6827,2	Eingang	0,00056	19	5,101	3,010	0,0058	20.07.2018
11,72611968	48,39142617	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1218	1,417	283,70	1,000	442,73	20.07.2018	Ein	5,900	Nein	15,43	14,40	5,126	6636,8	5,072	6567,8	Eingang	0,00045	19	5,101	3,010	0,0055	20.07.2018
11,72610123	48,39142916	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1219	1,389	283,40	1,000	442,73	20.07.2018	Ein	5,900	Nein	15,76	14,40	5,343	6918,6	5,288	6846,6	Eingang	0,00082	19	5,000	2,950	0,0057	20.07.2018
11,72608313	48,39143201	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1220	1,444	284,20	1,000	442,75	20.07.2018	Ein	5,900	Nein	14,17	14,30	4,621	5983,4	4,578	5928,0	Eingang	0,00018	19	5,198	3,067	0,0051	20.07.2018
11,72606495	48,39143507	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1221	1,417	287,30	1,000	442,75	20.07.2018	Ein	5,900	Nein	15,44	14,30	5,130	6641,8	5,082	6580,4	Eingang	0,00043	19	5,101	3,010	0,0056	20.07.2018
11,72604819	48,39143854	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1222	1,389	289,20	1,000	442,75	20.07.2018	Ein	5,900	Nein	16,11	14,00	5,460	7069,3	5,428	7028,4	Eingang	0,00030	19	5,000	2,950	0,0058	20.07.2018
11,72603065	48,39144259	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1223	1,417	290,90	1,000	442,76	20.07.2018	Ein	5,900	Nein	16,94	14,10	5,629	7287,9	5,589	7237,3	Eingang	2,054e-05	19	5,101	3,010	0,0061	20.07.2018
11,72601322	48,39144702	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1224	1,389	294,00	1,000	442,77	20.07.2018	Ein	5,900	Nein	16,94	14,10	5,742	7434,8	5,702	7383,2	Eingang	0,00045	19	5,000	2,950	0,0061	20.07.2018
11,72599566	48,39145222	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1225	1,444	295,80	1,000	442,77	20.07.2018	Ein	5,900	Nein	17,14	14,20	5,588	7235,4	5,543	7176,8	Eingang	0,00053	19	5,198	3,067	0,0062	20.07.2018
11,72597802	48,39145788	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1226	1,417	295,30	1,000	442,77	20.07.2018	Ein	5,900	Nein	16,08	14,20	5,344	6919,2	5,301	6863,2	Eingang	0,00072	19	5,101	3,010	0,0058	20.07.2018
11,72596077	48,39146330	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1227	1,444	298,10	1,000	442,79	20.07.2018	Ein	5,900	Nein	16,75	14,30	5,460	7069,7	5,409	7004,3	Eingang	0,00055	19	5,198	3,067	0,0060	20.07.2018
11,72594402	48,39146924	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1228	1,444	300,80	1,000	442,81	20.07.2018	Ein	5,900	Nein	17,19	14,10	5,606	7258,6	5,567	7208,3	Eingang	0,00061	19	5,198	3,067	0,0062	20.07.2018
11,72592748	48,39147579	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1229	1,389	302,60	1,000	442,82	20.07.2018	Ein	5,900	Nein	16,63	13,90	5,636	7297,4	5,610	7263,7	Eingang	0,00075	19	5,000	2,950	0,0060	20.07.2018
11,72591203	48,39148235	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1230	1,417	302,80	1,000	442,84	20.07.2018	Ein	5,900	Nein	17,14	14,20	5,694	7373,2	5,648	7313,6	Eingang	7,937e-05	19	5,101	3,010	0,0062	20.07.2018
11,72589548	48,39148944	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1231	1,472	305,70	1,000	442,84	20.07.2018	Ein	5,900	Nein	17,08	14,30	5,464	7074,9	5,414	7009,5	Eingang	0,00053	19	5,299	3,127	0,0061	20.07.2018
11,72587936	48,39149713	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1232	1,472	309,50	1,000	442,85	20.07.2018	Ein	5,900	Nein	17,00	14,30	5,437	7040,0	5,387	6974,9	Eingang	0,00079	19	5,299	3,127	0,0061	20.07.2018
11,72586305	48,39150604	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1233	1,472	308,60	1,000	442,82	20.07.2018	Ein	5,900	Nein	17,93	14,30	5,734	7424,3	5,681	7355,6	Eingang	0,0014	19	5,299	3,127	0,0064	20.07.2018
11,72584697	48,39151461	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1234	1,500	312,60	1,000	442,80	20.07.2018	Ein	5,900	Nein	17,67	14,30	5,547	7182,9	5,496	7116,4	Eingang	0,00025	19	5,400	3,186	0,0064	20.07.2018
11,72583285	48,39152323	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1235	1,472	311,90	1,000	442,82	20.07.2018	Ein	5,900	Nein	16,85	14,50	5,388	6977,1	5,326	6896,4	Eingang	0,00041	19	5,299	3,127	0,0061	20.07.2018
11,72581789	48,39153214	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1236	1,472	319,50	1,000	442,83	20.07.2018	Ein	5,900	Nein	17,28	14,70	5,528	7158,2	5,452	7058,9	Eingang	0,00055	19	5,299	3,127	0,0062	20.07.2018
11,72580487	48,39154227	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1237	1,472	317,00	1,000	442,79	20.07.2018	Ein	5,900	Nein	16,64	14,80	5,323	6891,7	5,243	6788,1	Eingang	0,00085	19	5,299	3,127	0,0060	20.07.2018
11,72579090	48,39155223	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1238	1,472	311,80	1,000	442,77	20.07.2018	Ein	5,900	Nein	18,27	14,90	5,842	7564,7	5,748	7442,3	Eingang	0,00041	19	5,299	3,127	0,0066	20.07.2018
11,72577597	48,39156112	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1239	1,472	317,50	1,000	442,77	20.07.2018	Ein	5,900	Nein	17,05	14,90	5,453	7060,4	5,365	6946,1	Eingang	0,0010	19	5,299	3,127	0,0061	20.07.2018
11,72576307	48,39157047	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1240	1,472	318,70	1,000	442,80	20.07.2018	Ein	5,900	Nein	18,21	15,00	5,824	7541,6	5,723	7410,9	Eingang	0,00081	19	5,299	3,127	0,0065	20.07.2018
11,72574956	48,39158068	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1241	1,472	317,90	1,000	442,79	20.07.2018	Ein	5,900	Nein	18,21	14,70	5,824	7541,3	5,743	7436,7	Eingang	0,00091	19	5,299	3,127	0,0065	20.07.2018
11,72573588	48,39159074	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1242	1,444	316,80	1,000	442,78	20.07.2018	Ein	5,900	Nein	17,87	15,00	5,828	7546,2	5,727	7415,3	Eingang	0,00042	19	5,198	3,067	0,0064	20.07.2018
11,72572194	48,39160059	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1243	1,472	312,60	1,000	442,77	20.07.2018	Ein	5,900	Nein	18,35	15,20	5,869	7599,6	5,754	7450,3	Eingang	0,00091	19	5,299	3,127	0,0066	20.07.2018
11,72570655	48,39161012	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1244	1,472	318,70	1,000	442,76	20.07.2018	Ein	5,900	Nein	17,86	15,40	5,713	7397,6	5,588	7235,1	Eingang	0,00045	19	5,299	3,127	0,0064	20.07.2018
11,72569472	48,39161905	MÜHLACKER	18/07/20-19:07:13	WEIZEN	1245	1,500	320,60	1,000	442,77	20.07.2018	Ein	5,900	Nein	17,38	15,60	5,454	7061,7	5,321	6890,3	Eingang	0,00062	19	5,400	3,186	0,0062	20.07.2018
