Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,71297920	48,43631962	FELDHOF	18/07/28-16:01:41	WEIZEN	261	1,755	198,50	1,000	503,05	28.07.2018	Ein	5,800	Nein	11,45	16,80	3,124	4044,4	3,004	3890,1	Eingang	-2,240e-05	0,012	0,085	0,00	71,00	53	6,318	3,664	11,79	43,20	3,774	0,0029	0,0041	0,146	28.07.2018
11,71297434	48,43630771	FELDHOF	18/07/28-16:01:41	WEIZEN	262	1,640	194,60	1,000	503,45	28.07.2018	Ein	5,800	Nein	13,05	16,80	3,811	4934,4	3,666	4746,2	Eingang	-1,865e-05	0,012	0,079	0,00	63,00	53	5,904	3,424	12,62	43,20	3,310	0,0026	0,0047	0,137	28.07.2018
11,71297004	48,43629502	FELDHOF	18/07/28-16:01:41	WEIZEN	263	1,554	192,30	1,000	503,72	28.07.2018	Ein	5,800	Nein	13,01	17,20	4,009	5191,5	3,838	4969,5	Eingang	-0,00022	0,010	0,090	0,00	59,00	53	5,594	3,245	11,09	36,00	2,767	0,0021	0,0047	0,155	28.07.2018
11,71296261	48,43627935	FELDHOF	18/07/28-16:01:41	WEIZEN	264	1,545	198,10	1,000	503,63	28.07.2018	Ein	5,800	Nein	16,52	16,70	5,121	6631,3	4,932	6385,9	Eingang	0,00050	0,010	0,090	0,00	57,00	53	5,562	3,226	11,16	36,00	2,179	0,0017	0,0059	0,154	28.07.2018
11,71296115	48,43627245	FELDHOF	18/07/28-16:01:41	WEIZEN	265	1,609	184,00	1,000	503,31	28.07.2018	Ein	5,800	Nein	17,26	16,80	5,139	6653,5	4,943	6399,6	Eingang	0,00044	0,011	0,085	0,00	66,00	53	5,792	3,360	11,79	39,60	2,294	0,0018	0,0062	0,146	28.07.2018
11,71295042	48,43625424	FELDHOF	18/07/28-16:01:41	WEIZEN	266	1,755	202,80	1,000	502,93	28.07.2018	Ein	5,800	Nein	21,37	16,50	5,831	7550,6	5,629	7288,7	Eingang	0,00011	0,011	0,093	0,00	67,00	53	6,318	3,664	10,81	39,60	1,853	0,0014	0,0077	0,160	28.07.2018
11,71294038	48,43623650	FELDHOF	18/07/28-16:01:41	WEIZEN	267	1,776	200,30	1,000	503,00	28.07.2018	Ein	5,800	Nein	18,43	16,30	4,971	6436,7	4,810	6228,3	Eingang	5,552e-05	0,011	0,094	0,00	65,00	53	6,394	3,708	10,68	39,60	2,148	0,0017	0,0066	0,161	28.07.2018
11,71293207	48,43621995	FELDHOF	18/07/28-16:01:41	WEIZEN	268	1,817	198,20	1,000	503,20	28.07.2018	Ein	5,800	Nein	18,61	16,40	4,905	6351,2	4,741	6138,3	Eingang	0,00068	0,011	0,096	0,00	65,00	53	6,541	3,794	10,44	39,60	2,128	0,0016	0,0067	0,165	28.07.2018
11,71292595	48,43620344	FELDHOF	18/07/28-16:01:41	WEIZEN	269	1,741	193,30	1,000	503,52	28.07.2018	Ein	5,800	Nein	17,28	16,40	4,755	6156,6	4,595	5950,2	Eingang	0,00026	0,011	0,092	0,00	68,00	53	6,268	3,635	10,89	39,60	2,291	0,0018	0,0062	0,158	28.07.2018
11,71292045	48,43618828	FELDHOF	18/07/28-16:01:41	WEIZEN	270	1,626	193,60	1,000	503,68	28.07.2018	Ein	5,800	Nein	18,56	16,50	5,468	7079,8	5,278	6834,3	Eingang	0,00052	0,011	0,086	0,00	60,00	53	5,854	3,395	11,66	39,60	2,133	0,0016	0,0067	0,148	28.07.2018
11,71291544	48,43617460	FELDHOF	18/07/28-16:01:41	WEIZEN	271	1,582	193,60	1,000	503,83	28.07.2018	Ein	5,800	Nein	17,47	16,70	5,287	6846,2	5,092	6593,0	Eingang	-0,00020	0,011	0,083	0,00	68,00	53	5,695	3,303	11,99	39,60	2,267	0,0018	0,0063	0,144	28.07.2018
11,71291019	48,43616079	FELDHOF	18/07/28-16:01:41	WEIZEN	272	1,691	194,20	1,000	504,04	28.07.2018	Ein	5,800	Nein	17,52	16,50	4,963	6426,3	4,791	6203,4	Eingang	-0,00016	0,013	0,075	0,00	70,00	53	6,088	3,531	13,25	46,80	2,671	0,0021	0,0063	0,130	28.07.2018
11,71290289	48,43614645	FELDHOF	18/07/28-16:01:41	WEIZEN	273	1,712	199,30	1,000	503,99	28.07.2018	Ein	5,800	Nein	17,98	16,60	5,031	6513,7	4,850	6280,3	Eingang	0,00035	0,012	0,083	0,00	72,00	53	6,163	3,575	12,09	43,20	2,402	0,0019	0,0065	0,143	28.07.2018
11,71289722	48,43613244	FELDHOF	18/07/28-16:01:41	WEIZEN	274	1,746	194,40	1,000	504,16	28.07.2018	Ein	5,800	Nein	19,39	16,70	5,317	6885,0	5,121	6630,3	Eingang	-1,816e-05	0,013	0,078	0,00	71,00	53	6,286	3,646	12,84	46,80	2,414	0,0019	0,0070	0,134	28.07.2018
11,71289287	48,43611789	FELDHOF	18/07/28-16:01:41	WEIZEN	275	1,754	190,80	1,000	504,49	28.07.2018	Ein	5,800	Nein	21,01	16,60	5,736	7426,7	5,530	7160,5	Eingang	8,781e-05	0,013	0,078	0,00	70,00	53	6,314	3,662	12,78	46,80	2,228	0,0017	0,0076	0,135	28.07.2018
11,71288808	48,43610294	FELDHOF	18/07/28-16:01:41	WEIZEN	276	1,734	192,20	1,000	504,73	28.07.2018	Ein	5,800	Nein	22,36	16,40	6,177	7997,6	5,970	7729,4	Eingang	0,00050	0,013	0,077	0,00	71,00	53	6,242	3,621	12,93	46,80	2,093	0,0016	0,0080	0,133	28.07.2018
11,71288179	48,43608827	FELDHOF	18/07/28-16:01:41	WEIZEN	277	1,691	196,30	1,000	504,67	28.07.2018	Ein	5,800	Nein	24,10	16,40	6,825	8837,1	6,596	8540,8	Eingang	-0,00011	0,012	0,082	0,00	70,00	53	6,088	3,531	12,24	43,20	1,793	0,0014	0,0087	0,141	28.07.2018
11,71287456	48,43607355	FELDHOF	18/07/28-16:01:41	WEIZEN	278	1,734	198,30	1,000	504,65	28.07.2018	Ein	5,800	Nein	23,11	16,30	6,382	8263,3	6,175	7995,8	Eingang	-0,00037	0,012	0,084	0,00	70,00	53	6,242	3,621	11,93	43,20	1,870	0,0014	0,0083	0,144	28.07.2018
11,71286927	48,43605784	FELDHOF	18/07/28-16:01:41	WEIZEN	279	1,761	191,80	1,000	504,74	28.07.2018	Ein	5,800	Nein	24,21	16,50	6,583	8523,8	6,355	8228,1	Eingang	-9,336e-05	0,012	0,085	0,00	67,00	53	6,340	3,677	11,75	43,20	1,785	0,0014	0,0087	0,147	28.07.2018
11,71286426	48,43604154	FELDHOF	18/07/28-16:01:41	WEIZEN	280	1,752	191,50	1,000	504,78	28.07.2018	Ein	5,800	Nein	24,79	16,60	6,775	8772,8	6,533	8458,4	Eingang	0,00041	0,012	0,085	0,00	70,00	53	6,307	3,658	11,81	43,20	1,743	0,0013	0,0089	0,146	28.07.2018
11,71285794	48,43602630	FELDHOF	18/07/28-16:01:41	WEIZEN	281	1,754	195,90	1,000	504,76	28.07.2018	Ein	5,800	Nein	25,23	16,60	6,888	8918,7	6,641	8599,0	Eingang	0,00049	0,012	0,085	0,00	66,00	53	6,314	3,662	11,80	43,20	1,713	0,0013	0,0091	0,146	28.07.2018
11,71285314	48,43601064	FELDHOF	18/07/28-16:01:41	WEIZEN	282	1,766	190,90	1,000	504,67	28.07.2018	Ein	5,800	Nein	25,90	16,70	7,024	9094,4	6,764	8758,0	Eingang	0,00019	0,012	0,085	0,00	68,00	53	6,358	3,687	11,72	43,20	1,668	0,0013	0,0093	0,147	28.07.2018
11,71284900	48,43599528	FELDHOF	18/07/28-16:01:41	WEIZEN	283	1,700	190,00	1,000	504,59	28.07.2018	Ein	5,800	Nein	25,82	16,80	7,273	9417,3	6,996	9058,0	Eingang	5,485e-05	0,012	0,082	0,00	66,00	53	6,120	3,550	12,17	43,20	1,673	0,0013	0,0093	0,142	28.07.2018
11,71284467	48,43598054	FELDHOF	18/07/28-16:01:41	WEIZEN	284	1,673	191,20	1,000	504,54	28.07.2018	Ein	5,800	Nein	27,10	17,00	7,757	10043	7,443	9637,0	Eingang	-0,00017	0,011	0,088	0,00	65,00	53	6,023	3,493	11,34	39,60	1,461	0,0011	0,0097	0,152	28.07.2018
11,71284009	48,43596609	FELDHOF	18/07/28-16:01:41	WEIZEN	285	1,665	192,00	1,000	504,50	28.07.2018	Ein	5,800	Nein	28,77	16,80	8,276	10716	7,960	10307	Eingang	2,145e-05	0,011	0,088	0,00	65,00	53	5,994	3,477	11,39	39,60	1,376	0,0011	0,010	0,151	28.07.2018
11,71283507	48,43595156	FELDHOF	18/07/28-16:01:41	WEIZEN	286	1,639	193,00	1,000	504,43	28.07.2018	Ein	5,800	Nein	26,45	16,80	7,728	10006	7,433	9624,0	Eingang	0,00062	0,011	0,086	0,00	60,00	53	5,900	3,422	11,57	39,60	1,497	0,0012	0,0095	0,149	28.07.2018
11,71282957	48,43593721	FELDHOF	18/07/28-16:01:41	WEIZEN	287	1,629	194,40	1,000	504,37	28.07.2018	Ein	5,800	Nein	29,09	16,80	8,552	11073	8,225	10650	Eingang	0,00048	0,011	0,086	0,00	67,00	53	5,864	3,401	11,64	39,60	1,361	0,0011	0,010	0,148	28.07.2018
11,71282469	48,43592277	FELDHOF	18/07/28-16:01:41	WEIZEN	288	1,673	192,40	1,000	504,32	28.07.2018	Ein	5,800	Nein	27,60	16,70	7,901	10230	7,608	9851,4	Eingang	0,00026	0,012	0,081	0,00	70,00	53	6,023	3,493	12,37	43,20	1,565	0,0012	0,0099	0,139	28.07.2018
11,71282027	48,43590817	FELDHOF	18/07/28-16:01:41	WEIZEN	289	1,693	191,20	1,000	504,29	28.07.2018	Ein	5,800	Nein	31,82	16,70	9,000	11654	8,667	11222	Eingang	0,00030	0,011	0,089	0,00	66,00	53	6,095	3,535	11,20	39,60	1,245	0,00096	0,011	0,154	28.07.2018
11,71281489	48,43589366	FELDHOF	18/07/28-16:01:41	WEIZEN	290	1,624	194,20	1,000	504,25	28.07.2018	Ein	5,800	Nein	29,14	17,00	8,593	11126	8,245	10676	Eingang	0,00056	0,011	0,086	0,00	67,00	53	5,846	3,391	11,68	39,60	1,359	0,0010	0,010	0,148	28.07.2018
11,71280975	48,43587930	FELDHOF	18/07/28-16:01:41	WEIZEN	291	1,667	193,30	1,000	504,23	28.07.2018	Ein	5,800	Nein	33,31	17,00	9,571	12392	9,183	11891	Eingang	0,00052	0,011	0,088	0,00	65,00	53	6,001	3,481	11,38	39,60	1,189	0,00092	0,012	0,152	28.07.2018
11,71280509	48,43586494	FELDHOF	18/07/28-16:01:41	WEIZEN	292	1,665	192,00	1,000	504,19	28.07.2018	Ein	5,800	Nein	28,99	17,10	8,338	10797	7,991	10347	Eingang	0,00050	0,012	0,080	0,00	67,00	53	5,994	3,477	12,43	43,20	1,490	0,0012	0,010	0,139	28.07.2018
11,71280115	48,43584986	FELDHOF	18/07/28-16:01:41	WEIZEN	293	1,672	189,50	1,000	504,16	28.07.2018	Ein	5,800	Nein	33,69	17,10	9,651	12497	9,250	11977	Eingang	-3,862e-05	0,011	0,088	0,00	60,00	53	6,019	3,491	11,34	39,60	1,175	0,00091	0,012	0,152	28.07.2018
11,71279789	48,43583472	FELDHOF	18/07/28-16:01:41	WEIZEN	294	1,672	187,90	1,000	504,12	28.07.2018	Ein	5,800	Nein	26,01	17,10	7,450	9646,1	7,140	9244,6	Eingang	9,042e-05	0,011	0,088	0,00	65,00	53	6,019	3,491	11,34	39,60	1,523	0,0012	0,0094	0,152	28.07.2018
11,71279537	48,43581987	FELDHOF	18/07/28-16:01:41	WEIZEN	295	1,694	186,20	1,000	504,05	28.07.2018	Ein	5,800	Nein	32,06	17,10	9,065	11737	8,688	11249	Eingang	-0,00011	0,011	0,089	0,00	62,00	53	6,098	3,537	11,20	39,60	1,235	0,00095	0,012	0,154	28.07.2018
11,71279301	48,43580503	FELDHOF	18/07/28-16:01:41	WEIZEN	296	1,660	186,00	1,000	503,99	28.07.2018	Ein	5,800	Nein	23,09	17,10	6,662	8625,9	6,385	8266,9	Eingang	0,00014	0,011	0,088	0,00	66,00	53	5,976	3,466	11,43	39,60	1,715	0,0013	0,0083	0,151	28.07.2018
11,71278955	48,43579008	FELDHOF	18/07/28-16:01:41	WEIZEN	297	1,719	189,10	1,000	503,94	28.07.2018	Ein	5,800	Nein	28,42	17,10	7,919	10254	7,590	9827,1	Eingang	5,604e-05	0,011	0,091	0,00	67,00	53	6,188	3,589	11,03	39,60	1,393	0,0011	0,010	0,156	28.07.2018
11,71278566	48,43577502	FELDHOF	18/07/28-16:01:41	WEIZEN	298	1,726	189,80	1,000	503,91	28.07.2018	Ein	5,800	Nein	25,17	17,20	6,985	9044,3	6,686	8657,4	Eingang	0,00042	0,011	0,091	0,00	66,00	53	6,214	3,604	10,99	39,60	1,573	0,0012	0,0091	0,157	28.07.2018
11,71278216	48,43576010	FELDHOF	18/07/28-16:01:41	WEIZEN	299	1,750	188,70	1,000	503,88	28.07.2018	Ein	5,800	Nein	25,29	17,10	6,920	8960,5	6,632	8587,5	Eingang	-2,951e-05	0,011	0,092	0,00	67,00	53	6,300	3,654	10,84	39,60	1,566	0,0012	0,0091	0,159	28.07.2018
11,71277856	48,43574504	FELDHOF	18/07/28-16:01:41	WEIZEN	300	1,750	189,10	1,000	503,81	28.07.2018	Ein	5,800	Nein	23,86	17,20	6,529	8453,7	6,250	8092,1	Eingang	-2,946e-05	0,011	0,092	0,00	65,00	53	6,300	3,654	10,84	39,60	1,660	0,0013	0,0086	0,159	28.07.2018
11,71277447	48,43572994	FELDHOF	18/07/28-16:01:41	WEIZEN	301	1,752	190,30	1,000	503,77	28.07.2018	Ein	5,800	Nein	22,90	17,10	6,261	8106,3	6,000	7768,9	Eingang	-1,320e-05	0,011	0,092	0,00	57,00	53	6,307	3,658	10,83	39,60	1,729	0,0013	0,0082	0,159	28.07.2018
11,71277042	48,43571484	FELDHOF	18/07/28-16:01:41	WEIZEN	302	1,754	190,10	1,000	503,71	28.07.2018	Ein	5,800	Nein	23,04	17,20	6,291	8146,2	6,022	7797,8	Eingang	0,00025	0,010	0,102	0,00	59,00	53	6,314	3,662	9,830	36,00	1,562	0,0012	0,0083	0,175	28.07.2018
11,71276644	48,43569966	FELDHOF	18/07/28-16:01:41	WEIZEN	303	1,743	189,90	1,000	503,64	28.07.2018	Ein	5,800	Nein	20,80	17,30	5,715	7400,1	5,464	7075,0	Eingang	0,00015	0,010	0,101	0,00	57,00	53	6,275	3,639	9,892	36,00	1,731	0,0013	0,0075	0,174	28.07.2018
11,71276236	48,43568410	FELDHOF	18/07/28-16:01:41	WEIZEN	304	1,752	189,90	1,000	503,56	28.07.2018	Ein	5,800	Nein	19,59	17,20	5,356	6935,0	5,127	6638,3	Eingang	0,00033	0,010	0,102	0,00	55,00	53	6,307	3,658	9,841	36,00	1,837	0,0014	0,0070	0,175	28.07.2018
11,71275783	48,43566822	FELDHOF	18/07/28-16:01:41	WEIZEN	305	1,717	190,80	1,000	503,50	28.07.2018	Ein	5,800	Nein	17,18	17,20	4,792	6204,5	4,587	5939,1	Eingang	0,00019	0,010	0,100	0,00	55,00	53	6,181	3,585	10,04	36,00	2,096	0,0016	0,0062	0,172	28.07.2018
11,71275344	48,43565308	FELDHOF	18/07/28-16:01:41	WEIZEN	306	1,672	190,90	1,000	503,42	28.07.2018	Ein	5,800	Nein	17,54	17,10	5,023	6504,4	4,814	6233,7	Eingang	-0,00017	0,0090	0,108	0,00	51,00	53	6,019	3,491	9,281	32,40	1,847	0,0014	0,0063	0,186	28.07.2018
11,71274948	48,43563833	FELDHOF	18/07/28-16:01:41	WEIZEN	307	1,672	190,00	1,000	503,32	28.07.2018	Ein	5,800	Nein	18,26	17,10	5,230	6772,0	5,012	6490,2	Eingang	5,587e-05	0,0090	0,108	0,00	55,00	53	6,019	3,491	9,281	32,40	1,774	0,0014	0,0066	0,186	28.07.2018
11,71274576	48,43562370	FELDHOF	18/07/28-16:01:41	WEIZEN	308	1,631	189,50	1,000	503,23	28.07.2018	Ein	5,800	Nein	19,33	17,30	5,675	7348,5	5,426	7025,6	Eingang	0,00014	0,010	0,095	0,00	56,00	53	5,872	3,406	10,57	36,00	1,863	0,0014	0,0070	0,163	28.07.2018
11,71274142	48,43560963	FELDHOF	18/07/28-16:01:41	WEIZEN	309	1,614	191,80	1,000	503,16	28.07.2018	Ein	5,800	Nein	19,08	17,50	5,661	7330,3	5,400	6991,4	Eingang	0,00027	0,0090	0,104	0,00	54,00	53	5,810	3,370	9,614	32,40	1,698	0,0013	0,0069	0,179	28.07.2018
11,71273627	48,43559557	FELDHOF	18/07/28-16:01:41	WEIZEN	310	1,693	193,90	1,000	503,08	28.07.2018	Ein	5,800	Nein	19,61	17,50	5,548	7183,0	5,291	6850,9	Eingang	0,00020	0,0090	0,109	0,00	50,00	53	6,095	3,535	9,166	32,40	1,652	0,0013	0,0071	0,188	28.07.2018
11,71273141	48,43558137	FELDHOF	18/07/28-16:01:41	WEIZEN	311	1,672	192,60	1,000	502,99	28.07.2018	Ein	5,800	Nein	21,82	17,20	6,250	8092,3	5,982	7746,2	Eingang	1,835e-05	0,0090	0,108	0,00	55,00	53	6,019	3,491	9,281	32,40	1,485	0,0011	0,0078	0,186	28.07.2018
11,71272624	48,43556693	FELDHOF	18/07/28-16:01:41	WEIZEN	312	1,689	193,50	1,000	502,93	28.07.2018	Ein	5,800	Nein	25,85	17,60	7,329	9489,4	6,981	9039,6	Eingang	-0,00020	0,0090	0,109	0,00	52,00	53	6,080	3,527	9,187	32,40	1,254	0,00097	0,0093	0,188	28.07.2018
11,71272082	48,43555244	FELDHOF	18/07/28-16:01:41	WEIZEN	313	1,696	194,00	1,000	502,88	28.07.2018	Ein	5,800	Nein	23,00	16,70	6,496	8411,2	6,256	8100,0	Eingang	0,00020	0,0090	0,109	0,00	52,00	53	6,106	3,541	9,149	32,40	1,408	0,0011	0,0083	0,188	28.07.2018
11,71271603	48,43553779	FELDHOF	18/07/28-16:01:41	WEIZEN	314	1,667	192,00	1,000	502,80	28.07.2018	Ein	5,800	Nein	24,16	16,60	6,940	8985,8	6,691	8663,8	Eingang	0,00027	0,0090	0,107	0,00	54,00	53	6,001	3,481	9,308	32,40	1,341	0,0010	0,0087	0,185	28.07.2018
11,71271162	48,43552328	FELDHOF	18/07/28-16:01:41	WEIZEN	315	1,667	191,30	1,000	502,74	28.07.2018	Ein	5,800	Nein	19,81	16,80	5,692	7369,5	5,474	7088,3	Eingang	0,00030	0,010	0,097	0,00	56,00	53	6,001	3,481	10,34	36,00	1,817	0,0014	0,0071	0,167	28.07.2018
11,71270789	48,43550874	FELDHOF	18/07/28-16:01:41	WEIZEN	316	1,677	189,40	1,000	502,68	28.07.2018	Ein	5,800	Nein	23,98	17,20	6,849	8868,0	6,556	8488,7	Eingang	0,00023	0,0090	0,108	0,00	60,00	53	6,037	3,502	9,253	32,40	1,351	0,0010	0,0086	0,186	28.07.2018
11,71270433	48,43549490	FELDHOF	18/07/28-16:01:41	WEIZEN	317	1,513	189,70	1,000	502,63	28.07.2018	Ein	5,800	Nein	19,84	17,40	6,282	8133,6	5,998	7766,9	Eingang	-0,00031	0,010	0,088	0,00	55,00	53	5,447	3,159	11,40	36,00	1,814	0,0014	0,0071	0,151	28.07.2018
11,71270002	48,43548273	FELDHOF	18/07/28-16:01:41	WEIZEN	318	1,406	193,80	1,000	502,59	28.07.2018	Ein	5,800	Nein	14,32	16,70	4,877	6315,3	4,697	6081,6	Eingang	-6,444e-05	0,0090	0,091	0,00	55,00	53	5,062	2,936	11,04	32,40	2,263	0,0017	0,0051	0,156	28.07.2018
11,71269567	48,43547078	FELDHOF	18/07/28-16:01:41	WEIZEN	319	1,425	193,60	1,000	502,54	28.07.2018	Ein	5,800	Nein	9,913	16,70	3,332	4313,8	3,208	4154,2	Eingang	0,00052	0,010	0,083	0,00	59,00	53	5,130	2,975	12,10	36,00	3,632	0,0028	0,0036	0,142	28.07.2018
11,71269218	48,43545859	FELDHOF	18/07/28-16:01:41	WEIZEN	320	1,401	190,20	1,000	502,50	28.07.2018	Ein	5,800	Nein	10,09	16,80	3,451	4467,9	3,319	4297,4	Eingang	0,00025	0,010	0,081	0,00	54,00	53	5,044	2,925	12,31	36,00	3,566	0,0028	0,0036	0,140	28.07.2018
11,71269012	48,43544640	FELDHOF	18/07/28-16:01:41	WEIZEN	321	1,427	185,70	1,000	502,48	28.07.2018	Ein	5,800	Nein	7,863	17,30	2,639	3416,8	2,523	3266,7	Eingang	3,128e-05	0,010	0,083	0,00	59,00	53	5,137	2,980	12,08	36,00	4,579	0,0035	0,0028	0,143	28.07.2018
11,71269051	48,43543407	FELDHOF	18/07/28-16:01:41	WEIZEN	322	1,412	177,50	1,000	502,50	28.07.2018	Ein	5,800	Nein	7,875	17,10	2,671	3458,4	2,560	3314,4	Eingang	0,00022	0,010	0,082	0,00	57,00	53	5,083	2,948	12,21	36,00	4,572	0,0035	0,0028	0,141	28.07.2018
11,71269392	48,43542148	FELDHOF	18/07/28-16:01:41	WEIZEN	323	1,475	168,50	1,000	502,49	28.07.2018	Ein	5,800	Nein	6,672	17,30	2,166	2805,1	2,071	2681,9	Eingang	0,00027	0,010	0,086	0,00	61,00	53	5,310	3,080	11,69	36,00	5,396	0,0042	0,0024	0,147	28.07.2018
11,71276983	48,43538213	FELDHOF	18/07/28-16:01:41	WEIZEN	324	1,044	14,90	1,000	502,58	28.07.2018	Ein	5,800	Nein	1,807	20,20	0,829	1073,3	0,765	990,17	Eingang	-9,200e-05	0,0080	0,076	0,00	49,00	54	3,758	2,180	13,21	28,80	15,94	0,012	0,00065	0,131	28.07.2018
11,71277125	48,43539177	FELDHOF	18/07/28-16:01:41	WEIZEN	325	1,030	3,200	1,000	502,61	28.07.2018	Ein	5,800	Nein	2,471	20,70	1,149	1487,7	1,053	1363,8	Eingang	0,00064	0,0080	0,075	0,00	49,00	54	3,708	2,151	13,39	28,80	11,66	0,0090	0,00089	0,129	28.07.2018
11,71277050	48,43540069	FELDHOF	18/07/28-16:01:41	WEIZEN	326	1,028	355,10	1,000	502,62	28.07.2018	Ein	5,800	Nein	3,444	20,80	1,605	2077,8	1,469	1902,4	Eingang	0,00025	0,0080	0,075	0,00	50,00	54	3,701	2,146	13,42	28,80	8,361	0,0065	0,0012	0,129	28.07.2018
11,71277011	48,43541129	FELDHOF	18/07/28-16:01:41	WEIZEN	327	1,332	359,30	1,000	502,64	28.07.2018	Ein	5,800	Nein	5,164	20,50	1,857	2404,0	1,706	2209,4	Eingang	8,615e-05	0,0080	0,097	0,00	49,00	54	4,795	2,781	10,36	28,80	5,577	0,0043	0,0019	0,167	28.07.2018
11,71277077	48,43542553	FELDHOF	18/07/28-16:01:41	WEIZEN	328	1,610	2,100	1,000	502,66	28.07.2018	Ein	5,800	Nein	5,857	18,70	1,742	2255,8	1,637	2120,2	Eingang	0,00017	0,0080	0,117	0,00	52,00	54	5,796	3,362	8,567	28,80	4,917	0,0038	0,0021	0,201	28.07.2018
11,71277271	48,43544063	FELDHOF	18/07/28-16:01:41	WEIZEN	329	1,641	5,200	1,000	502,67	28.07.2018	Ein	5,800	Nein	7,167	19,10	2,092	2708,3	1,956	2532,9	Eingang	0,00030	0,0080	0,119	0,00	50,00	54	5,908	3,426	8,405	28,80	4,019	0,0031	0,0026	0,205	28.07.2018
11,71277539	48,43545465	FELDHOF	18/07/28-16:01:41	WEIZEN	330	1,636	7,500	1,000	502,68	28.07.2018	Ein	5,800	Nein	7,279	19,30	2,131	2759,1	1,988	2574,1	Eingang	0,00067	0,0080	0,119	0,00	51,00	54	5,890	3,416	8,431	28,80	3,957	0,0031	0,0026	0,205	28.07.2018
11,71277893	48,43546836	FELDHOF	18/07/28-16:01:41	WEIZEN	331	1,645	10,000	1,000	502,72	28.07.2018	Ein	5,800	Nein	8,992	19,50	2,618	3389,8	2,436	3154,7	Eingang	5,636e-05	0,0090	0,106	0,00	54,00	54	5,922	3,435	9,433	32,40	3,603	0,0028	0,0032	0,183	28.07.2018
11,71278427	48,43548157	FELDHOF	18/07/28-16:01:41	WEIZEN	332	1,639	15,80	1,000	502,81	28.07.2018	Ein	5,800	Nein	9,924	18,60	2,900	3754,7	2,729	3533,3	Eingang	8,886e-05	0,0090	0,106	0,00	55,00	54	5,900	3,422	9,468	32,40	3,265	0,0025	0,0036	0,182	28.07.2018
11,71278925	48,43549524	FELDHOF	18/07/28-16:01:41	WEIZEN	333	1,714	13,20	1,000	502,92	28.07.2018	Ein	5,800	Nein	13,86	18,00	3,874	5016,1	3,672	4755,2	Eingang	3,387e-05	0,0090	0,110	0,00	55,00	54	6,170	3,579	9,053	32,40	2,337	0,0018	0,0050	0,190	28.07.2018
11,71279312	48,43551027	FELDHOF	18/07/28-16:01:41	WEIZEN	334	1,844	9,200	1,000	503,00	28.07.2018	Ein	5,800	Nein	16,33	17,70	4,242	5492,5	4,036	5225,8	Eingang	-0,00013	0,010	0,107	0,00	56,00	54	6,638	3,850	9,350	36,00	2,204	0,0017	0,0059	0,184	28.07.2018
11,71279713	48,43552681	FELDHOF	18/07/28-16:01:41	WEIZEN	335	1,964	9,100	1,000	503,06	28.07.2018	Ein	5,800	Nein	18,27	18,10	4,456	5770,1	4,219	5463,2	Eingang	0,00023	0,010	0,114	0,00	57,00	54	7,070	4,101	8,779	36,00	1,970	0,0015	0,0066	0,196	28.07.2018
11,71280212	48,43554378	FELDHOF	18/07/28-16:01:41	WEIZEN	336	1,944	11,20	1,000	503,11	28.07.2018	Ein	5,800	Nein	21,67	17,50	5,340	6914,1	5,093	6594,3	Eingang	0,00030	0,010	0,113	0,00	56,00	54	6,998	4,059	8,869	36,00	1,661	0,0013	0,0078	0,194	28.07.2018
11,71280684	48,43556046	FELDHOF	18/07/28-16:01:41	WEIZEN	337	1,943	10,60	1,000	503,18	28.07.2018	Ein	5,800	Nein	22,49	16,60	5,543	7176,7	5,344	6919,5	Eingang	0,00045	0,010	0,113	0,00	59,00	54	6,995	4,057	8,874	36,00	1,601	0,0012	0,0081	0,194	28.07.2018
11,71281210	48,43557647	FELDHOF	18/07/28-16:01:41	WEIZEN	338	1,887	12,50	1,000	503,26	28.07.2018	Ein	5,800	Nein	26,85	16,80	6,816	8825,1	6,556	8488,4	Eingang	0,00038	0,010	0,109	0,00	57,00	54	6,793	3,940	9,137	36,00	1,341	0,0010	0,0097	0,189	28.07.2018
11,71281801	48,43559202	FELDHOF	18/07/28-16:01:41	WEIZEN	339	1,835	14,30	1,000	503,35	28.07.2018	Ein	5,800	Nein	29,66	16,90	7,742	10024	7,437	9629,9	Eingang	-0,00015	0,010	0,106	0,00	67,00	54	6,606	3,831	9,396	36,00	1,214	0,00094	0,011	0,183	28.07.2018
