Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,72959101	48,43014883	I	18/07/28-11:38:09	WEIZEN	4356	1,472	88,10	1,000	497,19	28.07.2018	Ein	5,900	Nein	25,36	15,80	8,110	10501	7,895	10222	Eingang	-3,296e-05	93	5,299	3,127	0,0091	28.07.2018
11,72961021	48,43014925	I	18/07/28-11:38:09	WEIZEN	4357	1,444	87,00	1,000	497,17	28.07.2018	Ein	5,900	Nein	26,07	15,80	8,499	11004	8,273	10712	Eingang	-0,00052	93	5,198	3,067	0,0094	28.07.2018
11,72962997	48,43014994	I	18/07/28-11:38:09	WEIZEN	4358	1,472	86,70	1,000	497,15	28.07.2018	Ein	5,900	Nein	25,65	15,80	8,204	10622	7,986	10340	Eingang	7,847e-05	93	5,299	3,127	0,0092	28.07.2018
11,72964925	48,43015067	I	18/07/28-11:38:09	WEIZEN	4359	1,472	86,20	1,000	497,14	28.07.2018	Ein	5,900	Nein	25,13	15,90	8,038	10407	7,815	10118	Eingang	-0,00048	93	5,299	3,127	0,0090	28.07.2018
11,72966976	48,43015158	I	18/07/28-11:38:09	WEIZEN	4360	1,472	86,60	1,000	497,15	28.07.2018	Ein	5,900	Nein	24,55	15,90	7,851	10165	7,633	9883,4	Eingang	5,634e-05	93	5,299	3,127	0,0088	28.07.2018
11,72968897	48,43015233	I	18/07/28-11:38:09	WEIZEN	4361	1,472	87,80	1,000	497,17	28.07.2018	Ein	5,900	Nein	24,55	15,90	7,851	10165	7,633	9883,4	Eingang	-3,296e-05	93	5,299	3,127	0,0088	28.07.2018
11,72970889	48,43015286	I	18/07/28-11:38:09	WEIZEN	4362	1,528	84,60	1,000	497,17	28.07.2018	Ein	5,900	Nein	24,92	15,90	7,679	9942,6	7,466	9666,7	Eingang	-0,00028	93	5,501	3,245	0,0090	28.07.2018
11,72972878	48,43015410	I	18/07/28-11:38:09	WEIZEN	4363	1,500	86,90	1,000	497,19	28.07.2018	Ein	5,900	Nein	24,92	15,90	7,822	10128	7,605	9847,1	Eingang	0,00059	93	5,400	3,186	0,0090	28.07.2018
11,72974859	48,43015480	I	18/07/28-11:38:09	WEIZEN	4364	1,528	90,00	1,000	497,19	28.07.2018	Ein	5,900	Nein	23,74	16,00	7,314	9469,8	7,102	9196,1	Eingang	-0,00066	93	5,501	3,245	0,0085	28.07.2018
11,72976852	48,43015481	I	18/07/28-11:38:09	WEIZEN	4365	1,472	87,40	1,000	497,18	28.07.2018	Ein	5,900	Nein	23,12	15,70	7,396	9576,0	7,208	9332,4	Eingang	-1,515e-06	93	5,299	3,127	0,0083	28.07.2018
11,72978888	48,43015542	I	18/07/28-11:38:09	WEIZEN	4366	1,472	85,90	1,000	497,18	28.07.2018	Ein	5,900	Nein	23,50	15,90	7,518	9734,0	7,309	9463,9	Eingang	0,00071	93	5,299	3,127	0,0085	28.07.2018
11,72980861	48,43015635	I	18/07/28-11:38:09	WEIZEN	4367	1,472	86,10	1,000	497,19	28.07.2018	Ein	5,900	Nein	22,17	15,90	7,091	9181,7	6,894	8927,0	Eingang	-0,00098	93	5,299	3,127	0,0080	28.07.2018
11,72982865	48,43015727	I	18/07/28-11:38:09	WEIZEN	4368	1,472	85,50	1,000	497,17	28.07.2018	Ein	5,900	Nein	21,84	15,90	6,985	9043,6	6,791	8792,7	Eingang	0,00015	93	5,299	3,127	0,0079	28.07.2018
11,72984917	48,43015835	I	18/07/28-11:38:09	WEIZEN	4369	1,472	86,60	1,000	497,14	28.07.2018	Ein	5,900	Nein	22,15	16,00	7,086	9174,7	6,881	8909,6	Eingang	5,634e-05	93	5,299	3,127	0,0080	28.07.2018
11,72986928	48,43015913	I	18/07/28-11:38:09	WEIZEN	4370	1,472	88,70	1,000	497,16	28.07.2018	Ein	5,900	Nein	22,14	16,10	7,080	9167,7	6,868	8892,2	Eingang	-7,871e-05	93	5,299	3,127	0,0080	28.07.2018
11,72988826	48,43015942	I	18/07/28-11:38:09	WEIZEN	4371	1,472	88,30	1,000	497,19	28.07.2018	Ein	5,900	Nein	21,03	16,00	6,726	8709,1	6,532	8457,4	Eingang	-6,941e-05	93	5,299	3,127	0,0076	28.07.2018
11,72990866	48,43015985	I	18/07/28-11:38:09	WEIZEN	4372	1,472	87,10	1,000	497,20	28.07.2018	Ein	5,900	Nein	20,90	16,00	6,686	8657,4	6,493	8407,1	Eingang	1,635e-05	93	5,299	3,127	0,0075	28.07.2018
11,72994739	48,43016138	I	18/07/28-11:38:09	WEIZEN	4373	1,472	86,60	1,000	497,20	28.07.2018	Ein	5,900	Nein	20,61	16,00	6,593	8536,6	6,402	8289,9	Eingang	5,634e-05	93	5,299	3,127	0,0074	28.07.2018
11,72996873	48,43016219	I	18/07/28-11:38:09	WEIZEN	4374	1,500	87,90	1,000	497,19	28.07.2018	Ein	5,900	Nein	20,97	16,10	6,582	8523,1	6,385	8266,9	Eingang	-0,00060	93	5,400	3,186	0,0075	28.07.2018
11,72998892	48,43016267	I	18/07/28-11:38:09	WEIZEN	4375	1,528	87,50	1,000	497,16	28.07.2018	Ein	5,900	Nein	21,10	16,10	6,500	8416,7	6,305	8163,7	Eingang	-1,516e-06	93	5,501	3,245	0,0076	28.07.2018
11,73000890	48,43016326	I	18/07/28-11:38:09	WEIZEN	4376	1,528	84,90	1,000	497,14	28.07.2018	Ein	5,900	Nein	22,34	16,10	6,885	8914,8	6,678	8646,8	Eingang	0,00027	93	5,501	3,245	0,0080	28.07.2018
11,73003032	48,43016450	I	18/07/28-11:38:09	WEIZEN	4377	1,528	86,50	1,000	497,12	28.07.2018	Ein	5,900	Nein	24,18	16,10	7,449	9645,2	7,225	9355,3	Eingang	7,847e-05	93	5,501	3,245	0,0087	28.07.2018
11,73005047	48,43016531	I	18/07/28-11:38:09	WEIZEN	4378	1,500	88,70	1,000	497,09	28.07.2018	Ein	5,900	Nein	26,30	16,10	8,254	10688	8,006	10366	Eingang	-0,00062	93	5,400	3,186	0,0095	28.07.2018
11,73007148	48,43016564	I	18/07/28-11:38:09	WEIZEN	4379	1,500	88,20	1,000	497,04	28.07.2018	Ein	5,900	Nein	27,50	16,10	8,633	11178	8,374	10842	Eingang	-4,654e-05	93	5,400	3,186	0,0099	28.07.2018
11,73009207	48,43016607	I	18/07/28-11:38:09	WEIZEN	4380	1,528	88,90	1,000	497,00	28.07.2018	Ein	5,900	Nein	30,46	16,10	9,385	12152	9,103	11787	Eingang	-7,871e-05	93	5,501	3,245	0,011	28.07.2018
11,73011280	48,43016634	I	18/07/28-11:38:09	WEIZEN	4381	1,500	85,80	1,000	496,96	28.07.2018	Ein	5,900	Nein	29,29	16,10	9,195	11905	8,918	11547	Eingang	0,00015	93	5,400	3,186	0,011	28.07.2018
11,73013264	48,43016730	I	18/07/28-11:38:09	WEIZEN	4382	1,528	85,30	1,000	496,94	28.07.2018	Ein	5,900	Nein	36,20	16,10	11,15	14443	10,82	14009	Eingang	-0,00034	93	5,501	3,245	0,013	28.07.2018
11,73015274	48,43016839	I	18/07/28-11:38:09	WEIZEN	4383	1,500	87,00	1,000	496,89	28.07.2018	Ein	5,900	Nein	28,32	16,00	8,888	11508	8,631	11176	Eingang	-0,00052	93	5,400	3,186	0,010	28.07.2018
11,73017386	48,43016914	I	18/07/28-11:38:09	WEIZEN	4384	1,500	86,00	1,000	496,82	28.07.2018	Ein	5,900	Nein	20,60	15,80	6,467	8373,1	6,295	8150,5	Eingang	0,00013	93	5,400	3,186	0,0074	28.07.2018
11,73019385	48,43017006	I	18/07/28-11:38:09	WEIZEN	4385	1,500	85,40	1,000	496,78	28.07.2018	Ein	5,900	Nein	22,73	15,80	7,134	9237,5	6,945	8991,9	Eingang	-0,00031	93	5,400	3,186	0,0082	28.07.2018
11,73021430	48,43017115	I	18/07/28-11:38:09	WEIZEN	4386	1,528	88,20	1,000	496,74	28.07.2018	Ein	5,900	Nein	22,73	15,80	7,004	9068,2	6,817	8827,1	Eingang	-0,00061	93	5,501	3,245	0,0082	28.07.2018
11,73023532	48,43017159	I	18/07/28-11:38:09	WEIZEN	4387	1,500	87,80	1,000	496,67	28.07.2018	Ein	5,900	Nein	27,11	16,00	8,509	11017	8,263	10699	Eingang	-0,00059	93	5,400	3,186	0,0098	28.07.2018
11,73025565	48,43017211	I	18/07/28-11:38:09	WEIZEN	4388	1,500	84,50	1,000	496,62	28.07.2018	Ein	5,900	Nein	27,11	16,00	8,509	11017	8,263	10699	Eingang	0,00031	93	5,400	3,186	0,0098	28.07.2018
11,73027600	48,43017340	I	18/07/28-11:38:09	WEIZEN	4389	1,500	85,20	1,000	496,59	28.07.2018	Ein	5,900	Nein	25,24	16,00	7,921	10256	7,692	9959,4	Eingang	-0,00034	93	5,400	3,186	0,0091	28.07.2018
11,73029579	48,43017450	I	18/07/28-11:38:09	WEIZEN	4390	1,500	87,60	1,000	496,54	28.07.2018	Ein	5,900	Nein	24,28	16,00	7,620	9866,6	7,400	9581,4	Eingang	-1,795e-05	93	5,400	3,186	0,0087	28.07.2018
11,73031637	48,43017507	I	18/07/28-11:38:09	WEIZEN	4391	1,500	87,60	1,000	496,46	28.07.2018	Ein	5,900	Nein	23,15	16,00	7,267	9409,6	7,057	9137,7	Eingang	-1,795e-05	93	5,400	3,186	0,0083	28.07.2018
11,73033624	48,43017562	I	18/07/28-11:38:09	WEIZEN	4392	1,472	87,20	1,000	496,41	28.07.2018	Ein	5,900	Nein	21,74	16,00	6,953	9002,3	6,752	8742,1	Eingang	-1,515e-06	93	5,299	3,127	0,0078	28.07.2018
11,73035583	48,43017624	I	18/07/28-11:38:09	WEIZEN	4393	1,500	88,80	1,000	496,37	28.07.2018	Ein	5,900	Nein	20,06	16,10	6,295	8151,1	6,106	7906,1	Eingang	-7,871e-05	93	5,400	3,186	0,0072	28.07.2018
11,73037635	48,43017653	I	18/07/28-11:38:09	WEIZEN	4394	1,500	87,70	1,000	496,33	28.07.2018	Ein	5,900	Nein	18,43	16,10	5,786	7491,5	5,612	7266,4	Eingang	-0,00059	93	5,400	3,186	0,0066	28.07.2018
11,73039609	48,43017707	I	18/07/28-11:38:09	WEIZEN	4395	1,500	85,60	1,000	496,27	28.07.2018	Ein	5,900	Nein	16,73	16,10	5,250	6798,2	5,093	6593,9	Eingang	-0,00037	93	5,400	3,186	0,0060	28.07.2018
11,73041246	48,43017790	I	18/07/28-11:38:09	WEIZEN	4396	1,472	85,60	1,000	496,21	28.07.2018	Ein	5,900	Nein	13,69	16,10	4,379	5669,5	4,247	5499,1	Eingang	-0,00037	93	5,299	3,127	0,0049	28.07.2018
11,73040730	48,43017897	I	18/07/28-11:38:09	WEIZEN	4397	0,361	267,10	1,000	496,22	28.07.2018	Ein	5,900	Nein	7,942	16,20	10,36	13411	10,03	12992	Eingang	1,635e-05	93	1,300	0,767	0,0029	28.07.2018
11,73040216	48,43017880	I	18/07/28-11:38:09	WEIZEN	4398	0,361	263,70	1,000	496,23	28.07.2018	Ein	5,900	Nein	5,987	16,20	7,809	10111	7,565	9795,1	Eingang	-0,00061	93	1,300	0,767	0,0022	28.07.2018
11,73039700	48,43017842	I	18/07/28-11:38:09	WEIZEN	4399	0,417	263,40	1,000	496,24	28.07.2018	Ein	5,900	Nein	4,827	16,10	5,450	7056,4	5,286	6844,3	Eingang	-5,692e-05	93	1,501	0,886	0,0017	28.07.2018
11,73039156	48,43017800	I	18/07/28-11:38:09	WEIZEN	4400	0,361	264,80	1,000	496,28	28.07.2018	Ein	5,900	Nein	4,244	16,10	5,535	7167,2	5,369	6951,8	Eingang	-0,00025	93	1,300	0,767	0,0015	28.07.2018
11,73038688	48,43017772	I	18/07/28-11:38:09	WEIZEN	4401	0,333	261,50	1,000	496,29	28.07.2018	Ein	5,900	Nein	3,742	16,20	5,291	6850,6	5,126	6636,7	Eingang	-0,00018	93	1,199	0,707	0,0013	28.07.2018
11,73037761	48,43017684	I	18/07/28-11:38:09	WEIZEN	4402	0,361	266,00	1,000	496,31	28.07.2018	Ein	5,900	Nein	3,285	16,20	4,284	5546,9	4,150	5373,7	Eingang	0,00010	93	1,300	0,767	0,0012	28.07.2018
11,73037312	48,43017664	I	18/07/28-11:38:09	WEIZEN	4403	0,333	263,40	1,000	496,32	28.07.2018	Ein	5,900	Nein	3,160	16,20	4,468	5784,9	4,328	5604,3	Eingang	-1,475e-05	93	1,199	0,707	0,0011	28.07.2018
11,73034840	48,43017219	I	18/07/28-11:38:09	WEIZEN	4404	1,111	89,10	1,000	496,32	28.07.2018	Ein	5,900	Nein	2,495	16,20	1,057	1368,9	1,024	1326,2	Eingang	-9,802e-05	93	4,000	2,360	0,00090	28.07.2018
11,73036364	48,43017236	I	18/07/28-11:38:09	WEIZEN	4405	1,083	89,00	1,000	496,26	28.07.2018	Ein	5,900	Nein	2,495	16,20	1,085	1404,3	1,051	1360,4	Eingang	-9,301e-05	93	3,899	2,300	0,00090	28.07.2018
11,73037981	48,43017256	I	18/07/28-11:38:09	WEIZEN	4406	1,194	84,50	1,000	496,19	28.07.2018	Ein	5,900	Nein	2,453	16,20	0,967	1252,5	0,937	1213,4	Eingang	-0,00028	93	4,298	2,536	0,00088	28.07.2018
11,73039533	48,43017355	I	18/07/28-11:38:09	WEIZEN	4407	1,167	84,10	1,000	496,18	28.07.2018	Ein	5,900	Nein	2,328	16,20	0,939	1216,3	0,910	1178,3	Eingang	-0,00017	93	4,201	2,479	0,00084	28.07.2018
11,73041211	48,43017470	I	18/07/28-11:38:09	WEIZEN	4408	1,167	88,80	1,000	496,12	28.07.2018	Ein	5,900	Nein	2,453	16,20	0,990	1281,5	0,959	1241,5	Eingang	-8,658e-05	93	4,201	2,479	0,00088	28.07.2018
11,73042840	48,43017494	I	18/07/28-11:38:09	WEIZEN	4409	1,167	86,30	1,000	496,08	28.07.2018	Ein	5,900	Nein	2,412	16,20	0,973	1259,8	0,943	1220,4	Eingang	-0,00048	93	4,201	2,479	0,00087	28.07.2018
11,73043415	48,43017690	I	18/07/28-11:38:09	WEIZEN	4410	0,194	264,40	1,000	496,12	28.07.2018	Ein	5,900	Nein	2,661	16,20	6,458	8361,9	6,256	8100,9	Eingang	-0,00025	93	0,698	0,412	0,00096	28.07.2018
11,73042732	48,43017646	I	18/07/28-11:38:09	WEIZEN	4411	0,667	262,20	1,000	496,15	28.07.2018	Ein	5,900	Nein	3,118	16,20	2,201	2850,1	2,132	2761,2	Eingang	-0,00038	93	2,401	1,417	0,0011	28.07.2018
11,73041814	48,43017563	I	18/07/28-11:38:09	WEIZEN	4412	0,639	262,20	1,000	496,17	28.07.2018	Ein	5,900	Nein	7,734	16,20	5,698	7378,0	5,520	7147,7	Eingang	-0,00028	93	2,300	1,357	0,0028	28.07.2018
11,73042897	48,43017434	I	18/07/28-11:38:09	WEIZEN	4413	0,389	82,20	1,000	496,12	28.07.2018	Ein	5,900	Nein	14,96	16,30	18,10	23440	17,52	22681	Eingang	-0,00033	93	1,400	0,826	0,0054	28.07.2018
11,73043872	48,43017523	I	18/07/28-11:38:09	WEIZEN	4414	0,611	79,90	1,000	496,13	28.07.2018	Ein	5,900	Nein	15,76	16,20	12,14	15723	11,76	15232	Eingang	0,00024	93	2,200	1,298	0,0057	28.07.2018
11,73045116	48,43017668	I	18/07/28-11:38:09	WEIZEN	4415	0,861	84,50	1,000	496,13	28.07.2018	Ein	5,900	Nein	16,91	16,30	9,247	11973	8,947	11585	Eingang	-0,00076	93	3,100	1,829	0,0061	28.07.2018
11,73046490	48,43017759	I	18/07/28-11:38:09	WEIZEN	4416	0,917	81,00	1,000	496,11	28.07.2018	Ein	5,900	Nein	18,59	16,20	9,542	12356	9,245	11970	Eingang	0,00054	93	3,301	1,948	0,0067	28.07.2018
11,73047943	48,43017911	I	18/07/28-11:38:09	WEIZEN	4417	1,111	81,40	1,000	496,09	28.07.2018	Ein	5,900	Nein	19,58	16,20	8,299	10746	8,040	10410	Eingang	-0,00067	93	4,000	2,360	0,0070	28.07.2018
11,73049339	48,43018052	I	18/07/28-11:38:09	WEIZEN	4418	1,111	85,00	1,000	496,07	28.07.2018	Ein	5,900	Nein	21,19	16,30	8,979	11627	8,689	11250	Eingang	0,00079	93	4,000	2,360	0,0076	28.07.2018
11,73050836	48,43018138	I	18/07/28-11:38:09	WEIZEN	4419	1,139	86,20	1,000	496,06	28.07.2018	Ein	5,900	Nein	22,66	16,20	9,367	12128	9,074	11750	Eingang	-0,00045	93	4,100	2,419	0,0082	28.07.2018
11,73052302	48,43018202	I	18/07/28-11:38:09	WEIZEN	4420	1,111	86,80	1,000	496,03	28.07.2018	Ein	5,900	Nein	24,64	16,30	10,44	13519	10,10	13081	Eingang	3,563e-05	93	4,000	2,360	0,0089	28.07.2018
11,73053987	48,43018266	I	18/07/28-11:38:09	WEIZEN	4421	1,222	86,80	1,000	496,00	28.07.2018	Ein	5,900	Nein	25,01	16,30	9,636	12477	9,324	12073	Eingang	5,634e-05	93	4,399	2,596	0,0090	28.07.2018
11,73055709	48,43018331	I	18/07/28-11:38:09	WEIZEN	4422	1,250	86,60	1,000	495,98	28.07.2018	Ein	5,900	Nein	25,01	16,30	9,421	12198	9,116	11803	Eingang	5,634e-05	93	4,500	2,655	0,0090	28.07.2018
11,73057515	48,43018398	I	18/07/28-11:38:09	WEIZEN	4423	1,250	88,10	1,000	495,93	28.07.2018	Ein	5,900	Nein	24,64	16,30	9,280	12015	8,979	11627	Eingang	-4,654e-05	93	4,500	2,655	0,0089	28.07.2018
11,73060827	48,43018463	I	18/07/28-11:38:09	WEIZEN	4424	1,250	84,90	1,000	495,82	28.07.2018	Ein	5,900	Nein	24,64	16,30	9,280	12015	8,979	11627	Eingang	0,00024	93	4,500	2,655	0,0089	28.07.2018
11,73062558	48,43018562	I	18/07/28-11:38:09	WEIZEN	4425	1,278	83,70	1,000	495,80	28.07.2018	Ein	5,900	Nein	24,85	15,60	9,156	11855	8,933	11567	Eingang	-9,767e-05	93	4,601	2,714	0,0089	28.07.2018
11,73064263	48,43018687	I	18/07/28-11:38:09	WEIZEN	4426	1,278	83,40	1,000	495,79	28.07.2018	Ein	5,900	Nein	23,04	15,70	8,488	10990	8,272	10710	Eingang	-0,00065	93	4,601	2,714	0,0083	28.07.2018
11,73065920	48,43018814	I	18/07/28-11:38:09	WEIZEN	4427	1,250	82,90	1,000	495,77	28.07.2018	Ein	5,900	Nein	22,65	15,80	8,530	11044	8,303	10751	Eingang	-0,00048	93	4,500	2,655	0,0081	28.07.2018
11,73067638	48,43018956	I	18/07/28-11:38:09	WEIZEN	4428	1,250	86,70	1,000	495,74	28.07.2018	Ein	5,900	Nein	21,56	15,80	8,121	10516	7,905	10236	Eingang	-0,00052	93	4,500	2,655	0,0078	28.07.2018
11,73069431	48,43019026	I	18/07/28-11:38:09	WEIZEN	4429	1,250	85,10	1,000	495,71	28.07.2018	Ein	5,900	Nein	20,73	15,80	7,807	10109	7,600	9839,9	Eingang	0,00021	93	4,500	2,655	0,0075	28.07.2018
11,73072707	48,43019207	I	18/07/28-11:38:09	WEIZEN	4430	1,250	87,40	1,000	495,69	28.07.2018	Ein	5,900	Nein	19,21	15,90	7,236	9369,4	7,035	9109,4	Eingang	-0,00054	93	4,500	2,655	0,0069	28.07.2018
11,73074502	48,43019266	I	18/07/28-11:38:09	WEIZEN	4431	1,250	85,30	1,000	495,68	28.07.2018	Ein	5,900	Nein	18,09	15,90	6,812	8820,6	6,623	8575,9	Eingang	-0,00037	93	4,500	2,655	0,0065	28.07.2018
11,73076025	48,43019349	I	18/07/28-11:38:09	WEIZEN	4432	1,250	85,30	1,000	495,69	28.07.2018	Ein	5,900	Nein	19,16	16,00	7,215	9341,9	7,006	9071,9	Eingang	-0,00034	93	4,500	2,655	0,0069	28.07.2018
11,73079419	48,43019492	I	18/07/28-11:38:09	WEIZEN	4433	1,250	88,60	1,000	495,67	28.07.2018	Ein	5,900	Nein	19,78	16,00	7,450	9646,6	7,235	9367,8	Eingang	-6,941e-05	93	4,500	2,655	0,0071	28.07.2018
11,73081169	48,43019523	I	18/07/28-11:38:09	WEIZEN	4434	1,278	85,60	1,000	495,68	28.07.2018	Ein	5,900	Nein	22,03	16,00	8,115	10508	7,881	10204	Eingang	-0,00034	93	4,601	2,714	0,0079	28.07.2018
11,73082871	48,43019610	I	18/07/28-11:38:09	WEIZEN	4435	1,333	85,80	1,000	495,69	28.07.2018	Ein	5,900	Nein	23,07	16,00	8,148	10550	7,913	10245	Eingang	-0,00043	93	4,799	2,831	0,0083	28.07.2018
11,73084647	48,43019696	I	18/07/28-11:38:09	WEIZEN	4436	1,333	91,40	1,000	495,72	28.07.2018	Ein	5,900	Nein	23,74	16,00	8,384	10855	8,141	10541	Eingang	-8,658e-05	93	4,799	2,831	0,0085	28.07.2018
11,73086428	48,43019668	I	18/07/28-11:38:09	WEIZEN	4437	1,361	88,60	1,000	495,71	28.07.2018	Ein	5,900	Nein	23,61	16,00	8,168	10576	7,932	10270	Eingang	0,00048	93	4,900	2,891	0,0085	28.07.2018
11,73088319	48,43019697	I	18/07/28-11:38:09	WEIZEN	4438	1,361	89,10	1,000	495,68	28.07.2018	Ein	5,900	Nein	23,65	16,00	8,182	10594	7,946	10288	Eingang	-9,301e-05	93	4,900	2,891	0,0085	28.07.2018
11,73090248	48,43019717	I	18/07/28-11:38:09	WEIZEN	4439	1,361	90,10	1,000	495,63	28.07.2018	Ein	5,900	Nein	23,78	16,00	8,225	10650	7,988	10343	Eingang	-0,00066	93	4,900	2,891	0,0086	28.07.2018
11,73092047	48,43019715	I	18/07/28-11:38:09	WEIZEN	4440	1,361	87,30	1,000	495,60	28.07.2018	Ein	5,900	Nein	23,82	16,00	8,240	10669	8,002	10361	Eingang	-0,00056	93	4,900	2,891	0,0086	28.07.2018
11,73093788	48,43019770	I	18/07/28-11:38:09	WEIZEN	4441	1,333	90,30	1,000	495,61	28.07.2018	Ein	5,900	Nein	22,78	16,00	8,045	10417	7,813	10116	Eingang	0,00046	93	4,799	2,831	0,0082	28.07.2018
11,73095714	48,43019766	I	18/07/28-11:38:09	WEIZEN	4442	1,333	90,70	1,000	495,60	28.07.2018	Ein	5,900	Nein	23,65	16,00	8,354	10817	8,113	10504	Eingang	0,00046	93	4,799	2,831	0,0085	28.07.2018
11,73097542	48,43019752	I	18/07/28-11:38:09	WEIZEN	4443	1,333	87,40	1,000	495,58	28.07.2018	Ein	5,900	Nein	23,61	16,00	8,339	10798	8,098	10486	Eingang	-1,795e-05	93	4,799	2,831	0,0085	28.07.2018
11,73099357	48,43019807	I	18/07/28-11:38:09	WEIZEN	4444	1,361	87,30	1,000	495,55	28.07.2018	Ein	5,900	Nein	24,43	16,10	8,450	10941	8,196	10612	Eingang	0,00057	93	4,900	2,891	0,0088	28.07.2018
11,73101219	48,43019866	I	18/07/28-11:38:09	WEIZEN	4445	1,333	86,80	1,000	495,52	28.07.2018	Ein	5,900	Nein	24,43	16,10	8,627	11170	8,368	10835	Eingang	5,634e-05	93	4,799	2,831	0,0088	28.07.2018
11,73103055	48,43019931	I	18/07/28-11:38:09	WEIZEN	4446	1,333	88,90	1,000	495,50	28.07.2018	Ein	5,900	Nein	25,38	16,10	8,965	11608	8,696	11259	Eingang	-8,658e-05	93	4,799	2,831	0,0091	28.07.2018
11,73104842	48,43019956	I	18/07/28-11:38:09	WEIZEN	4447	1,361	87,20	1,000	495,50	28.07.2018	Ein	5,900	Nein	25,65	15,60	8,872	11487	8,656	11208	Eingang	0,00057	93	4,900	2,891	0,0092	28.07.2018
11,73106610	48,43020012	I	18/07/28-11:38:09	WEIZEN	4448	1,333	86,30	1,000	495,48	28.07.2018	Ein	5,900	Nein	23,78	15,50	8,401	10877	8,206	10626	Eingang	-0,00045	93	4,799	2,831	0,0086	28.07.2018
11,73108511	48,43020094	I	18/07/28-11:38:09	WEIZEN	4449	1,361	85,50	1,000	495,46	28.07.2018	Ein	5,900	Nein	23,78	15,50	8,228	10654	8,038	10407	Eingang	-0,00037	93	4,900	2,891	0,0086	28.07.2018
11,73110340	48,43020191	I	18/07/28-11:38:09	WEIZEN	4450	1,361	84,30	1,000	495,48	28.07.2018	Ein	5,900	Nein	20,43	15,60	7,066	9148,7	6,894	8926,6	Eingang	-0,00021	93	4,900	2,891	0,0073	28.07.2018
11,73112099	48,43020307	I	18/07/28-11:38:09	WEIZEN	4451	1,361	86,80	1,000	495,50	28.07.2018	Ein	5,900	Nein	18,55	15,30	6,416	8307,0	6,282	8134,1	Eingang	3,563e-05	93	4,900	2,891	0,0067	28.07.2018
11,73113889	48,43020373	I	18/07/28-11:38:09	WEIZEN	4452	1,361	84,30	1,000	495,45	28.07.2018	Ein	5,900	Nein	18,45	15,10	6,382	8263,2	6,264	8110,4	Eingang	-0,00025	93	4,900	2,891	0,0066	28.07.2018
11,73115816	48,43020498	I	18/07/28-11:38:09	WEIZEN	4453	1,361	85,50	1,000	495,42	28.07.2018	Ein	5,900	Nein	16,17	15,20	5,594	7243,6	5,484	7101,3	Eingang	-0,00037	93	4,900	2,891	0,0058	28.07.2018
11,73117697	48,43020596	I	18/07/28-11:38:09	WEIZEN	4454	1,361	85,40	1,000	495,38	28.07.2018	Ein	5,900	Nein	13,30	15,40	4,602	5958,5	4,501	5827,6	Eingang	-0,00090	93	4,900	2,891	0,0048	28.07.2018
11,73119553	48,43020695	I	18/07/28-11:38:09	WEIZEN	4455	1,361	83,50	1,000	495,35	28.07.2018	Ein	5,900	Nein	9,496	15,40	3,285	4253,4	3,213	4160,0	Eingang	-5,692e-05	93	4,900	2,891	0,0034	28.07.2018
11,73121373	48,43020832	I	18/07/28-11:38:09	WEIZEN	4456	1,361	85,30	1,000	495,33	28.07.2018	Ein	5,900	Nein	11,33	15,50	3,919	5074,0	3,828	4956,7	Eingang	0,00076	93	4,900	2,891	0,0041	28.07.2018
11,73123246	48,43020934	I	18/07/28-11:38:09	WEIZEN	4457	1,361	87,80	1,000	495,33	28.07.2018	Ein	5,900	Nein	10,95	15,50	3,789	4905,5	3,701	4792,1	Eingang	0,00052	93	4,900	2,891	0,0039	28.07.2018
11,73125089	48,43020980	I	18/07/28-11:38:09	WEIZEN	4458	1,417	90,40	1,000	495,31	28.07.2018	Ein	5,900	Nein	7,817	15,50	2,597	3362,9	2,537	3285,1	Eingang	-0,00066	93	5,101	3,010	0,0028	28.07.2018
11,73127003	48,43020972	I	18/07/28-11:38:09	WEIZEN	4459	1,444	103,50	1,000	495,26	28.07.2018	Ein	5,900	Nein	5,852	15,50	1,908	2470,6	1,864	2413,5	Eingang	-0,00018	93	5,198	3,067	0,0021	28.07.2018
11,73128846	48,43020679	I	18/07/28-11:38:09	WEIZEN	4460	1,417	112,90	1,000	495,17	28.07.2018	Ein	5,900	Nein	6,103	15,50	2,028	2625,6	1,981	2564,9	Eingang	0,00024	93	5,101	3,010	0,0022	28.07.2018
11,73130171	48,43016639	I	18/07/28-11:38:09	WEIZEN	4461	1,250	261,70	1,000	494,58	28.07.2018	Ein	5,900	Nein	17,26	15,20	6,501	8418,1	6,374	8252,7	Eingang	0,00032	95	4,500	2,655	0,0062	28.07.2018
