Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,72226507	48,37955642	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7142	1,472	31,70	1,000	445,50	20.07.2018	Ein	5,900	Ja	15,48	13,20	4,952	6411,3	4,952	6411,3	Eingang	-0,00095	100	5,299	3,127	0,0056	20.07.2018
11,72227595	48,37956810	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7143	1,472	32,10	1,000	445,51	20.07.2018	Ein	5,900	Ja	18,76	13,20	5,999	7767,5	5,999	7767,5	Eingang	-0,00066	100	5,299	3,127	0,0067	20.07.2018
11,72228618	48,37957894	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7144	1,472	32,30	1,000	445,57	20.07.2018	Ein	5,900	Ja	21,04	13,00	6,730	8714,0	6,730	8714,0	Eingang	-0,00069	100	5,299	3,127	0,0076	20.07.2018
11,72229714	48,37959050	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7145	1,472	29,10	1,000	445,66	20.07.2018	Ein	5,900	Ja	19,76	13,00	6,321	8184,8	6,321	8184,8	Eingang	-0,00071	100	5,299	3,127	0,0071	20.07.2018
11,72230679	48,37960200	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7146	1,472	30,20	1,000	445,68	20.07.2018	Ein	5,900	Ja	16,40	13,00	5,245	6791,3	5,245	6791,3	Eingang	-0,0011	100	5,299	3,127	0,0059	20.07.2018
11,72231654	48,37961312	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7147	1,500	31,00	1,000	445,76	20.07.2018	Ein	5,900	Ja	15,41	13,10	4,836	6261,7	4,836	6261,7	Eingang	-0,00092	100	5,400	3,186	0,0055	20.07.2018
11,72232741	48,37962515	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7148	1,500	28,00	1,000	445,86	20.07.2018	Ein	5,900	Ja	11,53	13,20	3,618	4684,1	3,618	4684,1	Eingang	-0,00060	100	5,400	3,186	0,0041	20.07.2018
11,72233695	48,37963707	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7149	1,472	26,90	1,000	445,84	20.07.2018	Ein	5,900	Ja	9,442	13,20	3,020	3910,2	3,020	3910,2	Eingang	-0,00097	100	5,299	3,127	0,0034	20.07.2018
11,72234589	48,37964879	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7150	1,500	26,80	1,000	445,79	20.07.2018	Ein	5,900	Ja	10,80	13,20	3,391	4390,3	3,391	4390,3	Eingang	-0,00064	100	5,400	3,186	0,0039	20.07.2018
11,72235507	48,37966089	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7151	1,472	26,50	1,000	445,71	20.07.2018	Ein	5,900	Ja	10,16	13,20	3,251	4209,6	3,251	4209,6	Eingang	1,540e-05	100	5,299	3,127	0,0037	20.07.2018
11,72236403	48,37967282	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7152	1,500	28,20	1,000	445,63	20.07.2018	Ein	5,900	Ja	5,316	13,20	1,669	2160,6	1,669	2160,6	Eingang	-0,00093	100	5,400	3,186	0,0019	20.07.2018
11,72231905	48,37963452	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7153	1,194	95,00	1,000	445,72	20.07.2018	Ein	5,900	Ja	14,93	13,20	5,886	7621,7	5,886	7621,7	Eingang	-0,00086	102	4,298	2,536	0,0054	20.07.2018
11,72233468	48,37963362	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7154	1,194	90,70	1,000	445,62	20.07.2018	Ein	5,900	Ja	16,74	13,00	6,601	8546,5	6,601	8546,5	Eingang	-0,00068	102	4,298	2,536	0,0060	20.07.2018
11,72235032	48,37963348	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7155	1,194	87,80	1,000	445,57	20.07.2018	Ein	5,900	Ja	17,21	13,00	6,785	8785,7	6,785	8785,7	Eingang	-7,132e-05	102	4,298	2,536	0,0062	20.07.2018
11,72236799	48,37963391	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7156	1,250	93,90	1,000	445,74	20.07.2018	Ein	5,900	Ja	19,07	13,10	7,182	9299,1	7,182	9299,1	Eingang	-0,00043	102	4,500	2,655	0,0069	20.07.2018
11,72238577	48,37963314	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7157	1,306	82,60	1,000	445,86	20.07.2018	Ein	5,900	Ja	20,17	13,10	7,273	9416,9	7,273	9416,9	Eingang	-0,0010	102	4,702	2,774	0,0073	20.07.2018
11,72240361	48,37963470	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7158	1,306	92,10	1,000	445,80	20.07.2018	Ein	5,900	Ja	20,77	13,10	7,488	9695,1	7,488	9695,1	Eingang	-5,779e-05	102	4,702	2,774	0,0075	20.07.2018
11,72242218	48,37963427	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7159	1,389	84,40	1,000	445,83	20.07.2018	Ein	5,900	Ja	20,49	13,00	6,944	8991,7	6,944	8991,7	Eingang	-0,0013	102	5,000	2,950	0,0074	20.07.2018
11,72244012	48,37963542	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7160	1,389	80,40	1,000	445,95	20.07.2018	Ein	5,900	Ja	21,53	12,90	7,296	9447,4	7,296	9447,4	Eingang	-0,00040	102	5,000	2,950	0,0077	20.07.2018
11,72245832	48,37963746	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7161	1,389	85,00	1,000	445,98	20.07.2018	Ein	5,900	Ja	21,13	13,00	7,161	9272,1	7,161	9272,1	Eingang	-0,0014	102	5,000	2,950	0,0076	20.07.2018
11,72247699	48,37963857	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7162	1,389	78,40	1,000	445,91	20.07.2018	Ein	5,900	Ja	22,64	13,10	7,675	9937,7	7,675	9937,7	Eingang	-0,00040	102	5,000	2,950	0,0081	20.07.2018
11,72249661	48,37964122	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7163	1,389	79,50	1,000	445,90	20.07.2018	Ein	5,900	Ja	22,64	13,10	7,675	9937,7	7,675	9937,7	Eingang	-0,0013	102	5,000	2,950	0,0081	20.07.2018
11,72251603	48,37964362	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7164	1,417	79,70	1,000	446,15	20.07.2018	Ein	5,900	Ja	21,48	13,20	7,136	9240,0	7,136	9240,0	Eingang	-0,00075	102	5,101	3,010	0,0077	20.07.2018
11,72253350	48,37964574	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7165	1,472	78,00	1,000	446,12	20.07.2018	Ein	5,900	Ja	21,85	13,00	6,989	9049,2	6,989	9049,2	Eingang	-0,00025	102	5,299	3,127	0,0079	20.07.2018
11,72255284	48,37964847	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7166	1,472	75,90	1,000	446,22	20.07.2018	Ein	5,900	Ja	21,89	13,00	7,002	9066,8	7,002	9066,8	Eingang	-0,0011	102	5,299	3,127	0,0079	20.07.2018
11,72257105	48,37965151	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7167	1,472	80,50	1,000	446,07	20.07.2018	Ein	5,900	Ja	20,94	13,10	6,698	8672,3	6,698	8672,3	Eingang	-0,00053	102	5,299	3,127	0,0075	20.07.2018
11,72259061	48,37965369	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7168	1,444	77,60	1,000	446,04	20.07.2018	Ein	5,900	Ja	21,83	13,10	7,119	9217,8	7,119	9217,8	Eingang	-0,00017	102	5,198	3,067	0,0079	20.07.2018
11,72260954	48,37965645	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7169	1,472	79,70	1,000	446,04	20.07.2018	Ein	5,900	Ja	21,82	12,90	6,980	9038,2	6,980	9038,2	Eingang	-0,00082	102	5,299	3,127	0,0078	20.07.2018
11,72262798	48,37965868	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7170	1,500	78,40	1,000	446,02	20.07.2018	Ein	5,900	Ja	23,00	13,00	7,219	9347,6	7,219	9347,6	Eingang	-0,0010	102	5,400	3,186	0,0083	20.07.2018
11,72264767	48,37966135	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7171	1,472	76,10	1,000	445,93	20.07.2018	Ein	5,900	Ja	24,35	13,10	7,787	10082	7,787	10082	Eingang	-0,0014	102	5,299	3,127	0,0088	20.07.2018
11,72266642	48,37966443	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7172	1,500	77,60	1,000	445,87	20.07.2018	Ein	5,900	Ja	24,35	13,10	7,641	9894,2	7,641	9894,2	Eingang	-0,00071	102	5,400	3,186	0,0088	20.07.2018
11,72268572	48,37966728	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7173	1,472	75,70	1,000	445,84	20.07.2018	Ein	5,900	Ja	23,60	13,00	7,547	9772,4	7,547	9772,4	Eingang	-0,00049	102	5,299	3,127	0,0085	20.07.2018
11,72270424	48,37967042	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7174	1,500	74,80	1,000	445,89	20.07.2018	Ein	5,900	Ja	24,45	13,00	7,674	9936,2	7,674	9936,2	Eingang	-0,00074	102	5,400	3,186	0,0088	20.07.2018
11,72272373	48,37967388	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7175	1,500	83,30	1,000	445,76	20.07.2018	Ein	5,900	Ja	23,90	13,00	7,500	9711,1	7,500	9711,1	Eingang	-0,00064	102	5,400	3,186	0,0086	20.07.2018
11,72274326	48,37967541	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7176	1,472	79,80	1,000	445,76	20.07.2018	Ein	5,900	Ja	24,88	13,20	7,958	10304	7,958	10304	Eingang	-0,00034	102	5,299	3,127	0,0089	20.07.2018
11,72276353	48,37967784	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7177	1,472	74,00	1,000	445,80	20.07.2018	Ein	5,900	Ja	26,20	13,20	8,379	10850	8,379	10850	Eingang	-0,00078	102	5,299	3,127	0,0094	20.07.2018
11,72278245	48,37968145	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7178	1,472	78,10	1,000	445,72	20.07.2018	Ein	5,900	Ja	25,05	13,00	8,011	10372	8,011	10372	Eingang	-0,00087	102	5,299	3,127	0,0090	20.07.2018
11,72280097	48,37968405	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7179	1,472	78,90	1,000	445,65	20.07.2018	Ein	5,900	Ja	24,84	13,20	7,944	10286	7,944	10286	Eingang	-9,780e-08	102	5,299	3,127	0,0089	20.07.2018
11,72282025	48,37968656	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7180	1,472	76,40	1,000	445,68	20.07.2018	Ein	5,900	Ja	23,86	13,20	7,631	9881,1	7,631	9881,1	Eingang	-0,00084	102	5,299	3,127	0,0086	20.07.2018
11,72283844	48,37968949	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7181	1,472	79,20	1,000	445,73	20.07.2018	Ein	5,900	Ja	24,28	13,20	7,767	10057	7,767	10057	Eingang	-0,00014	102	5,299	3,127	0,0087	20.07.2018
11,72285776	48,37969192	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7182	1,472	80,00	1,000	445,69	20.07.2018	Ein	5,900	Ja	23,35	13,20	7,468	9669,8	7,468	9669,8	Eingang	-0,0014	102	5,299	3,127	0,0084	20.07.2018
11,72287728	48,37969423	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7183	1,472	77,80	1,000	445,60	20.07.2018	Ein	5,900	Ja	24,50	13,20	7,835	10145	7,835	10145	Eingang	-0,00017	102	5,299	3,127	0,0088	20.07.2018
11,72289647	48,37969698	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7184	1,472	76,90	1,000	445,62	20.07.2018	Ein	5,900	Ja	24,11	13,20	7,713	9986,8	7,713	9986,8	Eingang	-0,00039	102	5,299	3,127	0,0087	20.07.2018
11,72291577	48,37969997	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7185	1,444	74,00	1,000	445,66	20.07.2018	Ein	5,900	Ja	25,71	13,30	8,383	10855	8,383	10855	Eingang	-0,00098	102	5,198	3,067	0,0092	20.07.2018
11,72293505	48,37970365	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7186	1,472	72,60	1,000	445,60	20.07.2018	Ein	5,900	Ja	24,59	13,40	7,864	10183	7,864	10183	Eingang	-0,00025	102	5,299	3,127	0,0088	20.07.2018
11,72295395	48,37970759	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7187	1,444	73,30	1,000	445,66	20.07.2018	Ein	5,900	Ja	25,05	13,20	8,168	10575	8,168	10575	Eingang	-0,00046	102	5,198	3,067	0,0090	20.07.2018
11,72297338	48,37971147	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7188	1,472	70,70	1,000	445,73	20.07.2018	Ein	5,900	Ja	23,60	13,20	7,550	9775,4	7,550	9775,4	Eingang	-0,00038	102	5,299	3,127	0,0085	20.07.2018
11,72299083	48,37971552	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7189	1,417	70,40	1,000	445,66	20.07.2018	Ein	5,900	Ja	25,10	13,40	8,339	10797	8,339	10797	Eingang	-0,00013	102	5,101	3,010	0,0090	20.07.2018
11,72300828	48,37971963	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7190	1,417	76,10	1,000	445,53	20.07.2018	Ein	5,900	Ja	23,95	13,40	7,958	10304	7,958	10304	Eingang	-0,00058	102	5,101	3,010	0,0086	20.07.2018
11,72302686	48,37972271	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7191	1,417	74,40	1,000	445,50	20.07.2018	Ein	5,900	Ja	23,67	13,30	7,865	10184	7,865	10184	Eingang	-0,0011	102	5,101	3,010	0,0085	20.07.2018
11,72304480	48,37972604	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7192	1,472	71,30	1,000	445,55	20.07.2018	Ein	5,900	Ja	22,45	13,00	7,179	9296,1	7,179	9296,1	Eingang	-0,00032	102	5,299	3,127	0,0081	20.07.2018
11,72306346	48,37973021	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7193	1,444	74,20	1,000	445,38	20.07.2018	Ein	5,900	Ja	22,80	13,20	7,433	9623,8	7,433	9623,8	Eingang	-0,00055	102	5,198	3,067	0,0082	20.07.2018
11,72308222	48,37973374	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7194	1,444	68,20	1,000	445,40	20.07.2018	Ein	5,900	Ja	23,09	13,20	7,530	9749,5	7,530	9749,5	Eingang	-0,00051	102	5,198	3,067	0,0083	20.07.2018
11,72310009	48,37973848	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7195	1,472	73,10	1,000	445,36	20.07.2018	Ein	5,900	Ja	22,78	13,30	7,286	9433,7	7,286	9433,7	Eingang	-0,00046	102	5,299	3,127	0,0082	20.07.2018
11,72311916	48,37974231	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7196	1,472	77,40	1,000	445,35	20.07.2018	Ein	5,900	Ja	22,62	13,00	7,234	9366,7	7,234	9366,7	Eingang	-0,00071	102	5,299	3,127	0,0081	20.07.2018
11,72313705	48,37974496	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7197	1,472	76,80	1,000	445,48	20.07.2018	Ein	5,900	Ja	23,03	13,10	7,365	9536,0	7,365	9536,0	Eingang	-0,00047	102	5,299	3,127	0,0083	20.07.2018
11,72315575	48,37974787	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7198	1,444	76,30	1,000	445,51	20.07.2018	Ein	5,900	Ja	23,03	13,10	7,508	9720,9	7,508	9720,9	Eingang	-0,00076	102	5,198	3,067	0,0083	20.07.2018
11,72317501	48,37975099	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7199	1,472	75,70	1,000	445,43	20.07.2018	Ein	5,900	Ja	26,62	13,20	8,516	11026	8,516	11026	Eingang	-3,874e-05	102	5,299	3,127	0,0096	20.07.2018
11,72319419	48,37975422	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7200	1,444	82,50	1,000	445,43	20.07.2018	Ein	5,900	Ja	15,60	13,30	5,085	6584,6	5,085	6584,6	Eingang	-0,00096	102	5,198	3,067	0,0056	20.07.2018
11,72321285	48,37975585	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7201	1,472	78,80	1,000	445,43	20.07.2018	Ein	5,900	Ja	15,85	13,30	5,070	6564,9	5,070	6564,9	Eingang	-0,0010	102	5,299	3,127	0,0057	20.07.2018
11,72323174	48,37975832	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7202	1,417	84,60	1,000	445,37	20.07.2018	Ein	5,900	Ja	16,77	13,40	5,573	7216,6	5,573	7216,6	Eingang	-0,00024	102	5,101	3,010	0,0060	20.07.2018
11,72325082	48,37975951	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7203	1,444	80,10	1,000	445,32	20.07.2018	Ein	5,900	Ja	16,87	13,30	5,501	7122,8	5,501	7122,8	Eingang	-0,00089	102	5,198	3,067	0,0061	20.07.2018
11,72326908	48,37976163	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7204	1,389	82,20	1,000	445,34	20.07.2018	Ein	5,900	Ja	16,06	13,30	5,445	7050,5	5,445	7050,5	Eingang	-0,00091	102	5,000	2,950	0,0058	20.07.2018
11,72328813	48,37976337	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7205	1,444	90,80	1,000	445,34	20.07.2018	Ein	5,900	Ja	14,05	13,10	4,579	5929,5	4,579	5929,5	Eingang	-0,00068	102	5,198	3,067	0,0051	20.07.2018
11,72330727	48,37976320	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7206	1,417	83,50	1,000	445,30	20.07.2018	Ein	5,900	Ja	10,08	13,20	3,349	4336,4	3,349	4336,4	Eingang	-0,0012	102	5,101	3,010	0,0036	20.07.2018
11,72332592	48,37976462	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7207	1,417	91,70	1,000	445,29	20.07.2018	Ein	5,900	Ja	5,529	13,20	1,837	2378,6	1,837	2378,6	Eingang	-0,0012	102	5,101	3,010	0,0020	20.07.2018
11,72334555	48,37976426	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7208	1,444	93,20	1,000	445,26	20.07.2018	Ein	5,900	Ja	4,717	13,30	1,538	1991,5	1,538	1991,5	Eingang	-0,00052	102	5,198	3,067	0,0017	20.07.2018
11,72336525	48,37976353	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7209	1,444	99,00	1,000	445,36	20.07.2018	Ein	5,900	Ja	3,573	13,20	1,165	1508,2	1,165	1508,2	Eingang	-0,00064	102	5,198	3,067	0,0013	20.07.2018
11,72338418	48,37976156	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7210	1,417	99,30	1,000	445,30	20.07.2018	Ein	5,900	Ja	1,871	13,20	0,622	805,07	0,622	805,07	Eingang	-0,0011	102	5,101	3,010	0,00067	20.07.2018
11,72332434	48,37977583	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7211	1,139	211,20	1,000	445,99	20.07.2018	Ein	5,900	Ja	14,52	13,40	6,003	7773,3	6,003	7773,3	Eingang	-0,00032	103	4,100	2,419	0,0052	20.07.2018
11,72331617	48,37976686	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7212	1,194	215,40	1,000	445,97	20.07.2018	Ein	5,900	Ja	14,52	13,40	5,727	7415,2	5,727	7415,2	Eingang	-0,00064	103	4,298	2,536	0,0052	20.07.2018
11,72330622	48,37975754	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7213	1,194	219,00	1,000	445,95	20.07.2018	Ein	5,900	Ja	16,05	13,40	6,330	8195,8	6,330	8195,8	Eingang	-0,00057	103	4,298	2,536	0,0058	20.07.2018
11,72329593	48,37974911	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7214	1,278	219,50	1,000	445,92	20.07.2018	Ein	5,900	Ja	16,48	13,40	6,070	7859,7	6,070	7859,7	Eingang	-0,00086	103	4,601	2,714	0,0059	20.07.2018
11,72328503	48,37974032	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7215	1,250	217,90	1,000	445,96	20.07.2018	Ein	5,900	Ja	17,79	13,40	6,702	8677,8	6,702	8677,8	Eingang	-0,0011	103	4,500	2,655	0,0064	20.07.2018
11,72327446	48,37973128	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7216	1,278	216,70	1,000	445,94	20.07.2018	Ein	5,900	Ja	18,53	13,30	6,826	8838,6	6,826	8838,6	Eingang	4,990e-05	103	4,601	2,714	0,0067	20.07.2018
11,72326409	48,37972203	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7217	1,278	212,50	1,000	445,94	20.07.2018	Ein	5,900	Ja	20,27	13,60	7,467	9668,3	7,458	9657,1	Eingang	-0,0010	103	4,601	2,714	0,0073	20.07.2018
11,72325488	48,37971244	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7218	1,278	218,90	1,000	446,12	20.07.2018	Ein	5,900	Ja	21,67	13,60	7,982	10336	7,973	10324	Eingang	-0,00035	103	4,601	2,714	0,0078	20.07.2018
11,72324431	48,37970369	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7219	1,278	213,50	1,000	445,90	20.07.2018	Ein	5,900	Ja	21,02	13,70	7,742	10025	7,724	10002	Eingang	-0,00040	103	4,601	2,714	0,0076	20.07.2018
11,72323490	48,37969426	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7220	1,306	213,30	1,000	446,02	20.07.2018	Ein	5,900	Ja	21,02	13,70	7,576	9810,0	7,559	9787,3	Eingang	-0,00071	103	4,702	2,774	0,0076	20.07.2018
11,72322495	48,37968422	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7221	1,333	214,40	1,000	446,09	20.07.2018	Ein	5,900	Ja	22,43	13,60	7,923	10258	7,914	10247	Eingang	-0,00039	103	4,799	2,831	0,0081	20.07.2018
11,72321498	48,37967454	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7222	1,333	217,40	1,000	446,13	20.07.2018	Ein	5,900	Ja	22,23	13,30	7,850	10165	7,850	10165	Eingang	-0,00016	103	4,799	2,831	0,0080	20.07.2018
11,72320383	48,37966484	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7223	1,333	213,80	1,000	446,05	20.07.2018	Ein	5,900	Ja	24,04	13,40	8,489	10992	8,489	10992	Eingang	-0,00071	103	4,799	2,831	0,0086	20.07.2018
11,72319368	48,37965475	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7224	1,333	219,40	1,000	446,01	20.07.2018	Ein	5,900	Ja	23,25	13,50	8,213	10635	8,213	10635	Eingang	-0,00043	103	4,799	2,831	0,0084	20.07.2018
11,72318278	48,37964593	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7225	1,306	218,40	1,000	445,75	20.07.2018	Ein	5,900	Ja	23,66	13,60	8,530	11044	8,520	11032	Eingang	-0,00098	103	4,702	2,774	0,0085	20.07.2018
11,72317220	48,37963706	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7226	1,333	214,50	1,000	445,59	20.07.2018	Ein	5,900	Ja	24,75	13,00	8,741	11317	8,741	11317	Eingang	-0,00038	103	4,799	2,831	0,0089	20.07.2018
11,72316249	48,37962769	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7227	1,333	215,50	1,000	445,46	20.07.2018	Ein	5,900	Ja	24,56	13,10	8,674	11231	8,674	11231	Eingang	-0,00036	103	4,799	2,831	0,0088	20.07.2018
11,72315204	48,37961794	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7228	1,333	214,10	1,000	445,38	20.07.2018	Ein	5,900	Ja	24,54	13,20	8,667	11223	8,667	11223	Eingang	-0,00070	103	4,799	2,831	0,0088	20.07.2018
11,72314225	48,37960835	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7229	1,333	214,30	1,000	445,35	20.07.2018	Ein	5,900	Ja	24,83	13,00	8,771	11356	8,771	11356	Eingang	-0,00069	103	4,799	2,831	0,0089	20.07.2018
11,72313199	48,37959833	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7230	1,333	209,20	1,000	445,31	20.07.2018	Ein	5,900	Ja	25,32	12,90	8,943	11579	8,943	11579	Eingang	-0,00044	103	4,799	2,831	0,0091	20.07.2018
11,72312235	48,37958688	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7231	1,417	210,40	1,000	445,65	20.07.2018	Ein	5,900	Ja	24,49	13,00	8,137	10536	8,137	10536	Eingang	-0,00025	103	5,101	3,010	0,0088	20.07.2018
11,72311249	48,37957572	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7232	1,417	210,10	1,000	445,85	20.07.2018	Ein	5,900	Ja	24,47	13,10	8,131	10529	8,131	10529	Eingang	-0,0011	103	5,101	3,010	0,0088	20.07.2018
11,72310301	48,37956486	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7233	1,417	213,20	1,000	445,96	20.07.2018	Ein	5,900	Ja	25,03	13,10	8,315	10767	8,315	10767	Eingang	-0,00071	103	5,101	3,010	0,0090	20.07.2018
11,72309284	48,37955455	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7234	1,417	215,60	1,000	445,98	20.07.2018	Ein	5,900	Ja	25,49	12,90	8,469	10966	8,469	10966	Eingang	-0,0013	103	5,101	3,010	0,0092	20.07.2018
11,72308158	48,37954411	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7235	1,417	215,20	1,000	445,93	20.07.2018	Ein	5,900	Ja	26,81	12,90	8,908	11535	8,908	11535	Eingang	-0,00066	103	5,101	3,010	0,0096	20.07.2018
11,72307045	48,37953363	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7236	1,389	213,60	1,000	445,87	20.07.2018	Ein	5,900	Ja	26,20	13,00	8,879	11497	8,879	11497	Eingang	-0,00040	103	5,000	2,950	0,0094	20.07.2018
11,72306025	48,37952345	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7237	1,389	214,60	1,000	445,82	20.07.2018	Ein	5,900	Ja	26,35	13,10	8,930	11563	8,930	11563	Eingang	-0,00070	103	5,000	2,950	0,0095	20.07.2018
11,72304971	48,37951328	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7238	1,417	217,00	1,000	445,78	20.07.2018	Ein	5,900	Ja	26,66	13,00	8,859	11471	8,859	11471	Eingang	-0,00054	103	5,101	3,010	0,0096	20.07.2018
11,72303816	48,37950306	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7239	1,417	214,10	1,000	445,75	20.07.2018	Ein	5,900	Ja	27,22	13,00	9,043	11709	9,043	11709	Eingang	-0,00070	103	5,101	3,010	0,0098	20.07.2018
11,72302775	48,37949285	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7240	1,417	214,60	1,000	445,73	20.07.2018	Ein	5,900	Ja	27,43	13,00	9,114	11801	9,114	11801	Eingang	-0,0010	103	5,101	3,010	0,0099	20.07.2018
11,72301700	48,37948248	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7241	1,417	216,50	1,000	445,69	20.07.2018	Ein	5,900	Ja	26,90	13,10	8,937	11572	8,937	11572	Eingang	-0,00058	103	5,101	3,010	0,0097	20.07.2018
11,72300583	48,37947245	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7242	1,389	216,30	1,000	445,68	20.07.2018	Ein	5,900	Ja	25,68	13,00	8,706	11272	8,706	11272	Eingang	-0,00091	103	5,000	2,950	0,0092	20.07.2018
