Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,68471412	48,40245232	WACHINGER	18/07/27-19:02:41	WEIZEN	831	1,306	38,60	1,000	482,90	27.07.2018	Ein	5,900	Nein	17,70	11,50	6,381	8262,7	6,381	8262,7	Eingang	0,00017	22	4,702	2,774	0,0064	27.07.2018
11,68472502	48,40246140	WACHINGER	18/07/27-19:02:41	WEIZEN	832	1,306	39,50	1,000	482,79	27.07.2018	Ein	5,900	Nein	18,05	11,50	6,506	8423,5	6,506	8423,5	Eingang	0,00066	22	4,702	2,774	0,0065	27.07.2018
11,68473611	48,40247032	WACHINGER	18/07/27-19:02:41	WEIZEN	833	1,333	39,40	1,000	482,71	27.07.2018	Ein	5,900	Nein	17,79	11,50	6,283	8134,7	6,283	8134,7	Eingang	0,00059	22	4,799	2,831	0,0064	27.07.2018
11,68474784	48,40247980	WACHINGER	18/07/27-19:02:41	WEIZEN	834	1,333	38,20	1,000	482,60	27.07.2018	Ein	5,900	Nein	18,35	11,50	6,480	8390,7	6,480	8390,7	Eingang	6,356e-05	22	4,799	2,831	0,0066	27.07.2018
11,68475884	48,40248907	WACHINGER	18/07/27-19:02:41	WEIZEN	835	1,333	37,30	1,000	482,50	27.07.2018	Ein	5,900	Nein	17,77	11,60	6,278	8128,7	6,278	8128,7	Eingang	0,00031	22	4,799	2,831	0,0064	27.07.2018
11,68477003	48,40249880	WACHINGER	18/07/27-19:02:41	WEIZEN	836	1,333	39,00	1,000	482,40	27.07.2018	Ein	5,900	Nein	18,76	11,30	6,627	8580,6	6,627	8580,6	Eingang	-4,992e-05	22	4,799	2,831	0,0067	27.07.2018
11,68478124	48,40250799	WACHINGER	18/07/27-19:02:41	WEIZEN	837	1,333	40,70	1,000	482,30	27.07.2018	Ein	5,900	Nein	17,89	11,40	6,318	8180,1	6,318	8180,1	Eingang	-0,00039	22	4,799	2,831	0,0064	27.07.2018
11,68479304	48,40251710	WACHINGER	18/07/27-19:02:41	WEIZEN	838	1,333	40,70	1,000	482,19	27.07.2018	Ein	5,900	Nein	18,56	11,50	6,556	8489,2	6,556	8489,2	Eingang	0,00017	22	4,799	2,831	0,0067	27.07.2018
11,68480521	48,40252650	WACHINGER	18/07/27-19:02:41	WEIZEN	839	1,333	41,20	1,000	482,08	27.07.2018	Ein	5,900	Nein	19,47	11,50	6,876	8902,9	6,876	8902,9	Eingang	0,00025	22	4,799	2,831	0,0070	27.07.2018
11,68481695	48,40253541	WACHINGER	18/07/27-19:02:41	WEIZEN	840	1,333	41,80	1,000	481,98	27.07.2018	Ein	5,900	Nein	17,99	11,30	6,353	8225,6	6,353	8225,6	Eingang	0,00053	22	4,799	2,831	0,0065	27.07.2018
11,68482928	48,40254456	WACHINGER	18/07/27-19:02:41	WEIZEN	841	1,333	38,70	1,000	481,88	27.07.2018	Ein	5,900	Nein	17,73	11,30	6,261	8107,2	6,261	8107,2	Eingang	-0,00011	22	4,799	2,831	0,0064	27.07.2018
11,68484069	48,40255403	WACHINGER	18/07/27-19:02:41	WEIZEN	842	1,333	36,90	1,000	481,74	27.07.2018	Ein	5,900	Nein	18,42	11,30	6,505	8422,8	6,505	8422,8	Eingang	0,00027	22	4,799	2,831	0,0066	27.07.2018
11,68485212	48,40256411	WACHINGER	18/07/27-19:02:41	WEIZEN	843	1,333	38,70	1,000	481,60	27.07.2018	Ein	5,900	Nein	18,85	11,30	6,657	8620,1	6,657	8620,1	Eingang	0,00017	22	4,799	2,831	0,0068	27.07.2018
11,68486342	48,40257346	WACHINGER	18/07/27-19:02:41	WEIZEN	844	1,333	42,00	1,000	481,49	27.07.2018	Ein	5,900	Nein	18,85	11,30	6,657	8620,1	6,657	8620,1	Eingang	0,00053	22	4,799	2,831	0,0068	27.07.2018
11,68487546	48,40258235	WACHINGER	18/07/27-19:02:41	WEIZEN	845	1,333	42,10	1,000	481,39	27.07.2018	Ein	5,900	Nein	19,27	11,40	6,805	8810,9	6,805	8810,9	Eingang	-0,00012	22	4,799	2,831	0,0069	27.07.2018
11,68488784	48,40259146	WACHINGER	18/07/27-19:02:41	WEIZEN	846	1,333	40,20	1,000	481,30	27.07.2018	Ein	5,900	Nein	19,31	11,10	6,820	8830,3	6,820	8830,3	Eingang	0,00037	22	4,799	2,831	0,0069	27.07.2018
11,68489939	48,40260053	WACHINGER	18/07/27-19:02:41	WEIZEN	847	1,333	40,00	1,000	481,21	27.07.2018	Ein	5,900	Nein	19,27	11,10	6,804	8810,5	6,804	8810,5	Eingang	0,00017	22	4,799	2,831	0,0069	27.07.2018
11,68491115	48,40260985	WACHINGER	18/07/27-19:02:41	WEIZEN	848	1,333	41,50	1,000	481,11	27.07.2018	Ein	5,900	Nein	19,94	11,20	7,043	9119,9	7,043	9119,9	Eingang	-0,00022	22	4,799	2,831	0,0072	27.07.2018
11,68492307	48,40261878	WACHINGER	18/07/27-19:02:41	WEIZEN	849	1,333	40,80	1,000	481,00	27.07.2018	Ein	5,900	Nein	19,55	11,20	6,906	8942,3	6,906	8942,3	Eingang	-2,739e-05	22	4,799	2,831	0,0070	27.07.2018
11,68493516	48,40262807	WACHINGER	18/07/27-19:02:41	WEIZEN	850	1,333	40,00	1,000	480,89	27.07.2018	Ein	5,900	Nein	20,62	11,30	7,282	9428,8	7,282	9428,8	Eingang	-0,00027	22	4,799	2,831	0,0074	27.07.2018
11,68494680	48,40263728	WACHINGER	18/07/27-19:02:41	WEIZEN	851	1,306	40,10	1,000	480,79	27.07.2018	Ein	5,900	Nein	19,35	11,10	6,976	9033,0	6,976	9033,0	Eingang	9,134e-05	22	4,702	2,774	0,0070	27.07.2018
11,68495809	48,40264619	WACHINGER	18/07/27-19:02:41	WEIZEN	852	1,306	41,40	1,000	480,70	27.07.2018	Ein	5,900	Nein	20,32	11,30	7,324	9482,8	7,324	9482,8	Eingang	0,00034	22	4,702	2,774	0,0073	27.07.2018
11,68496965	48,40265488	WACHINGER	18/07/27-19:02:41	WEIZEN	853	1,306	42,60	1,000	480,62	27.07.2018	Ein	5,900	Nein	20,32	11,30	7,324	9482,8	7,324	9482,8	Eingang	0,00035	22	4,702	2,774	0,0073	27.07.2018
11,68498181	48,40266368	WACHINGER	18/07/27-19:02:41	WEIZEN	854	1,333	39,80	1,000	480,52	27.07.2018	Ein	5,900	Nein	19,77	11,20	6,982	9041,0	6,982	9041,0	Eingang	1,829e-05	22	4,799	2,831	0,0071	27.07.2018
11,68499294	48,40267256	WACHINGER	18/07/27-19:02:41	WEIZEN	855	1,306	39,10	1,000	480,42	27.07.2018	Ein	5,900	Nein	18,71	11,40	6,743	8731,5	6,743	8731,5	Eingang	0,00024	22	4,702	2,774	0,0067	27.07.2018
11,68500434	48,40268188	WACHINGER	18/07/27-19:02:41	WEIZEN	856	1,333	40,80	1,000	480,33	27.07.2018	Ein	5,900	Nein	20,14	11,60	7,114	9211,2	7,114	9211,2	Eingang	-0,00039	22	4,799	2,831	0,0072	27.07.2018
11,68501578	48,40269067	WACHINGER	18/07/27-19:02:41	WEIZEN	857	1,306	41,20	1,000	480,25	27.07.2018	Ein	5,900	Nein	19,97	11,60	7,199	9321,3	7,199	9321,3	Eingang	0,00071	22	4,702	2,774	0,0072	27.07.2018
11,68502721	48,40269934	WACHINGER	18/07/27-19:02:41	WEIZEN	858	1,306	40,50	1,000	480,16	27.07.2018	Ein	5,900	Nein	20,29	11,50	7,313	9468,9	7,313	9468,9	Eingang	-0,00011	22	4,702	2,774	0,0073	27.07.2018
11,68503883	48,40270836	WACHINGER	18/07/27-19:02:41	WEIZEN	859	1,306	41,00	1,000	480,07	27.07.2018	Ein	5,900	Nein	19,48	11,40	7,023	9093,6	7,023	9093,6	Eingang	-2,748e-05	22	4,702	2,774	0,0070	27.07.2018
11,68504985	48,40271678	WACHINGER	18/07/27-19:02:41	WEIZEN	860	1,278	40,10	1,000	480,01	27.07.2018	Ein	5,900	Nein	19,28	11,60	7,103	9197,0	7,103	9197,0	Eingang	-0,00027	22	4,601	2,714	0,0069	27.07.2018
11,68506113	48,40272567	WACHINGER	18/07/27-19:02:41	WEIZEN	861	1,306	39,00	1,000	479,94	27.07.2018	Ein	5,900	Nein	19,28	11,60	6,951	8999,9	6,951	8999,9	Eingang	0,00052	22	4,702	2,774	0,0069	27.07.2018
11,68507166	48,40273429	WACHINGER	18/07/27-19:02:41	WEIZEN	862	1,306	38,50	1,000	479,88	27.07.2018	Ein	5,900	Nein	18,61	11,50	6,707	8684,8	6,707	8684,8	Eingang	-0,00017	22	4,702	2,774	0,0067	27.07.2018
11,68508251	48,40274336	WACHINGER	18/07/27-19:02:41	WEIZEN	863	1,278	35,50	1,000	479,82	27.07.2018	Ein	5,900	Nein	19,44	11,40	7,161	9272,3	7,161	9272,3	Eingang	0,00014	22	4,601	2,714	0,0070	27.07.2018
11,68509251	48,40275268	WACHINGER	18/07/27-19:02:41	WEIZEN	864	1,278	32,30	1,000	479,76	27.07.2018	Ein	5,900	Nein	14,00	11,50	5,157	6676,9	5,157	6676,9	Eingang	0,00042	22	4,601	2,714	0,0050	27.07.2018
11,68510192	48,40276255	WACHINGER	18/07/27-19:02:41	WEIZEN	865	1,278	31,50	1,000	479,71	27.07.2018	Ein	5,900	Nein	12,39	11,60	4,566	5912,4	4,566	5912,4	Eingang	0,00046	22	4,601	2,714	0,0045	27.07.2018
11,68511089	48,40277226	WACHINGER	18/07/27-19:02:41	WEIZEN	866	1,250	33,50	1,000	479,65	27.07.2018	Ein	5,900	Nein	12,22	11,60	4,604	5960,9	4,604	5960,9	Eingang	9,854e-05	22	4,500	2,655	0,0044	27.07.2018
11,68512041	48,40278181	WACHINGER	18/07/27-19:02:41	WEIZEN	867	1,250	32,10	1,000	479,58	27.07.2018	Ein	5,900	Nein	12,18	11,60	4,587	5939,9	4,587	5939,9	Eingang	0,00013	22	4,500	2,655	0,0044	27.07.2018
11,68512964	48,40279156	WACHINGER	18/07/27-19:02:41	WEIZEN	868	1,278	28,80	1,000	479,52	27.07.2018	Ein	5,900	Nein	12,39	11,70	4,563	5908,0	4,563	5908,0	Eingang	0,00041	22	4,601	2,714	0,0045	27.07.2018
11,68513782	48,40280144	WACHINGER	18/07/27-19:02:41	WEIZEN	869	1,278	30,30	1,000	479,46	27.07.2018	Ein	5,900	Nein	11,06	11,60	4,075	5276,0	4,075	5276,0	Eingang	-5,062e-05	22	4,601	2,714	0,0040	27.07.2018
11,68514668	48,40281151	WACHINGER	18/07/27-19:02:41	WEIZEN	870	1,278	32,90	1,000	479,39	27.07.2018	Ein	5,900	Nein	11,06	11,60	4,075	5276,0	4,075	5276,0	Eingang	0,00041	22	4,601	2,714	0,0040	27.07.2018
11,68515635	48,40282145	WACHINGER	18/07/27-19:02:41	WEIZEN	871	1,278	27,20	1,000	479,33	27.07.2018	Ein	5,900	Nein	10,09	11,40	3,716	4810,9	3,716	4810,9	Eingang	0,00033	22	4,601	2,714	0,0036	27.07.2018
11,68516440	48,40283182	WACHINGER	18/07/27-19:02:41	WEIZEN	872	1,306	25,60	1,000	479,26	27.07.2018	Ein	5,900	Nein	7,198	11,40	2,595	3359,8	2,595	3359,8	Eingang	8,112e-05	22	4,702	2,774	0,0026	27.07.2018
11,68517201	48,40284236	WACHINGER	18/07/27-19:02:41	WEIZEN	873	1,306	26,90	1,000	479,19	27.07.2018	Ein	5,900	Nein	5,384	11,50	1,941	2513,0	1,941	2513,0	Eingang	0,00033	22	4,702	2,774	0,0019	27.07.2018
11,68518019	48,40285307	WACHINGER	18/07/27-19:02:41	WEIZEN	874	1,306	28,40	1,000	479,11	27.07.2018	Ein	5,900	Nein	6,068	11,60	2,188	2832,5	2,188	2832,5	Eingang	-0,00012	22	4,702	2,774	0,0022	27.07.2018
11,68516914	48,40283726	WACHINGER	18/07/27-19:02:41	WEIZEN	875	0,861	110,50	1,000	479,17	27.07.2018	Ein	5,900	Nein	10,16	11,60	5,554	7191,3	5,554	7191,3	Eingang	0,00055	23	3,100	1,829	0,0037	27.07.2018
11,68518048	48,40283445	WACHINGER	18/07/27-19:02:41	WEIZEN	876	0,917	109,70	1,000	479,17	27.07.2018	Ein	5,900	Nein	11,94	11,40	6,130	7936,9	6,130	7936,9	Eingang	-0,00022	23	3,301	1,948	0,0043	27.07.2018
11,68519207	48,40283170	WACHINGER	18/07/27-19:02:41	WEIZEN	877	0,972	117,90	1,000	479,19	27.07.2018	Ein	5,900	Nein	11,75	11,60	5,691	7368,8	5,691	7368,8	Eingang	-1,971e-06	23	3,499	2,065	0,0042	27.07.2018
11,68520360	48,40282765	WACHINGER	18/07/27-19:02:41	WEIZEN	878	1,000	119,60	1,000	479,22	27.07.2018	Ein	5,900	Nein	12,78	11,60	6,018	7792,2	6,018	7792,2	Eingang	0,00026	23	3,600	2,124	0,0046	27.07.2018
11,68521555	48,40282315	WACHINGER	18/07/27-19:02:41	WEIZEN	879	1,056	113,50	1,000	479,24	27.07.2018	Ein	5,900	Nein	12,78	11,60	5,699	7378,9	5,699	7378,9	Eingang	-0,00037	23	3,802	2,243	0,0046	27.07.2018
11,68522901	48,40281926	WACHINGER	18/07/27-19:02:41	WEIZEN	880	1,194	119,20	1,000	479,25	27.07.2018	Ein	5,900	Nein	13,46	11,70	5,308	6872,6	5,308	6872,6	Eingang	0,00057	23	4,298	2,536	0,0048	27.07.2018
11,68524361	48,40281387	WACHINGER	18/07/27-19:02:41	WEIZEN	881	1,194	119,70	1,000	479,26	27.07.2018	Ein	5,900	Nein	13,61	11,50	5,367	6948,7	5,367	6948,7	Eingang	0,00044	23	4,298	2,536	0,0049	27.07.2018
11,68525760	48,40280858	WACHINGER	18/07/27-19:02:41	WEIZEN	882	1,194	116,50	1,000	479,27	27.07.2018	Ein	5,900	Nein	13,84	11,40	5,455	7063,8	5,455	7063,8	Eingang	0,00031	23	4,298	2,536	0,0050	27.07.2018
11,68527207	48,40280379	WACHINGER	18/07/27-19:02:41	WEIZEN	883	1,167	111,80	1,000	479,26	27.07.2018	Ein	5,900	Nein	14,33	11,60	5,782	7486,4	5,782	7486,4	Eingang	0,00018	23	4,201	2,479	0,0052	27.07.2018
11,68528733	48,40279975	WACHINGER	18/07/27-19:02:41	WEIZEN	884	1,194	111,70	1,000	479,25	27.07.2018	Ein	5,900	Nein	14,84	11,70	5,850	7575,2	5,850	7575,2	Eingang	0,00070	23	4,298	2,536	0,0053	27.07.2018
11,68530202	48,40279586	WACHINGER	18/07/27-19:02:41	WEIZEN	885	1,167	115,50	1,000	479,25	27.07.2018	Ein	5,900	Nein	14,84	11,70	5,986	7750,5	5,986	7750,5	Eingang	0,00050	23	4,201	2,479	0,0053	27.07.2018
11,68531660	48,40279123	WACHINGER	18/07/27-19:02:41	WEIZEN	886	1,278	114,30	1,000	479,24	27.07.2018	Ein	5,900	Nein	13,67	11,80	5,034	6518,6	5,034	6518,6	Eingang	-0,00043	23	4,601	2,714	0,0049	27.07.2018
11,68533258	48,40278645	WACHINGER	18/07/27-19:02:41	WEIZEN	887	1,333	111,40	1,000	479,24	27.07.2018	Ein	5,900	Nein	14,93	11,60	5,275	6829,7	5,275	6829,7	Eingang	4,306e-05	23	4,799	2,831	0,0054	27.07.2018
11,68534950	48,40278204	WACHINGER	18/07/27-19:02:41	WEIZEN	888	1,333	108,30	1,000	479,24	27.07.2018	Ein	5,900	Nein	14,68	11,60	5,183	6711,6	5,183	6711,6	Eingang	-2,154e-05	23	4,799	2,831	0,0053	27.07.2018
11,68536651	48,40277831	WACHINGER	18/07/27-19:02:41	WEIZEN	889	1,333	113,20	1,000	479,22	27.07.2018	Ein	5,900	Nein	16,66	11,60	5,883	7617,0	5,883	7617,0	Eingang	0,00065	23	4,799	2,831	0,0060	27.07.2018
11,68538341	48,40277350	WACHINGER	18/07/27-19:02:41	WEIZEN	890	1,333	107,70	1,000	479,18	27.07.2018	Ein	5,900	Nein	15,15	11,60	5,351	6928,1	5,351	6928,1	Eingang	0,00069	23	4,799	2,831	0,0054	27.07.2018
11,68540123	48,40276970	WACHINGER	18/07/27-19:02:41	WEIZEN	891	1,333	111,90	1,000	479,13	27.07.2018	Ein	5,900	Nein	15,79	11,60	5,579	7223,3	5,579	7223,3	Eingang	-0,00072	23	4,799	2,831	0,0057	27.07.2018
11,68541802	48,40276524	WACHINGER	18/07/27-19:02:41	WEIZEN	892	1,361	120,60	1,000	479,08	27.07.2018	Ein	5,900	Nein	13,65	11,50	4,723	6115,4	4,723	6115,4	Eingang	0,00023	23	4,900	2,891	0,0049	27.07.2018
11,68543421	48,40275889	WACHINGER	18/07/27-19:02:41	WEIZEN	893	1,333	119,90	1,000	479,03	27.07.2018	Ein	5,900	Nein	14,93	11,60	5,275	6829,7	5,275	6829,7	Eingang	0,00015	23	4,799	2,831	0,0054	27.07.2018
11,68544984	48,40275290	WACHINGER	18/07/27-19:02:41	WEIZEN	894	1,333	123,70	1,000	479,00	27.07.2018	Ein	5,900	Nein	15,54	11,60	5,487	7105,2	5,487	7105,2	Eingang	-0,00021	23	4,799	2,831	0,0056	27.07.2018
11,68546437	48,40274647	WACHINGER	18/07/27-19:02:41	WEIZEN	895	1,333	127,80	1,000	478,97	27.07.2018	Ein	5,900	Nein	15,36	11,60	5,427	7026,5	5,427	7026,5	Eingang	0,00013	23	4,799	2,831	0,0055	27.07.2018
11,68547895	48,40273896	WACHINGER	18/07/27-19:02:41	WEIZEN	896	1,333	129,20	1,000	478,93	27.07.2018	Ein	5,900	Nein	15,41	11,60	5,442	7046,2	5,442	7046,2	Eingang	0,00041	23	4,799	2,831	0,0055	27.07.2018
11,68549327	48,40273120	WACHINGER	18/07/27-19:02:41	WEIZEN	897	1,333	131,10	1,000	478,90	27.07.2018	Ein	5,900	Nein	19,35	11,40	6,835	8850,3	6,835	8850,3	Eingang	-0,00011	23	4,799	2,831	0,0070	27.07.2018
11,68550680	48,40272336	WACHINGER	18/07/27-19:02:41	WEIZEN	898	1,333	134,20	1,000	478,87	27.07.2018	Ein	5,900	Nein	19,09	11,40	6,744	8732,0	6,744	8732,0	Eingang	0,00017	23	4,799	2,831	0,0069	27.07.2018
11,68551982	48,40271494	WACHINGER	18/07/27-19:02:41	WEIZEN	899	1,333	136,50	1,000	478,83	27.07.2018	Ein	5,900	Nein	18,36	11,40	6,485	8396,9	6,485	8396,9	Eingang	3,778e-05	23	4,799	2,831	0,0066	27.07.2018
11,68553182	48,40270653	WACHINGER	18/07/27-19:02:41	WEIZEN	900	1,333	138,10	1,000	478,83	27.07.2018	Ein	5,900	Nein	16,59	11,40	5,861	7588,8	5,861	7588,8	Eingang	-0,00012	23	4,799	2,831	0,0060	27.07.2018
11,68554306	48,40269823	WACHINGER	18/07/27-19:02:41	WEIZEN	901	1,333	137,70	1,000	478,83	27.07.2018	Ein	5,900	Nein	16,41	11,50	5,796	7504,4	5,796	7504,4	Eingang	-2,095e-05	23	4,799	2,831	0,0059	27.07.2018
11,68555498	48,40268953	WACHINGER	18/07/27-19:02:41	WEIZEN	902	1,333	138,00	1,000	478,82	27.07.2018	Ein	5,900	Nein	16,83	11,60	5,943	7695,7	5,943	7695,7	Eingang	0,00090	23	4,799	2,831	0,0061	27.07.2018
11,68556647	48,40268106	WACHINGER	18/07/27-19:02:41	WEIZEN	903	1,306	141,80	1,000	478,83	27.07.2018	Ein	5,900	Nein	16,70	11,60	6,020	7794,5	6,020	7794,5	Eingang	-0,00023	23	4,702	2,774	0,0060	27.07.2018
11,68557697	48,40267220	WACHINGER	18/07/27-19:02:41	WEIZEN	904	1,306	142,40	1,000	478,84	27.07.2018	Ein	5,900	Nein	16,81	11,40	6,060	7846,2	6,060	7846,2	Eingang	1,518e-05	23	4,702	2,774	0,0060	27.07.2018
11,68558742	48,40266320	WACHINGER	18/07/27-19:02:41	WEIZEN	905	1,306	143,90	1,000	478,86	27.07.2018	Ein	5,900	Nein	15,60	11,40	5,625	7282,9	5,625	7282,9	Eingang	0,00053	23	4,702	2,774	0,0056	27.07.2018
11,68559768	48,40265385	WACHINGER	18/07/27-19:02:41	WEIZEN	906	1,306	144,70	1,000	478,86	27.07.2018	Ein	5,900	Nein	15,41	11,60	5,554	7191,9	5,554	7191,9	Eingang	-0,00016	23	4,702	2,774	0,0055	27.07.2018
11,68560736	48,40264478	WACHINGER	18/07/27-19:02:41	WEIZEN	907	1,278	141,00	1,000	478,90	27.07.2018	Ein	5,900	Nein	14,29	11,60	5,264	6815,7	5,264	6815,7	Eingang	0,00052	23	4,601	2,714	0,0051	27.07.2018
11,68561808	48,40263599	WACHINGER	18/07/27-19:02:41	WEIZEN	908	1,278	142,70	1,000	478,90	27.07.2018	Ein	5,900	Nein	13,31	11,50	4,903	6348,2	4,903	6348,2	Eingang	0,00031	23	4,601	2,714	0,0048	27.07.2018
11,68562851	48,40262689	WACHINGER	18/07/27-19:02:41	WEIZEN	909	1,278	144,90	1,000	478,89	27.07.2018	Ein	5,900	Nein	14,15	11,30	5,212	6748,4	5,212	6748,4	Eingang	0,00015	23	4,601	2,714	0,0051	27.07.2018
11,68563825	48,40261769	WACHINGER	18/07/27-19:02:41	WEIZEN	910	1,278	153,20	1,000	478,90	27.07.2018	Ein	5,900	Nein	13,19	11,40	4,859	6291,2	4,859	6291,2	Eingang	0,00016	23	4,601	2,714	0,0047	27.07.2018
11,68564584	48,40260770	WACHINGER	18/07/27-19:02:41	WEIZEN	911	1,278	148,50	1,000	478,93	27.07.2018	Ein	5,900	Nein	14,43	11,50	5,315	6882,3	5,315	6882,3	Eingang	-0,00075	23	4,601	2,714	0,0052	27.07.2018
11,68565457	48,40259824	WACHINGER	18/07/27-19:02:41	WEIZEN	912	1,278	146,80	1,000	478,96	27.07.2018	Ein	5,900	Nein	14,82	11,50	5,458	7067,2	5,458	7067,2	Eingang	0,00010	23	4,601	2,714	0,0053	27.07.2018
11,68566364	48,40258905	WACHINGER	18/07/27-19:02:41	WEIZEN	913	1,278	150,70	1,000	479,00	27.07.2018	Ein	5,900	Nein	17,01	11,50	6,267	8115,0	6,267	8115,0	Eingang	3,617e-05	23	4,601	2,714	0,0061	27.07.2018
11,68567162	48,40257962	WACHINGER	18/07/27-19:02:41	WEIZEN	914	1,278	147,80	1,000	479,04	27.07.2018	Ein	5,900	Nein	16,00	11,30	5,895	7633,1	5,895	7633,1	Eingang	0,00011	23	4,601	2,714	0,0058	27.07.2018
11,68568092	48,40256979	WACHINGER	18/07/27-19:02:41	WEIZEN	915	1,278	149,20	1,000	479,04	27.07.2018	Ein	5,900	Nein	16,00	11,30	5,895	7633,1	5,895	7633,1	Eingang	0,00020	23	4,601	2,714	0,0058	27.07.2018
11,68568987	48,40255984	WACHINGER	18/07/27-19:02:41	WEIZEN	916	1,250	145,50	1,000	479,04	27.07.2018	Ein	5,900	Nein	14,87	11,40	5,601	7251,9	5,601	7251,9	Eingang	0,00010	23	4,500	2,655	0,0053	27.07.2018
11,68569979	48,40255020	WACHINGER	18/07/27-19:02:41	WEIZEN	917	1,306	151,20	1,000	479,04	27.07.2018	Ein	5,900	Nein	14,87	11,40	5,361	6940,9	5,361	6940,9	Eingang	-0,00012	23	4,702	2,774	0,0053	27.07.2018
11,68570783	48,40254049	WACHINGER	18/07/27-19:02:41	WEIZEN	918	1,278	152,20	1,000	479,05	27.07.2018	Ein	5,900	Nein	15,39	11,40	5,669	7339,7	5,669	7339,7	Eingang	0,00059	23	4,601	2,714	0,0055	27.07.2018
11,68571602	48,40253020	WACHINGER	18/07/27-19:02:41	WEIZEN	919	1,278	151,00	1,000	479,06	27.07.2018	Ein	5,900	Nein	14,01	11,40	5,160	6681,8	5,160	6681,8	Eingang	0,00014	23	4,601	2,714	0,0050	27.07.2018
11,68572433	48,40252023	WACHINGER	18/07/27-19:02:41	WEIZEN	920	1,278	152,60	1,000	479,07	27.07.2018	Ein	5,900	Nein	14,10	11,30	5,196	6727,9	5,196	6727,9	Eingang	0,00059	23	4,601	2,714	0,0051	27.07.2018
11,68573211	48,40251026	WACHINGER	18/07/27-19:02:41	WEIZEN	921	1,278	151,20	1,000	479,07	27.07.2018	Ein	5,900	Nein	12,93	11,40	4,763	6167,8	4,763	6167,8	Eingang	-0,00018	23	4,601	2,714	0,0047	27.07.2018
11,68574088	48,40249966	WACHINGER	18/07/27-19:02:41	WEIZEN	922	1,278	152,00	1,000	479,08	27.07.2018	Ein	5,900	Nein	13,96	11,40	5,145	6661,2	5,145	6661,2	Eingang	0,00027	23	4,601	2,714	0,0050	27.07.2018
11,68574858	48,40249003	WACHINGER	18/07/27-19:02:41	WEIZEN	923	1,278	149,50	1,000	479,12	27.07.2018	Ein	5,900	Nein	14,08	11,50	5,188	6718,0	5,188	6718,0	Eingang	-5,018e-05	23	4,601	2,714	0,0051	27.07.2018
11,68575721	48,40248028	WACHINGER	18/07/27-19:02:41	WEIZEN	924	1,306	151,30	1,000	479,14	27.07.2018	Ein	5,900	Nein	14,73	11,50	5,310	6875,5	5,310	6875,5	Eingang	8,657e-05	23	4,702	2,774	0,0053	27.07.2018
11,68576568	48,40247003	WACHINGER	18/07/27-19:02:41	WEIZEN	925	1,306	151,10	1,000	479,11	27.07.2018	Ein	5,900	Nein	13,98	11,30	5,038	6523,2	5,038	6523,2	Eingang	-0,00018	23	4,702	2,774	0,0050	27.07.2018
11,68577423	48,40245975	WACHINGER	18/07/27-19:02:41	WEIZEN	926	1,278	152,40	1,000	479,12	27.07.2018	Ein	5,900	Nein	13,23	11,40	4,875	6311,7	4,875	6311,7	Eingang	-0,00025	23	4,601	2,714	0,0048	27.07.2018
11,68578230	48,40244952	WACHINGER	18/07/27-19:02:41	WEIZEN	927	1,278	149,10	1,000	479,12	27.07.2018	Ein	5,900	Nein	12,33	11,40	4,541	5880,0	4,541	5880,0	Eingang	0,00020	23	4,601	2,714	0,0044	27.07.2018
11,68579083	48,40244007	WACHINGER	18/07/27-19:02:41	WEIZEN	928	1,306	146,70	1,000	479,12	27.07.2018	Ein	5,900	Nein	12,46	11,40	4,490	5814,3	4,490	5814,3	Eingang	0,00071	23	4,702	2,774	0,0045	27.07.2018
11,68580035	48,40243041	WACHINGER	18/07/27-19:02:41	WEIZEN	929	1,278	148,10	1,000	479,12	27.07.2018	Ein	5,900	Nein	12,37	11,40	4,557	5900,5	4,557	5900,5	Eingang	-0,00048	23	4,601	2,714	0,0044	27.07.2018
11,68580979	48,40242038	WACHINGER	18/07/27-19:02:41	WEIZEN	930	1,306	144,30	1,000	479,11	27.07.2018	Ein	5,900	Nein	12,58	11,50	4,534	5870,3	4,534	5870,3	Eingang	0,00015	23	4,702	2,774	0,0045	27.07.2018
11,68582003	48,40241093	WACHINGER	18/07/27-19:02:41	WEIZEN	931	1,306	141,40	1,000	479,07	27.07.2018	Ein	5,900	Nein	12,53	11,50	4,518	5850,2	4,518	5850,2	Eingang	0,00017	23	4,702	2,774	0,0045	27.07.2018
11,68583086	48,40240192	WACHINGER	18/07/27-19:02:41	WEIZEN	932	1,306	138,60	1,000	479,04	27.07.2018	Ein	5,900	Nein	14,39	11,50	5,186	6714,7	5,186	6714,7	Eingang	6,139e-05	23	4,702	2,774	0,0052	27.07.2018
