Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.64140736	48.40231626	1	18/07/19-11:55:17	WEIZEN	9989	1.472	69.4	1	489.62	2018-07-19	Ein	5.9	Nein	11.35	13.8	3.629	4699.3	3.617	4683	Eingang	-0.00028	134	5.299	3.127	0.0041	2018-07-19
11.64142584	48.40232089	1	18/07/19-11:55:17	WEIZEN	9990	1.472	68.2	1	489.53	2018-07-19	Ein	5.9	Nein	10.67	13.8	3.413	4418.7	3.401	4403.4	Eingang	0.00091	134	5.299	3.127	0.0038	2018-07-19
11.64144513	48.402326	1	18/07/19-11:55:17	WEIZEN	9991	1.472	68.6	1	489.43	2018-07-19	Ein	5.9	Nein	10.54	13.8	3.372	4366.1	3.36	4351	Eingang	-0.00053	134	5.299	3.127	0.0038	2018-07-19
11.64146375	48.40233084	1	18/07/19-11:55:17	WEIZEN	9992	1.472	68.1	1	489.32	2018-07-19	Ein	5.9	Nein	10.63	13.8	3.399	4401.2	3.387	4385.9	Eingang	-0.00012	134	5.299	3.127	0.0038	2018-07-19
11.64148239	48.40233582	1	18/07/19-11:55:17	WEIZEN	9993	1.472	67.1	1	489.24	2018-07-19	Ein	5.9	Nein	10.63	13.8	3.399	4401.2	3.387	4385.9	Eingang	0.00058	134	5.299	3.127	0.0038	2018-07-19
11.64150171	48.40234124	1	18/07/19-11:55:17	WEIZEN	9994	1.472	68.1	1	489.14	2018-07-19	Ein	5.9	Nein	10.8	13.8	3.453	4471.3	3.441	4455.8	Eingang	0.00039	134	5.299	3.127	0.0039	2018-07-19
11.6415207	48.40234631	1	18/07/19-11:55:17	WEIZEN	9995	1.472	68.5	1	489.05	2018-07-19	Ein	5.9	Nein	10.54	13.8	3.372	4366.1	3.36	4351	Eingang	0.00012	134	5.299	3.127	0.0038	2018-07-19
11.64153922	48.40235116	1	18/07/19-11:55:17	WEIZEN	9996	1.472	65.9	1	488.96	2018-07-19	Ein	5.9	Nein	10.42	13.8	3.331	4313.5	3.32	4298.6	Eingang	0.00081	134	5.299	3.127	0.0037	2018-07-19
11.64155822	48.40235679	1	18/07/19-11:55:17	WEIZEN	9997	1.472	67.9	1	488.83	2018-07-19	Ein	5.9	Nein	10.59	13.8	3.386	4383.7	3.374	4368.5	Eingang	-0.0005	134	5.299	3.127	0.0038	2018-07-19
11.64157722	48.40236192	1	18/07/19-11:55:17	WEIZEN	9998	1.5	69.4	1	488.71	2018-07-19	Ein	5.9	Nein	10.83	13.9	3.4	4401.8	3.384	4381.4	Eingang	0.00011	134	5.4	3.186	0.0039	2018-07-19
11.64159694	48.40236684	1	18/07/19-11:55:17	WEIZEN	9999	1.472	68.9	1	488.6	2018-07-19	Ein	5.9	Nein	10.87	13.9	3.478	4503	3.462	4482.2	Eingang	-0.00015	134	5.299	3.127	0.0039	2018-07-19
11.64161605	48.40237174	1	18/07/19-11:55:17	WEIZEN	10000	1.472	67.8	1	488.48	2018-07-19	Ein	5.9	Nein	10.96	13.9	3.505	4538.1	3.489	4517.1	Eingang	0.00067	134	5.299	3.127	0.0039	2018-07-19
11.64163524	48.40237697	1	18/07/19-11:55:17	WEIZEN	10001	1.528	66.4	1	488.35	2018-07-19	Ein	5.9	Nein	10.52	13.6	3.24	4195.5	3.236	4190.6	Eingang	0.00051	134	5.501	3.245	0.0038	2018-07-19
11.64165258	48.40238199	1	18/07/19-11:55:17	WEIZEN	10002	1.472	69	1	488.23	2018-07-19	Ein	5.9	Nein	10.94	13.6	3.499	4530.7	3.495	4525.5	Eingang	-0.00001314	134	5.299	3.127	0.0039	2018-07-19
11.64167194	48.40238696	1	18/07/19-11:55:17	WEIZEN	10003	1.472	68	1	488.11	2018-07-19	Ein	5.9	Nein	11.69	13.8	3.738	4839.6	3.725	4822.8	Eingang	0.00053	134	5.299	3.127	0.0042	2018-07-19
11.64169135	48.40239217	1	18/07/19-11:55:17	WEIZEN	10004	1.5	66.9	1	488.01	2018-07-19	Ein	5.9	Nein	11.69	13.8	3.668	4749.2	3.655	4732.7	Eingang	0.0000716	134	5.4	3.186	0.0042	2018-07-19
11.64171014	48.40239748	1	18/07/19-11:55:17	WEIZEN	10005	1.472	66.8	1	487.9	2018-07-19	Ein	5.9	Nein	11.53	14.1	3.689	4776.2	3.663	4743.1	Eingang	0.00022	134	5.299	3.127	0.0041	2018-07-19
11.6417289	48.40240282	1	18/07/19-11:55:17	WEIZEN	10006	1.472	65.5	1	487.77	2018-07-19	Ein	5.9	Nein	10.81	14.1	3.459	4478.8	3.435	4447.7	Eingang	-0.0002	134	5.299	3.127	0.0039	2018-07-19
11.64174776	48.40240852	1	18/07/19-11:55:17	WEIZEN	10007	1.472	68.1	1	487.64	2018-07-19	Ein	5.9	Nein	10.94	14.1	3.5	4531.3	3.475	4499.8	Eingang	0.00001613	134	5.299	3.127	0.0039	2018-07-19
11.64176688	48.40241363	1	18/07/19-11:55:17	WEIZEN	10008	1.5	68.7	1	487.53	2018-07-19	Ein	5.9	Nein	10.73	14.1	3.368	4360.8	3.345	4330.6	Eingang	0.00012	134	5.4	3.186	0.0039	2018-07-19
11.64178644	48.40241869	1	18/07/19-11:55:17	WEIZEN	10009	1.556	67.5	1	487.4	2018-07-19	Ein	5.9	Nein	11.32	14.1	3.426	4435.6	3.402	4404.8	Eingang	-0.00022	134	5.602	3.305	0.0041	2018-07-19
11.64180519	48.40242384	1	18/07/19-11:55:17	WEIZEN	10010	1.472	67.1	1	487.29	2018-07-19	Ein	5.9	Nein	12	14.1	3.837	4968.6	3.811	4934.2	Eingang	0.00044	134	5.299	3.127	0.0043	2018-07-19
11.64182446	48.40242925	1	18/07/19-11:55:17	WEIZEN	10011	1.472	64.8	1	487.18	2018-07-19	Ein	5.9	Nein	12.08	14.1	3.864	5003.6	3.838	4968.9	Eingang	0.00042	134	5.299	3.127	0.0043	2018-07-19
11.64184304	48.40243506	1	18/07/19-11:55:17	WEIZEN	10012	1.5	67.4	1	487.07	2018-07-19	Ein	5.9	Nein	12.22	14	3.835	4965.5	3.813	4936.8	Eingang	0.00067	134	5.4	3.186	0.0044	2018-07-19
11.64186167	48.40244021	1	18/07/19-11:55:17	WEIZEN	10013	1.5	70.1	1	486.99	2018-07-19	Ein	5.9	Nein	12.73	14	3.994	5171.6	3.971	5141.7	Eingang	0.00051	134	5.4	3.186	0.0046	2018-07-19
11.64188024	48.40244467	1	18/07/19-11:55:17	WEIZEN	10014	1.472	68.2	1	486.91	2018-07-19	Ein	5.9	Nein	12.89	14	4.124	5340	4.1	5309.2	Eingang	0.00091	134	5.299	3.127	0.0046	2018-07-19
11.64189959	48.40244979	1	18/07/19-11:55:17	WEIZEN	10015	1.472	66.1	1	486.81	2018-07-19	Ein	5.9	Nein	12.98	14	4.151	5375.1	4.127	5344	Eingang	0.00051	134	5.299	3.127	0.0047	2018-07-19
11.64191835	48.40245531	1	18/07/19-11:55:17	WEIZEN	10016	1.472	65.4	1	486.68	2018-07-19	Ein	5.9	Nein	14.67	14	4.692	6075.4	4.665	6040.3	Eingang	-0.0000488	134	5.299	3.127	0.0053	2018-07-19
11.64193677	48.40246091	1	18/07/19-11:55:17	WEIZEN	10017	1.472	69.9	1	486.58	2018-07-19	Ein	5.9	Nein	15.72	14.1	5.026	6508.2	4.992	6463.1	Eingang	0.00038	134	5.299	3.127	0.0057	2018-07-19
11.64195595	48.40246558	1	18/07/19-11:55:17	WEIZEN	10018	1.472	68	1	486.5	2018-07-19	Ein	5.9	Nein	18	14.1	5.756	7453	5.716	7401.3	Eingang	-0.00012	134	5.299	3.127	0.0065	2018-07-19
11.64197546	48.40247081	1	18/07/19-11:55:17	WEIZEN	10019	1.528	67.7	1	486.41	2018-07-19	Ein	5.9	Nein	16.39	14.1	5.05	6539.4	5.015	6494	Eingang	0.00016	134	5.501	3.245	0.0059	2018-07-19
11.64199352	48.40247574	1	18/07/19-11:55:17	WEIZEN	10020	1.528	68.5	1	486.3	2018-07-19	Ein	5.9	Nein	15.8	14.1	4.868	6303.4	4.834	6259.7	Eingang	0.00077	134	5.501	3.245	0.0057	2018-07-19
11.64203122	48.40248489	1	18/07/19-11:55:17	WEIZEN	10021	1.5	68.8	1	486.12	2018-07-19	Ein	5.9	Nein	19.05	14.1	5.98	7743.1	5.939	7689.4	Eingang	0.0012	134	5.4	3.186	0.0069	2018-07-19
11.64205042	48.40248983	1	18/07/19-11:55:17	WEIZEN	10022	1.5	66.5	1	486.01	2018-07-19	Ein	5.9	Nein	14.07	14.1	4.415	5717.2	4.385	5677.5	Eingang	0.00051	134	5.4	3.186	0.0051	2018-07-19
11.64206971	48.40249539	1	18/07/19-11:55:17	WEIZEN	10023	1.472	67.1	1	485.89	2018-07-19	Ein	5.9	Nein	11.24	14.1	3.594	4653.7	3.569	4621.5	Eingang	0.00058	134	5.299	3.127	0.004	2018-07-19
11.64208944	48.40250093	1	18/07/19-11:55:17	WEIZEN	10024	1.528	67.7	1	485.76	2018-07-19	Ein	5.9	Nein	7.942	14.1	2.447	3168.6	2.43	3146.6	Eingang	0.00016	134	5.501	3.245	0.0029	2018-07-19
11.6421091	48.40250628	1	18/07/19-11:55:17	WEIZEN	10025	1.528	66.6	1	485.6	2018-07-19	Ein	5.9	Nein	6.675	14.1	2.057	2662.9	2.042	2644.5	Eingang	-0.00044	134	5.501	3.245	0.0024	2018-07-19
11.64212837	48.40251183	1	18/07/19-11:55:17	WEIZEN	10026	1.556	59.9	1	485.48	2018-07-19	Ein	5.9	Nein	4.562	14.1	1.38	1787.5	1.371	1775.1	Eingang	-0.00026	134	5.602	3.305	0.0016	2018-07-19
11.64214691	48.40251892	1	18/07/19-11:55:17	WEIZEN	10027	1.583	55.7	1	485.37	2018-07-19	Ein	5.9	Nein	2.788	14.1	0.829	1073.7	0.823	1066.3	Eingang	0.00054	134	5.699	3.362	0.001	2018-07-19
11.64166934	48.40284753	1	18/07/19-11:55:17	WEIZEN	10028	1.472	258.4	1	485.44	2018-07-19	Ein	5.9	Nein	13.78	14	4.408	5707.7	4.383	5674.7	Eingang	-0.0000332	134	5.299	3.127	0.005	2018-07-19
11.64165178	48.40284509	1	18/07/19-11:55:17	WEIZEN	10029	1.444	250	1	485.54	2018-07-19	Ein	5.9	Nein	14.12	14	4.604	5961.2	4.577	5926.7	Eingang	0.00025	134	5.198	3.067	0.0051	2018-07-19
11.64163497	48.40284104	1	18/07/19-11:55:17	WEIZEN	10030	1.444	252.9	1	485.65	2018-07-19	Ein	5.9	Nein	15.6	14	5.086	6585.9	5.057	6547.8	Eingang	0.00098	134	5.198	3.067	0.0056	2018-07-19
11.64161586	48.40283712	1	18/07/19-11:55:17	WEIZEN	10031	1.5	251.3	1	485.76	2018-07-19	Ein	5.9	Nein	15.25	14.1	4.787	6197.9	4.753	6154.9	Eingang	-0.00023	134	5.4	3.186	0.0055	2018-07-19
11.64159802	48.40283311	1	18/07/19-11:55:17	WEIZEN	10032	1.472	253.1	1	485.9	2018-07-19	Ein	5.9	Nein	16.39	14.1	5.243	6788.1	5.206	6741.1	Eingang	-0.00008628	134	5.299	3.127	0.0059	2018-07-19
11.64157987	48.40282943	1	18/07/19-11:55:17	WEIZEN	10033	1.472	252.1	1	486.01	2018-07-19	Ein	5.9	Nein	17.57	14.1	5.621	7278	5.582	7227.5	Eingang	-0.00005926	134	5.299	3.127	0.0063	2018-07-19
11.64156084	48.40282535	1	18/07/19-11:55:17	WEIZEN	10034	1.472	250.1	1	486.13	2018-07-19	Ein	5.9	Nein	16.77	14.1	5.364	6945.6	5.327	6897.4	Eingang	0.00038	134	5.299	3.127	0.006	2018-07-19
11.64154255	48.40282096	1	18/07/19-11:55:17	WEIZEN	10035	1.5	250.3	1	486.26	2018-07-19	Ein	5.9	Nein	17.11	14.1	5.37	6953.3	5.333	6905.1	Eingang	0.00038	134	5.4	3.186	0.0062	2018-07-19
11.64152367	48.40281648	1	18/07/19-11:55:17	WEIZEN	10036	1.5	249	1	486.4	2018-07-19	Ein	5.9	Nein	16.9	14.1	5.304	6867.5	5.267	6819.8	Eingang	0.00037	134	5.4	3.186	0.0061	2018-07-19
11.64150585	48.40281194	1	18/07/19-11:55:17	WEIZEN	10037	1.5	249.2	1	486.53	2018-07-19	Ein	5.9	Nein	16.9	14.1	5.304	6867.5	5.267	6819.8	Eingang	0.00037	134	5.4	3.186	0.0061	2018-07-19
11.6414876	48.40280734	1	18/07/19-11:55:17	WEIZEN	10038	1.5	250.5	1	486.69	2018-07-19	Ein	5.9	Nein	15.21	14.1	4.773	6180.7	4.74	6137.8	Eingang	0.00013	134	5.4	3.186	0.0055	2018-07-19
11.64146982	48.40280315	1	18/07/19-11:55:17	WEIZEN	10039	1.472	250	1	486.83	2018-07-19	Ein	5.9	Nein	15.21	14.1	4.864	6298.3	4.83	6254.6	Eingang	0.00038	134	5.299	3.127	0.0055	2018-07-19
11.64145103	48.40279863	1	18/07/19-11:55:17	WEIZEN	10040	1.472	247.8	1	486.96	2018-07-19	Ein	5.9	Nein	16.04	14.2	5.131	6643.2	5.089	6589.4	Eingang	-0.0005	134	5.299	3.127	0.0058	2018-07-19
11.64143319	48.4027938	1	18/07/19-11:55:17	WEIZEN	10041	1.472	248.1	1	487.14	2018-07-19	Ein	5.9	Nein	15.24	13.8	4.875	6312.5	4.858	6290.6	Eingang	-0.00012	134	5.299	3.127	0.0055	2018-07-19
11.64141506	48.40278896	1	18/07/19-11:55:17	WEIZEN	10042	1.583	248.8	1	487.29	2018-07-19	Ein	5.9	Nein	15.9	14	4.728	6121.5	4.7	6086.1	Eingang	-0.00015	134	5.699	3.362	0.0057	2018-07-19
11.64139533	48.40278388	1	18/07/19-11:55:17	WEIZEN	10043	1.611	250.5	1	487.41	2018-07-19	Ein	5.9	Nein	15.65	13.9	4.575	5923.6	4.554	5896.2	Eingang	0.000006916	134	5.8	3.422	0.0056	2018-07-19
11.64137552	48.40277923	1	18/07/19-11:55:17	WEIZEN	10044	1.611	251.2	1	487.56	2018-07-19	Ein	5.9	Nein	16.05	14.1	4.691	6074.6	4.659	6032.4	Eingang	-0.00035	134	5.8	3.422	0.0058	2018-07-19
11.64135652	48.40277492	1	18/07/19-11:55:17	WEIZEN	10045	1.611	249.2	1	487.7	2018-07-19	Ein	5.9	Nein	15	14.1	4.383	5674.9	4.352	5635.6	Eingang	0.00076	134	5.8	3.422	0.0054	2018-07-19
11.6413376	48.40277014	1	18/07/19-11:55:17	WEIZEN	10046	1.583	247.6	1	487.82	2018-07-19	Ein	5.9	Nein	14.66	14.1	4.36	5645.2	4.33	5606	Eingang	0.0003	134	5.699	3.362	0.0053	2018-07-19
11.64131812	48.40276481	1	18/07/19-11:55:17	WEIZEN	10047	1.611	247.9	1	487.94	2018-07-19	Ein	5.9	Nein	14.1	14.2	4.12	5335.2	4.087	5292	Eingang	0.00067	134	5.8	3.422	0.0051	2018-07-19
11.64129844	48.40275952	1	18/07/19-11:55:17	WEIZEN	10048	1.611	248.9	1	488.09	2018-07-19	Ein	5.9	Nein	14.13	14.3	4.13	5347.2	4.091	5297.7	Eingang	0.00012	134	5.8	3.422	0.0051	2018-07-19
11.64127943	48.40275465	1	18/07/19-11:55:17	WEIZEN	10049	1.556	253	1	488.22	2018-07-19	Ein	5.9	Nein	15.02	14.3	4.544	5883.2	4.502	5828.8	Eingang	-0.00051	134	5.602	3.305	0.0054	2018-07-19
11.64125864	48.40275041	1	18/07/19-11:55:17	WEIZEN	10050	1.583	250.9	1	488.32	2018-07-19	Ein	5.9	Nein	14.38	14.3	4.278	5539.2	4.238	5488	Eingang	-0.00011	134	5.699	3.362	0.0052	2018-07-19
11.64123844	48.40274575	1	18/07/19-11:55:17	WEIZEN	10051	1.583	247	1	488.47	2018-07-19	Ein	5.9	Nein	14.59	14.3	4.341	5620.4	4.301	5568.5	Eingang	-0.00058	134	5.699	3.362	0.0052	2018-07-19
11.64121992	48.40274051	1	18/07/19-11:55:17	WEIZEN	10052	1.583	251.7	1	488.61	2018-07-19	Ein	5.9	Nein	14.43	14.3	4.291	5555.5	4.251	5504.1	Eingang	0.00005632	134	5.699	3.362	0.0052	2018-07-19
11.6412006	48.40273626	1	18/07/19-11:55:17	WEIZEN	10053	1.611	249.8	1	488.72	2018-07-19	Ein	5.9	Nein	15.35	14.3	4.487	5810.1	4.446	5756.3	Eingang	0.00011	134	5.8	3.422	0.0055	2018-07-19
11.64118053	48.40273137	1	18/07/19-11:55:17	WEIZEN	10054	1.583	248.5	1	488.86	2018-07-19	Ein	5.9	Nein	14.68	14.3	4.366	5652.9	4.325	5600.6	Eingang	-0.00026	134	5.699	3.362	0.0053	2018-07-19
11.64116086	48.40272623	1	18/07/19-11:55:17	WEIZEN	10055	1.611	250.3	1	488.99	2018-07-19	Ein	5.9	Nein	14.95	14.1	4.37	5658.9	4.34	5619.7	Eingang	-0.00039	134	5.8	3.422	0.0054	2018-07-19
11.64114088	48.40272148	1	18/07/19-11:55:17	WEIZEN	10056	1.611	251.4	1	489.11	2018-07-19	Ein	5.9	Nein	14.28	14.5	4.173	5402.9	4.124	5340.4	Eingang	-0.00023	134	5.8	3.422	0.0051	2018-07-19
11.64112074	48.402717	1	18/07/19-11:55:17	WEIZEN	10057	1.611	252.9	1	489.23	2018-07-19	Ein	5.9	Nein	14.52	14.6	4.243	5494.4	4.189	5424.5	Eingang	0.00002216	134	5.8	3.422	0.0052	2018-07-19
11.64109982	48.40271265	1	18/07/19-11:55:17	WEIZEN	10058	1.583	248.7	1	489.33	2018-07-19	Ein	5.9	Nein	14.54	14.8	4.324	5599.3	4.259	5515.2	Eingang	0.00064	134	5.699	3.362	0.0052	2018-07-19
11.64108223	48.4027081	1	18/07/19-11:55:17	WEIZEN	10059	1.583	245.8	1	489.43	2018-07-19	Ein	5.9	Nein	15.2	14.9	4.521	5853.8	4.448	5759.1	Eingang	0.00015	134	5.699	3.362	0.0055	2018-07-19
11.64104514	48.40269734	1	18/07/19-11:55:17	WEIZEN	10060	1.556	245.5	1	489.66	2018-07-19	Ein	5.9	Nein	14.19	14.9	4.294	5560.6	4.225	5470.6	Eingang	0.0003	134	5.602	3.305	0.0051	2018-07-19
11.64102584	48.40269149	1	18/07/19-11:55:17	WEIZEN	10061	1.583	247.9	1	489.76	2018-07-19	Ein	5.9	Nein	14.36	14.9	4.271	5530.4	4.202	5440.9	Eingang	0.00039	134	5.699	3.362	0.0052	2018-07-19
11.64100652	48.40268627	1	18/07/19-11:55:17	WEIZEN	10062	1.583	246	1	489.86	2018-07-19	Ein	5.9	Nein	14.77	15	4.393	5687.8	4.317	5589.2	Eingang	0.000003253	134	5.699	3.362	0.0053	2018-07-19
11.64098786	48.40268076	1	18/07/19-11:55:17	WEIZEN	10063	1.611	249.4	1	489.99	2018-07-19	Ein	5.9	Nein	14.43	15	4.218	5461.9	4.145	5367.2	Eingang	0.00024	134	5.8	3.422	0.0052	2018-07-19
11.64096834	48.4026759	1	18/07/19-11:55:17	WEIZEN	10064	1.583	249.8	1	490.09	2018-07-19	Ein	5.9	Nein	13.92	15.1	4.14	5360.6	4.063	5261.4	Eingang	0.00011	134	5.699	3.362	0.005	2018-07-19
11.64094902	48.40267116	1	18/07/19-11:55:17	WEIZEN	10065	1.611	247.5	1	490.19	2018-07-19	Ein	5.9	Nein	15.3	15.1	4.472	5791	4.39	5683.9	Eingang	0.00081	134	5.8	3.422	0.0055	2018-07-19
11.64093011	48.40266597	1	18/07/19-11:55:17	WEIZEN	10066	1.611	249.1	1	490.3	2018-07-19	Ein	5.9	Nein	14.59	15.1	4.264	5521.3	4.185	5419.1	Eingang	0.00037	134	5.8	3.422	0.0052	2018-07-19
11.64091017	48.40266091	1	18/07/19-11:55:17	WEIZEN	10067	1.583	246	1	490.39	2018-07-19	Ein	5.9	Nein	15.65	14.3	4.654	6026.5	4.611	5970.8	Eingang	0.00000326	134	5.699	3.362	0.0056	2018-07-19
11.64089102	48.40265523	1	18/07/19-11:55:17	WEIZEN	10068	1.583	250.5	1	490.48	2018-07-19	Ein	5.9	Nein	15.3	14.4	4.551	5892.2	4.503	5830.8	Eingang	0.000006942	134	5.699	3.362	0.0055	2018-07-19
11.64087035	48.40265037	1	18/07/19-11:55:17	WEIZEN	10069	1.556	249.4	1	490.56	2018-07-19	Ein	5.9	Nein	16.26	14.5	4.919	6369.4	4.862	6295.8	Eingang	0.00024	134	5.602	3.305	0.0058	2018-07-19
11.64085021	48.40264534	1	18/07/19-11:55:17	WEIZEN	10070	1.583	248.4	1	490.63	2018-07-19	Ein	5.9	Nein	15.99	14.6	4.757	6158.8	4.696	6080.5	Eingang	0.00012	134	5.699	3.362	0.0058	2018-07-19
11.64083046	48.40264015	1	18/07/19-11:55:17	WEIZEN	10071	1.583	250.9	1	490.71	2018-07-19	Ein	5.9	Nein	15.56	14.7	4.628	5992.2	4.564	5909.1	Eingang	0.0011	134	5.699	3.362	0.0056	2018-07-19
11.64081098	48.40263567	1	18/07/19-11:55:17	WEIZEN	10072	1.583	249.6	1	490.8	2018-07-19	Ein	5.9	Nein	15.14	14.7	4.503	5830.3	4.44	5749.4	Eingang	0.00011	134	5.699	3.362	0.0054	2018-07-19
11.64079142	48.40263082	1	18/07/19-11:55:17	WEIZEN	10073	1.583	248.7	1	490.87	2018-07-19	Ein	5.9	Nein	15.14	14.7	4.503	5830.3	4.44	5749.4	Eingang	0.0005	134	5.699	3.362	0.0054	2018-07-19
11.64077138	48.40262566	1	18/07/19-11:55:17	WEIZEN	10074	1.583	248.9	1	490.95	2018-07-19	Ein	5.9	Nein	15.56	14.7	4.628	5992.2	4.564	5909.1	Eingang	0.00024	134	5.699	3.362	0.0056	2018-07-19
11.64075185	48.40262065	1	18/07/19-11:55:17	WEIZEN	10075	1.583	248.1	1	491.05	2018-07-19	Ein	5.9	Nein	15.31	14.7	4.553	5895.1	4.49	5813.3	Eingang	-0.00026	134	5.699	3.362	0.0055	2018-07-19
11.64073238	48.40261546	1	18/07/19-11:55:17	WEIZEN	10076	1.611	244.6	1	491.12	2018-07-19	Ein	5.9	Nein	14.92	14.8	4.36	5645.1	4.294	5560.3	Eingang	0.00092	134	5.8	3.422	0.0054	2018-07-19
11.64071343	48.4026095	1	18/07/19-11:55:17	WEIZEN	10077	1.583	247.2	1	491.22	2018-07-19	Ein	5.9	Nein	14.96	14.8	4.449	5761.1	4.383	5674.6	Eingang	-0.00044	134	5.699	3.362	0.0054	2018-07-19
11.64069433	48.40260415	1	18/07/19-11:55:17	WEIZEN	10078	1.583	249.4	1	491.31	2018-07-19	Ein	5.9	Nein	15.38	14.8	4.574	5923	4.506	5834	Eingang	0.00011	134	5.699	3.362	0.0055	2018-07-19
11.64067448	48.40259919	1	18/07/19-11:55:17	WEIZEN	10079	1.583	246.7	1	491.4	2018-07-19	Ein	5.9	Nein	15.63	14.5	4.647	6017.5	4.594	5947.9	Eingang	-0.00029	134	5.699	3.362	0.0056	2018-07-19
11.64065516	48.40259367	1	18/07/19-11:55:17	WEIZEN	10080	1.583	246.4	1	491.5	2018-07-19	Ein	5.9	Nein	16.37	14.6	4.869	6304.7	4.807	6224.5	Eingang	0.000003281	134	5.699	3.362	0.0059	2018-07-19
11.6406365	48.40258825	1	18/07/19-11:55:17	WEIZEN	10081	1.583	248	1	491.58	2018-07-19	Ein	5.9	Nein	16.57	14.7	4.928	6380.9	4.86	6292.4	Eingang	0.00039	134	5.699	3.362	0.006	2018-07-19
11.64061609	48.40258276	1	18/07/19-11:55:17	WEIZEN	10082	1.611	246.4	1	491.67	2018-07-19	Ein	5.9	Nein	16.99	14.7	4.965	6429.1	4.896	6340	Eingang	-0.00015	134	5.8	3.422	0.0061	2018-07-19
11.64059668	48.40257713	1	18/07/19-11:55:17	WEIZEN	10083	1.583	247.9	1	491.77	2018-07-19	Ein	5.9	Nein	16.11	14.7	4.79	6202.8	4.724	6116.7	Eingang	0.00001608	134	5.699	3.362	0.0058	2018-07-19
11.6405766	48.40257171	1	18/07/19-11:55:17	WEIZEN	10084	1.611	248.7	1	491.84	2018-07-19	Ein	5.9	Nein	15.85	14.7	4.633	5999.5	4.569	5916.2	Eingang	-0.00053	134	5.8	3.422	0.0057	2018-07-19
11.64055693	48.4025666	1	18/07/19-11:55:17	WEIZEN	10085	1.611	245.1	1	491.92	2018-07-19	Ein	5.9	Nein	16.23	14.7	4.744	6142.7	4.678	6057.5	Eingang	0.00026	134	5.8	3.422	0.0058	2018-07-19
11.64053783	48.40256072	1	18/07/19-11:55:17	WEIZEN	10086	1.611	246.7	1	492.01	2018-07-19	Ein	5.9	Nein	16.36	14.7	4.781	6190.4	4.715	6104.6	Eingang	-0.00044	134	5.8	3.422	0.0059	2018-07-19
11.64051852	48.4025552	1	18/07/19-11:55:17	WEIZEN	10087	1.611	246.8	1	492.1	2018-07-19	Ein	5.9	Nein	16.62	14.6	4.858	6290.7	4.797	6210.7	Eingang	0.00058	134	5.8	3.422	0.006	2018-07-19
11.64049959	48.40254982	1	18/07/19-11:55:17	WEIZEN	10088	1.611	247.7	1	492.16	2018-07-19	Ein	5.9	Nein	16.56	14.1	4.84	6266.4	4.806	6222.9	Eingang	0.00067	134	5.8	3.422	0.006	2018-07-19
11.64047898	48.40254419	1	18/07/19-11:55:17	WEIZEN	10089	1.611	247.5	1	492.22	2018-07-19	Ein	5.9	Nein	17.13	14.3	5.005	6480.5	4.959	6420.5	Eingang	-0.00036	134	5.8	3.422	0.0062	2018-07-19
11.64045902	48.4025387	1	18/07/19-11:55:17	WEIZEN	10090	1.611	246.7	1	492.32	2018-07-19	Ein	5.9	Nein	17.17	14.3	5.017	6496.4	4.971	6436.3	Eingang	0.00058	134	5.8	3.422	0.0062	2018-07-19
11.64043928	48.40253307	1	18/07/19-11:55:17	WEIZEN	10091	1.611	248	1	492.4	2018-07-19	Ein	5.9	Nein	16.79	14.3	4.906	6352.8	4.861	6294	Eingang	-0.0005	134	5.8	3.422	0.006	2018-07-19
11.64041914	48.40252766	1	18/07/19-11:55:17	WEIZEN	10092	1.611	248.1	1	492.49	2018-07-19	Ein	5.9	Nein	16.87	14.3	4.931	6384.7	4.885	6325.6	Eingang	0.00039	134	5.8	3.422	0.0061	2018-07-19
11.64039968	48.40252246	1	18/07/19-11:55:17	WEIZEN	10093	1.611	247.5	1	492.57	2018-07-19	Ein	5.9	Nein	17.03	14.4	4.977	6443.7	4.925	6376.6	Eingang	0.00016	134	5.8	3.422	0.0061	2018-07-19
11.64037905	48.4025168	1	18/07/19-11:55:17	WEIZEN	10094	1.611	248.8	1	492.64	2018-07-19	Ein	5.9	Nein	17.15	14.4	5.013	6491.5	4.961	6424	Eingang	-0.00053	134	5.8	3.422	0.0062	2018-07-19
11.64035857	48.40251152	1	18/07/19-11:55:17	WEIZEN	10095	1.639	247.5	1	492.71	2018-07-19	Ein	5.9	Nein	17.49	13.8	5.023	6503.9	5.006	6481.4	Eingang	0.00081	134	5.9	3.481	0.0063	2018-07-19
11.64033826	48.40250593	1	18/07/19-11:55:17	WEIZEN	10096	1.639	244.2	1	492.79	2018-07-19	Ein	5.9	Nein	17.83	13.8	5.12	6629.9	5.103	6606.9	Eingang	0.00039	134	5.9	3.481	0.0064	2018-07-19
