Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.73159434	48.43052998	I	18/07/28-11:38:09	WEIZEN	76	1.639	3.2	1	496.85	2018-07-28	Ein	5.9	Nein	33.48	17.3	9.617	12452	9.195	11905	Eingang	-0.0002	1	5.9	3.481	0.012	2018-07-28
11.73159559	48.43054493	I	18/07/28-11:38:09	WEIZEN	77	1.667	4.5	1	496.98	2018-07-28	Ein	5.9	Nein	31.52	17.4	8.901	11526	8.5	11006	Eingang	-0.00013	1	6.001	3.541	0.011	2018-07-28
11.73159725	48.43055915	I	18/07/28-11:38:09	WEIZEN	78	1.667	7.4	1	497.11	2018-07-28	Ein	5.9	Nein	29.67	17	8.38	10851	8.041	10412	Eingang	0.00042	1	6.001	3.541	0.011	2018-07-28
11.73160012	48.43057379	I	18/07/28-11:38:09	WEIZEN	79	1.667	4.7	1	497.23	2018-07-28	Ein	5.9	Nein	30.12	17.2	8.507	11015	8.143	10544	Eingang	-0.00004879	1	6.001	3.541	0.011	2018-07-28
11.73160196	48.43058862	I	18/07/28-11:38:09	WEIZEN	80	1.667	3.3	1	497.36	2018-07-28	Ein	5.9	Nein	30.14	17.3	8.512	11022	8.138	10538	Eingang	0.00053	1	6.001	3.541	0.011	2018-07-28
11.73160323	48.43060304	I	18/07/28-11:38:09	WEIZEN	81	1.667	4	1	497.51	2018-07-28	Ein	5.9	Nein	31.13	17.3	8.792	11384	8.405	10884	Eingang	-0.00009269	1	6.001	3.541	0.011	2018-07-28
11.73160475	48.43061756	I	18/07/28-11:38:09	WEIZEN	82	1.694	5.1	1	497.67	2018-07-28	Ein	5.9	Nein	31.8	17.1	8.837	11442	8.469	10966	Eingang	0.00004849	1	6.098	3.598	0.011	2018-07-28
11.73160664	48.43063167	I	18/07/28-11:38:09	WEIZEN	83	1.694	3.6	1	497.8	2018-07-28	Ein	5.9	Nein	31.34	17.1	8.711	11279	8.348	10809	Eingang	0.00016	1	6.098	3.598	0.011	2018-07-28
11.73160807	48.43064656	I	18/07/28-11:38:09	WEIZEN	84	1.694	1.9	1	497.93	2018-07-28	Ein	5.9	Nein	32.37	17.3	8.995	11647	8.6	11136	Eingang	0.00004152	1	6.098	3.598	0.012	2018-07-28
11.73160882	48.4306615	I	18/07/28-11:38:09	WEIZEN	85	1.722	4.5	1	498.04	2018-07-28	Ein	5.9	Nein	32.03	17.5	8.757	11338	8.352	10814	Eingang	-0.00046	1	6.199	3.658	0.012	2018-07-28
11.73161056	48.43067629	I	18/07/28-11:38:09	WEIZEN	86	1.667	7.1	1	498.15	2018-07-28	Ein	5.9	Nein	32.4	17.5	9.15	11848	8.727	11300	Eingang	-0.00031	1	6.001	3.541	0.012	2018-07-28
11.73161338	48.43069148	I	18/07/28-11:38:09	WEIZEN	87	1.667	2.4	1	498.28	2018-07-28	Ein	5.9	Nein	34.39	16.8	9.714	12578	9.343	12098	Eingang	0.00045	1	6.001	3.541	0.012	2018-07-28
11.73161432	48.43070619	I	18/07/28-11:38:09	WEIZEN	88	1.694	0.2	1	498.42	2018-07-28	Ein	5.9	Nein	32.61	16.8	9.064	11737	8.719	11289	Eingang	8.528E-07	1	6.098	3.598	0.012	2018-07-28
11.73161442	48.43072081	I	18/07/28-11:38:09	WEIZEN	89	1.694	4.2	1	498.53	2018-07-28	Ein	5.9	Nein	33.47	17	9.303	12046	8.927	11559	Eingang	-0.00013	1	6.098	3.598	0.012	2018-07-28
11.73161601	48.43073518	I	18/07/28-11:38:09	WEIZEN	90	1.667	4.6	1	498.65	2018-07-28	Ein	5.9	Nein	32.91	17.1	9.295	12035	8.908	11534	Eingang	-0.00004909	1	6.001	3.541	0.012	2018-07-28
11.73161775	48.43074963	I	18/07/28-11:38:09	WEIZEN	91	1.667	4.2	1	498.78	2018-07-28	Ein	5.9	Nein	31.75	16.8	8.966	11609	8.624	11166	Eingang	-0.00009297	1	6.001	3.541	0.011	2018-07-28
11.73161934	48.43076422	I	18/07/28-11:38:09	WEIZEN	92	1.667	7	1	498.92	2018-07-28	Ein	5.9	Nein	32.09	16.9	9.064	11736	8.708	11275	Eingang	0.00028	1	6.001	3.541	0.012	2018-07-28
11.73162203	48.43077877	I	18/07/28-11:38:09	WEIZEN	93	1.694	4.8	1	499.04	2018-07-28	Ein	5.9	Nein	31.3	17.1	8.699	11264	8.337	10795	Eingang	-0.000002101	1	6.098	3.598	0.011	2018-07-28
11.73162387	48.4307935	I	18/07/28-11:38:09	WEIZEN	94	1.694	359.6	1	499.15	2018-07-28	Ein	5.9	Nein	30.99	17.2	8.612	11151	8.244	10674	Eingang	-0.00035	1	6.098	3.598	0.011	2018-07-28
11.7316237	48.43080781	I	18/07/28-11:38:09	WEIZEN	95	1.694	0.9	1	499.28	2018-07-28	Ein	5.9	Nein	30.73	16.9	8.54	11058	8.205	10623	Eingang	-0.00034	1	6.098	3.598	0.011	2018-07-28
11.73162405	48.43082212	I	18/07/28-11:38:09	WEIZEN	96	1.667	5.4	1	499.38	2018-07-28	Ein	5.9	Nein	31.04	17	8.765	11349	8.411	10890	Eingang	-0.000002181	1	6.001	3.541	0.011	2018-07-28
11.73162615	48.43083685	I	18/07/28-11:38:09	WEIZEN	97	1.667	7.1	1	499.49	2018-07-28	Ein	5.9	Nein	31.26	17.1	8.829	11431	8.461	10956	Eingang	-0.0000182	1	6.001	3.541	0.011	2018-07-28
11.73162886	48.43085143	I	18/07/28-11:38:09	WEIZEN	98	1.667	5.6	1	499.61	2018-07-28	Ein	5.9	Nein	31.26	17.1	8.829	11431	8.461	10956	Eingang	0.0001	1	6.001	3.541	0.011	2018-07-28
11.73163099	48.43086596	I	18/07/28-11:38:09	WEIZEN	99	1.667	0.2	1	499.71	2018-07-28	Ein	5.9	Nein	31.28	17.2	8.833	11438	8.456	10948	Eingang	0.00037	1	6.001	3.541	0.011	2018-07-28
11.73163112	48.43088102	I	18/07/28-11:38:09	WEIZEN	100	1.667	1.9	1	499.8	2018-07-28	Ein	5.9	Nein	31.94	17	9.022	11682	8.657	11209	Eingang	0.00005893	1	6.001	3.541	0.011	2018-07-28
11.73163184	48.43089523	I	18/07/28-11:38:09	WEIZEN	101	1.667	4.3	1	499.9	2018-07-28	Ein	5.9	Nein	30.91	17.2	8.729	11302	8.355	10818	Eingang	-0.00046	1	6.001	3.541	0.011	2018-07-28
11.7316335	48.43090999	I	18/07/28-11:38:09	WEIZEN	102	1.667	2.8	1	499.99	2018-07-28	Ein	5.9	Nein	29.97	17.3	8.466	10961	8.094	10480	Eingang	-0.00024	1	6.001	3.541	0.011	2018-07-28
11.73163457	48.43092468	I	18/07/28-11:38:09	WEIZEN	103	1.667	6.3	1	500.06	2018-07-28	Ein	5.9	Nein	31.89	17.4	9.006	11661	8.6	11135	Eingang	0.00028	1	6.001	3.541	0.011	2018-07-28
11.73163712	48.43093997	I	18/07/28-11:38:09	WEIZEN	104	1.667	2.4	1	500.13	2018-07-28	Ein	5.9	Nein	30.95	17	8.742	11319	8.388	10861	Eingang	-0.00024	1	6.001	3.541	0.011	2018-07-28
11.73163807	48.43095488	I	18/07/28-11:38:09	WEIZEN	105	1.667	358.4	1	500.19	2018-07-28	Ein	5.9	Nein	30.25	17	8.544	11062	8.198	10615	Eingang	0.00002635	1	6.001	3.541	0.011	2018-07-28
11.73163747	48.43097022	I	18/07/28-11:38:09	WEIZEN	106	1.667	359.5	1	500.25	2018-07-28	Ein	5.9	Nein	35.86	17.2	10.13	13113	9.694	12552	Eingang	0.000001981	1	6.001	3.541	0.013	2018-07-28
11.73163729	48.43098465	I	18/07/28-11:38:09	WEIZEN	107	1.667	4	1	500.32	2018-07-28	Ein	5.9	Nein	30.68	17.3	8.664	11218	8.283	10725	Eingang	-0.00017	1	6.001	3.541	0.011	2018-07-28
11.7316388	48.43099885	I	18/07/28-11:38:09	WEIZEN	108	1.667	2.9	1	500.4	2018-07-28	Ein	5.9	Nein	17.52	17	4.949	6407.7	4.748	6148.4	Eingang	-0.00024	1	6.001	3.541	0.0063	2018-07-28
11.73163995	48.43101383	I	18/07/28-11:38:09	WEIZEN	109	1.667	2.8	1	500.46	2018-07-28	Ein	5.9	Nein	18.22	17	5.147	6664.6	4.939	6394.9	Eingang	-0.00026	1	6.001	3.541	0.0066	2018-07-28
11.73164104	48.43102866	I	18/07/28-11:38:09	WEIZEN	110	1.667	3.1	1	500.5	2018-07-28	Ein	5.9	Nein	20.09	17.2	5.675	7348.5	5.433	7034.1	Eingang	-0.00024	1	6.001	3.541	0.0072	2018-07-28
11.73164225	48.43104367	I	18/07/28-11:38:09	WEIZEN	111	1.639	5.1	1	500.54	2018-07-28	Ein	5.9	Nein	22.84	17.3	6.561	8495.7	6.273	8122.5	Eingang	0.0000477	1	5.9	3.481	0.0082	2018-07-28
11.73164432	48.43105898	I	18/07/28-11:38:09	WEIZEN	112	1.694	4.9	1	500.59	2018-07-28	Ein	5.9	Nein	20.48	17.4	5.691	7368.5	5.434	7036.3	Eingang	-0.00032	1	6.098	3.598	0.0074	2018-07-28
11.7316462	48.43107351	I	18/07/28-11:38:09	WEIZEN	113	1.667	356.7	1	500.64	2018-07-28	Ein	5.9	Nein	21.65	17	6.116	7918.9	5.868	7598.5	Eingang	-0.00021	1	6.001	3.541	0.0078	2018-07-28
11.73164496	48.43108875	I	18/07/28-11:38:09	WEIZEN	114	1.667	354.6	1	500.69	2018-07-28	Ein	5.9	Nein	19.56	17.2	5.524	7152.3	5.288	6846.4	Eingang	-0.00032	1	6.001	3.541	0.007	2018-07-28
11.73164298	48.43110259	I	18/07/28-11:38:09	WEIZEN	115	1.556	354.4	1	500.76	2018-07-28	Ein	5.9	Nein	14.31	17.3	4.329	5605.2	4.139	5358.9	Eingang	-0.00069	1	5.602	3.305	0.0051	2018-07-28
11.7316411	48.43111546	I	18/07/28-11:38:09	WEIZEN	116	1.5	358.6	1	500.82	2018-07-28	Ein	5.9	Nein	20.06	17.4	6.297	8154	6.014	7786.4	Eingang	-0.00035	1	5.4	3.186	0.0072	2018-07-28
11.7316407	48.43112625	I	18/07/28-11:38:09	WEIZEN	117	1.333	8.5	1	500.91	2018-07-28	Ein	5.9	Nein	19	17.6	6.712	8691.2	6.394	8279.2	Eingang	-0.00045	1	4.799	2.831	0.0068	2018-07-28
11.73164319	48.43113755	I	18/07/28-11:38:09	WEIZEN	118	1.25	0.7	1	500.95	2018-07-28	Ein	5.9	Nein	10.36	17.2	3.901	5050.9	3.734	4834.8	Eingang	0.000006536	1	4.5	2.655	0.0037	2018-07-28
11.73164337	48.43114974	I	18/07/28-11:38:09	WEIZEN	119	1.194	349	1	500.94	2018-07-28	Ein	5.9	Nein	5.685	17.4	2.242	2902.8	2.141	2771.9	Eingang	-0.00016	1	4.298	2.536	0.002	2018-07-28
11.73163881	48.43115644	I	18/07/28-11:38:09	WEIZEN	120	0.944	180.9	1	500.91	2018-07-28	Ein	5.9	Nein	3.25	17.6	1.621	2098.6	1.544	1999.1	Eingang	-0.00036	2	3.398	2.005	0.0012	2018-07-28
11.73163866	48.43115295	I	18/07/28-11:38:09	WEIZEN	121	0.583	175.1	1	500.9	2018-07-28	Ein	5.9	Nein	2.713	17.7	2.191	2836.7	2.084	2698.9	Eingang	-0.000002796	2	2.099	1.238	0.00098	2018-07-28
11.73164661	48.43111631	I	18/07/28-11:38:09	WEIZEN	122	1.028	309.1	1	500.88	2018-07-28	Ein	5.9	Nein	12.59	18	5.766	7465.7	5.466	7077.3	Eingang	0.00033	3	3.701	2.183	0.0045	2018-07-28
11.73163546	48.43112233	I	18/07/28-11:38:09	WEIZEN	123	1.056	294	1	500.89	2018-07-28	Ein	5.9	Nein	16.47	18.1	7.344	9509.4	6.954	9003.7	Eingang	-0.00019	3	3.802	2.243	0.0059	2018-07-28
11.73162269	48.43112609	I	18/07/28-11:38:09	WEIZEN	124	1	303.1	1	500.93	2018-07-28	Ein	5.9	Nein	16.47	18.1	7.755	10042	7.343	9507.9	Eingang	-0.00017	3	3.6	2.124	0.0059	2018-07-28
11.73161039	48.4311314	I	18/07/28-11:38:09	WEIZEN	125	1.028	306.3	1	500.97	2018-07-28	Ein	5.9	Nein	19.15	17.7	8.772	11359	8.346	10807	Eingang	-0.00036	3	3.701	2.183	0.0069	2018-07-28
11.73159771	48.43113753	I	18/07/28-11:38:09	WEIZEN	126	1.139	294.6	1	501	2018-07-28	Ein	5.9	Nein	24.48	17.6	10.12	13100	9.637	12479	Eingang	0.00027	3	4.1	2.419	0.0088	2018-07-28
11.73158313	48.43114196	I	18/07/28-11:38:09	WEIZEN	127	1.222	287.4	1	501.04	2018-07-28	Ein	5.9	Nein	20.58	17.8	7.928	10265	7.534	9754.8	Eingang	-0.0002	3	4.399	2.596	0.0074	2018-07-28
11.73156628	48.43114546	I	18/07/28-11:38:09	WEIZEN	128	1.389	283.7	1	501.05	2018-07-28	Ein	5.9	Nein	17.03	17.9	5.773	7474.9	5.479	7094.7	Eingang	0.00036	3	5	2.95	0.0061	2018-07-28
11.73154789	48.43114843	I	18/07/28-11:38:09	WEIZEN	129	1.389	276.8	1	501.03	2018-07-28	Ein	5.9	Nein	20.55	18	6.964	9017	6.602	8547.9	Eingang	-0.00001477	3	5	2.95	0.0074	2018-07-28
11.73152833	48.43114999	I	18/07/28-11:38:09	WEIZEN	130	1.389	273.2	1	501.01	2018-07-28	Ein	5.9	Nein	23.94	17.8	8.116	10509	7.713	9986.6	Eingang	-0.0005	3	5	2.95	0.0086	2018-07-28
11.73150943	48.43115071	I	18/07/28-11:38:09	WEIZEN	131	1.417	277.9	1	501.01	2018-07-28	Ein	5.9	Nein	23.98	17.4	7.967	10315	7.608	9850.4	Eingang	-0.00028	3	5.101	3.01	0.0086	2018-07-28
11.73149144	48.43115236	I	18/07/28-11:38:09	WEIZEN	132	1.389	280.6	1	501.01	2018-07-28	Ein	5.9	Nein	23.61	17.6	8.003	10363	7.624	9871.6	Eingang	0.00037	3	5	2.95	0.0085	2018-07-28
11.7314726	48.43115469	I	18/07/28-11:38:09	WEIZEN	133	1.5	278	1	501.02	2018-07-28	Ein	5.9	Nein	18.32	17.8	5.75	7444.6	5.464	7074.5	Eingang	0.00032	3	5.4	3.186	0.0066	2018-07-28
11.73145313	48.4311565	I	18/07/28-11:38:09	WEIZEN	134	1.528	276.7	1	501.03	2018-07-28	Ein	5.9	Nein	24.75	17.9	7.625	9873.1	7.237	9370.9	Eingang	0.00054	3	5.501	3.245	0.0089	2018-07-28
11.73143271	48.43115811	I	18/07/28-11:38:09	WEIZEN	135	1.583	278.2	1	501.04	2018-07-28	Ein	5.9	Nein	24.45	17.3	7.272	9415.5	6.952	9001.9	Eingang	-0.00018	3	5.699	3.362	0.0088	2018-07-28
11.73141227	48.43116006	I	18/07/28-11:38:09	WEIZEN	136	1.556	275.3	1	501.05	2018-07-28	Ein	5.9	Nein	25.05	17.4	7.579	9813.6	7.237	9371.2	Eingang	0.00031	3	5.602	3.305	0.009	2018-07-28
11.73139165	48.43116134	I	18/07/28-11:38:09	WEIZEN	137	1.556	275.7	1	501.06	2018-07-28	Ein	5.9	Nein	19.69	17.7	5.957	7713.6	5.668	7339.1	Eingang	0.00034	3	5.602	3.305	0.0071	2018-07-28
11.73137142	48.43116269	I	18/07/28-11:38:09	WEIZEN	138	1.556	276.8	1	501.07	2018-07-28	Ein	5.9	Nein	17.04	17.8	5.157	6677.8	4.901	6345.9	Eingang	-0.00057	3	5.602	3.305	0.0061	2018-07-28
11.73135066	48.43116432	I	18/07/28-11:38:09	WEIZEN	139	1.556	272.3	1	501.07	2018-07-28	Ein	5.9	Nein	12.23	17.9	3.7	4791.5	3.512	4547.7	Eingang	-0.00003296	3	5.602	3.305	0.0044	2018-07-28
11.73134098	48.43116289	I	18/07/28-11:38:09	WEIZEN	140	1.056	105.8	1	501.06	2018-07-28	Ein	5.9	Nein	10.18	17.9	4.538	5875.5	4.307	5576.7	Eingang	-0.00031	4	3.802	2.243	0.0037	2018-07-28
11.7313505	48.43116187	I	18/07/28-11:38:09	WEIZEN	141	0.361	91.2	1	501.03	2018-07-28	Ein	5.9	Nein	5.142	17.6	6.706	8683	6.388	8271.4	Eingang	-0.00009301	4	1.3	0.767	0.0018	2018-07-28
11.73135535	48.4311618	I	18/07/28-11:38:09	WEIZEN	142	0.361	96.7	1	501.04	2018-07-28	Ein	5.9	Nein	3.535	17.7	4.61	5969.3	4.386	5679.4	Eingang	0.00002881	4	1.3	0.767	0.0013	2018-07-28
11.73136085	48.43116138	I	18/07/28-11:38:09	WEIZEN	143	0.389	96	1	501.08	2018-07-28	Ein	5.9	Nein	2.916	17.8	3.529	4569.9	3.354	4342.7	Eingang	0.00038	4	1.4	0.826	0.001	2018-07-28
11.7313657	48.43116104	I	18/07/28-11:38:09	WEIZEN	144	0.333	94.4	1	501.09	2018-07-28	Ein	5.9	Nein	4.802	17.9	6.789	8790.3	6.444	8343.1	Eingang	-0.00037	4	1.199	0.707	0.0017	2018-07-28
11.73136963	48.43116255	I	18/07/28-11:38:09	WEIZEN	145	0.306	274	1	501.07	2018-07-28	Ein	5.9	Nein	8.776	18	13.5	17483	12.8	16574	Eingang	0.0001	5	1.102	0.65	0.0032	2018-07-28
11.73135519	48.43116349	I	18/07/28-11:38:09	WEIZEN	146	0.667	275.1	1	501.05	2018-07-28	Ein	5.9	Nein	13.07	18.1	9.227	11947	8.736	11312	Eingang	0.00024	5	2.401	1.417	0.0047	2018-07-28
11.73134486	48.4311641	I	18/07/28-11:38:09	WEIZEN	147	0.944	274.8	1	501.05	2018-07-28	Ein	5.9	Nein	14.01	18.1	6.989	9049.9	6.618	8568.6	Eingang	0.00024	5	3.398	2.005	0.005	2018-07-28
11.73133257	48.43116479	I	18/07/28-11:38:09	WEIZEN	148	0.944	277	1	501.09	2018-07-28	Ein	5.9	Nein	14.3	18.1	7.132	9235.1	6.753	8744	Eingang	0.00002881	5	3.398	2.005	0.0051	2018-07-28
11.7313204	48.43116578	I	18/07/28-11:38:09	WEIZEN	149	0.917	278	1	501.12	2018-07-28	Ein	5.9	Nein	15.52	18.2	7.967	10316	7.534	9755.7	Eingang	0.00027	5	3.301	1.948	0.0056	2018-07-28
11.73130706	48.43116704	I	18/07/28-11:38:09	WEIZEN	150	0.972	279	1	501.11	2018-07-28	Ein	5.9	Nein	16.46	18.2	7.973	10323	7.539	9762.2	Eingang	-0.0000648	5	3.499	2.065	0.0059	2018-07-28
11.73129435	48.43116837	I	18/07/28-11:38:09	WEIZEN	151	0.944	277.5	1	501.1	2018-07-28	Ein	5.9	Nein	17.43	17.4	8.692	11254	8.3	10747	Eingang	-0.00043	5	3.398	2.005	0.0063	2018-07-28
11.7312822	48.43116943	I	18/07/28-11:38:09	WEIZEN	152	0.944	276.5	1	501.11	2018-07-28	Ein	5.9	Nein	19.31	17.5	9.629	12468	9.184	11892	Eingang	-0.00009769	5	3.398	2.005	0.0069	2018-07-28
11.73126843	48.43117047	I	18/07/28-11:38:09	WEIZEN	153	1	280.8	1	501.13	2018-07-28	Ein	5.9	Nein	20.06	17.7	9.444	12228	8.985	11634	Eingang	-0.00058	5	3.6	2.124	0.0072	2018-07-28
11.73125479	48.43117219	I	18/07/28-11:38:09	WEIZEN	154	1.056	277.4	1	501.16	2018-07-28	Ein	5.9	Nein	20.31	17.7	9.053	11722	8.613	11153	Eingang	0.00017	5	3.802	2.243	0.0073	2018-07-28
11.73123989	48.43117347	I	18/07/28-11:38:09	WEIZEN	155	1.111	272.4	1	501.17	2018-07-28	Ein	5.9	Nein	20.21	17.8	8.563	11088	8.138	10537	Eingang	-0.00003296	5	4	2.36	0.0073	2018-07-28
11.73122489	48.43117388	I	18/07/28-11:38:09	WEIZEN	156	1.167	278.7	1	501.18	2018-07-28	Ein	5.9	Nein	21.33	17.2	8.606	11144	8.238	10667	Eingang	-0.00012	5	4.201	2.479	0.0077	2018-07-28
11.7312099	48.43117538	I	18/07/28-11:38:09	WEIZEN	157	1.139	279.2	1	501.2	2018-07-28	Ein	5.9	Nein	21.95	17.2	9.074	11749	8.686	11246	Eingang	-0.000006913	5	4.1	2.419	0.0079	2018-07-28
11.73119397	48.4311771	I	18/07/28-11:38:09	WEIZEN	158	1.25	277.9	1	501.2	2018-07-28	Ein	5.9	Nein	23.48	17.4	8.845	11452	8.446	10936	Eingang	0.00022	5	4.5	2.655	0.0084	2018-07-28
11.7311764	48.43117872	I	18/07/28-11:38:09	WEIZEN	159	1.306	275.4	1	501.19	2018-07-28	Ein	5.9	Nein	23.3	17.5	8.4	10876	8.011	10373	Eingang	-0.00021	5	4.702	2.774	0.0084	2018-07-28
11.73115855	48.43117984	I	18/07/28-11:38:09	WEIZEN	160	1.306	275.5	1	501.2	2018-07-28	Ein	5.9	Nein	23.45	17.6	8.453	10945	8.052	10426	Eingang	-0.00076	5	4.702	2.774	0.0084	2018-07-28
11.73114146	48.43118093	I	18/07/28-11:38:09	WEIZEN	161	1.306	276	1	501.21	2018-07-28	Ein	5.9	Nein	24.61	17.1	8.872	11488	8.503	11010	Eingang	0.00045	5	4.702	2.774	0.0089	2018-07-28
11.73112416	48.43118213	I	18/07/28-11:38:09	WEIZEN	162	1.389	273.6	1	501.23	2018-07-28	Ein	5.9	Nein	24.67	17	8.362	10828	8.024	10390	Eingang	0.0001	5	5	2.95	0.0089	2018-07-28
11.73110477	48.43118295	I	18/07/28-11:38:09	WEIZEN	163	1.417	275.2	1	501.25	2018-07-28	Ein	5.9	Nein	25.21	17.2	8.377	10846	8.018	10382	Eingang	0.00027	5	5.101	3.01	0.0091	2018-07-28
11.73108603	48.43118407	I	18/07/28-11:38:09	WEIZEN	164	1.417	280.1	1	501.27	2018-07-28	Ein	5.9	Nein	25.25	17.4	8.391	10865	8.013	10375	Eingang	0.0003	5	5.101	3.01	0.0091	2018-07-28
11.73106753	48.43118627	I	18/07/28-11:38:09	WEIZEN	165	1.389	280.2	1	501.29	2018-07-28	Ein	5.9	Nein	24.97	17.4	8.462	10957	8.081	10463	Eingang	-0.00031	5	5	2.95	0.009	2018-07-28
11.73104871	48.43118852	I	18/07/28-11:38:09	WEIZEN	166	1.389	275.5	1	501.3	2018-07-28	Ein	5.9	Nein	24.97	17.4	8.462	10957	8.081	10463	Eingang	-0.00076	5	5	2.95	0.009	2018-07-28
11.73102952	48.43118974	I	18/07/28-11:38:09	WEIZEN	167	1.444	273.9	1	501.31	2018-07-28	Ein	5.9	Nein	23.64	17.2	7.709	9981.4	7.379	9554.4	Eingang	-0.00045	5	5.198	3.067	0.0085	2018-07-28
11.73101056	48.43119061	I	18/07/28-11:38:09	WEIZEN	168	1.444	274.7	1	501.31	2018-07-28	Ein	5.9	Nein	25.27	17.1	8.24	10669	7.897	10225	Eingang	-0.00034	5	5.198	3.067	0.0091	2018-07-28
11.7309919	48.43119163	I	18/07/28-11:38:09	WEIZEN	169	1.389	279	1	501.34	2018-07-28	Ein	5.9	Nein	27.48	17.4	9.314	12060	8.894	11517	Eingang	0.00048	5	5	2.95	0.0099	2018-07-28
11.73097316	48.43119361	I	18/07/28-11:38:09	WEIZEN	170	1.389	277.9	1	501.36	2018-07-28	Ein	5.9	Nein	26.7	17.4	9.049	11717	8.641	11188	Eingang	-0.00028	5	5	2.95	0.0096	2018-07-28
11.73095323	48.43119543	I	18/07/28-11:38:09	WEIZEN	171	1.472	274.6	1	501.34	2018-07-28	Ein	5.9	Nein	28.55	17.2	9.133	11825	8.742	11319	Eingang	-0.0009	5	5.299	3.127	0.01	2018-07-28
11.73093374	48.43119647	I	18/07/28-11:38:09	WEIZEN	172	1.472	275.9	1	501.34	2018-07-28	Ein	5.9	Nein	29.95	17.4	9.58	12404	9.148	11845	Eingang	-0.00017	5	5.299	3.127	0.011	2018-07-28
11.73091328	48.43119786	I	18/07/28-11:38:09	WEIZEN	173	1.5	277.1	1	501.35	2018-07-28	Ein	5.9	Nein	28.94	17.5	9.084	11762	8.664	11218	Eingang	0.00063	5	5.4	3.186	0.01	2018-07-28
11.73089297	48.43119954	I	18/07/28-11:38:09	WEIZEN	174	1.5	279.5	1	501.36	2018-07-28	Ein	5.9	Nein	30.28	17.6	9.503	12304	9.052	11721	Eingang	-0.00043	5	5.4	3.186	0.011	2018-07-28
11.73087294	48.43120176	I	18/07/28-11:38:09	WEIZEN	175	1.5	280.2	1	501.38	2018-07-28	Ein	5.9	Nein	30.56	17.1	9.591	12419	9.192	11902	Eingang	-0.00024	5	5.4	3.186	0.011	2018-07-28
11.73085324	48.4312041	I	18/07/28-11:38:09	WEIZEN	176	1.528	278	1	501.38	2018-07-28	Ein	5.9	Nein	30.06	17.3	9.261	11991	8.854	11465	Eingang	0.00027	5	5.501	3.245	0.011	2018-07-28
11.73083281	48.43120602	I	18/07/28-11:38:09	WEIZEN	177	1.5	277.2	1	501.38	2018-07-28	Ein	5.9	Nein	30.06	17.3	9.434	12215	9.02	11679	Eingang	-0.00043	5	5.4	3.186	0.011	2018-07-28
11.73081289	48.43120768	I	18/07/28-11:38:09	WEIZEN	178	1.5	275	1	501.4	2018-07-28	Ein	5.9	Nein	31.31	17.4	9.828	12725	9.385	12151	Eingang	-0.00031	5	5.4	3.186	0.011	2018-07-28
11.7307933	48.43120881	I	18/07/28-11:38:09	WEIZEN	179	1.5	274.4	1	501.44	2018-07-28	Ein	5.9	Nein	30.88	17.5	9.691	12548	9.243	11968	Eingang	-0.00037	5	5.4	3.186	0.011	2018-07-28
11.7307735	48.43120981	I	18/07/28-11:38:09	WEIZEN	180	1.5	281.1	1	501.47	2018-07-28	Ein	5.9	Nein	29.66	17.4	9.31	12055	8.891	11512	Eingang	0.00003133	5	5.4	3.186	0.011	2018-07-28
11.73075293	48.43121248	I	18/07/28-11:38:09	WEIZEN	181	1.5	278.6	1	501.45	2018-07-28	Ein	5.9	Nein	27.85	17	8.742	11320	8.389	10862	Eingang	-0.00018	5	5.4	3.186	0.01	2018-07-28
11.73073328	48.43121445	I	18/07/28-11:38:09	WEIZEN	182	1.5	272.8	1	501.46	2018-07-28	Ein	5.9	Nein	26.57	17.2	8.34	10799	7.984	10337	Eingang	-0.00056	5	5.4	3.186	0.0096	2018-07-28
11.73071236	48.43121517	I	18/07/28-11:38:09	WEIZEN	183	1.5	276.7	1	501.48	2018-07-28	Ein	5.9	Nein	27.27	17.2	8.561	11084	8.194	10610	Eingang	-0.00001477	5	5.4	3.186	0.0098	2018-07-28
11.73069263	48.4312167	I	18/07/28-11:38:09	WEIZEN	184	1.5	275.9	1	501.49	2018-07-28	Ein	5.9	Nein	25.96	17.4	8.147	10548	7.779	10073	Eingang	0.00042	5	5.4	3.186	0.0093	2018-07-28
11.73067327	48.43121804	I	18/07/28-11:38:09	WEIZEN	185	1.5	271.7	1	501.51	2018-07-28	Ein	5.9	Nein	23.89	17.2	7.499	9709.4	7.178	9294	Eingang	-0.00061	5	5.4	3.186	0.0086	2018-07-28
11.73065328	48.43121844	I	18/07/28-11:38:09	WEIZEN	186	1.5	273.5	1	501.53	2018-07-28	Ein	5.9	Nein	24.07	17.1	7.556	9783.9	7.242	9376.8	Eingang	-0.00048	5	5.4	3.186	0.0087	2018-07-28
