Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11.6653454	48.432708399999996	147-149	18/07/30-11:28:11K	WEIZEN	751	1,611	311,60	1,000	493.66	30.07.2018	Ein	5,800	Nein	19,30	15,10	5.739	7430,7	5.633	7293.2	Eingang	0,00027	0,0090	0,104	0,00	52,00	40	5,800	3,364	9,632	32,40	1,678	0,0013	0,0069	0,179	30.07.2018
11.66532909	48.43271715	147-149	18/07/30-11:28:11K	WEIZEN	752	1,611	308,50	1,000	493.62	30.07.2018	Ein	5,800	Nein	20,75	14,80	6.169	7988,3	6.077	7868.2	Eingang	0,00069	0,0090	0,104	0,00	51,00	40	5,800	3,364	9,632	32,40	1,561	0,0012	0,0075	0,179	30.07.2018
11.66531237	48.4327258	147-149	18/07/30-11:28:11K	WEIZEN	753	1,619	307,90	1,000	493.56	30.07.2018	Ein	5,800	Nein	17,50	14,80	5.176	6701,5	5.098	6600.7	Eingang	0,00044	0,0080	0,117	0,00	50,00	40	5,828	3,380	8,520	28,80	1,646	0,0013	0,0063	0,202	30.07.2018
11.665294799999998	48.432732740000006	147-149	18/07/30-11:28:11K	WEIZEN	754	1,404	299,60	1,000	493.47	30.07.2018	Ein	5,800	Nein	19,73	14,80	6.731	8714,8	6.629	8583.8	Eingang	0,00013	0,0080	0,102	0,00	50,00	40	5,054	2,932	9,824	28,80	1,460	0,0011	0,0071	0,176	30.07.2018
11.665277759999999	48.43273843	147-149	18/07/30-11:28:11K	WEIZEN	755	1,394	296,30	1,000	493.38	30.07.2018	Ein	5,800	Nein	17,24	14,80	5.923	7669,5	5.834	7554.2	Eingang	0,00061	0,0080	0,101	0,00	50,00	40	5,018	2,911	9,895	28,80	1,670	0,0013	0,0062	0,174	30.07.2018
11.66526006	48.43274355	147-149	18/07/30-11:28:11K	WEIZEN	756	1,449	293,00	1,000	493.25	30.07.2018	Ein	5,800	Nein	19,78	14,70	6.537	8464,2	6.446	8346.8	Eingang	-0,00010	0,0080	0,105	0,00	50,00	40	5,216	3,026	9,519	28,80	1,456	0,0011	0,0071	0,181	30.07.2018
11.66524132	48.43274724	147-149	18/07/30-11:28:11K	WEIZEN	757	1,460	285,50	1,000	493.09	30.07.2018	Ein	5,800	Nein	19,99	14,80	6.556	8489,0	6.458	8361.4	Eingang	0,0011	0,0080	0,106	0,00	50,00	41	5,256	3,048	9,447	28,80	1,441	0,0011	0,0072	0,182	30.07.2018
11.665222570000001	48.432751100000004	147-149	18/07/30-11:28:11K	WEIZEN	758	1,452	287,50	1,000	492.96	30.07.2018	Ein	5,800	Nein	22,21	14,70	7.324	9483,8	7.223	9352.2	Eingang	0,00080	0,0080	0,105	0,00	50,00	41	5,227	3,032	9,499	28,80	1,297	0,0010	0,0080	0,181	30.07.2018
11.66520289	48.43275351	147-149	18/07/30-11:28:11K	WEIZEN	759	1,439	279,20	1,000	492.82	30.07.2018	Ein	5,800	Nein	20,66	14,60	6.875	8901,5	6.787	8788.3	Eingang	-9.61E-02	0,0080	0,104	0,00	50,00	41	5,180	3,005	9,585	28,80	1,394	0,0011	0,0074	0,180	30.07.2018
11.665183079999998	48.432755560000004	147-149	18/07/30-11:28:11K	WEIZEN	760	1,472	278,80	1,000	492.68	30.07.2018	Ein	5,800	Nein	21,71	14,80	7.064	9146,1	6.957	9008.7	Eingang	0,00077	0,0070	0,122	0,00	46,00	41	5,299	3,074	8,199	25,20	1,161	0,00090	0,0078	0,210	30.07.2018
11.665162769999998	48.432756250000004	147-149	18/07/30-11:28:11K	WEIZEN	761	1,500	272,00	1,000	492.51	30.07.2018	Ein	5,800	Nein	19,33	14,70	6.172	7991,5	6.086	7880.6	Eingang	0,00023	0,0070	0,124	0,00	46,00	41	5,400	3,132	8,046	25,20	1,304	0,0010	0,0070	0,214	30.07.2018
11.66514217	48.432755820000004	147-149	18/07/30-11:28:11K	WEIZEN	762	1,505	267,60	1,000	492.34	30.07.2018	Ein	5,800	Nein	16,71	14,70	5.318	6885,4	5.244	6789.9	Eingang	0,00083	0,0080	0,109	0,00	50,00	41	5,418	3,142	9,165	28,80	1,723	0,0013	0,0060	0,188	30.07.2018
11.66512185	48.43275523	147-149	18/07/30-11:28:11K	WEIZEN	763	1,460	267,40	1,000	492.16	30.07.2018	Ein	5,800	Nein	15,89	14,60	5.213	6749,9	5.147	6664.0	Eingang	0,00028	0,0080	0,106	0,00	49,00	41	5,256	3,048	9,447	28,80	1,812	0,0014	0,0057	0,182	30.07.2018
11.66510176	48.432754640000006	147-149	18/07/30-11:28:11K	WEIZEN	764	1,479	267,50	1,000	491.97	30.07.2018	Ein	5,800	Nein	15,07	14,80	4.880	6318,4	4.806	6223.5	Eingang	0,00028	0,0080	0,107	0,00	50,00	41	5,324	3,088	9,326	28,80	1,911	0,0015	0,0054	0,185	30.07.2018
11.66508157	48.432753000000005	147-149	18/07/30-11:28:11K	WEIZEN	765	1,497	262,30	1,000	491.83	30.07.2018	Ein	5,800	Nein	11,89	15,00	3.804	4925,7	3.738	4840.3	Eingang	0,00040	0,0080	0,109	0,00	48,00	41	5,389	3,126	9,214	28,80	2,422	0,0019	0,0043	0,187	30.07.2018
11.66506303	48.43275001000001	147-149	18/07/30-11:28:11K	WEIZEN	766	1,529	255,30	1,000	491.64	30.07.2018	Ein	5,800	Nein	10,94	14,90	3.428	4438,1	3.372	4366.2	Eingang	-0,00050	0,0080	0,111	0,00	46,00	41	5,504	3,193	9,021	28,80	2,632	0,0020	0,0039	0,191	30.07.2018
11.66504354	48.43274706	147-149	18/07/30-11:28:11K	WEIZEN	767	1,531	257,50	1,000	491.40	30.07.2018	Ein	5,800	Nein	12,78	15,00	3.999	5177,8	3.930	5088.1	Eingang	0,00043	0,0070	0,127	0,00	48,00	41	5,512	3,197	7,883	25,20	1,971	0,0015	0,0046	0,219	30.07.2018
11.66502342	48.432744220000004	147-149	18/07/30-11:28:11K	WEIZEN	768	1,471	258,10	1,000	491.19	30.07.2018	Ein	5,800	Nein	19,91	14,90	6.481	8392,3	6.377	8256.5	Eingang	0,00051	0,0070	0,122	0,00	46,00	41	5,296	3,071	8,205	25,20	1,266	0,00098	0,0072	0,210	30.07.2018
11.66500486	48.43274100000001	147-149	18/07/30-11:28:11K	WEIZEN	769	1,364	254,80	1,000	490.98	30.07.2018	Ein	5,800	Nein	25,55	15,10	8.970	11615	8.804	11400	Eingang	-2.04E-02	0,0070	0,113	0,00	38,00	41	4,910	2,848	8,848	25,20	0,986	0,00076	0,0092	0,195	30.07.2018
11.66498799	48.432738019999995	147-149	18/07/30-11:28:11K	WEIZEN	770	1,274	255,20	1,000	490.75	30.07.2018	Ein	5,800	Nein	24,85	15,40	9.343	12098	9.138	11832	Eingang	0,00057	0,0060	0,123	0,00	41,00	41	4,586	2,660	8,120	21,60	0,869	0,00067	0,0089	0,212	30.07.2018
11.664970109999999	48.432735300000004	147-149	18/07/30-11:28:11K	WEIZEN	771	1,360	257,40	1,000	490.50	30.07.2018	Ein	5,800	Nein	23,72	14,80	8.354	10816	8.228	10654	Eingang	0,00035	0,0080	0,099	0,00	49,00	41	4,896	2,840	10,14	28,80	1,214	0,00094	0,0085	0,170	30.07.2018
11.664952809999999	48.4327339	147-149	18/07/30-11:28:11K	WEIZEN	772	1,275	264,00	1,000	490.36	30.07.2018	Ein	5,800	Nein	22,80	14,60	8.564	11088	8.455	10947	Eingang	0,00038	0,0080	0,092	0,00	49,00	41	4,590	2,662	10,82	28,80	1,263	0,00098	0,0082	0,159	30.07.2018
11.66499675	48.43271253	147-149	18/07/30-11:28:11K	WEIZEN	773	1,066	335,60	1,000	490.44	30.07.2018	Ein	5,800	Nein	11,90	14,90	5.346	6922,4	5.260	6810.4	Eingang	0,00070	0,0080	0,077	0,00	54,00	43	3,838	2,226	12,94	28,80	2,420	0,0019	0,0043	0,133	30.07.2018
11.66499183	48.43272168	147-149	18/07/30-11:28:11K	WEIZEN	774	1,238	341,40	1,000	490.50	30.07.2018	Ein	5,800	Nein	13,54	14,80	5.237	6780,8	5.158	6678.9	Eingang	0,00025	0,0090	0,080	0,00	55,00	43	4,457	2,585	12,53	32,40	2,393	0,0018	0,0049	0,138	30.07.2018
11.66498876	48.432731569999994	147-149	18/07/30-11:28:11K	WEIZEN	775	1,244	349,80	1,000	490.59	30.07.2018	Ein	5,800	Nein	15,86	14,60	6.106	7905,9	6.028	7805.4	Eingang	0,00052	0,0090	0,080	0,00	55,00	43	4,478	2,597	12,47	32,40	2,043	0,0016	0,0057	0,138	30.07.2018
11.66498609	48.43274207	147-149	18/07/30-11:28:11K	WEIZEN	776	1,505	350,50	1,000	490.69	30.07.2018	Ein	5,800	Nein	18,27	14,50	5.814	7528,7	5.747	7441.6	Eingang	5.20E-02	0,0090	0,097	0,00	60,00	43	5,418	3,142	10,31	32,40	1,773	0,0014	0,0066	0,167	30.07.2018
11.66498275	48.43275452	147-149	18/07/30-11:28:11K	WEIZEN	777	1,611	349,80	1,000	490.81	30.07.2018	Ein	5,800	Nein	18,72	14,70	5.566	7207,2	5.489	7107.2	Eingang	0,00042	0,010	0,093	0,00	61,00	43	5,800	3,364	10,70	36,00	1,923	0,0015	0,0067	0,161	30.07.2018
11.664978779999998	48.43276782	147-149	18/07/30-11:28:11K	WEIZEN	778	1,621	348,60	1,000	490.92	30.07.2018	Ein	5,800	Nein	20,46	14,60	6.046	7828,7	5.969	7729.1	Eingang	0,00043	0,010	0,094	0,00	62,00	43	5,836	3,385	10,64	36,00	1,759	0,0014	0,0074	0,162	30.07.2018
11.66497369	48.43278104	147-149	18/07/30-11:28:11K	WEIZEN	779	1,600	345,20	1,000	491.02	30.07.2018	Ein	5,800	Nein	20,75	14,60	6.212	8043,0	6.133	7940.7	Eingang	0,00039	0,011	0,084	0,00	66,00	43	5,760	3,341	11,85	39,60	1,908	0,0015	0,0075	0,145	30.07.2018
11.66496849	48.43279407	147-149	18/07/30-11:28:11K	WEIZEN	780	1,608	345,10	1,000	491.13	30.07.2018	Ein	5,800	Nein	21,34	14,70	6.357	8231,0	6.269	8116.8	Eingang	0,00018	0,011	0,085	0,00	68,00	43	5,789	3,358	11,79	39,60	1,855	0,0014	0,0077	0,146	30.07.2018
11.6649638	48.43280711	147-149	18/07/30-11:28:11K	WEIZEN	781	1,594	346,80	1,000	491.27	30.07.2018	Ein	5,800	Nein	22,76	14,80	6.840	8856,0	6.737	8722.9	Eingang	0,00054	0,012	0,077	0,00	70,00	43	5,738	3,328	12,98	43,20	1,898	0,0015	0,0082	0,133	30.07.2018
11.66495953	48.432819980000005	147-149	18/07/30-11:28:11K	WEIZEN	782	1,610	347,70	1,000	491.40	30.07.2018	Ein	5,800	Nein	22,49	14,90	6.691	8663,1	6.582	8522.8	Eingang	0,00041	0,012	0,078	0,00	70,00	43	5,796	3,362	12,85	43,20	1,921	0,0015	0,0081	0,134	30.07.2018
11.664955189999999	48.43283254	147-149	18/07/30-11:28:11K	WEIZEN	783	1,616	347,00	1,000	491.52	30.07.2018	Ein	5,800	Nein	22,13	14,80	6.557	8490,4	6.459	8362.8	Eingang	0,00041	0,012	0,078	0,00	68,00	43	5,818	3,374	12,80	43,20	1,953	0,0015	0,0080	0,135	30.07.2018
11.66495089	48.43284505	147-149	18/07/30-11:28:11K	WEIZEN	784	1,577	347,20	1,000	491.66	30.07.2018	Ein	5,800	Nein	22,44	14,80	6.816	8825,9	6.714	8693.3	Eingang	0,00077	0,012	0,076	0,00	67,00	43	5,677	3,293	13,12	43,20	1,925	0,0015	0,0081	0,131	30.07.2018
11.664946579999999	48.432857760000005	147-149	18/07/30-11:28:11K	WEIZEN	785	1,605	347,40	1,000	491.81	30.07.2018	Ein	5,800	Nein	24,24	14,60	7.232	9364,5	7.140	9245.4	Eingang	0,00065	0,012	0,078	0,00	68,00	43	5,778	3,351	12,89	43,20	1,782	0,0014	0,0087	0,134	30.07.2018
11.66494222	48.432870699999995	147-149	18/07/30-11:28:11K	WEIZEN	786	1,619	347,40	1,000	491.96	30.07.2018	Ein	5,800	Nein	23,55	14,70	6.966	9019,5	6.869	8894.4	Eingang	0,00089	0,012	0,078	0,00	68,00	43	5,828	3,380	12,78	43,20	1,835	0,0014	0,0085	0,135	30.07.2018
11.664937929999999	48.43288339	147-149	18/07/30-11:28:11K	WEIZEN	787	1,572	347,30	1,000	492.09	30.07.2018	Ein	5,800	Nein	23,87	14,70	7.272	9415,2	7.171	9284.6	Eingang	0,00041	0,012	0,076	0,00	68,00	43	5,659	3,282	13,16	43,20	1,810	0,0014	0,0086	0,131	30.07.2018
11.66493323	48.432895880000004	147-149	18/07/30-11:28:11K	WEIZEN	788	1,587	345,80	1,000	492.24	30.07.2018	Ein	5,800	Nein	22,08	14,50	6.663	8627,6	6.586	8527.9	Eingang	-1.84E-02	0,012	0,077	0,00	68,00	43	5,713	3,314	13,04	43,20	1,957	0,0015	0,0079	0,132	30.07.2018
11.664928569999999	48.43290855	147-149	18/07/30-11:28:11K	WEIZEN	789	1,580	346,40	1,000	492.39	30.07.2018	Ein	5,800	Nein	23,69	14,60	7.182	9299,3	7.091	9181.1	Eingang	0,00043	0,012	0,076	0,00	68,00	43	5,688	3,299	13,09	43,20	1,823	0,0014	0,0085	0,132	30.07.2018
11.66492433	48.43292131	147-149	18/07/30-11:28:11K	WEIZEN	790	1,579	347,80	1,000	492.55	30.07.2018	Ein	5,800	Nein	23,32	14,70	7.075	9160,2	6.976	9033.1	Eingang	0,00029	0,012	0,076	0,00	68,00	43	5,684	3,297	13,10	43,20	1,852	0,0014	0,0084	0,132	30.07.2018
11.66491992	48.43293438	147-149	18/07/30-11:28:11K	WEIZEN	791	1,645	347,30	1,000	492.70	30.07.2018	Ein	5,800	Nein	22,96	14,60	6.684	8654,6	6.599	8544.6	Eingang	0,00077	0,012	0,080	0,00	71,00	43	5,922	3,435	12,58	43,20	1,882	0,0015	0,0083	0,137	30.07.2018
11.6649153	48.432947569999996	147-149	18/07/30-11:28:11K	WEIZEN	792	1,644	346,90	1,000	492.83	30.07.2018	Ein	5,800	Nein	21,52	14,60	6.269	8117,2	6.189	8013.9	Eingang	0,00030	0,012	0,079	0,00	71,00	43	5,918	3,433	12,58	43,20	2,007	0,0016	0,0077	0,137	30.07.2018
11.6649106	48.43296057	147-149	18/07/30-11:28:11K	WEIZEN	793	1,644	346,40	1,000	492.97	30.07.2018	Ein	5,800	Nein	20,53	14,60	5.980	7743,3	5.904	7644.8	Eingang	0,00043	0,012	0,079	0,00	70,00	43	5,918	3,433	12,58	43,20	2,104	0,0016	0,0074	0,137	30.07.2018
11.664906219999999	48.43297383	147-149	18/07/30-11:28:11K	WEIZEN	794	1,644	347,80	1,000	493.14	30.07.2018	Ein	5,800	Nein	22,99	14,60	6.697	8672,0	6.612	8561.7	Eingang	0,00065	0,012	0,079	0,00	70,00	43	5,918	3,433	12,58	43,20	1,879	0,0015	0,0083	0,137	30.07.2018
11.66490145	48.43298702	147-149	18/07/30-11:28:11K	WEIZEN	795	1,605	346,30	1,000	493.29	30.07.2018	Ein	5,800	Nein	22,48	14,60	6.708	8685,0	6.622	8574.6	Eingang	0,00056	0,012	0,078	0,00	66,00	43	5,778	3,351	12,89	43,20	1,922	0,0015	0,0081	0,134	30.07.2018
11.66489683	48.4329999	147-149	18/07/30-11:28:11K	WEIZEN	796	1,591	346,70	1,000	493.44	30.07.2018	Ein	5,800	Nein	22,19	14,60	6.680	8649,3	6.595	8539.3	Eingang	0,00066	0,011	0,084	0,00	68,00	43	5,728	3,322	11,92	39,60	1,785	0,0014	0,0080	0,145	30.07.2018
11.664892680000001	48.43301387	147-149	18/07/30-11:28:11K	WEIZEN	797	1,629	349,20	1,000	493.70	30.07.2018	Ein	5,800	Nein	20,85	14,60	6.129	7936,3	6.051	7835.4	Eingang	0,00036	0,011	0,086	0,00	67,00	43	5,864	3,401	11,64	39,60	1,899	0,0015	0,0075	0,148	30.07.2018
11.664888829999999	48.433027700000004	147-149	18/07/30-11:28:11K	WEIZEN	798	1,624	349,60	1,000	493.94	30.07.2018	Ein	5,800	Nein	22,75	14,50	6.710	8687,6	6.632	8587.2	Eingang	0,00016	0,012	0,078	0,00	70,00	43	5,846	3,391	12,74	43,20	1,899	0,0015	0,0082	0,135	30.07.2018
11.66488403	48.43304162	147-149	18/07/30-11:28:11K	WEIZEN	799	1,597	346,70	1,000	494.13	30.07.2018	Ein	5,800	Nein	21,68	14,60	6.501	8418,1	6.419	8311.1	Eingang	0,00030	0,012	0,077	0,00	66,00	43	5,749	3,335	12,96	43,20	1,993	0,0015	0,0078	0,133	30.07.2018
11.66487877	48.43305512	147-149	18/07/30-11:28:11K	WEIZEN	800	1,611	345,30	1,000	494.30	30.07.2018	Ein	5,800	Nein	20,86	14,50	6.202	8031,0	6.131	7938.2	Eingang	0,00053	0,011	0,085	0,00	66,00	43	5,800	3,364	11,77	39,60	1,898	0,0015	0,0075	0,146	30.07.2018
11.66487408	48.43306834	147-149	18/07/30-11:28:11K	WEIZEN	801	1,605	347,00	1,000	494.48	30.07.2018	Ein	5,800	Nein	21,98	14,50	6.560	8493,8	6.484	8395.6	Eingang	0,00054	0,011	0,085	0,00	66,00	43	5,778	3,351	11,82	39,60	1,801	0,0014	0,0079	0,146	30.07.2018
11.66486967	48.43308179	147-149	18/07/30-11:28:11K	WEIZEN	802	1,622	347,80	1,000	494.63	30.07.2018	Ein	5,800	Nein	21,78	14,60	6.430	8325,1	6.348	8219.2	Eingang	4.93E-02	0,011	0,086	0,00	68,00	43	5,839	3,387	11,69	39,60	1,819	0,0014	0,0078	0,147	30.07.2018
11.66486525	48.433095460000004	147-149	18/07/30-11:28:11K	WEIZEN	803	1,632	347,90	1,000	494.77	30.07.2018	Ein	5,800	Nein	30,10	14,70	8.833	11437	8.710	11278	Eingang	0,00029	0,011	0,086	0,00	67,00	43	5,875	3,408	11,62	39,60	1,316	0,0010	0,011	0,148	30.07.2018
11.664861049999999	48.433109290000004	147-149	18/07/30-11:28:11K	WEIZEN	804	1,634	348,70	1,000	494.88	30.07.2018	Ein	5,800	Nein	28,43	14,60	8.332	10788	8.226	10651	Eingang	0,00057	0,011	0,086	0,00	67,00	43	5,882	3,412	11,61	39,60	1,393	0,0011	0,010	0,149	30.07.2018
11.664857	48.4331229	147-149	18/07/30-11:28:11K	WEIZEN	805	1,611	348,80	1,000	494.98	30.07.2018	Ein	5,800	Nein	19,33	14,50	5.746	7439,8	5.679	7353.8	Eingang	0,00021	0,011	0,085	0,00	67,00	43	5,800	3,364	11,77	39,60	2,049	0,0016	0,0070	0,146	30.07.2018
11.664852670000002	48.433136430000005	147-149	18/07/30-11:28:11K	WEIZEN	806	1,655	347,90	1,000	495.09	30.07.2018	Ein	5,800	Nein	15,08	14,40	4.365	5651,6	4.319	5592.7	Eingang	0,00077	0,012	0,080	0,00	71,00	43	5,958	3,456	12,50	43,20	2,864	0,0022	0,0054	0,138	30.07.2018
11.6648485	48.433150239999996	147-149	18/07/30-11:28:11K	WEIZEN	807	1,626	348,80	1,000	495.20	30.07.2018	Ein	5,800	Nein	19,73	14,40	5.810	7523,2	5.750	7445.0	Eingang	0,00057	0,012	0,079	0,00	66,00	43	5,854	3,395	12,72	43,20	2,190	0,0017	0,0071	0,136	30.07.2018
11.664844819999999	48.43316401	147-149	18/07/30-11:28:11K	WEIZEN	808	1,608	350,10	1,000	495.30	30.07.2018	Ein	5,800	Nein	20,05	14,60	5.971	7731,7	5.895	7633.3	Eingang	0,00033	0,011	0,085	0,00	60,00	43	5,789	3,358	11,79	39,60	1,975	0,0015	0,0072	0,146	30.07.2018
11.664840439999999	48.43317744	147-149	18/07/30-11:28:11K	WEIZEN	809	1,614	347,40	1,000	495.40	30.07.2018	Ein	5,800	Nein	17,46	14,80	5.182	6710,0	5.104	6609.1	Eingang	-0,00019	0,010	0,094	0,00	60,00	43	5,810	3,370	10,68	36,00	2,061	0,0016	0,0063	0,161	30.07.2018
11.66483578	48.43319075	147-149	18/07/30-11:28:11K	WEIZEN	810	1,606	346,90	1,000	495.49	30.07.2018	Ein	5,800	Nein	16,84	14,90	5.023	6504,2	4.942	6399.0	Eingang	0,00041	0,010	0,093	0,00	66,00	43	5,782	3,353	10,74	36,00	2,137	0,0017	0,0061	0,161	30.07.2018
11.66483135	48.433204319999994	147-149	18/07/30-11:28:11K	WEIZEN	811	1,621	347,90	1,000	495.58	30.07.2018	Ein	5,800	Nein	14,99	14,70	4.427	5732,6	4.366	5653.1	Eingang	0,00041	0,011	0,085	0,00	65,00	43	5,836	3,385	11,70	39,60	2,643	0,0020	0,0054	0,147	30.07.2018
11.664826999999999	48.43321797	147-149	18/07/30-11:28:11K	WEIZEN	812	1,601	348,10	1,000	495.68	30.07.2018	Ein	5,800	Nein	12,81	14,70	3.833	4962,7	3.780	4893.8	Eingang	0,00065	0,011	0,084	0,00	61,00	43	5,764	3,343	11,85	39,60	3,091	0,0024	0,0046	0,146	30.07.2018
11.66482173	48.433231340000006	147-149	18/07/30-11:28:11K	WEIZEN	813	1,622	344,90	1,000	495.77	30.07.2018	Ein	5,800	Nein	10,50	14,90	3.099	4012,9	3.049	3947.9	Eingang	0,00047	0,010	0,094	0,00	59,00	43	5,839	3,387	10,63	36,00	3,430	0,0026	0,0038	0,162	30.07.2018
11.664815879999999	48.433244630000004	147-149	18/07/30-11:28:11K	WEIZEN	814	1,608	343,60	1,000	495.88	30.07.2018	Ein	5,800	Nein	8,792	15,10	2.619	3390,6	2.570	3327.9	Eingang	0,00032	0,010	0,093	0,00	61,00	43	5,789	3,358	10,72	36,00	4,095	0,0032	0,0032	0,161	30.07.2018
11.66481108	48.433257929999996	147-149	18/07/30-11:28:11K	WEIZEN	815	1,598	347,00	1,000	495.95	30.07.2018	Ein	5,800	Nein	7,810	15,00	2.341	3030,9	2.300	2978.3	Eingang	5.17E-02	0,011	0,084	0,00	70,00	43	5,753	3,337	11,87	39,60	5,070	0,0039	0,0028	0,145	30.07.2018
11.66480816	48.43327146	147-149	18/07/30-11:28:11K	WEIZEN	816	1,552	352,60	1,000	496.02	30.07.2018	Ein	5,800	Nein	7,509	14,70	2.317	3000,1	2.285	2958.5	Eingang	0,00050	0,012	0,075	0,00	66,00	43	5,587	3,241	13,33	43,20	5,753	0,0044	0,0027	0,129	30.07.2018
11.66479871	48.4332445	147-149	18/07/30-11:28:11K	WEIZEN	817	0,929	70,50	1,000	495.74	30.07.2018	Ein	5,800	Nein	13,69	14,90	7.056	9135,9	6.942	8988.0	Eingang	0,00019	0,0090	0,060	0,00	54,00	44	3,344	1,940	16,70	32,40	2,367	0,0018	0,0049	0,103	30.07.2018
11.66481127	48.433246350000005	147-149	18/07/30-11:28:11K	WEIZEN	818	1,154	79,20	1,000	495.80	30.07.2018	Ein	5,800	Nein	17,80	14,90	7.388	9566,1	7.268	9411.3	Eingang	-6.55E-02	0,0090	0,074	0,00	57,00	44	4,154	2,410	13,45	32,40	1,820	0,0014	0,0064	0,128	30.07.2018
11.66482641	48.43324717	147-149	18/07/30-11:28:11K	WEIZEN	819	1,296	86,60	1,000	495.89	30.07.2018	Ein	5,800	Nein	18,61	14,60	6.877	8904,5	6.790	8791.2	Eingang	0,00037	0,010	0,075	0,00	54,00	44	4,666	2,706	13,30	36,00	1,934	0,0015	0,0067	0,130	30.07.2018
11.66484282	48.433247679999994	147-149	18/07/30-11:28:11K	WEIZEN	820	1,367	87,50	1,000	495.98	30.07.2018	Ein	5,800	Nein	19,46	14,50	6.816	8825,8	6.737	8723.7	Eingang	0,00028	0,0090	0,088	0,00	55,00	44	4,921	2,854	11,35	32,40	1,665	0,0013	0,0070	0,152	30.07.2018
11.664862639999999	48.43324776	147-149	18/07/30-11:28:11K	WEIZEN	821	1,496	90,00	1,000	496.04	30.07.2018	Ein	5,800	Nein	20,19	14,90	6.465	8371,1	6.360	8235.6	Eingang	0,00013	0,010	0,087	0,00	57,00	44	5,386	3,124	11,52	36,00	1,783	0,0014	0,0073	0,150	30.07.2018
11.66488277	48.43324839	147-149	18/07/30-11:28:11K	WEIZEN	822	1,483	86,90	1,000	496.11	30.07.2018	Ein	5,800	Nein	19,98	15,70	6.452	8353,6	6.288	8141.2	Eingang	0,00090	0,010	0,086	0,00	61,00	44	5,339	3,097	11,63	36,00	1,802	0,0014	0,0072	0,148	30.07.2018
11.66490206	48.433249700000005	147-149	18/07/30-11:28:11K	WEIZEN	823	1,493	83,70	1,000	496.18	30.07.2018	Ein	5,800	Nein	19,24	16,60	6.173	7992,4	5.951	7706.0	Eingang	0,0010	0,010	0,087	0,00	57,00	44	5,375	3,117	11,55	36,00	1,871	0,0014	0,0069	0,149	30.07.2018
11.66492047	48.4332502	147-149	18/07/30-11:28:11K	WEIZEN	824	1,442	88,40	1,000	496.27	30.07.2018	Ein	5,800	Nein	22,17	14,90	7.364	9535,2	7.245	9380.8	Eingang	0,00021	0,010	0,084	0,00	62,00	44	5,191	3,011	11,96	36,00	1,624	0,0013	0,0080	0,144	30.07.2018
11.66494	48.43325131	147-149	18/07/30-11:28:11K	WEIZEN	825	1,477	84,60	1,000	496.35	30.07.2018	Ein	5,800	Nein	25,48	14,60	8.263	10700	8.158	10564	Eingang	0,00078	0,011	0,078	0,00	68,00	44	5,317	3,084	12,84	39,60	1,554	0,0012	0,0092	0,134	30.07.2018
11.66495775	48.43325276	147-149	18/07/30-11:28:11K	WEIZEN	826	1,475	82,70	1,000	496.45	30.07.2018	Ein	5,800	Nein	24,81	14,60	8.057	10432	7.954	10299	Eingang	0,00030	0,012	0,071	0,00	67,00	44	5,310	3,080	14,03	43,20	1,741	0,0013	0,0089	0,123	30.07.2018
11.664976869999998	48.43325434	147-149	18/07/30-11:28:11K	WEIZEN	827	1,508	83,00	1,000	496.54	30.07.2018	Ein	5,800	Nein	26,36	14,40	8.370	10838	8.283	10725	Eingang	0,0013	0,012	0,073	0,00	60,00	44	5,429	3,149	13,72	43,20	1,639	0,0013	0,0095	0,126	30.07.2018
11.6649968	48.43325593	147-149	18/07/30-11:28:11K	WEIZEN	828	1,463	83,10	1,000	496.62	30.07.2018	Ein	5,800	Nein	26,87	14,40	8.795	11388	8.704	11270	Eingang	6.99E-02	0,010	0,085	0,00	56,00	44	5,267	3,055	11,78	36,00	1,340	0,0010	0,0097	0,146	30.07.2018
11.66501637	48.43325774	147-149	18/07/30-11:28:11K	WEIZEN	829	1,500	81,90	1,000	496.72	30.07.2018	Ein	5,800	Nein	26,56	14,20	8.479	10978	8.410	10889	Eingang	0,00055	0,010	0,087	0,00	60,00	44	5,400	3,132	11,49	36,00	1,356	0,0010	0,0096	0,150	30.07.2018
11.66503543	48.4332596	147-149	18/07/30-11:28:11K	WEIZEN	830	1,468	81,60	1,000	496.81	30.07.2018	Ein	5,800	Nein	25,63	14,20	8.360	10825	8.292	10737	Eingang	0,00060	0,010	0,085	0,00	63,00	44	5,285	3,065	11,74	36,00	1,405	0,0011	0,0092	0,147	30.07.2018
