Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,67257247	48,43021784	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5985	1,431	246,30	1,000	513,86	02.07.2018	Ein	5,800	Ja	24,93	13,00	8,344	13505	8,344	13505	Eingang	0,00019	0,010	0,083	0,00	54,00	78	5,152	2,988	12,05	36,00	1,444	0,00089	0,011	0,143	02.07.2018
11,67255378	48,43021162	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5986	1,523	242,90	1,000	513,86	02.07.2018	Ein	5,800	Ja	25,57	13,00	8,039	13012	8,039	13012	Eingang	0,00032	0,0090	0,098	0,00	55,00	78	5,483	3,180	10,19	32,40	1,267	0,00078	0,011	0,169	02.07.2018
11,67253469	48,43020563	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5987	1,556	244,90	1,000	513,83	02.07.2018	Ein	5,800	Ja	24,45	13,20	7,526	12181	7,526	12181	Eingang	-0,00047	0,010	0,090	0,00	56,00	78	5,602	3,249	11,08	36,00	1,472	0,00091	0,011	0,156	02.07.2018
11,67251532	48,43020053	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5988	1,554	248,90	1,000	513,79	02.07.2018	Ein	5,800	Ja	24,22	13,40	7,466	12083	7,466	12083	Eingang	0,00012	0,010	0,090	0,00	54,00	78	5,594	3,245	11,09	36,00	1,486	0,00092	0,011	0,155	02.07.2018
11,67249613	48,43019511	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5989	1,557	246,60	1,000	513,76	02.07.2018	Ein	5,800	Ja	22,74	13,40	6,994	11320	6,994	11320	Eingang	-0,00011	0,010	0,090	0,00	56,00	78	5,605	3,251	11,07	36,00	1,583	0,00098	0,010	0,156	02.07.2018
11,67247692	48,43018951	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5990	1,551	246,20	1,000	513,69	02.07.2018	Ein	5,800	Ja	23,22	13,20	7,169	11603	7,169	11603	Eingang	-0,00032	0,010	0,090	0,00	56,00	78	5,584	3,238	11,12	36,00	1,551	0,00096	0,010	0,155	02.07.2018
11,67245721	48,43018442	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5991	1,573	249,10	1,000	513,62	02.07.2018	Ein	5,800	Ja	22,52	13,20	6,856	11097	6,856	11097	Eingang	0,00024	0,010	0,091	0,00	55,00	78	5,663	3,284	10,96	36,00	1,599	0,00099	0,010	0,157	02.07.2018
11,67243741	48,43017951	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5992	1,543	249,50	1,000	513,55	02.07.2018	Ein	5,800	Ja	25,85	13,00	8,024	12987	8,024	12987	Eingang	-0,00015	0,010	0,089	0,00	56,00	78	5,555	3,222	11,17	36,00	1,393	0,00086	0,012	0,154	02.07.2018
11,67241773	48,43017461	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5993	1,570	249,40	1,000	513,48	02.07.2018	Ein	5,800	Ja	21,73	13,20	6,628	10727	6,628	10727	Eingang	0,00063	0,010	0,091	0,00	55,00	78	5,652	3,278	10,98	36,00	1,657	0,0010	0,0098	0,157	02.07.2018
11,67239818	48,43016943	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5994	1,554	248,00	1,000	513,41	02.07.2018	Ein	5,800	Ja	27,76	13,30	8,554	13845	8,554	13845	Eingang	0,00080	0,010	0,090	0,00	54,00	78	5,594	3,245	11,09	36,00	1,297	0,00080	0,012	0,155	02.07.2018
11,67237893	48,43016416	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5995	1,490	247,50	1,000	513,32	02.07.2018	Ein	5,800	Ja	21,03	13,60	6,760	10941	6,760	10941	Eingang	0,00020	0,010	0,086	0,00	57,00	78	5,364	3,111	11,57	36,00	1,712	0,0011	0,0095	0,149	02.07.2018
11,67236006	48,43015880	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5996	1,608	246,60	1,000	513,24	02.07.2018	Ein	5,800	Ja	23,51	13,50	7,003	11334	7,003	11334	Eingang	-0,00062	0,010	0,093	0,00	55,00	78	5,789	3,358	10,72	36,00	1,531	0,00095	0,011	0,161	02.07.2018
11,67234086	48,43015320	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5997	1,504	246,20	1,000	513,13	02.07.2018	Ein	5,800	Ja	21,36	13,50	6,803	11010	6,803	11010	Eingang	-0,00032	0,010	0,087	0,00	56,00	78	5,414	3,140	11,46	36,00	1,685	0,0010	0,0096	0,150	02.07.2018
11,67232174	48,43014782	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5998	1,520	247,20	1,000	513,01	02.07.2018	Ein	5,800	Ja	22,64	13,40	7,135	11547	7,135	11547	Eingang	-3,172e-05	0,010	0,088	0,00	55,00	78	5,472	3,174	11,34	36,00	1,590	0,00098	0,010	0,152	02.07.2018
11,67230245	48,43014276	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	5999	1,528	248,60	1,000	512,92	02.07.2018	Ein	5,800	Ja	22,20	13,20	6,959	11263	6,959	11263	Eingang	-0,00039	0,010	0,089	0,00	55,00	78	5,501	3,190	11,28	36,00	1,621	0,0010	0,0100	0,153	02.07.2018
11,67228257	48,43013793	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6000	1,615	250,00	1,000	512,81	02.07.2018	Ein	5,800	Ja	23,45	13,50	6,953	11254	6,953	11254	Eingang	-0,00014	0,0090	0,104	0,00	52,00	78	5,814	3,372	9,608	32,40	1,382	0,00085	0,011	0,179	02.07.2018
11,67226436	48,43013140	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6001	1,538	240,30	1,000	513,04	02.07.2018	Ein	5,800	Ja	24,41	13,60	7,601	12302	7,601	12302	Eingang	1,836e-05	0,0090	0,099	0,00	52,00	78	5,537	3,211	10,09	32,40	1,327	0,00082	0,011	0,171	02.07.2018
11,67224634	48,43012522	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6002	1,520	243,00	1,000	513,17	02.07.2018	Ein	5,800	Ja	24,00	13,60	7,562	12239	7,562	12239	Eingang	-0,00035	0,0090	0,098	0,00	54,00	78	5,472	3,174	10,21	32,40	1,350	0,00083	0,011	0,169	02.07.2018
11,67222718	48,43012105	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6003	1,534	253,10	1,000	512,96	02.07.2018	Ein	5,800	Ja	21,93	13,50	6,847	11082	6,847	11082	Eingang	-0,00046	0,0090	0,099	0,00	51,00	78	5,522	3,203	10,12	32,40	1,477	0,00091	0,0099	0,170	02.07.2018
11,67220795	48,43011647	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6004	1,475	249,90	1,000	512,74	02.07.2018	Ein	5,800	Ja	21,06	13,40	6,839	11069	6,839	11069	Eingang	0,00051	0,0090	0,095	0,00	54,00	78	5,310	3,080	10,52	32,40	1,538	0,00095	0,0095	0,164	02.07.2018
11,67218778	48,43011193	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6005	1,513	251,40	1,000	512,51	02.07.2018	Ein	5,800	Ja	20,09	13,10	6,361	10295	6,361	10295	Eingang	-6,203e-05	0,0090	0,098	0,00	52,00	78	5,447	3,159	10,26	32,40	1,612	0,00100	0,0090	0,168	02.07.2018
11,67216756	48,43010730	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6006	1,543	250,90	1,000	512,35	02.07.2018	Ein	5,800	Ja	19,78	13,30	6,139	9936,9	6,139	9936,9	Eingang	-0,00047	0,0090	0,099	0,00	51,00	78	5,555	3,222	10,06	32,40	1,638	0,0010	0,0089	0,171	02.07.2018
11,67214860	48,43010183	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6007	1,519	245,80	1,000	512,22	02.07.2018	Ein	5,800	Ja	18,06	13,40	5,693	9214,9	5,693	9214,9	Eingang	0,00028	0,0090	0,098	0,00	54,00	78	5,468	3,172	10,22	32,40	1,794	0,0011	0,0081	0,169	02.07.2018
11,67213120	48,43009722	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6008	1,420	248,70	1,000	512,07	02.07.2018	Ein	5,800	Ja	17,17	13,40	5,792	9374,0	5,792	9374,0	Eingang	0,00051	0,0090	0,092	0,00	51,00	78	5,112	2,965	10,93	32,40	1,887	0,0012	0,0077	0,158	02.07.2018
11,67211506	48,43009401	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6009	1,240	254,20	1,000	511,86	02.07.2018	Ein	5,800	Ja	16,32	13,90	6,303	10202	6,303	10202	Eingang	0,00041	0,0080	0,090	0,00	51,00	78	4,464	2,589	11,12	28,80	1,765	0,0011	0,0073	0,155	02.07.2018
11,67209944	48,43009057	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6010	1,194	251,10	1,000	511,70	02.07.2018	Ein	5,800	Ja	15,67	14,30	6,287	10176	6,287	10176	Eingang	0,00018	0,0080	0,087	0,00	49,00	78	4,298	2,493	11,55	28,80	1,837	0,0011	0,0070	0,149	02.07.2018
11,67208486	48,43008618	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6011	1,199	244,40	1,000	511,76	02.07.2018	Ein	5,800	Ja	14,55	14,50	5,813	9408,7	5,813	9408,7	Eingang	-0,00049	0,0090	0,077	0,00	55,00	78	4,316	2,504	12,94	32,40	2,226	0,0014	0,0065	0,133	02.07.2018
11,67207328	48,43007857	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6012	1,208	220,80	1,000	512,58	02.07.2018	Ein	5,800	Ja	13,81	14,40	5,476	8862,2	5,476	8862,2	Eingang	0,00022	0,0080	0,088	0,00	50,00	78	4,349	2,522	11,42	28,80	2,085	0,0013	0,0062	0,151	02.07.2018
11,67206287	48,43007027	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6013	1,205	219,50	1,000	513,58	02.07.2018	Ein	5,800	Ja	13,70	13,30	5,447	8815,3	5,447	8815,3	Eingang	0,00020	0,0080	0,087	0,00	49,00	78	4,338	2,516	11,45	28,80	2,102	0,0013	0,0062	0,151	02.07.2018
11,67203114	48,43006275	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6014	2,595	253,60	2,000	513,00	02.07.2018	Ein	5,800	Ja	14,66	13,50	5,412	8759,9	5,412	8759,9	Eingang	0,00029	0,0080	0,188	0,00	48,00	78	4,671	2,709	5,315	14,40	0,982	0,00061	0,0066	0,324	02.07.2018
11,67201588	48,43005804	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6015	1,282	243,30	1,000	512,89	02.07.2018	Ein	5,800	Ja	13,11	13,50	4,899	7929,5	4,899	7929,5	Eingang	-0,00019	0,0080	0,093	0,00	48,00	78	4,615	2,677	10,76	28,80	2,196	0,0014	0,0059	0,160	02.07.2018
11,67200096	48,43005312	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6016	1,244	243,60	1,000	512,77	02.07.2018	Ein	5,800	Ja	13,36	12,90	5,145	8327,1	5,145	8327,1	Eingang	-0,00068	0,0080	0,090	0,00	49,00	78	4,478	2,597	11,09	28,80	2,155	0,0013	0,0060	0,155	02.07.2018
11,67198566	48,43004730	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6017	1,233	239,60	1,000	512,82	02.07.2018	Ein	5,800	Ja	12,92	13,20	5,019	8123,8	5,019	8123,8	Eingang	0,00027	0,0080	0,089	0,00	49,00	78	4,439	2,575	11,19	28,80	2,229	0,0014	0,0058	0,154	02.07.2018
11,67197277	48,43004147	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6018	1,199	234,90	1,000	512,72	02.07.2018	Ein	5,800	Ja	13,60	13,40	5,432	8791,5	5,432	8791,5	Eingang	-0,00023	0,0080	0,087	0,00	49,00	78	4,316	2,504	11,50	28,80	2,118	0,0013	0,0061	0,150	02.07.2018
11,67196050	48,43003754	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6019	1,151	246,40	1,000	512,48	02.07.2018	Ein	5,800	Ja	12,78	13,40	5,316	8604,4	5,316	8604,4	Eingang	-0,00011	0,0070	0,095	0,00	41,00	78	4,144	2,403	10,49	25,20	1,972	0,0012	0,0057	0,164	02.07.2018
11,67194745	48,43003288	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6020	1,196	240,60	1,000	512,59	02.07.2018	Ein	5,800	Ja	12,28	12,90	4,919	7961,8	4,919	7961,8	Eingang	-0,00035	0,0070	0,099	0,00	48,00	78	4,306	2,497	10,09	25,20	2,051	0,0013	0,0055	0,171	02.07.2018
11,67193721	48,43002681	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6021	1,137	224,80	1,000	512,95	02.07.2018	Ein	5,800	Ja	11,51	13,00	4,850	7849,7	4,850	7849,7	Eingang	9,549e-05	0,0080	0,082	0,00	49,00	78	4,093	2,374	12,13	28,80	2,501	0,0015	0,0052	0,142	02.07.2018
11,67192765	48,43001954	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6022	1,126	220,20	1,000	512,96	02.07.2018	Ein	5,800	Ja	10,60	13,30	4,509	7298,7	4,509	7298,7	Eingang	6,282e-05	0,0080	0,082	0,00	50,00	78	4,054	2,351	12,25	28,80	2,716	0,0017	0,0048	0,141	02.07.2018
11,67191791	48,43000884	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6023	1,096	209,50	1,000	513,29	02.07.2018	Ein	5,800	Ja	10,16	13,30	4,439	7185,1	4,439	7185,1	Eingang	7,434e-05	0,0070	0,091	0,00	50,00	78	3,946	2,288	11,01	25,20	2,481	0,0015	0,0046	0,157	02.07.2018
11,67190620	48,43000317	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6024	1,116	238,10	1,000	513,11	02.07.2018	Ein	5,800	Ja	10,13	13,30	4,346	7034,3	4,346	7034,3	Eingang	0,00028	0,0080	0,081	0,00	49,00	78	4,018	2,330	12,36	28,80	2,844	0,0018	0,0046	0,140	02.07.2018
11,67189166	48,42999898	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6025	1,139	248,10	1,000	512,62	02.07.2018	Ein	5,800	Ja	9,967	12,90	4,191	6783,2	4,191	6783,2	Eingang	-0,00050	0,0070	0,094	0,00	45,00	78	4,100	2,378	10,60	25,20	2,528	0,0016	0,0045	0,163	02.07.2018
11,67187781	48,42999386	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6026	1,160	239,30	1,000	512,38	02.07.2018	Ein	5,800	Ja	9,262	13,00	3,824	6189,2	3,824	6189,2	Eingang	0,00017	0,0070	0,096	0,00	49,00	78	4,176	2,422	10,40	25,20	2,721	0,0017	0,0042	0,166	02.07.2018
11,67186460	48,42998753	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6027	1,145	233,00	1,000	512,34	02.07.2018	Ein	5,800	Ja	9,692	13,20	4,054	6561,1	4,054	6561,1	Eingang	-9,119e-05	0,0080	0,083	0,00	48,00	78	4,122	2,391	12,05	28,80	2,972	0,0018	0,0044	0,143	02.07.2018
11,67185147	48,42998152	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6028	1,166	235,90	1,000	512,24	02.07.2018	Ein	5,800	Ja	9,140	13,40	3,754	6075,9	3,754	6075,9	Eingang	-0,00011	0,0070	0,097	0,00	50,00	78	4,198	2,435	10,35	25,20	2,757	0,0017	0,0041	0,167	02.07.2018
11,67184203	48,42997499	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6029	1,135	220,50	1,000	512,45	02.07.2018	Ein	5,800	Ja	9,097	13,10	3,838	6212,6	3,838	6212,6	Eingang	-0,00022	0,0080	0,082	0,00	50,00	78	4,086	2,370	12,15	28,80	3,166	0,0020	0,0041	0,142	02.07.2018
11,67183288	48,42996839	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6030	1,142	223,10	1,000	512,62	02.07.2018	Ein	5,800	Ja	9,099	12,60	3,816	6175,9	3,816	6175,9	Eingang	0,00017	0,0070	0,095	0,00	43,00	78	4,111	2,384	10,57	25,20	2,770	0,0017	0,0041	0,163	02.07.2018
11,67182219	48,42996117	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6031	1,153	224,80	1,000	512,65	02.07.2018	Ein	5,800	Ja	8,856	12,90	3,679	5954,0	3,679	5954,0	Eingang	0,00036	0,0080	0,084	0,00	48,00	78	4,151	2,407	11,96	28,80	3,252	0,0020	0,0040	0,144	02.07.2018
11,67180873	48,42995850	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6032	1,181	258,20	1,000	512,59	02.07.2018	Ein	5,800	Ja	8,399	13,10	3,406	5512,9	3,406	5512,9	Eingang	-0,00033	0,0070	0,098	0,00	48,00	78	4,252	2,466	10,22	25,20	3,000	0,0019	0,0038	0,169	02.07.2018
11,67179180	48,42995615	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6033	1,159	258,20	1,000	512,33	02.07.2018	Ein	5,800	Ja	8,045	13,20	3,324	5380,3	3,324	5380,3	Eingang	-0,00026	0,0070	0,096	0,00	46,00	78	4,172	2,420	10,41	25,20	3,133	0,0019	0,0036	0,166	02.07.2018
11,67177541	48,42995240	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6034	1,226	249,60	1,000	512,09	02.07.2018	Ein	5,800	Ja	7,142	13,50	2,790	4515,5	2,790	4515,5	Eingang	-1,911e-05	0,0070	0,102	0,00	41,00	78	4,414	2,560	9,844	25,20	3,529	0,0022	0,0032	0,175	02.07.2018
11,67175961	48,42994933	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6035	1,199	254,40	1,000	511,76	02.07.2018	Ein	5,800	Ja	7,015	13,50	2,802	4535,5	2,802	4535,5	Eingang	0,00041	0,0060	0,116	0,00	43,00	78	4,316	2,504	8,628	21,60	3,079	0,0019	0,0032	0,200	02.07.2018
11,67174340	48,42994170	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6036	1,135	231,00	1,000	512,25	02.07.2018	Ein	5,800	Ja	6,973	13,10	2,942	4762,2	2,942	4762,2	Eingang	-0,00022	0,0070	0,094	0,00	49,00	78	4,086	2,370	10,63	25,20	3,614	0,0022	0,0031	0,162	02.07.2018
11,67172783	48,42993464	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6037	1,253	236,50	1,000	512,63	02.07.2018	Ein	5,800	Ja	7,596	14,40	2,903	4699,2	2,903	4699,2	Eingang	-0,00027	0,0080	0,091	0,00	48,00	78	4,511	2,616	11,01	28,80	3,791	0,0023	0,0034	0,157	02.07.2018
11,67171086	48,42992927	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6038	1,277	245,80	1,000	512,57	02.07.2018	Ein	5,800	Ja	8,287	14,90	3,108	5030,1	3,093	5006,6	Eingang	0,00013	0,0070	0,106	0,00	46,00	78	4,597	2,666	9,451	25,20	3,041	0,0019	0,0037	0,182	02.07.2018
11,67169476	48,42992357	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6039	1,245	241,20	1,000	512,79	02.07.2018	Ein	5,800	Ja	8,337	15,10	3,207	5190,5	3,184	5154,0	Eingang	0,00088	0,0060	0,120	0,00	39,00	78	4,482	2,600	8,309	21,60	2,591	0,0016	0,0037	0,207	02.07.2018
11,67167885	48,42991591	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6040	1,325	232,80	1,000	513,48	02.07.2018	Ein	5,800	Ja	7,893	15,20	2,853	4617,9	2,830	4580,1	Eingang	0,00013	0,0060	0,128	0,00	40,00	78	4,770	2,767	7,807	21,60	2,736	0,0017	0,0035	0,221	02.07.2018
11,67166406	48,42990811	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6041	1,254	231,30	1,000	514,01	02.07.2018	Ein	5,800	Ja	8,680	15,10	3,315	5365,5	3,292	5327,9	Eingang	-2,136e-05	0,0070	0,104	0,00	48,00	78	4,514	2,618	9,624	25,20	2,903	0,0018	0,0039	0,179	02.07.2018
11,67164925	48,42990106	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6042	1,293	234,90	1,000	514,24	02.07.2018	Ein	5,800	Ja	9,312	13,20	3,449	5582,2	3,449	5582,2	Eingang	0,00019	0,0070	0,107	0,00	49,00	78	4,655	2,700	9,334	25,20	2,706	0,0017	0,0042	0,185	02.07.2018
11,67163449	48,42989654	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6043	1,311	247,10	1,000	513,98	02.07.2018	Ein	5,800	Ja	9,663	13,60	3,530	5713,2	3,530	5713,2	Eingang	-0,00054	0,0070	0,109	0,00	49,00	78	4,720	2,737	9,206	25,20	2,608	0,0016	0,0043	0,187	02.07.2018
11,67161736	48,42989317	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6044	1,335	254,60	1,000	513,36	02.07.2018	Ein	5,800	Ja	10,25	13,70	3,679	5954,4	3,679	5954,4	Eingang	-0,00022	0,0080	0,097	0,00	55,00	78	4,806	2,787	10,33	28,80	2,808	0,0017	0,0046	0,167	02.07.2018
11,67159935	48,42989218	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6045	1,472	267,10	1,000	512,38	02.07.2018	Ein	5,800	Ja	9,774	13,80	3,180	5147,2	3,180	5147,2	Eingang	0,00057	0,0080	0,107	0,00	46,00	78	5,299	3,074	9,370	28,80	2,946	0,0018	0,0044	0,184	02.07.2018
11,67158148	48,42988819	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6046	1,332	248,30	1,000	512,04	02.07.2018	Ein	5,800	Ja	10,49	13,50	3,772	6105,5	3,772	6105,5	Eingang	-0,00064	0,0070	0,110	0,00	49,00	78	4,795	2,781	9,061	25,20	2,402	0,0015	0,0047	0,190	02.07.2018
11,67156524	48,42988321	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6047	1,308	244,60	1,000	511,76	02.07.2018	Ein	5,800	Ja	9,354	13,50	3,425	5543,3	3,425	5543,3	Eingang	0,00035	0,0080	0,095	0,00	50,00	78	4,709	2,731	10,55	28,80	3,079	0,0019	0,0042	0,164	02.07.2018
11,67154971	48,42987785	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6048	1,307	242,10	1,000	511,46	02.07.2018	Ein	5,800	Ja	9,501	14,10	3,481	5634,7	3,481	5634,7	Eingang	-0,00048	0,0080	0,095	0,00	50,00	78	4,705	2,729	10,55	28,80	3,031	0,0019	0,0043	0,163	02.07.2018
11,67153336	48,42987244	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6049	1,252	243,70	1,000	511,33	02.07.2018	Ein	5,800	Ja	5,610	14,60	2,146	3473,4	2,144	3469,3	Eingang	-2,142e-05	0,0080	0,091	0,00	49,00	78	4,507	2,614	11,02	28,80	5,134	0,0032	0,0025	0,157	02.07.2018
11,67151675	48,42986701	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6050	1,309	243,80	1,000	511,25	02.07.2018	Ein	5,800	Ja	5,199	13,90	1,902	3078,5	1,902	3078,5	Eingang	0,00081	0,0080	0,095	0,00	50,00	78	4,712	2,733	10,54	28,80	5,540	0,0034	0,0023	0,164	02.07.2018
11,67150133	48,42986364	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6051	1,392	253,20	1,000	510,80	02.07.2018	Ein	5,800	Ja	4,911	14,00	1,690	2734,9	1,690	2734,9	Eingang	-0,00046	0,0080	0,101	0,00	52,00	78	5,011	2,906	9,909	28,80	5,864	0,0036	0,0022	0,174	02.07.2018
11,67148447	48,42986207	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6052	1,279	263,60	1,000	509,94	02.07.2018	Ein	5,800	Ja	5,505	14,10	2,062	3336,6	2,062	3336,6	Eingang	0,00024	0,0080	0,093	0,00	48,00	78	4,604	2,671	10,78	28,80	5,231	0,0032	0,0025	0,160	02.07.2018
11,67146736	48,42985642	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6053	1,362	239,70	1,100	510,04	02.07.2018	Ein	5,800	Ja	7,613	14,10	2,945	4766,1	2,945	4766,1	Eingang	0,00057	0,0080	0,099	0,00	49,00	78	4,457	2,585	10,13	26,18	3,439	0,0021	0,0034	0,170	02.07.2018
11,67145239	48,42985305	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6054	1,495	253,40	1,200	509,92	02.07.2018	Ein	5,800	Ja	7,419	14,20	2,852	4616,0	2,852	4616,0	Eingang	-0,00014	0,0080	0,108	0,00	45,00	78	4,485	2,601	9,226	24,00	3,235	0,0020	0,0033	0,187	02.07.2018
11,67143681	48,42985038	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6055	0,897	255,90	0,700	509,80	02.07.2018	Ein	5,800	Ja	6,476	14,20	2,420	3917,3	2,420	3917,3	Eingang	0,00036	0,0060	0,087	0,00	40,00	78	4,613	2,676	11,53	30,86	4,765	0,0029	0,0029	0,149	02.07.2018
11,67141976	48,42984362	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6056	1,172	236,10	1,000	510,12	02.07.2018	Ein	5,800	Ja	6,185	13,00	2,528	4090,9	2,528	4090,9	Eingang	0,00035	0,0060	0,113	0,00	41,00	78	4,219	2,447	8,827	21,60	3,492	0,0022	0,0028	0,195	02.07.2018
11,67140426	48,42984109	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6057	1,263	259,50	1,000	510,00	02.07.2018	Ein	5,800	Ja	6,203	13,30	2,352	3807,1	2,352	3807,1	Eingang	0,00059	0,0070	0,105	0,00	48,00	78	4,547	2,637	9,556	25,20	4,063	0,0025	0,0028	0,180	02.07.2018
11,67138597	48,42983976	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6058	1,253	264,40	1,000	509,45	02.07.2018	Ein	5,800	Ja	6,289	13,50	2,404	3890,4	2,404	3890,4	Eingang	-3,314e-05	0,0070	0,104	0,00	48,00	78	4,511	2,616	9,632	25,20	4,007	0,0025	0,0028	0,179	02.07.2018
11,67136935	48,42983601	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6059	1,225	248,50	1,000	508,88	02.07.2018	Ein	5,800	Ja	6,663	13,60	2,605	4216,1	2,605	4216,1	Eingang	0,00026	0,0070	0,102	0,00	38,00	78	4,410	2,558	9,852	25,20	3,782	0,0023	0,0030	0,175	02.07.2018
11,67135645	48,42983357	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6060	1,249	255,40	1,000	508,14	02.07.2018	Ein	5,800	Ja	6,437	13,70	2,468	3994,9	2,468	3994,9	Eingang	-0,00036	0,0060	0,121	0,00	37,00	78	4,496	2,608	8,282	21,60	3,356	0,0021	0,0029	0,208	02.07.2018
11,67134684	48,42983124	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	6061	0,705	247,70	1,000	507,76	02.07.2018	Ein	5,800	Ja	6,595	13,70	4,480	7251,0	4,480	7251,0	Eingang	0,00029	0,0060	0,068	0,00	39,00	78	2,538	1,472	14,67	21,60	3,275	0,0020	0,0030	0,117	02.07.2018
