Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.72159702	48.37733149	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1514	1.611	214.9	1	445.53	2018-07-20	Ein	5.9	Nein	18.3	13.7	5.349	6926.6	5.337	6910.5	Eingang	-0.00099	45	5.8	3.422	0.0066	2018-07-20
11.72158457	48.37731963	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1515	1.611	216.4	1	445.54	2018-07-20	Ein	5.9	Nein	17.92	13.7	5.238	6782.3	5.226	6766.6	Eingang	-0.00087	45	5.8	3.422	0.0064	2018-07-20
11.72157177	48.37730808	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1516	1.611	214.7	1	445.54	2018-07-20	Ein	5.9	Nein	18.18	13.7	5.312	6878.5	5.3	6862.6	Eingang	-0.00037	45	5.8	3.422	0.0065	2018-07-20
11.72155919	48.37729604	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1517	1.611	213	1	445.54	2018-07-20	Ein	5.9	Nein	17.83	13.8	5.209	6745.1	5.191	6721.7	Eingang	-0.001	45	5.8	3.422	0.0064	2018-07-20
11.72154734	48.37728393	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1518	1.611	214.7	1	445.54	2018-07-20	Ein	5.9	Nein	18.33	13.5	5.357	6936.9	5.357	6936.9	Eingang	-0.00099	45	5.8	3.422	0.0066	2018-07-20
11.72153491	48.37727199	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1519	1.639	214.4	1	445.54	2018-07-20	Ein	5.9	Nein	19.38	13.6	5.567	7207.6	5.56	7199.3	Eingang	-0.00039	45	5.9	3.481	0.007	2018-07-20
11.72152258	48.37726003	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1520	1.611	212.9	1	445.53	2018-07-20	Ein	5.9	Nein	18.64	13.7	5.449	7054.8	5.436	7038.5	Eingang	-0.00039	45	5.8	3.422	0.0067	2018-07-20
11.72151039	48.37724754	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1521	1.611	215.3	1	445.53	2018-07-20	Ein	5.9	Nein	18.63	13.8	5.444	7049.5	5.426	7025.1	Eingang	-0.00098	45	5.8	3.422	0.0067	2018-07-20
11.72149744	48.37723538	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1522	1.667	216.7	1	445.54	2018-07-20	Ein	5.9	Nein	19.03	13.4	5.373	6957.4	5.373	6957.4	Eingang	-0.00057	45	6.001	3.541	0.0068	2018-07-20
11.72148478	48.3772241	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1523	1.667	214	1	445.57	2018-07-20	Ein	5.9	Nein	19.96	13.4	5.637	7299	5.637	7299	Eingang	-0.0007	45	6.001	3.541	0.0072	2018-07-20
11.72147291	48.37721243	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1524	1.639	214.5	1	445.58	2018-07-20	Ein	5.9	Nein	19.96	13.4	5.733	7423.7	5.733	7423.7	Eingang	-0.00007011	45	5.9	3.481	0.0072	2018-07-20
11.72145953	48.37719949	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1525	1.639	215.5	1	445.58	2018-07-20	Ein	5.9	Nein	19.73	13.5	5.668	7339.3	5.668	7339.3	Eingang	-0.0013	45	5.9	3.481	0.0071	2018-07-20
11.72144662	48.37718746	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1526	1.667	214.7	1	445.6	2018-07-20	Ein	5.9	Nein	20.42	13.7	5.768	7468.6	5.755	7451.4	Eingang	-0.00099	45	6.001	3.541	0.0073	2018-07-20
11.72143324	48.37717462	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1527	1.639	215.1	1	445.62	2018-07-20	Ein	5.9	Nein	20.18	13.6	5.798	7507.3	5.791	7498.6	Eingang	-0.00068	45	5.9	3.481	0.0073	2018-07-20
11.72142067	48.37716274	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1528	1.639	215.5	1	445.63	2018-07-20	Ein	5.9	Nein	20.4	13.3	5.86	7587.3	5.86	7587.3	Eingang	-0.00033	45	5.9	3.481	0.0073	2018-07-20
11.72140748	48.37715046	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1529	1.667	215.6	1	445.64	2018-07-20	Ein	5.9	Nein	20.47	13.4	5.781	7485.4	5.781	7485.4	Eingang	-0.00066	45	6.001	3.541	0.0074	2018-07-20
11.72139479	48.37713868	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1530	1.667	213.3	1	445.64	2018-07-20	Ein	5.9	Nein	20.79	13.5	5.873	7604	5.873	7604	Eingang	-0.0007	45	6.001	3.541	0.0075	2018-07-20
11.72138168	48.37712545	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1531	1.694	212.9	1	445.63	2018-07-20	Ein	5.9	Nein	20.44	13.6	5.68	7355.1	5.674	7346.6	Eingang	-0.00039	45	6.098	3.598	0.0074	2018-07-20
11.72136954	48.37711302	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1532	1.694	214.7	1	445.64	2018-07-20	Ein	5.9	Nein	20.18	13.6	5.61	7263.5	5.603	7255.1	Eingang	-0.0013	45	6.098	3.598	0.0073	2018-07-20
11.72135663	48.37710063	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1533	1.694	214.5	1	445.67	2018-07-20	Ein	5.9	Nein	20.03	13.5	5.567	7207.9	5.567	7207.9	Eingang	-0.0007	45	6.098	3.598	0.0072	2018-07-20
11.72134362	48.37708802	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1534	1.667	213.8	1	445.72	2018-07-20	Ein	5.9	Nein	21.34	13.5	6.028	7805.7	6.028	7805.7	Eingang	-0.00039	45	6.001	3.541	0.0077	2018-07-20
11.72133213	48.3770766	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1535	1.694	216.1	1	445.77	2018-07-20	Ein	5.9	Nein	20.82	13.6	5.786	7492.4	5.78	7483.8	Eingang	-0.00061	45	6.098	3.598	0.0075	2018-07-20
11.72131862	48.37706426	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1536	1.694	216.4	1	445.85	2018-07-20	Ein	5.9	Nein	21.28	13.4	5.913	7656.5	5.913	7656.5	Eingang	-0.00061	45	6.098	3.598	0.0077	2018-07-20
11.72130538	48.37705234	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1537	1.694	213.9	1	445.92	2018-07-20	Ein	5.9	Nein	20.34	13.4	5.654	7320.2	5.654	7320.2	Eingang	-0.001	45	6.098	3.598	0.0073	2018-07-20
11.72129341	48.3770405	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1538	1.611	213.6	1	445.98	2018-07-20	Ein	5.9	Nein	21.29	13.6	6.221	8054.9	6.214	8045.6	Eingang	-0.0004	45	5.8	3.422	0.0077	2018-07-20
11.72128173	48.37702882	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1539	1.611	215.2	1	446.03	2018-07-20	Ein	5.9	Nein	21.48	13.7	6.278	8129.1	6.264	8110.3	Eingang	-0.00098	45	5.8	3.422	0.0077	2018-07-20
11.72126894	48.37701676	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1540	1.611	215.4	1	446.08	2018-07-20	Ein	5.9	Nein	21.91	13.7	6.402	8289.4	6.387	8270.3	Eingang	-0.00033	45	5.8	3.422	0.0079	2018-07-20
11.72125662	48.37700524	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1541	1.611	215.9	1	446.13	2018-07-20	Ein	5.9	Nein	21.91	13.7	6.402	8289.4	6.387	8270.3	Eingang	-0.00093	45	5.8	3.422	0.0079	2018-07-20
11.72124467	48.37699429	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1542	1.611	215.4	1	446.16	2018-07-20	Ein	5.9	Nein	21.74	13.4	6.354	8227.7	6.354	8227.7	Eingang	-0.00098	45	5.8	3.422	0.0078	2018-07-20
11.72123168	48.37698214	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1543	1.611	216	1	446.2	2018-07-20	Ein	5.9	Nein	21.43	13.5	6.263	8109.1	6.263	8109.1	Eingang	-0.00061	45	5.8	3.422	0.0077	2018-07-20
11.72121882	48.37697038	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1544	1.611	216.9	1	446.24	2018-07-20	Ein	5.9	Nein	21.46	13.6	6.27	8119.1	6.263	8109.7	Eingang	-0.00087	45	5.8	3.422	0.0077	2018-07-20
11.72120517	48.37695831	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1545	1.611	216.5	1	446.26	2018-07-20	Ein	5.9	Nein	21.31	13.7	6.229	8065	6.214	8046.3	Eingang	-0.0012	45	5.8	3.422	0.0077	2018-07-20
11.72119241	48.37694687	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1546	1.611	217.2	1	446.29	2018-07-20	Ein	5.9	Nein	20.33	13.5	5.94	7691.6	5.94	7691.6	Eingang	-0.00083	45	5.8	3.422	0.0073	2018-07-20
11.72117938	48.37693548	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1547	1.611	217.7	1	446.31	2018-07-20	Ein	5.9	Nein	20.6	13.4	6.019	7793.8	6.019	7793.8	Eingang	-0.00016	45	5.8	3.422	0.0074	2018-07-20
11.72116672	48.37692459	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1548	1.611	217	1	446.35	2018-07-20	Ein	5.9	Nein	18.71	13.5	5.469	7081.4	5.469	7081.4	Eingang	-0.00083	45	5.8	3.422	0.0067	2018-07-20
11.72115353	48.37691296	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1549	1.611	216.4	1	446.42	2018-07-20	Ein	5.9	Nein	19.69	13.5	5.754	7450.8	5.754	7450.8	Eingang	-0.00028	45	5.8	3.422	0.0071	2018-07-20
11.72114103	48.37690171	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1550	1.611	215.7	1	446.45	2018-07-20	Ein	5.9	Nein	17.95	13.5	5.246	6792.4	5.246	6792.4	Eingang	-0.00063	45	5.8	3.422	0.0065	2018-07-20
11.72112926	48.37689082	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1551	1.472	214.5	1	446.49	2018-07-20	Ein	5.9	Nein	17.84	13.7	5.706	7387.6	5.692	7370.5	Eingang	-0.0000697	45	5.299	3.127	0.0064	2018-07-20
11.72111888	48.37688079	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1552	1.444	214.6	1	446.53	2018-07-20	Ein	5.9	Nein	17.62	13.4	5.746	7440.2	5.746	7440.2	Eingang	-0.00069	45	5.198	3.067	0.0063	2018-07-20
11.72110788	48.37687019	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1553	1.417	214.2	1	446.55	2018-07-20	Ein	5.9	Nein	17.95	13.5	5.964	7722.3	5.964	7722.3	Eingang	-0.0007	45	5.101	3.01	0.0065	2018-07-20
11.72109721	48.37685977	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1554	1.444	214	1	446.53	2018-07-20	Ein	5.9	Nein	17.61	13.5	5.742	7434.6	5.742	7434.6	Eingang	-0.00039	45	5.198	3.067	0.0063	2018-07-20
11.72108602	48.37684875	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1555	1.444	213.7	1	446.53	2018-07-20	Ein	5.9	Nein	16.8	13.5	5.479	7094.3	5.479	7094.3	Eingang	-0.0007	45	5.198	3.067	0.006	2018-07-20
11.72107526	48.37683805	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1556	1.417	214.7	1	446.53	2018-07-20	Ein	5.9	Nein	17.56	13.6	5.833	7552.4	5.826	7543.7	Eingang	-0.00068	45	5.101	3.01	0.0063	2018-07-20
11.72106428	48.3768275	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1557	1.417	215.6	1	446.52	2018-07-20	Ein	5.9	Nein	17.55	13.3	5.832	7551.1	5.832	7551.1	Eingang	-0.00063	45	5.101	3.01	0.0063	2018-07-20
11.72105284	48.37681691	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1558	1.417	213.8	1	446.49	2018-07-20	Ein	5.9	Nein	17.92	13.4	5.954	7709.8	5.954	7709.8	Eingang	-0.0007	45	5.101	3.01	0.0064	2018-07-20
11.72104189	48.37680604	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1559	1.417	214.1	1	446.47	2018-07-20	Ein	5.9	Nein	17.96	13.4	5.969	7728.1	5.969	7728.1	Eingang	-0.001	45	5.101	3.01	0.0065	2018-07-20
11.72103108	48.37679542	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1560	1.444	216	1	446.49	2018-07-20	Ein	5.9	Nein	17.96	13.4	5.857	7583.6	5.857	7583.6	Eingang	-0.00093	45	5.198	3.067	0.0065	2018-07-20
11.72101963	48.37678493	HEINDLACKER	18/07/20-14:35:30	WEIZEN	1561	1.444	214.7	1	446.48	2018-07-20	Ein	5.9	Nein	17.48	13.5	5.7	7380.9	5.7	7380.9	Eingang	-0.00006957	45	5.198	3.067	0.0063	2018-07-20
