Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,66943033	48,43432585	138	18/07/30-13:33:42	WEIZEN	528	1,788	346,60	1,000	504,59	30.07.2018	Ein	5,800	Nein	18,10	15,30	4,848	6276,8	4,747	6146,2	Eingang	0,00030	0,010	0,104	0,00	57,00	14	6,437	3,733	9,643	36,00	1,989	0,0015	0,0065	0,179	30.07.2018
11,66941091	48,43433666	138	18/07/30-13:33:42	WEIZEN	529	1,829	304,60	1,000	504,53	30.07.2018	Ein	5,800	Nein	20,37	15,40	5,335	6907,3	5,217	6755,6	Eingang	9,594e-05	0,011	0,096	0,00	62,00	14	6,584	3,819	10,37	39,60	1,944	0,0015	0,0073	0,166	30.07.2018
11,66939434	48,43434826	138	18/07/30-13:33:42	WEIZEN	530	1,772	317,90	1,000	504,65	30.07.2018	Ein	5,800	Nein	19,37	15,70	5,237	6780,4	5,103	6607,9	Eingang	0,00032	0,011	0,093	0,00	60,00	14	6,379	3,700	10,70	39,60	2,044	0,0016	0,0070	0,161	30.07.2018
11,66937924	48,43436082	138	18/07/30-13:33:42	WEIZEN	531	1,774	321,80	1,000	504,71	30.07.2018	Ein	5,800	Nein	22,30	15,30	6,019	7794,0	5,894	7631,8	Eingang	0,00017	0,011	0,094	0,00	65,00	14	6,386	3,704	10,69	39,60	1,776	0,0014	0,0080	0,161	30.07.2018
11,66936464	48,43437293	138	18/07/30-13:33:42	WEIZEN	532	1,790	321,30	1,000	504,69	30.07.2018	Ein	5,800	Nein	20,07	15,10	5,369	6952,5	5,270	6823,9	Eingang	0,00023	0,011	0,094	0,00	65,00	14	6,444	3,738	10,60	39,60	1,973	0,0015	0,0072	0,163	30.07.2018
11,66935179	48,43438565	138	18/07/30-13:33:42	WEIZEN	533	1,753	326,80	1,000	504,65	30.07.2018	Ein	5,800	Nein	21,09	15,30	5,761	7459,8	5,641	7304,5	Eingang	0,00088	0,011	0,092	0,00	70,00	14	6,311	3,660	10,82	39,60	1,878	0,0015	0,0076	0,159	30.07.2018
11,66933732	48,43439825	138	18/07/30-13:33:42	WEIZEN	534	1,755	322,10	1,000	504,57	30.07.2018	Ein	5,800	Nein	21,66	15,10	5,911	7653,9	5,802	7512,3	Eingang	0,00036	0,012	0,085	0,00	70,00	14	6,318	3,664	11,79	43,20	1,994	0,0015	0,0078	0,146	30.07.2018
11,66931292	48,43440615	138	18/07/30-13:33:42	WEIZEN	535	1,794	292,60	1,000	504,68	30.07.2018	Ein	5,800	Nein	22,65	15,10	6,046	7828,9	5,934	7684,1	Eingang	-2,178e-05	0,012	0,087	0,00	67,00	14	6,458	3,746	11,53	43,20	1,907	0,0015	0,0081	0,149	30.07.2018
11,66929422	48,43441578	138	18/07/30-13:33:42	WEIZEN	536	1,776	309,50	1,000	504,70	30.07.2018	Ein	5,800	Nein	24,09	14,90	6,495	8410,3	6,390	8274,2	Eingang	-9,020e-05	0,011	0,094	0,00	70,00	14	6,394	3,708	10,68	39,60	1,644	0,0013	0,0087	0,161	30.07.2018
11,66928176	48,43442893	138	18/07/30-13:33:42	WEIZEN	537	1,783	329,90	1,000	504,54	30.07.2018	Ein	5,800	Nein	21,74	14,80	5,840	7561,9	5,752	7448,3	Eingang	0,00055	0,012	0,086	0,00	70,00	14	6,419	3,723	11,60	43,20	1,987	0,0015	0,0078	0,149	30.07.2018
11,66926822	48,43444242	138	18/07/30-13:33:42	WEIZEN	538	1,754	325,90	1,000	504,44	30.07.2018	Ein	5,800	Nein	22,01	15,10	6,010	7782,2	5,899	7638,2	Eingang	0,00058	0,013	0,078	0,00	68,00	14	6,314	3,662	12,78	46,80	2,126	0,0016	0,0079	0,135	30.07.2018
11,66925576	48,43445622	138	18/07/30-13:33:42	WEIZEN	539	1,752	329,50	1,000	504,36	30.07.2018	Ein	5,800	Nein	21,58	14,80	5,900	7639,2	5,811	7524,4	Eingang	0,00019	0,013	0,078	0,00	70,00	14	6,307	3,658	12,79	46,80	2,168	0,0017	0,0078	0,135	30.07.2018
11,66924298	48,43446916	138	18/07/30-13:33:42	WEIZEN	540	1,714	326,40	1,000	504,23	30.07.2018	Ein	5,800	Nein	20,86	14,50	5,830	7548,4	5,762	7461,1	Eingang	0,00057	0,012	0,083	0,00	66,00	14	6,170	3,579	12,07	43,20	2,071	0,0016	0,0075	0,143	30.07.2018
11,66922828	48,43448063	138	18/07/30-13:33:42	WEIZEN	541	1,736	318,60	1,000	504,11	30.07.2018	Ein	5,800	Nein	20,07	14,70	5,536	7167,6	5,459	7068,2	Eingang	0,00041	0,012	0,084	0,00	62,00	14	6,250	3,625	11,92	43,20	2,153	0,0017	0,0072	0,145	30.07.2018
11,66921274	48,43449118	138	18/07/30-13:33:42	WEIZEN	542	1,626	315,20	1,000	504,08	30.07.2018	Ein	5,800	Nein	18,95	14,70	5,581	7226,0	5,503	7125,7	Eingang	-0,00027	0,011	0,086	0,00	71,00	14	5,854	3,395	11,66	39,60	2,090	0,0016	0,0068	0,148	30.07.2018
11,66919776	48,43450207	138	18/07/30-13:33:42	WEIZEN	543	1,660	318,00	1,000	504,06	30.07.2018	Ein	5,800	Nein	19,10	15,00	5,509	7133,4	5,414	7009,7	Eingang	0,00069	0,012	0,080	0,00	71,00	14	5,976	3,466	12,46	43,20	2,262	0,0017	0,0069	0,138	30.07.2018
11,66918299	48,43451321	138	18/07/30-13:33:42	WEIZEN	544	1,698	318,80	1,000	503,99	30.07.2018	Ein	5,800	Nein	18,92	14,70	5,335	6907,9	5,261	6812,1	Eingang	0,00069	0,012	0,082	0,00	66,00	14	6,113	3,545	12,18	43,20	2,284	0,0018	0,0068	0,141	30.07.2018
11,66916848	48,43452402	138	18/07/30-13:33:42	WEIZEN	545	1,691	318,30	1,000	503,91	30.07.2018	Ein	5,800	Nein	16,89	14,30	4,783	6193,5	4,739	6136,2	Eingang	0,00022	0,012	0,082	0,00	71,00	14	6,088	3,531	12,24	43,20	2,558	0,0020	0,0061	0,141	30.07.2018
11,66915246	48,43453390	138	18/07/30-13:33:42	WEIZEN	546	1,673	312,10	1,000	503,88	30.07.2018	Ein	5,800	Nein	17,46	14,10	4,998	6471,8	4,964	6426,9	Eingang	0,00034	0,012	0,081	0,00	63,00	14	6,023	3,493	12,37	43,20	2,474	0,0019	0,0063	0,139	30.07.2018
11,66913512	48,43454325	138	18/07/30-13:33:42	WEIZEN	547	1,632	308,70	1,000	503,91	30.07.2018	Ein	5,800	Nein	17,28	14,00	5,071	6566,2	5,042	6528,2	Eingang	0,00047	0,011	0,086	0,00	67,00	14	5,875	3,408	11,62	39,60	2,292	0,0018	0,0062	0,148	30.07.2018
11,66911891	48,43455273	138	18/07/30-13:33:42	WEIZEN	548	1,637	311,80	1,000	503,89	30.07.2018	Ein	5,800	Nein	18,83	14,20	5,508	7131,6	5,463	7073,9	Eingang	0,00051	0,011	0,086	0,00	67,00	14	5,893	3,418	11,59	39,60	2,103	0,0016	0,0068	0,149	30.07.2018
11,66910069	48,43456149	138	18/07/30-13:33:42	WEIZEN	549	1,663	305,10	1,000	503,85	30.07.2018	Ein	5,800	Nein	17,41	14,20	5,015	6493,9	4,975	6441,3	Eingang	0,00052	0,011	0,088	0,00	63,00	14	5,987	3,472	11,40	39,60	2,274	0,0018	0,0063	0,151	30.07.2018
11,66908178	48,43456972	138	18/07/30-13:33:42	WEIZEN	550	1,705	303,00	1,000	503,79	30.07.2018	Ein	5,800	Nein	19,05	14,40	5,352	6930,1	5,296	6858,0	Eingang	0,00055	0,011	0,090	0,00	62,00	14	6,138	3,560	11,12	39,60	2,078	0,0016	0,0069	0,155	30.07.2018
11,66906415	48,43457821	138	18/07/30-13:33:42	WEIZEN	551	1,708	306,40	1,000	503,73	30.07.2018	Ein	5,800	Nein	18,86	14,40	5,289	6848,1	5,234	6776,9	Eingang	0,00065	0,010	0,099	0,00	55,00	14	6,149	3,566	10,09	36,00	1,909	0,0015	0,0068	0,171	30.07.2018
11,66904475	48,43458636	138	18/07/30-13:33:42	WEIZEN	552	1,705	301,80	1,000	503,73	30.07.2018	Ein	5,800	Nein	20,96	14,30	5,887	7623,0	5,833	7552,5	Eingang	0,00037	0,010	0,099	0,00	59,00	14	6,138	3,560	10,11	36,00	1,718	0,0013	0,0075	0,171	30.07.2018
11,66902315	48,43459331	138	18/07/30-13:33:42	WEIZEN	553	1,672	295,10	1,000	503,69	30.07.2018	Ein	5,800	Nein	18,54	14,20	5,310	6875,3	5,267	6819,6	Eingang	0,00033	0,010	0,097	0,00	56,00	14	6,019	3,491	10,31	36,00	1,942	0,0015	0,0067	0,167	30.07.2018
11,66900277	48,43459994	138	18/07/30-13:33:42	WEIZEN	554	1,700	296,30	1,000	503,56	30.07.2018	Ein	5,800	Nein	20,97	14,00	5,909	7650,9	5,875	7606,7	Eingang	0,00044	0,010	0,099	0,00	55,00	14	6,120	3,550	10,14	36,00	1,716	0,0013	0,0075	0,170	30.07.2018
11,66898093	48,43460559	138	18/07/30-13:33:42	WEIZEN	555	1,708	290,60	1,000	503,48	30.07.2018	Ein	5,800	Nein	20,33	14,00	5,701	7381,9	5,668	7339,2	Eingang	0,00080	0,0090	0,110	0,00	54,00	14	6,149	3,566	9,085	32,40	1,594	0,0012	0,0073	0,190	30.07.2018
11,66896131	48,43461213	138	18/07/30-13:33:42	WEIZEN	556	1,665	297,50	1,000	503,41	30.07.2018	Ein	5,800	Nein	22,50	14,10	6,472	8379,7	6,427	8321,6	Eingang	0,00029	0,010	0,097	0,00	56,00	14	5,994	3,477	10,36	36,00	1,600	0,0012	0,0081	0,167	30.07.2018
11,66894248	48,43461911	138	18/07/30-13:33:42	WEIZEN	557	1,680	299,50	1,000	503,34	30.07.2018	Ein	5,800	Nein	21,33	14,20	6,080	7872,5	6,031	7808,7	Eingang	0,00043	0,010	0,097	0,00	57,00	14	6,048	3,508	10,26	36,00	1,688	0,0013	0,0077	0,168	30.07.2018
11,66892246	48,43462535	138	18/07/30-13:33:42	WEIZEN	558	1,683	294,50	1,000	503,29	30.07.2018	Ein	5,800	Nein	23,83	14,40	6,780	8778,8	6,709	8687,4	Eingang	0,00022	0,010	0,098	0,00	55,00	14	6,059	3,514	10,24	36,00	1,511	0,0012	0,0086	0,168	30.07.2018
11,66890134	48,43463129	138	18/07/30-13:33:42	WEIZEN	559	1,670	292,80	1,000	503,22	30.07.2018	Ein	5,800	Nein	17,87	14,40	5,125	6635,3	5,071	6566,3	Eingang	0,00063	0,0090	0,108	0,00	55,00	14	6,012	3,487	9,292	32,40	1,813	0,0014	0,0064	0,186	30.07.2018
11,66888010	48,43463681	138	18/07/30-13:33:42	WEIZEN	560	1,663	291,20	1,000	503,13	30.07.2018	Ein	5,800	Nein	13,33	14,60	3,840	4972,0	3,791	4908,8	Eingang	0,00028	0,0090	0,107	0,00	56,00	14	5,987	3,472	9,331	32,40	2,430	0,0019	0,0048	0,185	30.07.2018
11,66885915	48,43464236	138	18/07/30-13:33:42	WEIZEN	561	1,660	291,80	1,000	503,08	30.07.2018	Ein	5,800	Nein	11,91	14,10	3,435	4448,3	3,412	4417,4	Eingang	0,00017	0,0090	0,107	0,00	55,00	14	5,976	3,466	9,348	32,40	2,721	0,0021	0,0043	0,184	30.07.2018
11,66883829	48,43464785	138	18/07/30-13:33:42	WEIZEN	562	1,670	291,60	1,000	503,01	30.07.2018	Ein	5,800	Nein	13,66	14,20	3,918	5073,3	3,886	5032,2	Eingang	0,00017	0,010	0,097	0,00	57,00	14	6,012	3,487	10,32	36,00	2,635	0,0020	0,0049	0,167	30.07.2018
11,66881702	48,43465291	138	18/07/30-13:33:42	WEIZEN	563	1,696	289,50	1,000	502,92	30.07.2018	Ein	5,800	Nein	14,93	14,30	4,217	5460,5	4,178	5410,0	Eingang	0,00083	0,010	0,098	0,00	55,00	14	6,106	3,541	10,17	36,00	2,411	0,0019	0,0054	0,170	30.07.2018
11,66879565	48,43465777	138	18/07/30-13:33:42	WEIZEN	564	1,675	288,90	1,000	502,83	30.07.2018	Ein	5,800	Nein	14,24	14,20	4,072	5271,9	4,039	5229,2	Eingang	0,00047	0,010	0,097	0,00	55,00	14	6,030	3,497	10,29	36,00	2,528	0,0020	0,0051	0,168	30.07.2018
11,66877488	48,43466288	138	18/07/30-13:33:42	WEIZEN	565	1,663	290,50	1,000	502,72	30.07.2018	Ein	5,800	Nein	13,37	13,90	3,851	4986,3	3,833	4963,2	Eingang	0,00028	0,010	0,096	0,00	57,00	14	5,987	3,472	10,37	36,00	2,692	0,0021	0,0048	0,166	30.07.2018
11,66875341	48,43466768	138	18/07/30-13:33:42	WEIZEN	566	1,655	288,30	1,000	502,59	30.07.2018	Ein	5,800	Nein	12,03	16,90	3,483	4509,2	3,346	4332,0	Eingang	-6,509e-07	0,010	0,096	0,00	57,00	14	5,958	3,456	10,42	36,00	2,991	0,0023	0,0043	0,166	30.07.2018
11,66873248	48,43467214	138	18/07/30-13:33:42	WEIZEN	567	1,678	287,80	1,000	502,49	30.07.2018	Ein	5,800	Nein	10,44	17,60	2,979	3857,6	2,838	3674,8	Eingang	-4,350e-05	0,010	0,097	0,00	54,00	14	6,041	3,504	10,27	36,00	3,449	0,0027	0,0038	0,168	30.07.2018
11,66871201	48,43467644	138	18/07/30-13:33:42	WEIZEN	568	1,641	287,60	1,000	502,45	30.07.2018	Ein	5,800	Nein	8,628	17,10	2,518	3260,3	2,413	3124,6	Eingang	0,00090	0,0090	0,106	0,00	56,00	14	5,908	3,426	9,456	32,40	3,755	0,0029	0,0031	0,182	30.07.2018
11,66869206	48,43467994	138	18/07/30-13:33:42	WEIZEN	569	1,497	284,40	1,000	502,47	30.07.2018	Ein	5,800	Nein	7,657	14,90	2,450	3171,7	2,410	3120,4	Eingang	0,00039	0,010	0,087	0,00	55,00	14	5,389	3,126	11,52	36,00	4,702	0,0036	0,0028	0,150	30.07.2018
11,66867446	48,43468326	138	18/07/30-13:33:42	WEIZEN	570	1,339	286,10	1,000	502,44	30.07.2018	Ein	5,800	Nein	10,99	14,30	3,932	5090,8	3,895	5043,7	Eingang	-0,00016	0,0090	0,086	0,00	50,00	14	4,820	2,796	11,59	32,40	2,948	0,0023	0,0040	0,149	30.07.2018
11,66865806	48,43468641	138	18/07/30-13:33:42	WEIZEN	571	1,269	286,20	1,000	502,33	30.07.2018	Ein	5,800	Nein	14,57	13,80	5,500	7120,9	5,481	7096,2	Eingang	0,00038	0,0080	0,092	0,00	49,00	14	4,568	2,650	10,87	28,80	1,976	0,0015	0,0052	0,159	30.07.2018
11,66865001	48,43468741	138	18/07/30-13:33:42	WEIZEN	572	0,584	277,60	1,000	502,28	30.07.2018	Ein	5,800	Nein	11,53	14,00	9,456	12244	9,402	12173	Eingang	0,00040	0,0090	0,038	0,00	49,00	14	2,102	1,219	26,57	32,40	2,810	0,0022	0,0041	0,065	30.07.2018
11,66865134	48,43468413	138	18/07/30-13:33:42	WEIZEN	573	0,676	105,40	1,000	502,31	30.07.2018	Ein	5,800	Nein	9,750	14,20	6,907	8943,9	6,852	8871,5	Eingang	0,00051	0,0080	0,049	0,00	55,00	15	2,434	1,411	20,40	28,80	2,954	0,0023	0,0035	0,085	30.07.2018
11,66878652	48,43465774	138	18/07/30-13:33:42	WEIZEN	574	1,605	267,20	1,000	502,85	30.07.2018	Ein	5,800	Nein	2,672	15,30	0,797	1032,3	0,781	1010,8	Eingang	0,00031	0,0060	0,155	0,00	51,00	16	5,778	3,351	6,445	21,60	8,085	0,0062	0,00096	0,268	30.07.2018
11,66876375	48,43465599	138	18/07/30-13:33:42	WEIZEN	575	1,652	262,90	1,000	502,73	30.07.2018	Ein	5,800	Nein	2,033	15,50	0,589	762,97	0,576	745,33	Eingang	0,00071	0,0080	0,120	0,00	40,00	16	5,947	3,449	8,349	28,80	14,17	0,011	0,00073	0,207	30.07.2018
11,66874227	48,43465405	138	18/07/30-13:33:42	WEIZEN	576	1,653	262,10	1,000	502,65	30.07.2018	Ein	5,800	Nein	2,507	15,60	0,726	940,50	0,709	917,67	Eingang	0,00040	0,0060	0,160	0,00	39,00	16	5,951	3,451	6,258	21,60	8,616	0,0067	0,00090	0,276	30.07.2018
11,66871942	48,43465196	138	18/07/30-13:33:42	WEIZEN	577	1,685	262,20	1,000	502,53	30.07.2018	Ein	5,800	Nein	4,566	15,70	1,298	1680,5	1,265	1637,8	Eingang	-0,00016	0,0060	0,163	0,00	38,00	16	6,066	3,518	6,139	21,60	4,730	0,0037	0,0016	0,281	30.07.2018
11,66869731	48,43464870	138	18/07/30-13:33:42	WEIZEN	578	1,652	256,80	1,000	502,36	30.07.2018	Ein	5,800	Nein	7,795	15,80	2,260	2926,0	2,200	2848,2	Eingang	0,00022	0,0060	0,160	0,00	41,00	16	5,947	3,449	6,262	21,60	2,771	0,0021	0,0028	0,275	30.07.2018
11,66867529	48,43464507	138	18/07/30-13:33:42	WEIZEN	579	1,688	256,00	1,000	502,28	30.07.2018	Ein	5,800	Nein	7,150	16,00	2,029	2626,8	1,970	2550,9	Eingang	0,00065	0,0060	0,163	0,00	39,00	16	6,077	3,525	6,128	21,60	3,021	0,0023	0,0026	0,281	30.07.2018
11,66865787	48,43464400	138	18/07/30-13:33:42	WEIZEN	580	1,255	266,20	1,000	502,16	30.07.2018	Ein	5,800	Nein	6,020	15,80	2,297	2974,8	2,236	2895,7	Eingang	0,00046	0,0060	0,121	0,00	34,00	16	4,518	2,620	8,243	21,60	3,588	0,0028	0,0022	0,209	30.07.2018
11,66864261	48,43464262	138	18/07/30-13:33:42	WEIZEN	581	1,216	261,40	1,000	502,13	30.07.2018	Ein	5,800	Nein	5,339	16,20	2,103	2722,6	2,037	2637,6	Eingang	0,00071	0,0060	0,118	0,00	48,00	16	4,378	2,539	8,507	21,60	4,046	0,0031	0,0019	0,203	30.07.2018
11,66862982	48,43464112	138	18/07/30-13:33:42	WEIZEN	582	0,928	259,60	1,000	502,24	30.07.2018	Ein	5,800	Nein	5,686	16,20	2,935	3799,7	2,843	3681,1	Eingang	0,00028	0,0080	0,067	0,00	52,00	16	3,341	1,938	14,86	28,80	5,065	0,0039	0,0020	0,116	30.07.2018
11,66862673	48,43464074	138	18/07/30-13:33:42	WEIZEN	583	0,222	257,20	1,000	502,29	30.07.2018	Ein	5,800	Nein	4,391	16,20	9,473	12266	9,177	11883	Eingang	-2,917e-05	0,0090	0,014	0,00	50,00	16	0,799	0,464	69,90	32,40	7,379	0,0057	0,0016	0,025	30.07.2018
11,66867631	48,43465267	138	18/07/30-13:33:42	WEIZEN	584	1,080	219,50	1,000	502,30	30.07.2018	Ein	5,800	Nein	9,992	16,90	4,431	5737,2	4,257	5511,7	Eingang	0,00077	0,0080	0,078	0,00	50,00	17	3,888	2,255	12,77	28,80	2,882	0,0022	0,0036	0,135	30.07.2018
11,66866548	48,43464330	138	18/07/30-13:33:42	WEIZEN	585	1,227	217,10	1,000	502,23	30.07.2018	Ein	5,800	Nein	12,65	16,40	4,937	6392,4	4,771	6178,0	Eingang	0,00052	0,0080	0,089	0,00	40,00	17	4,417	2,562	11,24	28,80	2,277	0,0018	0,0045	0,153	30.07.2018
11,66865748	48,43463311	138	18/07/30-13:33:42	WEIZEN	586	1,358	205,50	1,000	502,19	30.07.2018	Ein	5,800	Nein	15,34	14,40	5,410	7004,6	5,353	6931,7	Eingang	-4,722e-05	0,0060	0,131	0,00	43,00	17	4,889	2,836	7,618	21,60	1,408	0,0011	0,0055	0,226	30.07.2018
11,66865241	48,43462159	138	18/07/30-13:33:42	WEIZEN	587	1,372	194,50	1,000	502,12	30.07.2018	Ein	5,800	Nein	18,78	14,30	6,556	8488,2	6,495	8409,7	Eingang	0,00039	0,0060	0,133	0,00	39,00	17	4,939	2,865	7,540	21,60	1,150	0,00089	0,0068	0,229	30.07.2018
11,66864799	48,43460913	138	18/07/30-13:33:42	WEIZEN	588	1,393	193,00	1,000	502,02	30.07.2018	Ein	5,800	Nein	19,76	14,20	6,792	8794,8	6,737	8723,7	Eingang	0,00040	0,0060	0,135	0,00	50,00	17	5,015	2,909	7,426	21,60	1,093	0,00084	0,0071	0,232	30.07.2018
11,66864455	48,43459559	138	18/07/30-13:33:42	WEIZEN	589	1,488	189,00	1,000	501,95	30.07.2018	Ein	5,800	Nein	23,21	13,90	7,470	9671,8	7,435	9627,1	Eingang	0,00032	0,0080	0,108	0,00	49,00	17	5,357	3,107	9,270	28,80	1,241	0,00096	0,0083	0,186	30.07.2018
11,66864325	48,43458222	138	18/07/30-13:33:42	WEIZEN	590	1,585	182,80	1,000	501,94	30.07.2018	Ein	5,800	Nein	23,89	13,30	7,220	9348,2	7,220	9348,2	Eingang	0,00054	0,0080	0,115	0,00	52,00	17	5,706	3,309	8,702	28,80	1,205	0,00093	0,0086	0,198	30.07.2018
11,66864273	48,43456881	138	18/07/30-13:33:42	WEIZEN	591	1,577	181,20	1,000	501,93	30.07.2018	Ein	5,800	Nein	26,41	13,80	8,021	10385	7,993	10349	Eingang	0,00038	0,0090	0,102	0,00	54,00	17	5,677	3,293	9,840	32,40	1,227	0,00095	0,0095	0,175	30.07.2018
11,66864254	48,43455490	138	18/07/30-13:33:42	WEIZEN	592	1,587	180,40	1,000	501,90	30.07.2018	Ein	5,800	Nein	22,49	13,60	6,786	8786,8	6,778	8776,6	Eingang	-3,116e-05	0,0090	0,102	0,00	52,00	17	5,713	3,314	9,778	32,40	1,441	0,0011	0,0081	0,176	30.07.2018
11,66864302	48,43454078	138	18/07/30-13:33:42	WEIZEN	593	1,621	178,50	1,000	501,91	30.07.2018	Ein	5,800	Nein	27,22	13,00	8,041	10411	8,041	10411	Eingang	0,00037	0,0090	0,104	0,00	55,00	17	5,836	3,385	9,573	32,40	1,191	0,00092	0,0098	0,180	30.07.2018
11,66864302	48,43452632	138	18/07/30-13:33:42	WEIZEN	594	1,660	180,20	1,000	501,93	30.07.2018	Ein	5,800	Nein	25,80	13,10	7,445	9639,8	7,445	9639,8	Eingang	0,00070	0,010	0,096	0,00	55,00	17	5,976	3,466	10,39	36,00	1,395	0,0011	0,0093	0,166	30.07.2018
11,66864208	48,43451204	138	18/07/30-13:33:42	WEIZEN	595	1,663	182,80	1,000	501,95	30.07.2018	Ein	5,800	Nein	27,83	13,30	8,016	10379	8,016	10379	Eingang	0,00048	0,010	0,096	0,00	59,00	17	5,987	3,472	10,37	36,00	1,293	0,00100	0,010	0,166	30.07.2018
11,66864049	48,43449797	138	18/07/30-13:33:42	WEIZEN	596	1,637	184,50	1,000	501,94	30.07.2018	Ein	5,800	Nein	28,35	13,00	8,294	10739	8,294	10739	Eingang	5,259e-05	0,010	0,095	0,00	63,00	17	5,893	3,418	10,53	36,00	1,270	0,00098	0,010	0,164	30.07.2018
11,66863957	48,43448386	138	18/07/30-13:33:42	WEIZEN	597	1,642	182,20	1,000	501,94	30.07.2018	Ein	5,800	Nein	28,28	13,00	8,249	10682	8,249	10682	Eingang	6,826e-05	0,011	0,087	0,00	68,00	17	5,911	3,428	11,55	39,60	1,400	0,0011	0,010	0,149	30.07.2018
11,66863901	48,43446987	138	18/07/30-13:33:42	WEIZEN	598	1,645	181,40	1,000	501,95	30.07.2018	Ein	5,800	Nein	30,83	13,20	8,975	11621	8,975	11621	Eingang	0,00037	0,012	0,080	0,00	70,00	17	5,922	3,435	12,58	43,20	1,401	0,0011	0,011	0,137	30.07.2018
11,66863884	48,43445487	138	18/07/30-13:33:42	WEIZEN	599	1,745	180,30	1,000	501,95	30.07.2018	Ein	5,800	Nein	29,51	13,00	8,100	10488	8,100	10488	Eingang	0,00071	0,012	0,084	0,00	70,00	17	6,282	3,644	11,86	43,20	1,464	0,0011	0,011	0,145	30.07.2018
11,66863937	48,43443927	138	18/07/30-13:33:42	WEIZEN	600	1,750	178,50	1,000	501,93	30.07.2018	Ein	5,800	Nein	30,68	13,00	8,396	10871	8,396	10871	Eingang	0,00075	0,012	0,085	0,00	68,00	17	6,300	3,654	11,82	43,20	1,408	0,0011	0,011	0,146	30.07.2018
11,66863971	48,43442419	138	18/07/30-13:33:42	WEIZEN	601	1,752	179,20	1,000	501,97	30.07.2018	Ein	5,800	Nein	30,31	12,90	8,286	10729	8,286	10729	Eingang	0,00073	0,012	0,085	0,00	68,00	17	6,307	3,658	11,81	43,20	1,425	0,0011	0,011	0,146	30.07.2018
11,66863948	48,43440940	138	18/07/30-13:33:42	WEIZEN	602	1,712	180,80	1,000	502,03	30.07.2018	Ein	5,800	Nein	31,74	12,90	8,878	11496	8,878	11496	Eingang	0,00035	0,012	0,083	0,00	73,00	17	6,163	3,575	12,09	43,20	1,361	0,0011	0,011	0,143	30.07.2018
11,66863911	48,43439366	138	18/07/30-13:33:42	WEIZEN	603	1,746	180,90	1,000	502,41	30.07.2018	Ein	5,800	Nein	30,93	12,90	8,483	10984	8,483	10984	Eingang	0,00072	0,013	0,078	0,00	71,00	17	6,286	3,646	12,84	46,80	1,513	0,0012	0,011	0,134	30.07.2018
11,66863832	48,43437819	138	18/07/30-13:33:42	WEIZEN	604	1,752	182,10	1,000	502,70	30.07.2018	Ein	5,800	Nein	31,86	12,80	8,709	11276	8,709	11276	Eingang	0,00046	0,012	0,085	0,00	74,00	17	6,307	3,658	11,81	43,20	1,356	0,0010	0,011	0,146	30.07.2018
11,66863837	48,43436323	138	18/07/30-13:33:42	WEIZEN	605	1,759	179,50	1,000	502,77	30.07.2018	Ein	5,800	Nein	31,10	12,70	8,469	10965	8,469	10965	Eingang	0,00071	0,013	0,078	0,00	70,00	17	6,332	3,673	12,74	46,80	1,505	0,0012	0,011	0,135	30.07.2018
11,66863814	48,43434830	138	18/07/30-13:33:42	WEIZEN	606	1,710	180,70	1,000	502,97	30.07.2018	Ein	5,800	Nein	32,45	12,90	9,088	11768	9,088	11768	Eingang	-2,539e-05	0,013	0,076	0,00	73,00	17	6,156	3,570	13,11	46,80	1,442	0,0011	0,012	0,132	30.07.2018
11,66863788	48,43433325	138	18/07/30-13:33:42	WEIZEN	607	1,714	180,60	1,000	503,15	30.07.2018	Ein	5,800	Nein	32,51	12,80	9,083	11761	9,083	11761	Eingang	-3,051e-05	0,013	0,076	0,00	68,00	17	6,170	3,579	13,08	46,80	1,440	0,0011	0,012	0,132	30.07.2018
11,66863757	48,43431847	138	18/07/30-13:33:42	WEIZEN	608	1,726	180,80	1,000	503,29	30.07.2018	Ein	5,800	Nein	31,79	12,80	8,822	11423	8,822	11423	Eingang	0,00073	0,013	0,077	0,00	73,00	17	6,214	3,604	12,99	46,80	1,472	0,0011	0,011	0,133	30.07.2018
11,66863731	48,43430384	138	18/07/30-13:33:42	WEIZEN	609	1,719	180,60	1,000	503,42	30.07.2018	Ein	5,800	Nein	30,91	12,70	8,611	11150	8,611	11150	Eingang	0,00071	0,014	0,071	0,00	73,00	17	6,188	3,589	14,04	50,40	1,631	0,0013	0,011	0,123	30.07.2018
