Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,70316460	48,39436932	>1	18/07/30-17:45:49	WEIZEN	436	1,893	201,00	1,000	469,22	30.07.2018	Ein	5,800	Nein	24,51	12,40	6,201	8028,8	6,201	8028,8	Eingang	0,00069	0,0080	0,137	0,00	46,00	9	6,815	3,953	7,286	28,80	1,175	0,00091	0,0088	0,237	30.07.2018
11,70315506	48,39435389	>1	18/07/30-17:45:49	WEIZEN	437	1,828	202,50	1,000	469,04	30.07.2018	Ein	5,800	Nein	20,95	12,30	5,489	7106,6	5,489	7106,6	Eingang	0,00022	0,0070	0,151	0,00	39,00	9	6,581	3,817	6,602	25,20	1,203	0,00093	0,0075	0,261	30.07.2018
11,70314536	48,39433821	>1	18/07/30-17:45:49	WEIZEN	438	1,861	202,30	1,000	468,83	30.07.2018	Ein	5,800	Nein	15,69	12,20	4,038	5228,5	4,038	5228,5	Eingang	3,720e-06	0,0060	0,180	0,00	40,00	9	6,700	3,886	5,559	21,60	1,377	0,0011	0,0056	0,310	30.07.2018
11,70313610	48,39432312	>1	18/07/30-17:45:49	WEIZEN	439	1,844	202,10	1,000	468,64	30.07.2018	Ein	5,800	Nein	19,60	12,20	5,090	6590,4	5,090	6590,4	Eingang	0,00035	0,0070	0,153	0,00	49,00	9	6,638	3,850	6,545	25,20	1,286	0,00099	0,0070	0,263	30.07.2018
11,70312567	48,39430830	>1	18/07/30-17:45:49	WEIZEN	440	1,826	205,40	1,000	468,46	30.07.2018	Ein	5,800	Nein	19,86	12,40	5,209	6744,8	5,209	6744,8	Eingang	0,00045	0,0080	0,132	0,00	49,00	9	6,574	3,813	7,554	28,80	1,450	0,0011	0,0071	0,228	30.07.2018
11,70311519	48,39429139	>1	18/07/30-17:45:49	WEIZEN	441	1,767	202,00	1,000	468,09	30.07.2018	Ein	5,800	Nein	21,44	12,30	5,810	7523,2	5,810	7523,2	Eingang	-0,00021	0,0080	0,128	0,00	48,00	9	6,361	3,689	7,806	28,80	1,343	0,0010	0,0077	0,221	30.07.2018
11,70310530	48,39427742	>1	18/07/30-17:45:49	WEIZEN	442	1,848	205,60	1,000	467,83	30.07.2018	Ein	5,800	Nein	20,41	12,40	5,290	6850,0	5,290	6850,0	Eingang	2,696e-05	0,0070	0,153	0,00	40,00	9	6,653	3,859	6,531	25,20	1,234	0,00095	0,0073	0,264	30.07.2018
11,70309340	48,39426468	>1	18/07/30-17:45:49	WEIZEN	443	1,844	212,60	1,000	467,62	30.07.2018	Ein	5,800	Nein	20,54	12,20	5,335	6907,8	5,335	6907,8	Eingang	0,00020	0,0060	0,178	0,00	39,00	9	6,638	3,850	5,610	21,60	1,052	0,00081	0,0074	0,307	30.07.2018
11,70308080	48,39425138	>1	18/07/30-17:45:49	WEIZEN	444	1,795	212,10	1,000	467,46	30.07.2018	Ein	5,800	Nein	24,55	12,20	6,549	8479,7	6,549	8479,7	Eingang	0,00054	0,0060	0,174	0,00	51,00	9	6,462	3,748	5,763	21,60	0,880	0,00068	0,0088	0,299	30.07.2018
11,70306834	48,39423691	>1	18/07/30-17:45:49	WEIZEN	445	1,930	209,50	1,000	467,13	30.07.2018	Ein	5,800	Nein	19,99	12,20	4,960	6422,2	4,960	6422,2	Eingang	0,00056	0,0070	0,160	0,00	49,00	9	6,948	4,030	6,253	25,20	1,261	0,00097	0,0072	0,276	30.07.2018
11,70305395	48,39422360	>1	18/07/30-17:45:49	WEIZEN	446	1,784	216,40	1,000	466,83	30.07.2018	Ein	5,800	Nein	15,88	12,00	4,262	5518,9	4,262	5518,9	Eingang	0,00035	0,0080	0,129	0,00	50,00	9	6,422	3,725	7,732	28,80	1,814	0,0014	0,0057	0,223	30.07.2018
11,70303938	48,39421228	>1	18/07/30-17:45:49	WEIZEN	447	1,747	221,10	1,000	466,69	30.07.2018	Ein	5,800	Nein	15,72	12,20	4,310	5581,2	4,310	5581,2	Eingang	0,00058	0,0080	0,127	0,00	49,00	9	6,289	3,648	7,895	28,80	1,832	0,0014	0,0057	0,218	30.07.2018
11,70303081	48,39420679	>1	18/07/30-17:45:49	WEIZEN	448	1,197	227,40	1,000	466,65	30.07.2018	Ein	5,800	Nein	13,77	12,20	5,509	7133,8	5,509	7133,8	Eingang	-9,969e-05	0,0080	0,087	0,00	37,00	9	4,309	2,499	11,52	28,80	2,091	0,0016	0,0050	0,150	30.07.2018
11,70306226	48,39424204	>1	18/07/30-17:45:49	WEIZEN	449	1,453	274,40	1,000	466,49	30.07.2018	Ein	5,800	Nein	24,93	12,40	8,218	10640	8,218	10640	Eingang	0,00040	0,0080	0,105	0,00	39,00	10	5,231	3,034	9,493	28,80	1,155	0,00089	0,0090	0,182	30.07.2018
11,70304157	48,39424323	>1	18/07/30-17:45:49	WEIZEN	450	1,605	275,00	1,000	466,45	30.07.2018	Ein	5,800	Nein	28,19	12,20	8,412	10892	8,412	10892	Eingang	0,00055	0,0060	0,155	0,00	49,00	10	5,778	3,351	6,445	21,60	0,766	0,00059	0,010	0,268	30.07.2018
11,70301863	48,39424560	>1	18/07/30-17:45:49	WEIZEN	451	1,727	279,30	1,000	466,39	30.07.2018	Ein	5,800	Nein	28,98	12,00	8,037	10407	8,037	10407	Eingang	0,00028	0,0070	0,143	0,00	50,00	10	6,217	3,606	6,988	25,20	0,869	0,00067	0,010	0,247	30.07.2018
11,70299688	48,39424899	>1	18/07/30-17:45:49	WEIZEN	452	1,747	283,70	1,000	466,35	30.07.2018	Ein	5,800	Nein	29,69	11,90	8,139	10539	8,139	10539	Eingang	0,00032	0,0080	0,127	0,00	50,00	10	6,289	3,648	7,895	28,80	0,970	0,00075	0,011	0,218	30.07.2018
11,70297548	48,39425288	>1	18/07/30-17:45:49	WEIZEN	453	1,722	285,50	1,000	466,31	30.07.2018	Ein	5,800	Nein	30,58	12,00	8,505	11012	8,505	11012	Eingang	0,00045	0,0080	0,125	0,00	54,00	10	6,199	3,596	8,010	28,80	0,942	0,00073	0,011	0,215	30.07.2018
11,70295256	48,39425826	>1	18/07/30-17:45:49	WEIZEN	454	1,745	290,00	1,000	466,54	30.07.2018	Ein	5,800	Nein	32,76	12,00	8,992	11644	8,992	11644	Eingang	-0,00052	0,0080	0,127	0,00	54,00	10	6,282	3,644	7,904	28,80	0,879	0,00068	0,012	0,218	30.07.2018
11,70292963	48,39426436	>1	18/07/30-17:45:49	WEIZEN	455	1,745	292,10	1,000	466,72	30.07.2018	Ein	5,800	Nein	32,47	12,00	8,912	11539	8,912	11539	Eingang	0,00029	0,0090	0,112	0,00	56,00	10	6,282	3,644	8,892	32,40	0,998	0,00077	0,012	0,194	30.07.2018
11,70290591	48,39427077	>1	18/07/30-17:45:49	WEIZEN	456	1,783	292,10	1,000	466,82	30.07.2018	Ein	5,800	Nein	33,51	12,00	9,002	11656	9,002	11656	Eingang	0,00029	0,0090	0,115	0,00	56,00	10	6,419	3,723	8,703	32,40	0,967	0,00075	0,012	0,198	30.07.2018
11,70288215	48,39427730	>1	18/07/30-17:45:49	WEIZEN	457	1,870	292,50	1,000	466,90	30.07.2018	Ein	5,800	Nein	33,63	11,80	8,613	11152	8,613	11152	Eingang	-0,00017	0,010	0,108	0,00	57,00	10	6,732	3,905	9,220	36,00	1,070	0,00083	0,012	0,187	30.07.2018
11,70285869	48,39428380	>1	18/07/30-17:45:49	WEIZEN	458	1,891	292,70	1,000	466,93	30.07.2018	Ein	5,800	Nein	34,09	11,90	8,635	11180	8,635	11180	Eingang	0,00085	0,010	0,110	0,00	56,00	10	6,808	3,948	9,118	36,00	1,056	0,00082	0,012	0,189	30.07.2018
11,70283628	48,39428977	>1	18/07/30-17:45:49	WEIZEN	459	1,885	291,70	1,000	466,91	30.07.2018	Ein	5,800	Nein	35,63	11,90	9,052	11721	9,052	11721	Eingang	-0,00063	0,010	0,109	0,00	56,00	10	6,786	3,936	9,147	36,00	1,010	0,00078	0,013	0,189	30.07.2018
11,70281452	48,39429584	>1	18/07/30-17:45:49	WEIZEN	460	1,790	292,90	1,000	466,95	30.07.2018	Ein	5,800	Nein	35,01	11,90	9,366	12128	9,366	12128	Eingang	0,00011	0,010	0,104	0,00	59,00	10	6,444	3,738	9,632	36,00	1,028	0,00079	0,013	0,179	30.07.2018
11,70279167	48,39430263	>1	18/07/30-17:45:49	WEIZEN	461	1,800	294,30	1,000	467,01	30.07.2018	Ein	5,800	Nein	36,70	11,80	9,764	12643	9,764	12643	Eingang	0,00042	0,010	0,104	0,00	59,00	10	6,480	3,758	9,579	36,00	0,981	0,00076	0,013	0,180	30.07.2018
11,70276824	48,39430972	>1	18/07/30-17:45:49	WEIZEN	462	1,854	294,60	1,000	466,99	30.07.2018	Ein	5,800	Nein	36,01	11,80	9,303	12045	9,303	12045	Eingang	0,00058	0,010	0,108	0,00	56,00	10	6,674	3,871	9,300	36,00	1,000	0,00077	0,013	0,185	30.07.2018
11,70274377	48,39431610	>1	18/07/30-17:45:49	WEIZEN	463	1,902	291,00	1,000	467,11	30.07.2018	Ein	5,800	Nein	38,76	11,90	9,760	12637	9,760	12637	Eingang	0,00038	0,010	0,110	0,00	57,00	10	6,847	3,971	9,065	36,00	0,929	0,00072	0,014	0,190	30.07.2018
11,70272011	48,39432239	>1	18/07/30-17:45:49	WEIZEN	464	1,900	291,90	1,000	467,24	30.07.2018	Ein	5,800	Nein	33,12	11,90	8,347	10808	8,347	10808	Eingang	0,00029	0,010	0,110	0,00	59,00	10	6,840	3,967	9,074	36,00	1,087	0,00084	0,012	0,190	30.07.2018
11,70269688	48,39432906	>1	18/07/30-17:45:49	WEIZEN	465	1,852	293,60	1,000	467,32	30.07.2018	Ein	5,800	Nein	36,98	12,10	9,562	12381	9,562	12381	Eingang	0,00018	0,010	0,107	0,00	56,00	10	6,667	3,867	9,310	36,00	0,974	0,00075	0,013	0,185	30.07.2018
11,70267429	48,39433419	>1	18/07/30-17:45:49	WEIZEN	466	1,874	288,20	1,000	467,14	30.07.2018	Ein	5,800	Nein	32,91	12,20	8,411	10891	8,411	10891	Eingang	0,00078	0,010	0,109	0,00	60,00	10	6,746	3,913	9,200	36,00	1,094	0,00084	0,012	0,187	30.07.2018
11,70265196	48,39433952	>1	18/07/30-17:45:49	WEIZEN	467	1,864	290,00	1,000	466,98	30.07.2018	Ein	5,800	Nein	35,29	12,20	9,067	11740	9,067	11740	Eingang	4,139e-06	0,010	0,108	0,00	57,00	10	6,710	3,892	9,250	36,00	1,020	0,00079	0,013	0,186	30.07.2018
11,70262940	48,39434536	>1	18/07/30-17:45:49	WEIZEN	468	1,856	291,50	1,000	466,86	30.07.2018	Ein	5,800	Nein	33,73	11,90	8,705	11271	8,705	11271	Eingang	-0,00012	0,010	0,108	0,00	59,00	10	6,682	3,875	9,290	36,00	1,067	0,00082	0,012	0,186	30.07.2018
11,70260630	48,39435142	>1	18/07/30-17:45:49	WEIZEN	469	1,867	291,60	1,000	466,77	30.07.2018	Ein	5,800	Nein	34,38	11,80	8,819	11419	8,819	11419	Eingang	0,00040	0,010	0,108	0,00	55,00	10	6,721	3,898	9,235	36,00	1,047	0,00081	0,012	0,187	30.07.2018
11,70258323	48,39435758	>1	18/07/30-17:45:49	WEIZEN	470	1,859	291,90	1,000	466,71	30.07.2018	Ein	5,800	Nein	34,97	11,80	9,009	11665	9,009	11665	Eingang	1,935e-05	0,010	0,108	0,00	59,00	10	6,692	3,882	9,275	36,00	1,030	0,00080	0,013	0,186	30.07.2018
11,70256004	48,39436479	>1	18/07/30-17:45:49	WEIZEN	471	1,882	295,50	1,000	466,79	30.07.2018	Ein	5,800	Nein	35,54	12,00	9,043	11709	9,043	11709	Eingang	0,00015	0,010	0,109	0,00	56,00	10	6,775	3,930	9,161	36,00	1,013	0,00078	0,013	0,188	30.07.2018
11,70253707	48,39437232	>1	18/07/30-17:45:49	WEIZEN	472	1,865	296,30	1,000	466,84	30.07.2018	Ein	5,800	Nein	36,25	11,90	9,308	12052	9,308	12052	Eingang	-0,00020	0,010	0,108	0,00	57,00	10	6,714	3,894	9,245	36,00	0,993	0,00077	0,013	0,186	30.07.2018
11,70251354	48,39437908	>1	18/07/30-17:45:49	WEIZEN	473	1,876	293,10	1,000	466,85	30.07.2018	Ein	5,800	Nein	34,48	11,80	8,802	11397	8,802	11397	Eingang	0,00040	0,010	0,109	0,00	56,00	10	6,754	3,917	9,191	36,00	1,044	0,00081	0,012	0,188	30.07.2018
11,70249005	48,39438556	>1	18/07/30-17:45:49	WEIZEN	474	1,898	292,50	1,000	466,84	30.07.2018	Ein	5,800	Nein	35,73	11,90	9,015	11672	9,015	11672	Eingang	0,00020	0,010	0,110	0,00	56,00	10	6,833	3,963	9,084	36,00	1,008	0,00078	0,013	0,190	30.07.2018
11,70246671	48,39439244	>1	18/07/30-17:45:49	WEIZEN	475	1,861	294,10	1,000	466,85	30.07.2018	Ein	5,800	Nein	37,13	11,90	9,555	12372	9,555	12372	Eingang	0,00027	0,010	0,108	0,00	56,00	10	6,700	3,886	9,265	36,00	0,970	0,00075	0,013	0,186	30.07.2018
11,70244312	48,39439886	>1	18/07/30-17:45:49	WEIZEN	476	1,857	292,00	1,000	466,84	30.07.2018	Ein	5,800	Nein	37,98	11,90	9,794	12682	9,794	12682	Eingang	-0,00022	0,0090	0,120	0,00	56,00	10	6,685	3,877	8,356	32,40	0,853	0,00066	0,014	0,206	30.07.2018
11,70241990	48,39440489	>1	18/07/30-17:45:49	WEIZEN	477	1,865	291,30	1,000	466,82	30.07.2018	Ein	5,800	Nein	40,20	12,00	10,32	13366	10,32	13366	Eingang	0,00013	0,010	0,108	0,00	56,00	10	6,714	3,894	9,245	36,00	0,896	0,00069	0,014	0,186	30.07.2018
11,70239660	48,39441080	>1	18/07/30-17:45:49	WEIZEN	478	1,887	290,80	1,000	466,73	30.07.2018	Ein	5,800	Nein	41,96	12,00	10,65	13789	10,65	13789	Eingang	-0,00013	0,010	0,109	0,00	56,00	10	6,793	3,940	9,137	36,00	0,858	0,00066	0,015	0,189	30.07.2018
11,70237308	48,39441680	>1	18/07/30-17:45:49	WEIZEN	479	1,859	291,00	1,000	466,64	30.07.2018	Ein	5,800	Nein	38,08	12,00	9,810	12702	9,810	12702	Eingang	-0,00013	0,010	0,108	0,00	57,00	10	6,692	3,882	9,275	36,00	0,945	0,00073	0,014	0,186	30.07.2018
11,70234975	48,39442328	>1	18/07/30-17:45:49	WEIZEN	480	1,859	292,90	1,000	466,57	30.07.2018	Ein	5,800	Nein	37,82	12,00	9,743	12615	9,743	12615	Eingang	0,00048	0,010	0,108	0,00	56,00	10	6,692	3,882	9,275	36,00	0,952	0,00074	0,014	0,186	30.07.2018
11,70232608	48,39442944	>1	18/07/30-17:45:49	WEIZEN	481	1,896	291,20	1,000	466,50	30.07.2018	Ein	5,800	Nein	39,25	12,00	9,915	12838	9,915	12838	Eingang	0,00078	0,010	0,110	0,00	57,00	10	6,826	3,959	9,094	36,00	0,917	0,00071	0,014	0,190	30.07.2018
11,70230249	48,39443515	>1	18/07/30-17:45:49	WEIZEN	482	1,852	289,80	1,000	466,45	30.07.2018	Ein	5,800	Nein	41,14	12,00	10,64	13776	10,64	13776	Eingang	-0,00012	0,010	0,107	0,00	59,00	10	6,667	3,867	9,310	36,00	0,875	0,00068	0,015	0,185	30.07.2018
11,70227998	48,39444146	>1	18/07/30-17:45:49	WEIZEN	483	1,863	293,30	1,000	466,41	30.07.2018	Ein	5,800	Nein	38,24	12,00	9,831	12729	9,831	12729	Eingang	0,00040	0,010	0,108	0,00	56,00	10	6,707	3,890	9,255	36,00	0,941	0,00073	0,014	0,186	30.07.2018
11,70225749	48,39444828	>1	18/07/30-17:45:49	WEIZEN	484	1,872	294,70	1,000	466,37	30.07.2018	Ein	5,800	Nein	40,33	12,00	10,32	13359	10,32	13359	Eingang	0,00022	0,010	0,109	0,00	61,00	10	6,739	3,909	9,210	36,00	0,893	0,00069	0,015	0,187	30.07.2018
11,70223486	48,39445494	>1	18/07/30-17:45:49	WEIZEN	485	1,857	293,80	1,000	466,35	30.07.2018	Ein	5,800	Nein	38,99	12,00	10,06	13021	10,06	13021	Eingang	0,00063	0,010	0,108	0,00	59,00	10	6,685	3,877	9,285	36,00	0,923	0,00071	0,014	0,186	30.07.2018
11,70221304	48,39446169	>1	18/07/30-17:45:49	WEIZEN	486	1,830	295,10	1,000	466,34	30.07.2018	Ein	5,800	Nein	40,23	12,00	10,53	13633	10,53	13633	Eingang	0,00069	0,010	0,106	0,00	60,00	10	6,588	3,821	9,422	36,00	0,895	0,00069	0,014	0,183	30.07.2018
11,70219139	48,39446858	>1	18/07/30-17:45:49	WEIZEN	487	1,865	295,70	1,000	466,32	30.07.2018	Ein	5,800	Nein	36,87	12,00	9,469	12260	9,469	12260	Eingang	0,00066	0,010	0,108	0,00	59,00	10	6,714	3,894	9,245	36,00	0,976	0,00075	0,013	0,186	30.07.2018
11,70216958	48,39447539	>1	18/07/30-17:45:49	WEIZEN	488	1,824	295,10	1,000	466,32	30.07.2018	Ein	5,800	Nein	39,38	12,00	10,34	13389	10,34	13389	Eingang	-0,00032	0,010	0,106	0,00	61,00	10	6,566	3,809	9,453	36,00	0,914	0,00071	0,014	0,182	30.07.2018
11,70214743	48,39448229	>1	18/07/30-17:45:49	WEIZEN	489	1,846	295,10	1,000	466,32	30.07.2018	Ein	5,800	Nein	35,47	12,00	9,202	11916	9,202	11916	Eingang	-0,00032	0,010	0,107	0,00	57,00	10	6,646	3,854	9,340	36,00	1,015	0,00078	0,013	0,185	30.07.2018
11,70212520	48,39448938	>1	18/07/30-17:45:49	WEIZEN	490	1,832	295,70	1,000	466,31	30.07.2018	Ein	5,800	Nein	41,44	12,00	10,83	14026	10,83	14026	Eingang	-2,547e-05	0,010	0,106	0,00	59,00	10	6,595	3,825	9,411	36,00	0,869	0,00067	0,015	0,183	30.07.2018
11,70210453	48,39449654	>1	18/07/30-17:45:49	WEIZEN	491	1,804	297,80	1,000	466,31	30.07.2018	Ein	5,800	Nein	37,23	12,00	9,884	12798	9,884	12798	Eingang	0,00066	0,010	0,105	0,00	60,00	10	6,494	3,767	9,557	36,00	0,967	0,00075	0,013	0,180	30.07.2018
11,70208457	48,39450324	>1	18/07/30-17:45:49	WEIZEN	492	1,715	296,70	1,000	466,30	30.07.2018	Ein	5,800	Nein	39,28	11,90	10,97	14204	10,97	14204	Eingang	0,00029	0,010	0,099	0,00	59,00	10	6,174	3,581	10,05	36,00	0,916	0,00071	0,014	0,172	30.07.2018
11,70206450	48,39451018	>1	18/07/30-17:45:49	WEIZEN	493	1,688	297,60	1,000	466,30	30.07.2018	Ein	5,800	Nein	39,28	12,00	11,15	14432	11,15	14432	Eingang	0,00014	0,010	0,098	0,00	60,00	10	6,077	3,525	10,21	36,00	0,916	0,00071	0,014	0,169	30.07.2018
11,70204465	48,39451703	>1	18/07/30-17:45:49	WEIZEN	494	1,734	297,40	1,000	466,29	30.07.2018	Ein	5,800	Nein	37,62	12,00	10,39	13455	10,39	13455	Eingang	0,00063	0,010	0,101	0,00	60,00	10	6,242	3,621	9,943	36,00	0,957	0,00074	0,014	0,173	30.07.2018
11,70202482	48,39452391	>1	18/07/30-17:45:49	WEIZEN	495	1,684	297,60	1,000	466,31	30.07.2018	Ein	5,800	Nein	39,45	12,00	11,22	14526	11,22	14526	Eingang	0,00031	0,010	0,098	0,00	57,00	10	6,062	3,516	10,24	36,00	0,913	0,00070	0,014	0,168	30.07.2018
11,70200521	48,39453133	>1	18/07/30-17:45:49	WEIZEN	496	1,736	299,90	1,000	466,34	30.07.2018	Ein	5,800	Nein	36,67	11,90	10,12	13099	10,12	13099	Eingang	0,00054	0,010	0,101	0,00	56,00	10	6,250	3,625	9,932	36,00	0,982	0,00076	0,013	0,174	30.07.2018
11,70198587	48,39453758	>1	18/07/30-17:45:49	WEIZEN	497	1,702	295,30	1,000	466,19	30.07.2018	Ein	5,800	Nein	36,93	11,90	10,39	13456	10,39	13456	Eingang	-0,00016	0,010	0,099	0,00	56,00	10	6,127	3,554	10,13	36,00	0,975	0,00075	0,013	0,170	30.07.2018
11,70196616	48,39454372	>1	18/07/30-17:45:49	WEIZEN	498	1,738	295,10	1,000	466,08	30.07.2018	Ein	5,800	Nein	35,98	11,80	9,915	12838	9,915	12838	Eingang	0,00069	0,010	0,101	0,00	59,00	10	6,257	3,629	9,920	36,00	1,001	0,00077	0,013	0,174	30.07.2018
11,70194691	48,39455025	>1	18/07/30-17:45:49	WEIZEN	499	1,769	297,40	1,000	466,03	30.07.2018	Ein	5,800	Nein	36,18	11,80	9,794	12681	9,794	12681	Eingang	0,00014	0,010	0,103	0,00	60,00	10	6,368	3,694	9,746	36,00	0,995	0,00077	0,013	0,177	30.07.2018
11,70192826	48,39455728	>1	18/07/30-17:45:49	WEIZEN	500	1,686	299,90	1,000	466,01	30.07.2018	Ein	5,800	Nein	35,39	11,80	10,05	13018	10,05	13018	Eingang	0,00054	0,010	0,098	0,00	59,00	10	6,070	3,520	10,23	36,00	1,017	0,00079	0,013	0,169	30.07.2018
11,70190983	48,39456444	>1	18/07/30-17:45:49	WEIZEN	501	1,752	300,40	1,000	466,04	30.07.2018	Ein	5,800	Nein	35,10	11,80	9,595	12423	9,595	12423	Eingang	0,00014	0,010	0,102	0,00	56,00	10	6,307	3,658	9,841	36,00	1,026	0,00079	0,013	0,175	30.07.2018
11,70189125	48,39457182	>1	18/07/30-17:45:49	WEIZEN	502	1,650	301,00	1,000	466,09	30.07.2018	Ein	5,800	Nein	34,38	11,80	9,979	12921	9,979	12921	Eingang	-0,00044	0,010	0,096	0,00	57,00	10	5,940	3,445	10,45	36,00	1,047	0,00081	0,012	0,165	30.07.2018
11,70187253	48,39457926	>1	18/07/30-17:45:49	WEIZEN	503	1,672	300,90	1,000	466,15	30.07.2018	Ein	5,800	Nein	35,13	11,80	10,06	13030	10,06	13030	Eingang	-0,00025	0,010	0,097	0,00	57,00	10	6,019	3,491	10,31	36,00	1,025	0,00079	0,013	0,167	30.07.2018
11,70185368	48,39458653	>1	18/07/30-17:45:49	WEIZEN	504	1,668	300,10	1,000	466,19	30.07.2018	Ein	5,800	Nein	32,94	11,80	9,459	12248	9,459	12248	Eingang	0,00036	0,010	0,097	0,00	61,00	10	6,005	3,483	10,34	36,00	1,093	0,00084	0,012	0,167	30.07.2018
11,70183457	48,39459385	>1	18/07/30-17:45:49	WEIZEN	505	1,612	299,90	1,000	466,24	30.07.2018	Ein	5,800	Nein	35,00	11,80	10,40	13464	10,40	13464	Eingang	-0,00013	0,010	0,093	0,00	60,00	10	5,803	3,366	10,70	36,00	1,029	0,00079	0,013	0,161	30.07.2018
11,70181582	48,39460154	>1	18/07/30-17:45:49	WEIZEN	506	1,745	302,00	1,000	466,29	30.07.2018	Ein	5,800	Nein	34,41	11,80	9,445	12229	9,445	12229	Eingang	0,00043	0,010	0,101	0,00	59,00	10	6,282	3,644	9,880	36,00	1,046	0,00081	0,012	0,174	30.07.2018
11,70179722	48,39460953	>1	18/07/30-17:45:49	WEIZEN	507	1,644	303,00	1,000	466,34	30.07.2018	Ein	5,800	Nein	34,41	11,80	10,03	12981	10,03	12981	Eingang	0,00021	0,010	0,095	0,00	62,00	10	5,918	3,433	10,49	36,00	1,046	0,00081	0,012	0,164	30.07.2018
11,70177934	48,39461772	>1	18/07/30-17:45:49	WEIZEN	508	1,744	304,90	1,000	466,40	30.07.2018	Ein	5,800	Nein	41,20	11,80	11,32	14651	11,32	14651	Eingang	0,00042	0,011	0,092	0,00	65,00	10	6,278	3,641	10,87	39,60	0,961	0,00074	0,015	0,159	30.07.2018
11,70176100	48,39462592	>1	18/07/30-17:45:49	WEIZEN	509	1,622	303,80	1,000	466,46	30.07.2018	Ein	5,800	Nein	51,52	11,80	15,21	19698	15,21	19698	Eingang	9,774e-05	0,011	0,086	0,00	61,00	10	5,839	3,387	11,69	39,60	0,769	0,00059	0,019	0,147	30.07.2018
11,70174165	48,39463383	>1	18/07/30-17:45:49	WEIZEN	510	1,686	301,30	1,000	466,53	30.07.2018	Ein	5,800	Nein	36,80	11,80	10,45	13534	10,45	13534	Eingang	0,00061	0,011	0,089	0,00	65,00	10	6,070	3,520	11,25	39,60	1,076	0,00083	0,013	0,153	30.07.2018
11,70172272	48,39464166	>1	18/07/30-17:45:49	WEIZEN	511	1,713	302,00	1,000	466,60	30.07.2018	Ein	5,800	Nein	31,21	11,80	8,727	11299	8,727	11299	Eingang	0,00016	0,011	0,090	0,00	66,00	10	6,167	3,577	11,07	39,60	1,269	0,00098	0,011	0,156	30.07.2018
11,70170413	48,39464975	>1	18/07/30-17:45:49	WEIZEN	512	1,674	303,40	1,000	466,66	30.07.2018	Ein	5,800	Nein	27,30	11,80	7,809	10111	7,809	10111	Eingang	0,00036	0,011	0,088	0,00	66,00	10	6,026	3,495	11,33	39,60	1,451	0,0011	0,0098	0,152	30.07.2018
11,70168572	48,39465781	>1	18/07/30-17:45:49	WEIZEN	513	1,754	303,40	1,000	466,75	30.07.2018	Ein	5,800	Nein	22,89	11,80	6,249	8091,8	6,249	8091,8	Eingang	-4,911e-05	0,012	0,085	0,00	68,00	10	6,314	3,662	11,80	43,20	1,887	0,0015	0,0082	0,146	30.07.2018
