Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.72344665	48.38319669	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9931	1.556	17.7	1	440.66	2018-07-20	Ein	5.9	Nein	16.08	14.9	4.866	6300.9	4.787	6198.9	Eingang	-0.0011	172	5.602	3.305	0.0058	2018-07-20
11.72345319	48.38321035	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9932	1.556	14.8	1	440.63	2018-07-20	Ein	5.9	Nein	17.48	15.1	5.29	6849.9	5.192	6723.2	Eingang	-0.0011	172	5.602	3.305	0.0063	2018-07-20
11.72345841	48.38322348	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9933	1.528	13.5	1	440.61	2018-07-20	Ein	5.9	Nein	16.98	15.1	5.232	6774.7	5.135	6649.3	Eingang	-0.00067	172	5.501	3.245	0.0061	2018-07-20
11.72346313	48.38323653	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9934	1.528	11.2	1	440.61	2018-07-20	Ein	5.9	Nein	16.65	15.1	5.129	6640.8	5.034	6518	Eingang	-0.00091	172	5.501	3.245	0.006	2018-07-20
11.72346703	48.38324966	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9935	1.528	14.8	1	440.63	2018-07-20	Ein	5.9	Nein	13.5	15.1	4.16	5386.3	4.083	5286.6	Eingang	-0.0011	172	5.501	3.245	0.0049	2018-07-20
11.72347216	48.38326261	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9936	1.556	16.8	1	440.65	2018-07-20	Ein	5.9	Nein	10.31	15.1	3.121	4040.9	3.063	3966.2	Eingang	-0.00041	172	5.602	3.305	0.0037	2018-07-20
11.72347817	48.38327581	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9937	1.528	16.3	1	440.72	2018-07-20	Ein	5.9	Nein	9.098	15.1	2.803	3629.9	2.752	3562.7	Eingang	-0.00057	172	5.501	3.245	0.0033	2018-07-20
11.72348387	48.38328874	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9938	1.556	16.4	1	440.75	2018-07-20	Ein	5.9	Nein	11.31	15.2	3.423	4431.8	3.355	4344.7	Eingang	-0.00037	172	5.602	3.305	0.0041	2018-07-20
11.72348991	48.38330232	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9939	1.528	16.8	1	440.76	2018-07-20	Ein	5.9	Nein	10.06	15.2	3.098	4011.6	3.037	3932.7	Eingang	-0.00092	172	5.501	3.245	0.0036	2018-07-20
11.72349544	48.38331447	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9940	1.556	16.6	1	440.8	2018-07-20	Ein	5.9	Nein	6.201	15.2	1.876	2429.3	1.839	2381.5	Eingang	-0.00041	172	5.602	3.305	0.0022	2018-07-20
11.72350132	48.38332757	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9941	1.528	14.1	1	440.85	2018-07-20	Ein	5.9	Nein	3.394	15.2	1.046	1353.9	1.025	1327.3	Eingang	-0.00089	172	5.501	3.245	0.0012	2018-07-20
11.72350593	48.38333973	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9942	1.361	11.5	1	440.88	2018-07-20	Ein	5.9	Nein	1.643	14.5	0.568	735.75	0.562	727.24	Eingang	-0.00069	172	4.9	2.891	0.00059	2018-07-20
11.72350572	48.38334764	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9943	0.667	187	1	440.86	2018-07-20	Ein	5.9	Nein	1.349	14.4	0.952	1232.7	0.942	1219.9	Eingang	-0.00051	173	2.401	1.417	0.00049	2018-07-20
11.72347736	48.38329994	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9944	0.806	65.4	1	440.8	2018-07-20	Ein	5.9	Nein	10.89	14.7	6.362	8238.2	6.274	8123.9	Eingang	-0.0003	173	2.902	1.712	0.0039	2018-07-20
11.72348679	48.3833028	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9945	0.944	73.9	1	440.8	2018-07-20	Ein	5.9	Nein	11.52	14.7	5.747	7441.2	5.667	7338	Eingang	-0.00088	173	3.398	2.005	0.0041	2018-07-20
11.72349983	48.38330532	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9946	1.083	81.4	1	440.79	2018-07-20	Ein	5.9	Nein	14.08	14.8	6.12	7924.2	6.028	7805.1	Eingang	-0.00021	173	3.899	2.3	0.0051	2018-07-20
11.72351665	48.38330703	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9947	1.083	88.6	1	440.74	2018-07-20	Ein	5.9	Nein	16.01	14.8	6.96	9012.3	6.856	8876.9	Eingang	-0.0001	173	3.899	2.3	0.0058	2018-07-20
