Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11.71277856	48.43574504	FELDHOF	18/07/28-16:01:41	WEIZEN	300	1.75	189.1	1	503.81	2018-07-28	Ein	5.8	Nein	23.86	17.2	6.529	8453.7	6.25	8092.1	Eingang	-0.00002946	0.011	0.092	0	65	53	6.3	3.654	10.84	39.6	1.66	0.0013	0.0086	0.159	2018-07-28
11.71277447	48.43572994	FELDHOF	18/07/28-16:01:41	WEIZEN	301	1.752	190.3	1	503.77	2018-07-28	Ein	5.8	Nein	22.9	17.1	6.261	8106.3	6	7768.9	Eingang	-0.0000132	0.011	0.092	0	57	53	6.307	3.658	10.83	39.6	1.729	0.0013	0.0082	0.159	2018-07-28
11.71277042	48.43571484	FELDHOF	18/07/28-16:01:41	WEIZEN	302	1.754	190.1	1	503.71	2018-07-28	Ein	5.8	Nein	23.04	17.2	6.291	8146.2	6.022	7797.8	Eingang	0.00025	0.01	0.102	0	59	53	6.314	3.662	9.83	36	1.562	0.0012	0.0083	0.175	2018-07-28
11.71276644	48.43569966	FELDHOF	18/07/28-16:01:41	WEIZEN	303	1.743	189.9	1	503.64	2018-07-28	Ein	5.8	Nein	20.8	17.3	5.715	7400.1	5.464	7075	Eingang	0.00015	0.01	0.101	0	57	53	6.275	3.639	9.892	36	1.731	0.0013	0.0075	0.174	2018-07-28
11.71276236	48.4356841	FELDHOF	18/07/28-16:01:41	WEIZEN	304	1.752	189.9	1	503.56	2018-07-28	Ein	5.8	Nein	19.59	17.2	5.356	6935	5.127	6638.3	Eingang	0.00033	0.01	0.102	0	55	53	6.307	3.658	9.841	36	1.837	0.0014	0.007	0.175	2018-07-28
11.71275783	48.43566822	FELDHOF	18/07/28-16:01:41	WEIZEN	305	1.717	190.8	1	503.5	2018-07-28	Ein	5.8	Nein	17.18	17.2	4.792	6204.5	4.587	5939.1	Eingang	0.00019	0.01	0.1	0	55	53	6.181	3.585	10.04	36	2.096	0.0016	0.0062	0.172	2018-07-28
11.71275344	48.43565308	FELDHOF	18/07/28-16:01:41	WEIZEN	306	1.672	190.9	1	503.42	2018-07-28	Ein	5.8	Nein	17.54	17.1	5.023	6504.4	4.814	6233.7	Eingang	-0.00017	0.009	0.108	0	51	53	6.019	3.491	9.281	32.4	1.847	0.0014	0.0063	0.186	2018-07-28
11.71274948	48.43563833	FELDHOF	18/07/28-16:01:41	WEIZEN	307	1.672	190	1	503.32	2018-07-28	Ein	5.8	Nein	18.26	17.1	5.23	6772	5.012	6490.2	Eingang	0.00005587	0.009	0.108	0	55	53	6.019	3.491	9.281	32.4	1.774	0.0014	0.0066	0.186	2018-07-28
11.71274576	48.4356237	FELDHOF	18/07/28-16:01:41	WEIZEN	308	1.631	189.5	1	503.23	2018-07-28	Ein	5.8	Nein	19.33	17.3	5.675	7348.5	5.426	7025.6	Eingang	0.00014	0.01	0.095	0	56	53	5.872	3.406	10.57	36	1.863	0.0014	0.007	0.163	2018-07-28
11.71274142	48.43560963	FELDHOF	18/07/28-16:01:41	WEIZEN	309	1.614	191.8	1	503.16	2018-07-28	Ein	5.8	Nein	19.08	17.5	5.661	7330.3	5.4	6991.4	Eingang	0.00027	0.009	0.104	0	54	53	5.81	3.37	9.614	32.4	1.698	0.0013	0.0069	0.179	2018-07-28
11.71273627	48.43559557	FELDHOF	18/07/28-16:01:41	WEIZEN	310	1.693	193.9	1	503.08	2018-07-28	Ein	5.8	Nein	19.61	17.5	5.548	7183	5.291	6850.9	Eingang	0.0002	0.009	0.109	0	50	53	6.095	3.535	9.166	32.4	1.652	0.0013	0.0071	0.188	2018-07-28
11.71273141	48.43558137	FELDHOF	18/07/28-16:01:41	WEIZEN	311	1.672	192.6	1	502.99	2018-07-28	Ein	5.8	Nein	21.82	17.2	6.25	8092.3	5.982	7746.2	Eingang	0.00001835	0.009	0.108	0	55	53	6.019	3.491	9.281	32.4	1.485	0.0011	0.0078	0.186	2018-07-28
11.71272624	48.43556693	FELDHOF	18/07/28-16:01:41	WEIZEN	312	1.689	193.5	1	502.93	2018-07-28	Ein	5.8	Nein	25.85	17.6	7.329	9489.4	6.981	9039.6	Eingang	-0.0002	0.009	0.109	0	52	53	6.08	3.527	9.187	32.4	1.254	0.00097	0.0093	0.188	2018-07-28
11.71272082	48.43555244	FELDHOF	18/07/28-16:01:41	WEIZEN	313	1.696	194	1	502.88	2018-07-28	Ein	5.8	Nein	23	16.7	6.496	8411.2	6.256	8100	Eingang	0.0002	0.009	0.109	0	52	53	6.106	3.541	9.149	32.4	1.408	0.0011	0.0083	0.188	2018-07-28
11.71271603	48.43553779	FELDHOF	18/07/28-16:01:41	WEIZEN	314	1.667	192	1	502.8	2018-07-28	Ein	5.8	Nein	24.16	16.6	6.94	8985.8	6.691	8663.8	Eingang	0.00027	0.009	0.107	0	54	53	6.001	3.481	9.308	32.4	1.341	0.001	0.0087	0.185	2018-07-28
11.71271162	48.43552328	FELDHOF	18/07/28-16:01:41	WEIZEN	315	1.667	191.3	1	502.74	2018-07-28	Ein	5.8	Nein	19.81	16.8	5.692	7369.5	5.474	7088.3	Eingang	0.0003	0.01	0.097	0	56	53	6.001	3.481	10.34	36	1.817	0.0014	0.0071	0.167	2018-07-28
11.71270789	48.43550874	FELDHOF	18/07/28-16:01:41	WEIZEN	316	1.677	189.4	1	502.68	2018-07-28	Ein	5.8	Nein	23.98	17.2	6.849	8868	6.556	8488.7	Eingang	0.00023	0.009	0.108	0	60	53	6.037	3.502	9.253	32.4	1.351	0.001	0.0086	0.186	2018-07-28
11.71270433	48.4354949	FELDHOF	18/07/28-16:01:41	WEIZEN	317	1.513	189.7	1	502.63	2018-07-28	Ein	5.8	Nein	19.84	17.4	6.282	8133.6	5.998	7766.9	Eingang	-0.00031	0.01	0.088	0	55	53	5.447	3.159	11.4	36	1.814	0.0014	0.0071	0.151	2018-07-28
11.71270002	48.43548273	FELDHOF	18/07/28-16:01:41	WEIZEN	318	1.406	193.8	1	502.59	2018-07-28	Ein	5.8	Nein	14.32	16.7	4.877	6315.3	4.697	6081.6	Eingang	-0.00006444	0.009	0.091	0	55	53	5.062	2.936	11.04	32.4	2.263	0.0017	0.0051	0.156	2018-07-28
11.71269567	48.43547078	FELDHOF	18/07/28-16:01:41	WEIZEN	319	1.425	193.6	1	502.54	2018-07-28	Ein	5.8	Nein	9.913	16.7	3.332	4313.8	3.208	4154.2	Eingang	0.00052	0.01	0.083	0	59	53	5.13	2.975	12.1	36	3.632	0.0028	0.0036	0.142	2018-07-28
11.71269218	48.43545859	FELDHOF	18/07/28-16:01:41	WEIZEN	320	1.401	190.2	1	502.5	2018-07-28	Ein	5.8	Nein	10.09	16.8	3.451	4467.9	3.319	4297.4	Eingang	0.00025	0.01	0.081	0	54	53	5.044	2.925	12.31	36	3.566	0.0028	0.0036	0.14	2018-07-28
11.71269012	48.4354464	FELDHOF	18/07/28-16:01:41	WEIZEN	321	1.427	185.7	1	502.48	2018-07-28	Ein	5.8	Nein	7.863	17.3	2.639	3416.8	2.523	3266.7	Eingang	0.00003128	0.01	0.083	0	59	53	5.137	2.98	12.08	36	4.579	0.0035	0.0028	0.143	2018-07-28
11.71269051	48.43543407	FELDHOF	18/07/28-16:01:41	WEIZEN	322	1.412	177.5	1	502.5	2018-07-28	Ein	5.8	Nein	7.875	17.1	2.671	3458.4	2.56	3314.4	Eingang	0.00022	0.01	0.082	0	57	53	5.083	2.948	12.21	36	4.572	0.0035	0.0028	0.141	2018-07-28
11.71269392	48.43542148	FELDHOF	18/07/28-16:01:41	WEIZEN	323	1.475	168.5	1	502.49	2018-07-28	Ein	5.8	Nein	6.672	17.3	2.166	2805.1	2.071	2681.9	Eingang	0.00027	0.01	0.086	0	61	53	5.31	3.08	11.69	36	5.396	0.0042	0.0024	0.147	2018-07-28
11.71276983	48.43538213	FELDHOF	18/07/28-16:01:41	WEIZEN	324	1.044	14.9	1	502.58	2018-07-28	Ein	5.8	Nein	1.807	20.2	0.829	1073.3	0.765	990.17	Eingang	-0.000092	0.008	0.076	0	49	54	3.758	2.18	13.21	28.8	15.94	0.012	0.00065	0.131	2018-07-28
11.71277125	48.43539177	FELDHOF	18/07/28-16:01:41	WEIZEN	325	1.03	3.2	1	502.61	2018-07-28	Ein	5.8	Nein	2.471	20.7	1.149	1487.7	1.053	1363.8	Eingang	0.00064	0.008	0.075	0	49	54	3.708	2.151	13.39	28.8	11.66	0.009	0.00089	0.129	2018-07-28
11.7127705	48.43540069	FELDHOF	18/07/28-16:01:41	WEIZEN	326	1.028	355.1	1	502.62	2018-07-28	Ein	5.8	Nein	3.444	20.8	1.605	2077.8	1.469	1902.4	Eingang	0.00025	0.008	0.075	0	50	54	3.701	2.146	13.42	28.8	8.361	0.0065	0.0012	0.129	2018-07-28
11.71277011	48.43541129	FELDHOF	18/07/28-16:01:41	WEIZEN	327	1.332	359.3	1	502.64	2018-07-28	Ein	5.8	Nein	5.164	20.5	1.857	2404	1.706	2209.4	Eingang	0.00008615	0.008	0.097	0	49	54	4.795	2.781	10.36	28.8	5.577	0.0043	0.0019	0.167	2018-07-28
11.71277077	48.43542553	FELDHOF	18/07/28-16:01:41	WEIZEN	328	1.61	2.1	1	502.66	2018-07-28	Ein	5.8	Nein	5.857	18.7	1.742	2255.8	1.637	2120.2	Eingang	0.00017	0.008	0.117	0	52	54	5.796	3.362	8.567	28.8	4.917	0.0038	0.0021	0.201	2018-07-28
11.71277271	48.43544063	FELDHOF	18/07/28-16:01:41	WEIZEN	329	1.641	5.2	1	502.67	2018-07-28	Ein	5.8	Nein	7.167	19.1	2.092	2708.3	1.956	2532.9	Eingang	0.0003	0.008	0.119	0	50	54	5.908	3.426	8.405	28.8	4.019	0.0031	0.0026	0.205	2018-07-28
11.71277539	48.43545465	FELDHOF	18/07/28-16:01:41	WEIZEN	330	1.636	7.5	1	502.68	2018-07-28	Ein	5.8	Nein	7.279	19.3	2.131	2759.1	1.988	2574.1	Eingang	0.00067	0.008	0.119	0	51	54	5.89	3.416	8.431	28.8	3.957	0.0031	0.0026	0.205	2018-07-28
11.71277893	48.43546836	FELDHOF	18/07/28-16:01:41	WEIZEN	331	1.645	10	1	502.72	2018-07-28	Ein	5.8	Nein	8.992	19.5	2.618	3389.8	2.436	3154.7	Eingang	0.00005636	0.009	0.106	0	54	54	5.922	3.435	9.433	32.4	3.603	0.0028	0.0032	0.183	2018-07-28
11.71278427	48.43548157	FELDHOF	18/07/28-16:01:41	WEIZEN	332	1.639	15.8	1	502.81	2018-07-28	Ein	5.8	Nein	9.924	18.6	2.9	3754.7	2.729	3533.3	Eingang	0.00008886	0.009	0.106	0	55	54	5.9	3.422	9.468	32.4	3.265	0.0025	0.0036	0.182	2018-07-28
11.71278925	48.43549524	FELDHOF	18/07/28-16:01:41	WEIZEN	333	1.714	13.2	1	502.92	2018-07-28	Ein	5.8	Nein	13.86	18	3.874	5016.1	3.672	4755.2	Eingang	0.00003387	0.009	0.11	0	55	54	6.17	3.579	9.053	32.4	2.337	0.0018	0.005	0.19	2018-07-28
11.71279312	48.43551027	FELDHOF	18/07/28-16:01:41	WEIZEN	334	1.844	9.2	1	503	2018-07-28	Ein	5.8	Nein	16.33	17.7	4.242	5492.5	4.036	5225.8	Eingang	-0.00013	0.01	0.107	0	56	54	6.638	3.85	9.35	36	2.204	0.0017	0.0059	0.184	2018-07-28
11.71279713	48.43552681	FELDHOF	18/07/28-16:01:41	WEIZEN	335	1.964	9.1	1	503.06	2018-07-28	Ein	5.8	Nein	18.27	18.1	4.456	5770.1	4.219	5463.2	Eingang	0.00023	0.01	0.114	0	57	54	7.07	4.101	8.779	36	1.97	0.0015	0.0066	0.196	2018-07-28
11.71280212	48.43554378	FELDHOF	18/07/28-16:01:41	WEIZEN	336	1.944	11.2	1	503.11	2018-07-28	Ein	5.8	Nein	21.67	17.5	5.34	6914.1	5.093	6594.3	Eingang	0.0003	0.01	0.113	0	56	54	6.998	4.059	8.869	36	1.661	0.0013	0.0078	0.194	2018-07-28
11.71280684	48.43556046	FELDHOF	18/07/28-16:01:41	WEIZEN	337	1.943	10.6	1	503.18	2018-07-28	Ein	5.8	Nein	22.49	16.6	5.543	7176.7	5.344	6919.5	Eingang	0.00045	0.01	0.113	0	59	54	6.995	4.057	8.874	36	1.601	0.0012	0.0081	0.194	2018-07-28
11.7128121	48.43557647	FELDHOF	18/07/28-16:01:41	WEIZEN	338	1.887	12.5	1	503.26	2018-07-28	Ein	5.8	Nein	26.85	16.8	6.816	8825.1	6.556	8488.4	Eingang	0.00038	0.01	0.109	0	57	54	6.793	3.94	9.137	36	1.341	0.001	0.0097	0.189	2018-07-28
11.71281801	48.43559202	FELDHOF	18/07/28-16:01:41	WEIZEN	339	1.835	14.3	1	503.35	2018-07-28	Ein	5.8	Nein	29.66	16.9	7.742	10024	7.437	9629.9	Eingang	-0.00015	0.01	0.106	0	67	54	6.606	3.831	9.396	36	1.214	0.00094	0.011	0.183	2018-07-28
11.71282378	48.4356076	FELDHOF	18/07/28-16:01:41	WEIZEN	340	1.856	13.7	1	503.44	2018-07-28	Ein	5.8	Nein	31.09	17.1	8.023	10388	7.689	9955.6	Eingang	-0.00042	0.011	0.098	0	68	54	6.682	3.875	10.22	39.6	1.274	0.00098	0.011	0.169	2018-07-28
11.71282907	48.43562339	FELDHOF	18/07/28-16:01:41	WEIZEN	341	1.783	12.4	1	503.52	2018-07-28	Ein	5.8	Nein	29.82	16.9	8.01	10371	7.695	9963.2	Eingang	0.00026	0.013	0.08	0	68	54	6.419	3.723	12.57	46.8	1.569	0.0012	0.011	0.137	2018-07-28
11.71283362	48.43563873	FELDHOF	18/07/28-16:01:41	WEIZEN	342	1.726	11	1	503.59	2018-07-28	Ein	5.8	Nein	31.15	17	8.642	11190	8.293	10737	Eingang	-0.00017	0.011	0.091	0	70	54	6.214	3.604	10.99	39.6	1.271	0.00098	0.011	0.157	2018-07-28
11.71283748	48.43565365	FELDHOF	18/07/28-16:01:41	WEIZEN	343	1.747	9.6	1	503.65	2018-07-28	Ein	5.8	Nein	31.55	16.9	8.648	11198	8.308	10758	Eingang	0.00005583	0.013	0.078	0	71	54	6.289	3.648	12.83	46.8	1.484	0.0011	0.011	0.134	2018-07-28
11.71284108	48.43566909	FELDHOF	18/07/28-16:01:41	WEIZEN	344	1.83	8.7	1	503.7	2018-07-28	Ein	5.8	Nein	33.51	16.7	8.771	11357	8.447	10937	Eingang	0.00034	0.012	0.088	0	70	54	6.588	3.821	11.31	43.2	1.289	0.001	0.012	0.152	2018-07-28
11.7128454	48.43568489	FELDHOF	18/07/28-16:01:41	WEIZEN	345	1.859	10.5	1	503.76	2018-07-28	Ein	5.8	Nein	38.4	17	9.892	12809	9.492	12291	Eingang	-0.00001308	0.013	0.083	0	72	54	6.692	3.882	12.06	46.8	1.219	0.00094	0.014	0.143	2018-07-28
11.71285014	48.43570063	FELDHOF	18/07/28-16:01:41	WEIZEN	346	1.835	11.4	1	503.84	2018-07-28	Ein	5.8	Nein	34.82	17	9.088	11767	8.72	11291	Eingang	0.00004587	0.013	0.082	0	74	54	6.606	3.831	12.21	46.8	1.344	0.001	0.013	0.141	2018-07-28
11.71285538	48.43571615	FELDHOF	18/07/28-16:01:41	WEIZEN	347	1.807	12.8	1	503.92	2018-07-28	Ein	5.8	Nein	38.08	17	10.09	13070	9.686	12541	Eingang	0.00027	0.014	0.075	0	74	54	6.505	3.773	13.36	50.4	1.323	0.001	0.014	0.129	2018-07-28
11.71285968	48.43573212	FELDHOF	18/07/28-16:01:41	WEIZEN	348	1.835	9.8	1	503.98	2018-07-28	Ein	5.8	Nein	34.03	16.9	8.881	11500	8.532	11048	Eingang	0.00033	0.014	0.076	0	72	54	6.606	3.831	13.15	50.4	1.481	0.0011	0.012	0.131	2018-07-28
11.71286385	48.43574799	FELDHOF	18/07/28-16:01:41	WEIZEN	349	1.839	9.9	1	504.01	2018-07-28	Ein	5.8	Nein	36.3	17	9.452	12239	9.07	11744	Eingang	-0.0004	0.014	0.076	0	73	54	6.62	3.84	13.13	50.4	1.389	0.0011	0.013	0.131	2018-07-28
11.7128678	48.43576334	FELDHOF	18/07/28-16:01:41	WEIZEN	350	1.822	9.7	1	504.06	2018-07-28	Ein	5.8	Nein	32.85	17.1	8.634	11180	8.275	10714	Eingang	0.00042	0.013	0.081	0	73	54	6.559	3.804	12.3	46.8	1.425	0.0011	0.012	0.14	2018-07-28
11.71287122	48.43577887	FELDHOF	18/07/28-16:01:41	WEIZEN	351	1.872	8.1	1	504.1	2018-07-28	Ein	5.8	Nein	37.68	17.3	9.641	12483	9.217	11935	Eingang	0.00017	0.014	0.078	0	76	54	6.739	3.909	12.89	50.4	1.337	0.001	0.014	0.134	2018-07-28
11.7128751	48.4357946	FELDHOF	18/07/28-16:01:41	WEIZEN	352	1.828	9.4	1	504.14	2018-07-28	Ein	5.8	Nein	34	16.9	8.907	11533	8.557	11080	Eingang	0.00032	0.014	0.076	0	74	54	6.581	3.817	13.2	50.4	1.482	0.0011	0.012	0.131	2018-07-28
11.71287894	48.43581021	FELDHOF	18/07/28-16:01:41	WEIZEN	353	1.837	9.3	1	504.2	2018-07-28	Ein	5.8	Nein	40.09	17.1	10.45	13535	10.02	12972	Eingang	0.00023	0.014	0.076	0	72	54	6.613	3.836	13.14	50.4	1.257	0.00097	0.014	0.131	2018-07-28
11.71288178	48.43582578	FELDHOF	18/07/28-16:01:41	WEIZEN	354	1.867	6.6	1	504.25	2018-07-28	Ein	5.8	Nein	30.75	16.8	7.889	10215	7.588	9825	Eingang	-0.00004228	0.013	0.083	0	71	54	6.721	3.898	12.01	46.8	1.522	0.0012	0.011	0.144	2018-07-28
11.71288476	48.43584155	FELDHOF	18/07/28-16:01:41	WEIZEN	355	1.848	7.3	1	504.29	2018-07-28	Ein	5.8	Nein	37.58	16.8	9.738	12610	9.367	12128	Eingang	0.00016	0.013	0.082	0	72	54	6.653	3.859	12.13	46.8	1.245	0.00096	0.014	0.142	2018-07-28
11.71288791	48.4358577	FELDHOF	18/07/28-16:01:41	WEIZEN	356	1.843	7.4	1	504.32	2018-07-28	Ein	5.8	Nein	32.43	17	8.428	10913	8.087	10471	Eingang	0.00016	0.014	0.076	0	73	54	6.635	3.848	13.1	50.4	1.554	0.0012	0.012	0.132	2018-07-28
11.71289228	48.43587335	FELDHOF	18/07/28-16:01:41	WEIZEN	357	1.824	10.9	1	504.36	2018-07-28	Ein	5.8	Nein	35.89	17	9.423	12201	9.042	11707	Eingang	-0.00027	0.014	0.076	0	72	54	6.566	3.809	13.23	50.4	1.404	0.0011	0.013	0.13	2018-07-28
11.7128978	48.43588913	FELDHOF	18/07/28-16:01:41	WEIZEN	358	1.889	13.4	1	504.4	2018-07-28	Ein	5.8	Nein	32.93	16.9	8.349	10810	8.021	10385	Eingang	0.00016	0.013	0.084	0	73	54	6.8	3.944	11.87	46.8	1.421	0.0011	0.012	0.145	2018-07-28
11.71290297	48.43590582	FELDHOF	18/07/28-16:01:41	WEIZEN	359	1.874	11.4	1	504.38	2018-07-28	Ein	5.8	Nein	31.32	16.8	8.004	10364	7.699	9968.5	Eingang	0.00041	0.014	0.078	0	71	54	6.746	3.913	12.88	50.4	1.609	0.0012	0.011	0.134	2018-07-28
11.71290843	48.43592183	FELDHOF	18/07/28-16:01:41	WEIZEN	360	1.846	12.9	1	504.41	2018-07-28	Ein	5.8	Nein	31.89	16.8	8.272	10711	7.957	10303	Eingang	0.00038	0.013	0.082	0	70	54	6.646	3.854	12.14	46.8	1.468	0.0011	0.011	0.142	2018-07-28
11.71291377	48.4359378	FELDHOF	18/07/28-16:01:41	WEIZEN	361	1.857	12.5	1	504.38	2018-07-28	Ein	5.8	Nein	29.59	16.8	7.631	9881.2	7.34	9504.2	Eingang	0.00026	0.013	0.083	0	74	54	6.685	3.877	12.07	46.8	1.582	0.0012	0.011	0.143	2018-07-28
11.71291883	48.43595357	FELDHOF	18/07/28-16:01:41	WEIZEN	362	1.848	11.9	1	504.33	2018-07-28	Ein	5.8	Nein	28.74	16.8	7.449	9644.4	7.164	9276.5	Eingang	0.00002149	0.013	0.082	0	73	54	6.653	3.859	12.13	46.8	1.628	0.0013	0.01	0.142	2018-07-28
11.7129227	48.43596954	FELDHOF	18/07/28-16:01:41	WEIZEN	363	1.896	8.8	1	504.29	2018-07-28	Ein	5.8	Nein	26.61	16.9	6.723	8704.5	6.458	8362.4	Eingang	0.00042	0.014	0.079	0	73	54	6.826	3.959	12.73	50.4	1.894	0.0015	0.0096	0.135	2018-07-28
11.71292624	48.43598493	FELDHOF	18/07/28-16:01:41	WEIZEN	364	1.757	8.7	1	504.28	2018-07-28	Ein	5.8	Nein	25.06	16.8	6.831	8845.4	6.571	8508	Eingang	0.00033	0.013	0.078	0	68	54	6.325	3.669	12.76	46.8	1.867	0.0014	0.009	0.135	2018-07-28
11.71293082	48.43600026	FELDHOF	18/07/28-16:01:41	WEIZEN	365	1.813	11.5	1	504.28	2018-07-28	Ein	5.8	Nein	22.28	16.7	5.886	7620.8	5.668	7338.9	Eingang	-0.00032	0.013	0.081	0	71	54	6.527	3.786	12.36	46.8	2.101	0.0016	0.008	0.139	2018-07-28
11.71293658	48.4360161	FELDHOF	18/07/28-16:01:41	WEIZEN	366	1.762	13.8	1	504.27	2018-07-28	Ein	5.8	Nein	21.37	16.9	5.808	7519.7	5.579	7224.2	Eingang	0.00029	0.013	0.079	0	70	54	6.343	3.679	12.72	46.8	2.19	0.0017	0.0077	0.136	2018-07-28
11.71294305	48.43603122	FELDHOF	18/07/28-16:01:41	WEIZEN	367	1.772	16.1	1	504.26	2018-07-28	Ein	5.8	Nein	18.79	16.9	5.078	6575.6	4.879	6317.2	Eingang	-0.00006636	0.012	0.086	0	67	54	6.379	3.7	11.68	43.2	2.299	0.0018	0.0068	0.148	2018-07-28
11.71294838	48.43604648	FELDHOF	18/07/28-16:01:41	WEIZEN	368	1.806	12.6	1	504.19	2018-07-28	Ein	5.8	Nein	18.59	17	4.929	6382.2	4.73	6124	Eingang	0.00038	0.012	0.087	0	66	54	6.502	3.771	11.46	43.2	2.324	0.0018	0.0067	0.15	2018-07-28
11.71295301	48.43606212	FELDHOF	18/07/28-16:01:41	WEIZEN	369	1.82	10.9	1	504.12	2018-07-28	Ein	5.8	Nein	17.13	17.1	4.508	5836.5	4.32	5593.6	Eingang	0.00008797	0.011	0.096	0	68	54	6.552	3.8	10.42	39.6	2.312	0.0018	0.0062	0.165	2018-07-28
11.71295929	48.43607688	FELDHOF	18/07/28-16:01:41	WEIZEN	370	1.781	16.4	1	504.3	2018-07-28	Ein	5.8	Nein	17.99	17.2	4.839	6265.4	4.632	5997.4	Eingang	0.0004	0.012	0.086	0	65	54	6.412	3.719	11.62	43.2	2.401	0.0019	0.0065	0.148	2018-07-28
11.71296528	48.43609202	FELDHOF	18/07/28-16:01:41	WEIZEN	371	1.778	14.5	1	504.43	2018-07-28	Ein	5.8	Nein	14.78	17.1	3.98	5153.7	3.815	4939.2	Eingang	0.00012	0.011	0.094	0	67	54	6.401	3.712	10.67	39.6	2.68	0.0021	0.0053	0.162	2018-07-28
11.7129709	48.43610739	FELDHOF	18/07/28-16:01:41	WEIZEN	372	1.774	13.5	1	504.49	2018-07-28	Ein	5.8	Nein	16.09	17.4	4.343	5623.9	4.148	5370.4	Eingang	0.00039	0.011	0.094	0	59	54	6.386	3.704	10.69	39.6	2.461	0.0019	0.0058	0.161	2018-07-28
11.71297648	48.43612311	FELDHOF	18/07/28-16:01:41	WEIZEN	373	1.726	13.2	1	504.4	2018-07-28	Ein	5.8	Nein	13.13	17.6	3.642	4716	3.47	4492.4	Eingang	0.00039	0.01	0.1	0	56	54	6.214	3.604	9.989	36	2.743	0.0021	0.0047	0.173	2018-07-28
11.71298145	48.43613855	FELDHOF	18/07/28-16:01:41	WEIZEN	374	1.733	11.9	1	504.34	2018-07-28	Ein	5.8	Nein	13.61	17.5	3.76	4868.4	3.586	4643.3	Eingang	0.00002097	0.01	0.101	0	51	54	6.239	3.619	9.949	36	2.646	0.002	0.0049	0.173	2018-07-28
11.71298662	48.43615353	FELDHOF	18/07/28-16:01:41	WEIZEN	375	1.693	13	1	504.27	2018-07-28	Ein	5.8	Nein	11.57	17.2	3.272	4237.1	3.132	4055.9	Eingang	-0.0000949	0.009	0.109	0	52	54	6.095	3.535	9.166	32.4	2.801	0.0022	0.0042	0.188	2018-07-28
11.71299287	48.43616829	FELDHOF	18/07/28-16:01:41	WEIZEN	376	1.721	16.1	1	504.24	2018-07-28	Ein	5.8	Nein	12.07	17.2	3.359	4348.9	3.215	4162.9	Eingang	0.00044	0.009	0.111	0	50	54	6.196	3.593	9.016	32.4	2.684	0.0021	0.0043	0.191	2018-07-28
11.71299959	48.43618324	FELDHOF	18/07/28-16:01:41	WEIZEN	377	1.745	16.7	1	504.2	2018-07-28	Ein	5.8	Nein	11.02	18.1	3.025	3916.5	2.864	3708.2	Eingang	-0.00031	0.008	0.127	0	51	54	6.282	3.644	7.904	28.8	2.613	0.002	0.004	0.218	2018-07-28
11.71300646	48.43619743	FELDHOF	18/07/28-16:01:41	WEIZEN	378	1.75	18	1	504.32	2018-07-28	Ein	5.8	Nein	10.99	18.5	3.007	3893.2	2.833	3668.1	Eingang	0.00015	0.009	0.113	0	50	54	6.3	3.654	8.867	32.4	2.949	0.0023	0.004	0.194	2018-07-28
11.71301324	48.43621331	FELDHOF	18/07/28-16:01:41	WEIZEN	379	1.752	15.5	1	504.15	2018-07-28	Ein	5.8	Nein	10.03	18	2.742	3550.9	2.6	3366.2	Eingang	0.00014	0.008	0.127	0	50	54	6.307	3.658	7.873	28.8	2.871	0.0022	0.0036	0.219	2018-07-28
11.71301943	48.43622947	FELDHOF	18/07/28-16:01:41	WEIZEN	380	1.731	14.1	1	503.77	2018-07-28	Ein	5.8	Nein	10.1	17.5	2.795	3619.1	2.666	3451.8	Eingang	0.0002	0.008	0.125	0	49	54	6.232	3.614	7.968	28.8	2.851	0.0022	0.0036	0.216	2018-07-28
11.71302517	48.43624564	FELDHOF	18/07/28-16:01:41	WEIZEN	381	1.834	13.1	1	503.42	2018-07-28	Ein	5.8	Nein	10.56	18	2.758	3571.3	2.615	3385.5	Eingang	0.00003178	0.008	0.133	0	46	54	6.602	3.829	7.521	28.8	2.727	0.0021	0.0038	0.229	2018-07-28
11.71303192	48.43626204	FELDHOF	18/07/28-16:01:41	WEIZEN	382	1.736	15.5	1	503.12	2018-07-28	Ein	5.8	Nein	11.36	18.8	3.135	4059.2	2.943	3810.5	Eingang	0.00014	0.008	0.126	0	48	54	6.25	3.625	7.945	28.8	2.534	0.002	0.0041	0.217	2018-07-28
