Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.72624953	48.39263486	MšHLACKER	18/07/20-19:07:13	WEIZEN	108	1.306	258.3	1	443.73	2018-07-20	Ein	5.9	Nein	28.92	13	10.43	13500	10.43	13500	Eingang	-0.00036	2	4.702	2.774	0.01	2018-07-20
11.72623197	48.39263245	MšHLACKER	18/07/20-19:07:13	WEIZEN	109	1.333	259.7	1	443.72	2018-07-20	Ein	5.9	Nein	29.07	13.1	10.27	13294	10.27	13294	Eingang	0.00039	2	4.799	2.831	0.01	2018-07-20
11.72621426	48.39263031	MšHLACKER	18/07/20-19:07:13	WEIZEN	110	1.306	259.5	1	443.7	2018-07-20	Ein	5.9	Nein	29.86	13.2	10.76	13936	10.76	13936	Eingang	0.001	2	4.702	2.774	0.011	2018-07-20
11.72619571	48.39262801	MšHLACKER	18/07/20-19:07:13	WEIZEN	111	1.306	258.6	1	443.69	2018-07-20	Ein	5.9	Nein	28.56	13.1	10.3	13331	10.3	13331	Eingang	0.00073	2	4.702	2.774	0.01	2018-07-20
11.72618027	48.39262594	MšHLACKER	18/07/20-19:07:13	WEIZEN	112	1.333	261.3	1	443.69	2018-07-20	Ein	5.9	Nein	29.79	13.1	10.52	13625	10.52	13625	Eingang	0.00051	2	4.799	2.831	0.011	2018-07-20
11.72616355	48.39262424	MšHLACKER	18/07/20-19:07:13	WEIZEN	113	1.306	263.3	1	443.67	2018-07-20	Ein	5.9	Nein	30.68	13.3	11.06	14323	11.06	14323	Eingang	0.00001946	2	4.702	2.774	0.011	2018-07-20
11.72612767	48.39262103	MšHLACKER	18/07/20-19:07:13	WEIZEN	114	1.306	260.6	1	443.64	2018-07-20	Ein	5.9	Nein	31.94	13.4	11.51	14907	11.51	14907	Eingang	0.00007396	2	4.702	2.774	0.011	2018-07-20
11.72611019	48.39261911	MšHLACKER	18/07/20-19:07:13	WEIZEN	115	1.306	259.8	1	443.62	2018-07-20	Ein	5.9	Nein	29.96	13.3	10.8	13985	10.8	13985	Eingang	0.00032	2	4.702	2.774	0.011	2018-07-20
11.72609278	48.39261702	MšHLACKER	18/07/20-19:07:13	WEIZEN	116	1.333	260.7	1	443.6	2018-07-20	Ein	5.9	Nein	30.22	13.1	10.67	13820	10.67	13820	Eingang	0.0012	2	4.799	2.831	0.011	2018-07-20
11.7260757	48.39261516	MšHLACKER	18/07/20-19:07:13	WEIZEN	117	1.333	261.8	1	443.6	2018-07-20	Ein	5.9	Nein	30.43	13.1	10.75	13917	10.75	13917	Eingang	0.0014	2	4.799	2.831	0.011	2018-07-20
11.72605842	48.39261351	MšHLACKER	18/07/20-19:07:13	WEIZEN	118	1.306	260.3	1	443.6	2018-07-20	Ein	5.9	Nein	29.47	13.2	10.63	13758	10.63	13758	Eingang	0.00019	2	4.702	2.774	0.011	2018-07-20
11.72604135	48.39261156	MšHLACKER	18/07/20-19:07:13	WEIZEN	119	1.306	260.2	1	443.6	2018-07-20	Ein	5.9	Nein	28.73	13.3	10.36	13410	10.36	13410	Eingang	0.0008	2	4.702	2.774	0.01	2018-07-20
11.72602398	48.39260957	MšHLACKER	18/07/20-19:07:13	WEIZEN	120	1.306	261	1	443.6	2018-07-20	Ein	5.9	Nein	26.37	13.2	9.506	12308	9.506	12308	Eingang	0.00062	2	4.702	2.774	0.0095	2018-07-20
11.7260064	48.39260773	MšHLACKER	18/07/20-19:07:13	WEIZEN	121	1.333	261.7	1	443.6	2018-07-20	Ein	5.9	Nein	26.82	13.3	9.472	12264	9.472	12264	Eingang	0.00045	2	4.799	2.831	0.0096	2018-07-20
11.72598927	48.39260607	MšHLACKER	18/07/20-19:07:13	WEIZEN	122	1.333	261.3	1	443.61	2018-07-20	Ein	5.9	Nein	26.5	13.4	9.359	12119	9.359	12119	Eingang	0.0011	2	4.799	2.831	0.0095	2018-07-20
11.72597153	48.39260428	MšHLACKER	18/07/20-19:07:13	WEIZEN	123	1.333	260.4	1	443.63	2018-07-20	Ein	5.9	Nein	25.71	13.1	9.08	11757	9.08	11757	Eingang	0.0012	2	4.799	2.831	0.0092	2018-07-20
11.72595402	48.39260233	MšHLACKER	18/07/20-19:07:13	WEIZEN	124	1.333	264	1	443.65	2018-07-20	Ein	5.9	Nein	26.98	12.9	9.53	12339	9.53	12339	Eingang	0.00045	2	4.799	2.831	0.0097	2018-07-20
11.72593516	48.39260103	MšHLACKER	18/07/20-19:07:13	WEIZEN	125	1.333	264.7	1	443.68	2018-07-20	Ein	5.9	Nein	26.35	13.1	9.305	12049	9.305	12049	Eingang	0.00042	2	4.799	2.831	0.0095	2018-07-20
11.72591899	48.39260003	MšHLACKER	18/07/20-19:07:13	WEIZEN	126	1.306	263.3	1	443.69	2018-07-20	Ein	5.9	Nein	27.07	13.1	9.758	12635	9.758	12635	Eingang	0.00057	2	4.702	2.774	0.0097	2018-07-20
11.72590183	48.39259869	MšHLACKER	18/07/20-19:07:13	WEIZEN	127	1.333	262.5	1	443.7	2018-07-20	Ein	5.9	Nein	25.75	12.9	9.093	11774	9.093	11774	Eingang	0.0008	2	4.799	2.831	0.0093	2018-07-20
11.72588346	48.39259709	MšHLACKER	18/07/20-19:07:13	WEIZEN	128	1.333	262.5	1	443.73	2018-07-20	Ein	5.9	Nein	25.25	12.8	8.919	11549	8.919	11549	Eingang	0.0008	2	4.799	2.831	0.0091	2018-07-20
11.72586642	48.39259561	MšHLACKER	18/07/20-19:07:13	WEIZEN	129	1.333	264.6	1	443.74	2018-07-20	Ein	5.9	Nein	24.68	12.9	8.717	11287	8.717	11287	Eingang	0.00038	2	4.799	2.831	0.0089	2018-07-20
11.72584771	48.39259441	MšHLACKER	18/07/20-19:07:13	WEIZEN	130	1.333	262	1	443.76	2018-07-20	Ein	5.9	Nein	25.47	13	8.996	11648	8.996	11648	Eingang	0.00025	2	4.799	2.831	0.0092	2018-07-20
11.72582989	48.39259276	MšHLACKER	18/07/20-19:07:13	WEIZEN	131	1.333	259.9	1	443.78	2018-07-20	Ein	5.9	Nein	25.17	13	8.891	11512	8.891	11512	Eingang	0.00026	2	4.799	2.831	0.0091	2018-07-20
11.72581236	48.39259068	MšHLACKER	18/07/20-19:07:13	WEIZEN	132	1.333	261.7	1	443.79	2018-07-20	Ein	5.9	Nein	25.92	12.9	9.154	11852	9.154	11852	Eingang	0.00035	2	4.799	2.831	0.0093	2018-07-20
11.72579409	48.39258892	MšHLACKER	18/07/20-19:07:13	WEIZEN	133	1.333	260.9	1	443.79	2018-07-20	Ein	5.9	Nein	26.15	13	9.237	11960	9.237	11960	Eingang	0.00013	2	4.799	2.831	0.0094	2018-07-20
11.72577652	48.39258705	MšHLACKER	18/07/20-19:07:13	WEIZEN	134	1.333	259.7	1	443.78	2018-07-20	Ein	5.9	Nein	27.88	13.1	9.846	12749	9.846	12749	Eingang	-0.00023	2	4.799	2.831	0.01	2018-07-20
11.72575896	48.39258492	MšHLACKER	18/07/20-19:07:13	WEIZEN	135	1.333	260.6	1	443.79	2018-07-20	Ein	5.9	Nein	26.45	13.2	9.343	12098	9.343	12098	Eingang	0.00068	2	4.799	2.831	0.0095	2018-07-20
11.72574064	48.39258291	MšHLACKER	18/07/20-19:07:13	WEIZEN	136	1.361	261.6	1	443.79	2018-07-20	Ein	5.9	Nein	27.49	12.9	9.511	12315	9.511	12315	Eingang	0.00051	2	4.9	2.891	0.0099	2018-07-20
11.72572306	48.39258118	MšHLACKER	18/07/20-19:07:13	WEIZEN	137	1.361	261.9	1	443.79	2018-07-20	Ein	5.9	Nein	27.6	13	9.548	12363	9.548	12363	Eingang	0.0004	2	4.9	2.891	0.0099	2018-07-20
11.72570524	48.39257951	MšHLACKER	18/07/20-19:07:13	WEIZEN	138	1.333	260.6	1	443.8	2018-07-20	Ein	5.9	Nein	27.45	13.1	9.696	12555	9.696	12555	Eingang	0.00007396	2	4.799	2.831	0.0099	2018-07-20
11.72568759	48.39257755	MšHLACKER	18/07/20-19:07:13	WEIZEN	139	1.333	259.1	1	443.82	2018-07-20	Ein	5.9	Nein	27.71	13.1	9.786	12671	9.786	12671	Eingang	0.0011	2	4.799	2.831	0.01	2018-07-20
11.72567054	48.39257537	MšHLACKER	18/07/20-19:07:13	WEIZEN	140	1.333	260.4	1	443.83	2018-07-20	Ein	5.9	Nein	26	12.9	9.184	11891	9.184	11891	Eingang	0.00074	2	4.799	2.831	0.0094	2018-07-20
11.72565266	48.39257336	MšHLACKER	18/07/20-19:07:13	WEIZEN	141	1.333	261.3	1	443.83	2018-07-20	Ein	5.9	Nein	27.05	13	9.553	12369	9.553	12369	Eingang	0.00056	2	4.799	2.831	0.0097	2018-07-20
11.72563494	48.39257155	MšHLACKER	18/07/20-19:07:13	WEIZEN	142	1.333	262.9	1	443.81	2018-07-20	Ein	5.9	Nein	26.47	13.1	9.35	12107	9.35	12107	Eingang	0.0013	2	4.799	2.831	0.0095	2018-07-20
11.72561673	48.39257004	MšHLACKER	18/07/20-19:07:13	WEIZEN	143	1.333	262.5	1	443.8	2018-07-20	Ein	5.9	Nein	26.09	13.1	9.215	11932	9.215	11932	Eingang	0.0002	2	4.799	2.831	0.0094	2018-07-20
11.72559869	48.39256847	MšHLACKER	18/07/20-19:07:13	WEIZEN	144	1.333	263.2	1	443.8	2018-07-20	Ein	5.9	Nein	24.96	13	8.816	11415	8.816	11415	Eingang	0.00006194	2	4.799	2.831	0.009	2018-07-20
11.72558164	48.39256712	MšHLACKER	18/07/20-19:07:13	WEIZEN	145	1.333	263.7	1	443.82	2018-07-20	Ein	5.9	Nein	24.85	12.9	8.777	11365	8.777	11365	Eingang	0.00057	2	4.799	2.831	0.0089	2018-07-20
11.72556377	48.3925658	MšHLACKER	18/07/20-19:07:13	WEIZEN	146	1.333	261.3	1	443.83	2018-07-20	Ein	5.9	Nein	24.85	12.9	8.777	11365	8.777	11365	Eingang	-0.00004126	2	4.799	2.831	0.0089	2018-07-20
11.72554596	48.39256399	MšHLACKER	18/07/20-19:07:13	WEIZEN	147	1.333	262.8	1	443.8	2018-07-20	Ein	5.9	Nein	25.62	13.1	9.05	11718	9.05	11718	Eingang	0.0007	2	4.799	2.831	0.0092	2018-07-20
11.72552765	48.39256246	MšHLACKER	18/07/20-19:07:13	WEIZEN	148	1.333	261.9	1	443.79	2018-07-20	Ein	5.9	Nein	26.39	13.1	9.32	12068	9.32	12068	Eingang	-0.00015	2	4.799	2.831	0.0095	2018-07-20
11.72550988	48.39256077	MšHLACKER	18/07/20-19:07:13	WEIZEN	149	1.333	260.2	1	443.8	2018-07-20	Ein	5.9	Nein	26.47	12.9	9.349	12106	9.349	12106	Eingang	0.00026	2	4.799	2.831	0.0095	2018-07-20
11.725492	48.39255871	MšHLACKER	18/07/20-19:07:13	WEIZEN	150	1.333	260.9	1	443.78	2018-07-20	Ein	5.9	Nein	27.03	13.1	9.546	12360	9.546	12360	Eingang	0.0011	2	4.799	2.831	0.0097	2018-07-20
11.72547426	48.39255683	MšHLACKER	18/07/20-19:07:13	WEIZEN	151	1.333	260	1	443.78	2018-07-20	Ein	5.9	Nein	27.24	13.1	9.621	12457	9.621	12457	Eingang	0.00087	2	4.799	2.831	0.0098	2018-07-20
11.72545706	48.39255482	MšHLACKER	18/07/20-19:07:13	WEIZEN	152	1.333	259.7	1	443.77	2018-07-20	Ein	5.9	Nein	26	12.9	9.184	11891	9.184	11891	Eingang	0.00039	2	4.799	2.831	0.0094	2018-07-20
11.72543843	48.3925526	MšHLACKER	18/07/20-19:07:13	WEIZEN	153	1.333	262.5	1	443.76	2018-07-20	Ein	5.9	Nein	26.98	12.9	9.53	12339	9.53	12339	Eingang	0.0002	2	4.799	2.831	0.0097	2018-07-20
11.72542176	48.39255114	MšHLACKER	18/07/20-19:07:13	WEIZEN	154	1.333	262.3	1	443.75	2018-07-20	Ein	5.9	Nein	25.28	13.1	8.929	11562	8.929	11562	Eingang	0.00025	2	4.799	2.831	0.0091	2018-07-20
11.72540433	48.39254956	MšHLACKER	18/07/20-19:07:13	WEIZEN	155	1.333	258.7	1	443.75	2018-07-20	Ein	5.9	Nein	27.01	13.2	9.539	12351	9.539	12351	Eingang	0.0013	2	4.799	2.831	0.0097	2018-07-20
11.72536975	48.39254579	MšHLACKER	18/07/20-19:07:13	WEIZEN	156	1.333	263.5	1	443.75	2018-07-20	Ein	5.9	Nein	25.56	13.2	9.028	11689	9.028	11689	Eingang	0.0012	2	4.799	2.831	0.0092	2018-07-20
11.72535205	48.39254444	MšHLACKER	18/07/20-19:07:13	WEIZEN	157	1.333	258.8	1	443.73	2018-07-20	Ein	5.9	Nein	24.2	13.2	8.547	11067	8.547	11067	Eingang	0.0012	2	4.799	2.831	0.0087	2018-07-20
11.72533487	48.39254219	MšHLACKER	18/07/20-19:07:13	WEIZEN	158	1.333	259.4	1	443.71	2018-07-20	Ein	5.9	Nein	25.6	13.2	9.043	11709	9.043	11709	Eingang	0.0011	2	4.799	2.831	0.0092	2018-07-20
11.72531695	48.39253996	MšHLACKER	18/07/20-19:07:13	WEIZEN	159	1.306	260.5	1	443.69	2018-07-20	Ein	5.9	Nein	24.92	13.2	8.985	11633	8.985	11633	Eingang	0.00068	2	4.702	2.774	0.009	2018-07-20
11.72529943	48.39253802	MšHLACKER	18/07/20-19:07:13	WEIZEN	160	1.306	259.9	1	443.67	2018-07-20	Ein	5.9	Nein	23.48	13.2	8.463	10958	8.463	10958	Eingang	0.00093	2	4.702	2.774	0.0084	2018-07-20
11.72528219	48.39253597	MšHLACKER	18/07/20-19:07:13	WEIZEN	161	1.333	258.3	1	443.67	2018-07-20	Ein	5.9	Nein	24.99	13.3	8.826	11428	8.826	11428	Eingang	0.0014	2	4.799	2.831	0.009	2018-07-20
11.72526505	48.39253361	MšHLACKER	18/07/20-19:07:13	WEIZEN	162	1.333	260.4	1	443.66	2018-07-20	Ein	5.9	Nein	25.61	13.4	9.044	11711	9.044	11711	Eingang	0.0014	2	4.799	2.831	0.0092	2018-07-20
11.7252475	48.39253165	MšHLACKER	18/07/20-19:07:13	WEIZEN	163	1.306	260.5	1	443.65	2018-07-20	Ein	5.9	Nein	23.95	13.4	8.634	11180	8.634	11180	Eingang	0.00013	2	4.702	2.774	0.0086	2018-07-20
11.72522889	48.39252957	MšHLACKER	18/07/20-19:07:13	WEIZEN	164	1.306	260.1	1	443.64	2018-07-20	Ein	5.9	Nein	24.66	13	8.891	11512	8.891	11512	Eingang	-0.00023	2	4.702	2.774	0.0089	2018-07-20
11.72521259	48.39252768	MšHLACKER	18/07/20-19:07:13	WEIZEN	165	1.333	261.7	1	443.62	2018-07-20	Ein	5.9	Nein	25.56	13.2	9.028	11689	9.028	11689	Eingang	0.0004	2	4.799	2.831	0.0092	2018-07-20
11.72519556	48.39252604	MšHLACKER	18/07/20-19:07:13	WEIZEN	166	1.306	259.6	1	443.62	2018-07-20	Ein	5.9	Nein	18.63	13.2	6.715	8695.3	6.715	8695.3	Eingang	0.00039	2	4.702	2.774	0.0067	2018-07-20
11.72515997	48.39252186	MšHLACKER	18/07/20-19:07:13	WEIZEN	167	1.306	261.2	1	443.56	2018-07-20	Ein	5.9	Nein	13.51	13.3	4.872	6308.3	4.872	6308.3	Eingang	0.00062	2	4.702	2.774	0.0049	2018-07-20
11.72514246	48.39252005	MšHLACKER	18/07/20-19:07:13	WEIZEN	168	1.306	258.6	1	443.55	2018-07-20	Ein	5.9	Nein	13.13	13.3	4.734	6129.7	4.734	6129.7	Eingang	0.00066	2	4.702	2.774	0.0047	2018-07-20
11.72512492	48.39251771	MšHLACKER	18/07/20-19:07:13	WEIZEN	169	1.306	258.4	1	443.55	2018-07-20	Ein	5.9	Nein	13.59	13.4	4.899	6343.2	4.899	6343.2	Eingang	0.00034	2	4.702	2.774	0.0049	2018-07-20
11.72510795	48.39251539	MšHLACKER	18/07/20-19:07:13	WEIZEN	170	1.306	258	1	443.51	2018-07-20	Ein	5.9	Nein	11.81	13.4	4.256	5510.7	4.256	5510.7	Eingang	0.00081	2	4.702	2.774	0.0042	2018-07-20
11.72509039	48.39251292	MšHLACKER	18/07/20-19:07:13	WEIZEN	171	1.333	258	1	443.48	2018-07-20	Ein	5.9	Nein	9.272	13.2	3.275	4240.1	3.275	4240.1	Eingang	0.00034	2	4.799	2.831	0.0033	2018-07-20
11.72507321	48.39251049	MšHLACKER	18/07/20-19:07:13	WEIZEN	172	1.306	258.2	1	443.48	2018-07-20	Ein	5.9	Nein	12.07	13.3	4.351	5633.8	4.351	5633.8	Eingang	0.00034	2	4.702	2.774	0.0043	2018-07-20
11.72505565	48.39250804	MšHLACKER	18/07/20-19:07:13	WEIZEN	173	1.333	261.8	1	443.46	2018-07-20	Ein	5.9	Nein	17.28	13.4	6.105	7904.4	6.105	7904.4	Eingang	0.00095	2	4.799	2.831	0.0062	2018-07-20
11.72503767	48.39250633	MšHLACKER	18/07/20-19:07:13	WEIZEN	174	1.306	262.1	1	443.47	2018-07-20	Ein	5.9	Nein	15.93	13.4	5.741	7433.5	5.741	7433.5	Eingang	-0.00025	2	4.702	2.774	0.0057	2018-07-20
11.72502235	48.39250492	MšHLACKER	18/07/20-19:07:13	WEIZEN	175	1.139	256.5	1	443.48	2018-07-20	Ein	5.9	Nein	8.784	13.5	3.631	4701.4	3.631	4701.4	Eingang	0.00036	2	4.1	2.419	0.0032	2018-07-20
11.72500788	48.39250261	MšHLACKER	18/07/20-19:07:13	WEIZEN	176	1.139	259.8	1	443.45	2018-07-20	Ein	5.9	Nein	5.601	13.5	2.315	2998	2.315	2998	Eingang	0.00026	2	4.1	2.419	0.002	2018-07-20
11.724993	48.39250083	MšHLACKER	18/07/20-19:07:13	WEIZEN	177	0.917	265.3	1	443.44	2018-07-20	Ein	5.9	Nein	3.437	13.5	1.765	2285	1.765	2285	Eingang	0.00087	2	3.301	1.948	0.0012	2018-07-20
11.72498768	48.39249884	MšHLACKER	18/07/20-19:07:13	WEIZEN	178	0.056	81.8	1	443.46	2018-07-20	Ein	5.9	Nein	2.035	13.6	17.11	22157	17.09	22131	Eingang	0.00095	3	0.202	0.119	0.00073	2018-07-20
11.72499835	48.39249985	MšHLACKER	18/07/20-19:07:13	WEIZEN	179	1.361	81.4	1	443.48	2018-07-20	Ein	5.9	Nein	1.569	13.6	0.543	702.74	0.542	701.93	Eingang	-0.00004126	3	4.9	2.891	0.00056	2018-07-20
11.72509131	48.39251112	MšHLACKER	18/07/20-19:07:13	WEIZEN	180	1.389	80.6	1	443.49	2018-07-20	Ein	5.9	Nein	1.145	13.6	0.388	502.48	0.388	501.9	Eingang	0.00068	3	5	2.95	0.00041	2018-07-20
11.72510476	48.39251259	MšHLACKER	18/07/20-19:07:13	WEIZEN	181	0.694	80.6	1	443.49	2018-07-20	Ein	5.9	Nein	0.975	13.6	0.662	856.69	0.661	855.7	Eingang	0.00013	3	2.498	1.474	0.00035	2018-07-20
11.72510456	48.39251415	MšHLACKER	18/07/20-19:07:13	WEIZEN	182	0.528	256.4	1	443.45	2018-07-20	Ein	5.9	Nein	1.018	13.6	0.907	1175	0.906	1173.6	Eingang	0.00036	4	1.901	1.121	0.00037	2018-07-20
11.72509325	48.39251233	MšHLACKER	18/07/20-19:07:13	WEIZEN	183	0.917	252.2	1	443.43	2018-07-20	Ein	5.9	Nein	3.392	13.6	1.742	2255.1	1.74	2252.5	Eingang	0.00024	4	3.301	1.948	0.0012	2018-07-20
11.7250778	48.39250903	MšHLACKER	18/07/20-19:07:13	WEIZEN	184	1.278	247.2	1	443.4	2018-07-20	Ein	5.9	Nein	8.693	13.6	3.202	4146.5	3.199	4141.7	Eingang	0.00037	4	4.601	2.714	0.0031	2018-07-20
11.72506051	48.39250419	MšHLACKER	18/07/20-19:07:13	WEIZEN	185	1.278	240.4	1	443.38	2018-07-20	Ein	5.9	Nein	8.693	13.6	3.202	4146.5	3.199	4141.7	Eingang	0.00082	4	4.601	2.714	0.0031	2018-07-20
11.72504494	48.39249824	MšHLACKER	18/07/20-19:07:13	WEIZEN	186	1.361	216.1	1	443.35	2018-07-20	Ein	5.9	Nein	10.77	13.6	3.726	4824.2	3.722	4818.7	Eingang	0.00028	4	4.9	2.891	0.0039	2018-07-20
11.72503612	48.39249027	MšHLACKER	18/07/20-19:07:13	WEIZEN	187	1.167	209.8	1	443.32	2018-07-20	Ein	5.9	Nein	11.49	13.6	4.636	6002.8	4.631	5995.8	Eingang	0.00038	4	4.201	2.479	0.0041	2018-07-20
11.72502904	48.39248204	MšHLACKER	18/07/20-19:07:13	WEIZEN	188	1.111	212	1	443.3	2018-07-20	Ein	5.9	Nein	11.97	13.5	5.071	6566.2	5.071	6566.2	Eingang	0.0011	4	4	2.36	0.0043	2018-07-20
11.72502085	48.39247328	MšHLACKER	18/07/20-19:07:13	WEIZEN	189	1.139	198.3	1	443.28	2018-07-20	Ein	5.9	Nein	12.76	13.6	5.276	6831.2	5.27	6823.3	Eingang	0.00058	4	4.1	2.419	0.0046	2018-07-20
11.72501599	48.39246343	MšHLACKER	18/07/20-19:07:13	WEIZEN	190	1.139	186.1	1	443.27	2018-07-20	Ein	5.9	Nein	14.84	13.6	6.135	7943.3	6.128	7934.1	Eingang	0.00092	4	4.1	2.419	0.0053	2018-07-20
11.72501432	48.39245306	MšHLACKER	18/07/20-19:07:13	WEIZEN	191	1.139	181.7	1	443.28	2018-07-20	Ein	5.9	Nein	14.84	13.6	6.135	7943.3	6.128	7934.1	Eingang	0.00039	4	4.1	2.419	0.0053	2018-07-20
11.72501389	48.39244344	MšHLACKER	18/07/20-19:07:13	WEIZEN	192	1.111	177	1	443.29	2018-07-20	Ein	5.9	Nein	15.59	13.7	6.608	8555.8	6.593	8536.1	Eingang	0.00049	4	4	2.36	0.0056	2018-07-20
11.72501475	48.39243276	MšHLACKER	18/07/20-19:07:13	WEIZEN	193	1.139	170.9	1	443.27	2018-07-20	Ein	5.9	Nein	16.65	13.7	6.883	8912.5	6.867	8891.9	Eingang	0.00078	4	4.1	2.419	0.006	2018-07-20
11.72501746	48.39242147	MšHLACKER	18/07/20-19:07:13	WEIZEN	194	1.333	168.6	1	443.25	2018-07-20	Ein	5.9	Nein	19.41	13.7	6.854	8874.9	6.838	8854.4	Eingang	0.00028	4	4.799	2.831	0.007	2018-07-20
11.72502076	48.39241057	MšHLACKER	18/07/20-19:07:13	WEIZEN	195	1.306	171.4	1	443.25	2018-07-20	Ein	5.9	Nein	19.96	13.7	7.194	9315.5	7.178	9294	Eingang	0.00061	4	4.702	2.774	0.0072	2018-07-20
11.7250234	48.39239904	MšHLACKER	18/07/20-19:07:13	WEIZEN	196	1.306	171	1	443.24	2018-07-20	Ein	5.9	Nein	20.22	13.9	7.29	9439.8	7.257	9396.2	Eingang	0.00033	4	4.702	2.774	0.0073	2018-07-20
11.72502626	48.39238701	MšHLACKER	18/07/20-19:07:13	WEIZEN	197	1.333	167.2	1	443.22	2018-07-20	Ein	5.9	Nein	19.5	14.5	6.888	8918.1	6.808	8815	Eingang	0.00062	4	4.799	2.831	0.007	2018-07-20
11.72503042	48.39237487	MšHLACKER	18/07/20-19:07:13	WEIZEN	198	1.361	165.2	1	443.22	2018-07-20	Ein	5.9	Nein	20.61	14.7	7.128	9230.1	7.03	9102	Eingang	0.00044	4	4.9	2.891	0.0074	2018-07-20
11.72503509	48.39236317	MšHLACKER	18/07/20-19:07:13	WEIZEN	199	1.361	166.5	1	443.24	2018-07-20	Ein	5.9	Nein	18.38	14.7	6.357	8231.7	6.269	8117.5	Eingang	0.00026	4	4.9	2.891	0.0066	2018-07-20
11.72503944	48.39235121	MšHLACKER	18/07/20-19:07:13	WEIZEN	200	1.361	170	1	443.26	2018-07-20	Ein	5.9	Nein	20.72	14.8	7.167	9279.6	7.059	9140.1	Eingang	0.00096	4	4.9	2.891	0.0075	2018-07-20
11.72504266	48.39233909	MšHLACKER	18/07/20-19:07:13	WEIZEN	201	1.361	167.6	1	443.27	2018-07-20	Ein	5.9	Nein	19.05	14.7	6.59	8533.1	6.499	8414.7	Eingang	0.00085	4	4.9	2.891	0.0069	2018-07-20
11.7250466	48.39232715	MšHLACKER	18/07/20-19:07:13	WEIZEN	202	1.389	166.7	1	443.29	2018-07-20	Ein	5.9	Nein	21.56	14.8	7.307	9461.4	7.197	9319.2	Eingang	0.00062	4	5	2.95	0.0078	2018-07-20
11.72505097	48.39231486	MšHLACKER	18/07/20-19:07:13	WEIZEN	203	1.389	169.2	1	443.31	2018-07-20	Ein	5.9	Nein	21.84	14.9	7.401	9583.3	7.281	9428.1	Eingang	0.001	4	5	2.95	0.0079	2018-07-20
11.72505461	48.39230221	MšHLACKER	18/07/20-19:07:13	WEIZEN	204	1.5	170.8	1	443.33	2018-07-20	Ein	5.9	Nein	22.78	15	7.151	9259.6	7.027	9099	Eingang	0.00051	4	5.4	3.186	0.0082	2018-07-20
11.72505783	48.39228899	MšHLACKER	18/07/20-19:07:13	WEIZEN	205	1.5	168.2	1	443.33	2018-07-20	Ein	5.9	Nein	22.21	15.4	6.972	9027.6	6.819	8829.3	Eingang	0.0005	4	5.4	3.186	0.008	2018-07-20
11.72506242	48.39227431	MšHLACKER	18/07/20-19:07:13	WEIZEN	206	1.5	165.9	1	443.13	2018-07-20	Ein	5.9	Nein	21.38	15.4	6.71	8687.6	6.562	8496.8	Eingang	0.00016	4	5.4	3.186	0.0077	2018-07-20
11.72506711	48.39226193	MšHLACKER	18/07/20-19:07:13	WEIZEN	207	1.472	167.7	1	443.26	2018-07-20	Ein	5.9	Nein	20.01	15.6	6.399	8285.9	6.244	8084.7	Eingang	0.0005	4	5.299	3.127	0.0072	2018-07-20
11.72507138	48.39224895	MšHLACKER	18/07/20-19:07:13	WEIZEN	208	1.5	169.6	1	443.31	2018-07-20	Ein	5.9	Nein	20.53	15.7	6.445	8345.5	6.281	8133.3	Eingang	0.00079	4	5.4	3.186	0.0074	2018-07-20
11.72507507	48.39223564	MšHLACKER	18/07/20-19:07:13	WEIZEN	209	1.5	167.9	1	443.33	2018-07-20	Ein	5.9	Nein	20.53	15.7	6.445	8345.5	6.281	8133.3	Eingang	0.00073	4	5.4	3.186	0.0074	2018-07-20
11.72507956	48.39222176	MšHLACKER	18/07/20-19:07:13	WEIZEN	210	1.5	166.7	1	443.37	2018-07-20	Ein	5.9	Nein	19.6	15.5	6.153	7967.5	6.011	7783.3	Eingang	0.00075	4	5.4	3.186	0.0071	2018-07-20
11.7250839	48.39220958	MšHLACKER	18/07/20-19:07:13	WEIZEN	211	1.5	167.3	1	443.38	2018-07-20	Ein	5.9	Nein	20.46	15.4	6.421	8313.6	6.28	8130.9	Eingang	0.00013	4	5.4	3.186	0.0074	2018-07-20
11.72509032	48.39218577	MšHLACKER	18/07/20-19:07:13	WEIZEN	212	1.5	169.6	1	443.2	2018-07-20	Ein	5.9	Nein	22.51	15.6	7.066	9149.7	6.895	8927.6	Eingang	0.00043	4	5.4	3.186	0.0081	2018-07-20
11.72509386	48.39217285	MšHLACKER	18/07/20-19:07:13	WEIZEN	213	1.5	166.5	1	443.04	2018-07-20	Ein	5.9	Nein	23.87	15.7	7.493	9702.5	7.303	9455.8	Eingang	0.00062	4	5.4	3.186	0.0086	2018-07-20
