Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,73287921	48,38357155	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2575	1,444	310,90	1,000	441,05	20.07.2018	Ein	5,900	Nein	17,65	14,20	5,753	7449,2	5,707	7388,9	Eingang	0,00033	45	5,198	3,067	0,0063	20.07.2018
11,73286468	48,38357989	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2576	1,444	310,60	1,000	441,02	20.07.2018	Ein	5,900	Nein	18,01	14,00	5,872	7603,2	5,838	7559,2	Eingang	0,00075	45	5,198	3,067	0,0065	20.07.2018
11,73284963	48,38358845	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2577	1,472	310,40	1,000	441,01	20.07.2018	Ein	5,900	Nein	18,04	14,10	5,770	7470,5	5,730	7418,6	Eingang	0,00093	45	5,299	3,127	0,0065	20.07.2018
11,73283453	48,38359700	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2578	1,472	310,50	1,000	441,00	20.07.2018	Ein	5,900	Nein	18,45	14,20	5,900	7639,7	5,852	7577,9	Eingang	0,00069	45	5,299	3,127	0,0066	20.07.2018
11,73281898	48,38360581	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2579	1,472	310,40	1,000	440,99	20.07.2018	Ein	5,900	Nein	18,77	14,30	6,004	7773,7	5,948	7701,8	Eingang	0,00051	45	5,299	3,127	0,0068	20.07.2018
11,73280420	48,38361417	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2580	1,472	310,50	1,000	441,00	20.07.2018	Ein	5,900	Nein	18,77	14,30	6,004	7773,7	5,948	7701,8	Eingang	0,0012	45	5,299	3,127	0,0068	20.07.2018
11,73277564	48,38363101	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2581	1,444	314,00	1,000	440,95	20.07.2018	Ein	5,900	Nein	18,29	14,10	5,964	7722,3	5,923	7668,8	Eingang	0,00086	45	5,198	3,067	0,0066	20.07.2018
11,73276187	48,38363984	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2582	1,417	311,30	1,000	440,93	20.07.2018	Ein	5,900	Nein	19,08	13,90	6,340	8208,9	6,311	8171,0	Eingang	0,00057	45	5,101	3,010	0,0069	20.07.2018
11,73274719	48,38364842	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2583	1,444	309,20	1,000	440,92	20.07.2018	Ein	5,900	Nein	19,57	14,00	6,382	8263,6	6,345	8215,8	Eingang	0,00041	45	5,198	3,067	0,0070	20.07.2018
11,73273181	48,38365676	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2584	1,444	310,70	1,000	440,90	20.07.2018	Ein	5,900	Nein	18,77	14,00	6,120	7924,4	6,085	7878,6	Eingang	8,431e-05	45	5,198	3,067	0,0068	20.07.2018
11,73271711	48,38366517	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2585	1,444	313,00	1,000	440,88	20.07.2018	Ein	5,900	Nein	19,72	13,90	6,428	8323,3	6,398	8284,8	Eingang	0,00080	45	5,198	3,067	0,0071	20.07.2018
11,73270363	48,38367354	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2586	1,444	313,60	1,000	440,87	20.07.2018	Ein	5,900	Nein	19,75	13,70	6,438	8335,8	6,423	8316,5	Eingang	0,00075	45	5,198	3,067	0,0071	20.07.2018
11,73269003	48,38368215	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2587	1,444	312,40	1,000	440,85	20.07.2018	Ein	5,900	Nein	19,93	13,90	6,497	8412,6	6,467	8373,7	Eingang	0,00014	45	5,198	3,067	0,0072	20.07.2018
11,73267544	48,38369101	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2588	1,417	312,10	1,000	440,82	20.07.2018	Ein	5,900	Nein	19,93	13,90	6,621	8572,9	6,590	8533,3	Eingang	0,00047	45	5,101	3,010	0,0072	20.07.2018
11,73266114	48,38369959	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2589	1,444	313,70	1,000	440,79	20.07.2018	Ein	5,900	Nein	20,52	13,90	6,690	8662,7	6,659	8622,6	Eingang	0,0012	45	5,198	3,067	0,0074	20.07.2018
11,73264751	48,38370826	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2590	1,417	313,00	1,000	440,78	20.07.2018	Ein	5,900	Nein	22,36	14,00	7,431	9621,4	7,388	9565,8	Eingang	0,00065	45	5,101	3,010	0,0080	20.07.2018
11,73263327	48,38371709	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2591	1,417	312,00	1,000	440,77	20.07.2018	Ein	5,900	Nein	23,90	13,90	7,942	10284	7,906	10236	Eingang	0,00088	45	5,101	3,010	0,0086	20.07.2018
11,73261891	48,38372567	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2592	1,417	311,90	1,000	440,77	20.07.2018	Ein	5,900	Nein	25,96	14,00	8,625	11167	8,575	11103	Eingang	0,00088	45	5,101	3,010	0,0093	20.07.2018
11,73260457	48,38373422	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2593	1,417	312,40	1,000	440,78	20.07.2018	Ein	5,900	Nein	27,54	13,90	9,151	11849	9,109	11794	Eingang	0,00014	45	5,101	3,010	0,0099	20.07.2018
11,73259041	48,38374280	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2594	1,444	312,00	1,000	440,77	20.07.2018	Ein	5,900	Nein	28,33	14,00	9,235	11958	9,182	11889	Eingang	0,0011	45	5,198	3,067	0,010	20.07.2018
11,73257614	48,38375136	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2595	1,417	310,40	1,000	440,75	20.07.2018	Ein	5,900	Nein	28,69	13,70	9,531	12341	9,509	12312	Eingang	-0,00016	45	5,101	3,010	0,010	20.07.2018
11,73256159	48,38375959	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2596	1,417	310,90	1,000	440,72	20.07.2018	Ein	5,900	Nein	28,09	13,70	9,334	12086	9,312	12058	Eingang	0,00057	45	5,101	3,010	0,010	20.07.2018
11,73254716	48,38376790	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2597	1,417	311,90	1,000	440,69	20.07.2018	Ein	5,900	Nein	28,09	13,70	9,334	12086	9,312	12058	Eingang	0,00088	45	5,101	3,010	0,010	20.07.2018
11,73253332	48,38377616	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2598	1,417	312,50	1,000	440,70	20.07.2018	Ein	5,900	Nein	27,56	13,80	9,158	11858	9,126	11817	Eingang	0,00096	45	5,101	3,010	0,0099	20.07.2018
11,73251923	48,38378474	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2599	1,417	312,10	1,000	440,69	20.07.2018	Ein	5,900	Nein	26,53	13,90	8,814	11412	8,773	11360	Eingang	0,00072	45	5,101	3,010	0,0095	20.07.2018
11,73250635	48,38379246	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2600	1,389	312,70	1,000	440,67	20.07.2018	Ein	5,900	Nein	25,64	13,90	8,690	11253	8,650	11200	Eingang	-1,089e-05	45	5,000	2,950	0,0092	20.07.2018
11,73249414	48,38379994	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2601	1,250	313,40	1,000	440,68	20.07.2018	Ein	5,900	Nein	24,13	13,80	9,090	11770	9,058	11729	Eingang	0,00050	45	4,500	2,655	0,0087	20.07.2018
11,73248188	48,38380763	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2602	1,250	313,90	1,000	440,67	20.07.2018	Ein	5,900	Nein	21,87	13,90	8,239	10667	8,200	10618	Eingang	0,00035	45	4,500	2,655	0,0079	20.07.2018
11,73246968	48,38381541	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2603	1,278	315,80	1,000	440,66	20.07.2018	Ein	5,900	Nein	21,18	14,00	7,803	10103	7,758	10045	Eingang	0,00060	45	4,601	2,714	0,0076	20.07.2018
11,73245786	48,38382349	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2604	1,278	315,10	1,000	440,66	20.07.2018	Ein	5,900	Nein	20,32	14,10	7,486	9692,6	7,434	9625,4	Eingang	0,00085	45	4,601	2,714	0,0073	20.07.2018
11,73244606	48,38383136	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2605	1,250	313,50	1,000	440,64	20.07.2018	Ein	5,900	Nein	19,77	14,10	7,447	9641,9	7,395	9575,0	Eingang	0,00075	45	4,500	2,655	0,0071	20.07.2018
11,73243372	48,38383914	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2606	1,250	310,60	1,000	440,66	20.07.2018	Ein	5,900	Nein	18,98	14,00	7,150	9257,4	7,108	9203,9	Eingang	0,00099	45	4,500	2,655	0,0068	20.07.2018
11,73242101	48,38384637	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2607	1,278	308,80	1,000	440,70	20.07.2018	Ein	5,900	Nein	18,70	14,20	6,889	8920,2	6,833	8848,0	Eingang	0,00058	45	4,601	2,714	0,0067	20.07.2018
11,73240813	48,38385326	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2608	1,278	310,80	1,000	440,72	20.07.2018	Ein	5,900	Nein	17,93	14,30	6,604	8551,3	6,543	8472,2	Eingang	0,00075	45	4,601	2,714	0,0064	20.07.2018
11,73239531	48,38386060	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2609	1,250	312,00	1,000	440,74	20.07.2018	Ein	5,900	Nein	19,57	14,30	7,372	9545,2	7,304	9456,9	Eingang	0,00022	45	4,500	2,655	0,0070	20.07.2018
11,73238230	48,38386836	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2610	1,278	310,30	1,000	440,73	20.07.2018	Ein	5,900	Nein	19,60	14,10	7,221	9350,1	7,171	9285,2	Eingang	0,00051	45	4,601	2,714	0,0071	20.07.2018
11,73236938	48,38387563	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2611	1,250	308,60	1,000	440,73	20.07.2018	Ein	5,900	Nein	19,39	14,10	7,303	9456,5	7,253	9390,9	Eingang	0,00015	45	4,500	2,655	0,0070	20.07.2018
11,73235639	48,38388252	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2612	1,278	310,20	1,000	440,76	20.07.2018	Ein	5,900	Nein	20,05	14,20	7,387	9564,5	7,327	9487,1	Eingang	8,413e-05	45	4,601	2,714	0,0072	20.07.2018
11,73234296	48,38389003	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2613	1,306	313,20	1,000	440,78	20.07.2018	Ein	5,900	Nein	20,42	14,30	7,360	9529,7	7,292	9441,5	Eingang	0,0011	45	4,702	2,774	0,0073	20.07.2018
11,73233009	48,38389806	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2614	1,306	313,40	1,000	440,79	20.07.2018	Ein	5,900	Nein	20,37	14,30	7,345	9510,0	7,277	9422,0	Eingang	0,00090	45	4,702	2,774	0,0073	20.07.2018
11,73231690	48,38390635	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2615	1,333	312,10	1,000	440,80	20.07.2018	Ein	5,900	Nein	20,01	13,90	7,068	9151,9	7,035	9109,5	Eingang	0,00055	45	4,799	2,831	0,0072	20.07.2018
11,73230311	48,38391462	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2616	1,333	310,70	1,000	440,82	20.07.2018	Ein	5,900	Nein	20,63	14,00	7,287	9435,0	7,245	9380,5	Eingang	0,00099	45	4,799	2,831	0,0074	20.07.2018
11,73228899	48,38392271	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2617	1,444	310,50	1,000	440,84	20.07.2018	Ein	5,900	Nein	20,49	14,10	6,680	8649,7	6,634	8589,7	Eingang	8,410e-05	45	5,198	3,067	0,0074	20.07.2018
11,73227435	48,38393102	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2618	1,417	310,60	1,000	440,85	20.07.2018	Ein	5,900	Nein	20,66	14,10	6,864	8887,2	6,816	8825,6	Eingang	0,0012	45	5,101	3,010	0,0074	20.07.2018
11,73226018	48,38393909	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2619	1,389	310,70	1,000	440,85	20.07.2018	Ein	5,900	Nein	20,49	14,10	6,945	8992,2	6,897	8929,8	Eingang	-9,446e-05	45	5,000	2,950	0,0074	20.07.2018
11,73224604	48,38394717	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2620	1,389	311,80	1,000	440,84	20.07.2018	Ein	5,900	Nein	21,21	13,80	7,190	9309,8	7,165	9277,5	Eingang	0,00047	45	5,000	2,950	0,0076	20.07.2018
11,73223218	48,38395539	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2621	1,389	312,40	1,000	440,83	20.07.2018	Ein	5,900	Nein	21,45	13,90	7,271	9414,2	7,237	9370,7	Eingang	0,0011	45	5,000	2,950	0,0077	20.07.2018
11,73221812	48,38396390	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2622	1,389	312,70	1,000	440,82	20.07.2018	Ein	5,900	Nein	22,21	13,90	7,529	9748,5	7,494	9703,4	Eingang	0,00065	45	5,000	2,950	0,0080	20.07.2018
11,73220414	48,38397247	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2623	1,417	311,40	1,000	440,82	20.07.2018	Ein	5,900	Nein	22,45	14,00	7,459	9657,8	7,416	9602,0	Eingang	0,00039	45	5,101	3,010	0,0081	20.07.2018
11,73218960	48,38398099	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2624	1,444	310,00	1,000	440,83	20.07.2018	Ein	5,900	Nein	22,89	13,90	7,463	9662,9	7,428	9618,2	Eingang	0,00065	45	5,198	3,067	0,0082	20.07.2018
11,73217471	48,38398930	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2625	1,444	310,20	1,000	440,83	20.07.2018	Ein	5,900	Nein	21,87	13,90	7,132	9234,3	7,099	9191,6	Eingang	0,00045	45	5,198	3,067	0,0079	20.07.2018
11,73215994	48,38399759	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2626	1,444	311,50	1,000	440,82	20.07.2018	Ein	5,900	Nein	22,08	14,20	7,198	9320,4	7,140	9245,0	Eingang	0,00039	45	5,198	3,067	0,0079	20.07.2018
11,73214521	48,38400626	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2627	1,472	311,40	1,000	440,82	20.07.2018	Ein	5,900	Nein	22,36	14,30	7,150	9258,6	7,084	9172,9	Eingang	-2,392e-05	45	5,299	3,127	0,0080	20.07.2018
11,73213024	48,38401502	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2628	1,472	311,70	1,000	440,80	20.07.2018	Ein	5,900	Nein	22,14	14,10	7,080	9167,5	7,031	9103,9	Eingang	0,00039	45	5,299	3,127	0,0080	20.07.2018
11,73211561	48,38402369	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2629	1,472	312,80	1,000	440,80	20.07.2018	Ein	5,900	Nein	22,55	13,90	7,213	9339,0	7,179	9295,8	Eingang	0,00080	45	5,299	3,127	0,0081	20.07.2018
11,73210160	48,38403231	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2630	1,444	312,30	1,000	440,81	20.07.2018	Ein	5,900	Nein	21,24	13,90	6,925	8966,3	6,893	8924,9	Eingang	0,00096	45	5,198	3,067	0,0076	20.07.2018
11,73208703	48,38404110	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2631	1,500	311,90	1,000	440,81	20.07.2018	Ein	5,900	Nein	23,10	13,90	7,251	9388,2	7,217	9344,7	Eingang	0,00064	45	5,400	3,186	0,0083	20.07.2018
11,73207219	48,38404994	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2632	1,500	312,40	1,000	440,80	20.07.2018	Ein	5,900	Nein	21,69	14,00	6,807	8814,1	6,768	8763,2	Eingang	0,00030	45	5,400	3,186	0,0078	20.07.2018
11,73205708	48,38405910	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2633	1,500	311,40	1,000	440,81	20.07.2018	Ein	5,900	Nein	21,92	13,90	6,879	8906,7	6,847	8865,5	Eingang	-2,396e-05	45	5,400	3,186	0,0079	20.07.2018
11,73204146	48,38406825	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2634	1,500	311,40	1,000	440,83	20.07.2018	Ein	5,900	Nein	21,38	13,80	6,711	8689,7	6,688	8659,6	Eingang	0,00015	45	5,400	3,186	0,0077	20.07.2018
11,73202665	48,38407690	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2635	1,500	311,80	1,000	440,81	20.07.2018	Ein	5,900	Nein	21,38	13,80	6,711	8689,7	6,688	8659,6	Eingang	0,00022	45	5,400	3,186	0,0077	20.07.2018
11,73201215	48,38408552	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2636	1,500	311,40	1,000	440,81	20.07.2018	Ein	5,900	Nein	21,37	13,90	6,706	8683,2	6,675	8643,0	Eingang	0,00064	45	5,400	3,186	0,0077	20.07.2018
11,73199654	48,38409468	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2637	1,500	311,40	1,000	440,79	20.07.2018	Ein	5,900	Nein	21,63	14,10	6,789	8790,3	6,742	8729,4	Eingang	0,0011	45	5,400	3,186	0,0078	20.07.2018
11,73198147	48,38410351	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2638	1,500	311,00	1,000	440,75	20.07.2018	Ein	5,900	Nein	22,18	14,10	6,961	9013,5	6,913	8951,0	Eingang	0,00032	45	5,400	3,186	0,0080	20.07.2018
11,73196626	48,38411229	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2639	1,500	312,00	1,000	440,74	20.07.2018	Ein	5,900	Nein	20,65	13,90	6,480	8390,9	6,450	8352,1	Eingang	0,00030	45	5,400	3,186	0,0074	20.07.2018
11,73195168	48,38412102	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2640	1,500	312,60	1,000	440,74	20.07.2018	Ein	5,900	Nein	21,79	13,90	6,839	8855,1	6,807	8814,2	Eingang	0,00014	45	5,400	3,186	0,0078	20.07.2018
11,73193667	48,38413019	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2641	1,472	312,40	1,000	440,73	20.07.2018	Ein	5,900	Nein	21,10	14,00	6,747	8736,7	6,708	8686,2	Eingang	0,00055	45	5,299	3,127	0,0076	20.07.2018
11,73192203	48,38413908	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2642	1,500	311,70	1,000	440,72	20.07.2018	Ein	5,900	Nein	21,88	14,10	6,868	8893,4	6,821	8831,7	Eingang	0,00047	45	5,400	3,186	0,0079	20.07.2018
11,73190691	48,38414802	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2643	1,472	311,00	1,000	440,71	20.07.2018	Ein	5,900	Nein	21,21	14,10	6,783	8782,6	6,736	8721,7	Eingang	0,00057	45	5,299	3,127	0,0076	20.07.2018
11,73189192	48,38415667	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2644	1,472	311,70	1,000	440,71	20.07.2018	Ein	5,900	Nein	22,79	14,00	7,288	9437,0	7,246	9382,5	Eingang	0,00081	45	5,299	3,127	0,0082	20.07.2018
11,73187687	48,38416559	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2645	1,472	311,00	1,000	440,69	20.07.2018	Ein	5,900	Nein	22,30	13,90	7,131	9233,8	7,098	9191,1	Eingang	0,00099	45	5,299	3,127	0,0080	20.07.2018
11,73186169	48,38417434	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2646	1,472	310,00	1,000	440,69	20.07.2018	Ein	5,900	Nein	24,08	14,10	7,702	9972,3	7,648	9903,1	Eingang	0,00069	45	5,299	3,127	0,0087	20.07.2018
11,73184559	48,38418333	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2647	1,500	310,40	1,000	440,68	20.07.2018	Ein	5,900	Nein	26,57	14,30	8,341	10800	8,264	10700	Eingang	0,0012	45	5,400	3,186	0,0096	20.07.2018
11,73183047	48,38419187	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2648	1,528	311,10	1,000	440,68	20.07.2018	Ein	5,900	Nein	27,04	13,90	8,330	10786	8,292	10736	Eingang	0,00081	45	5,501	3,245	0,0097	20.07.2018
11,73181572	48,38420042	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2649	1,500	313,30	1,000	440,67	20.07.2018	Ein	5,900	Nein	28,09	13,90	8,818	11417	8,777	11364	Eingang	0,00065	45	5,400	3,186	0,010	20.07.2018
11,73180045	48,38420996	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2650	1,500	313,90	1,000	440,63	20.07.2018	Ein	5,900	Nein	29,61	14,10	9,295	12035	9,230	11952	Eingang	0,00060	45	5,400	3,186	0,011	20.07.2018
11,73178540	48,38421958	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2651	1,500	313,10	1,000	440,61	20.07.2018	Ein	5,900	Nein	30,10	14,20	9,447	12232	9,371	12133	Eingang	0,0011	45	5,400	3,186	0,011	20.07.2018
11,73177078	48,38422866	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2652	1,500	312,80	1,000	440,60	20.07.2018	Ein	5,900	Nein	29,38	14,00	9,222	11941	9,169	11872	Eingang	0,0012	45	5,400	3,186	0,011	20.07.2018
11,73175591	48,38423781	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2653	1,500	311,90	1,000	440,60	20.07.2018	Ein	5,900	Nein	27,16	14,10	8,526	11039	8,467	10963	Eingang	0,00088	45	5,400	3,186	0,0098	20.07.2018
11,73174103	48,38424668	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2654	1,500	312,30	1,000	440,60	20.07.2018	Ein	5,900	Nein	25,94	14,10	8,141	10542	8,085	10468	Eingang	0,00030	45	5,400	3,186	0,0093	20.07.2018
11,73172612	48,38425570	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2655	1,500	313,30	1,000	440,60	20.07.2018	Ein	5,900	Nein	24,40	14,20	7,658	9916,0	7,596	9835,8	Eingang	0,00024	45	5,400	3,186	0,0088	20.07.2018
11,73171140	48,38426490	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2656	1,500	312,80	1,000	440,61	20.07.2018	Ein	5,900	Nein	23,50	14,30	7,374	9548,6	7,306	9460,3	Eingang	0,00039	45	5,400	3,186	0,0085	20.07.2018
11,73169679	48,38427390	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2657	1,500	311,30	1,000	440,61	20.07.2018	Ein	5,900	Nein	23,11	14,10	7,253	9391,3	7,203	9326,1	Eingang	-2,414e-05	45	5,400	3,186	0,0083	20.07.2018
11,73168193	48,38428257	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2658	1,500	311,10	1,000	440,61	20.07.2018	Ein	5,900	Nein	23,09	14,20	7,248	9384,2	7,189	9308,3	Eingang	0,00057	45	5,400	3,186	0,0083	20.07.2018
11,73166684	48,38429131	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2659	1,500	313,10	1,000	440,60	20.07.2018	Ein	5,900	Nein	22,86	14,30	7,176	9291,4	7,110	9205,5	Eingang	-1,133e-05	45	5,400	3,186	0,0082	20.07.2018
11,73165202	48,38430050	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2660	1,500	314,30	1,000	440,60	20.07.2018	Ein	5,900	Nein	23,45	14,30	7,361	9531,4	7,293	9443,3	Eingang	0,00086	45	5,400	3,186	0,0084	20.07.2018
11,73163700	48,38431024	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2661	1,500	313,80	1,000	440,60	20.07.2018	Ein	5,900	Nein	23,98	14,20	7,526	9744,5	7,465	9665,6	Eingang	0,00075	45	5,400	3,186	0,0086	20.07.2018
11,73162272	48,38431933	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2662	1,500	311,00	1,000	440,61	20.07.2018	Ein	5,900	Nein	23,21	14,00	7,285	9432,7	7,243	9378,1	Eingang	0,00057	45	5,400	3,186	0,0083	20.07.2018
11,73160793	48,38432786	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2663	1,500	310,10	1,000	440,61	20.07.2018	Ein	5,900	Nein	22,56	14,10	7,081	9168,1	7,031	9104,5	Eingang	0,0011	45	5,400	3,186	0,0081	20.07.2018
11,73159218	48,38433668	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2664	1,472	311,00	1,000	440,62	20.07.2018	Ein	5,900	Nein	22,56	14,10	7,215	9342,5	7,165	9277,6	Eingang	0,00057	45	5,299	3,127	0,0081	20.07.2018
11,73157701	48,38434545	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2665	1,500	312,20	1,000	440,62	20.07.2018	Ein	5,900	Nein	22,85	14,10	7,173	9288,2	7,124	9223,8	Eingang	0,00047	45	5,400	3,186	0,0082	20.07.2018
11,73156204	48,38435447	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2666	1,500	312,90	1,000	440,62	20.07.2018	Ein	5,900	Nein	22,85	14,10	7,173	9288,2	7,124	9223,8	Eingang	0,00039	45	5,400	3,186	0,0082	20.07.2018
11,73154713	48,38436367	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2667	1,500	312,80	1,000	440,63	20.07.2018	Ein	5,900	Nein	23,28	14,10	7,306	9459,9	7,255	9394,3	Eingang	0,00080	45	5,400	3,186	0,0084	20.07.2018
11,73153230	48,38437279	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2668	1,500	312,10	1,000	440,62	20.07.2018	Ein	5,900	Nein	23,02	14,10	7,226	9356,9	7,176	9292,0	Eingang	0,00071	45	5,400	3,186	0,0083	20.07.2018
11,73151716	48,38438188	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2669	1,500	311,30	1,000	440,60	20.07.2018	Ein	5,900	Nein	23,72	14,20	7,446	9641,5	7,386	9563,5	Eingang	0,00081	45	5,400	3,186	0,0085	20.07.2018
11,73150177	48,38439086	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2670	1,500	311,30	1,000	440,59	20.07.2018	Ein	5,900	Nein	23,66	14,30	7,427	9617,2	7,359	9528,2	Eingang	0,0012	45	5,400	3,186	0,0085	20.07.2018
11,73148692	48,38439952	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2671	1,500	312,80	1,000	440,61	20.07.2018	Ein	5,900	Nein	23,66	14,30	7,427	9617,2	7,359	9528,2	Eingang	0,00039	45	5,400	3,186	0,0085	20.07.2018
11,73147295	48,38440811	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2672	1,472	313,70	1,000	440,62	20.07.2018	Ein	5,900	Nein	21,93	14,10	7,013	9080,0	6,964	9017,0	Eingang	0,0012	45	5,299	3,127	0,0079	20.07.2018
11,73145765	48,38441783	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2673	1,500	311,60	1,000	440,63	20.07.2018	Ein	5,900	Nein	22,08	14,20	6,930	8972,5	6,873	8899,9	Eingang	0,00064	45	5,400	3,186	0,0079	20.07.2018
11,73144228	48,38442688	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2674	1,500	310,80	1,000	440,63	20.07.2018	Ein	5,900	Nein	21,98	14,30	6,898	8931,4	6,834	8848,8	Eingang	0,0012	45	5,400	3,186	0,0079	20.07.2018
11,73142674	48,38443580	SCHLÜTER	18/07/20-11:06:56	WEIZEN	2675	1,500	311,90	1,000	440,64	20.07.2018	Ein	5,900	Nein	22,40	14,30	7,030	9102,9	6,965	9018,7	Eingang	0,00064	45	5,400	3,186	0,0081	20.07.2018
