Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,70632736	48,40034367	D>8	18/07/27-19:18:43	WEIZEN	81	1,437	102,80	1,000	478,18	27.07.2018	Ein	5,800	Nein	6,153	15,00	2,051	2655,1	2,015	2609,1	Eingang	-0,00022	0,0070	0,119	0,00	49,00	6	5,173	3,000	8,399	25,20	4,096	0,0032	0,0022	0,205	27.07.2018
11,70634768	48,40034045	D>8	18/07/27-19:18:43	WEIZEN	82	1,538	103,50	1,000	478,09	27.07.2018	Ein	5,800	Nein	6,489	15,30	2,021	2616,2	1,978	2561,7	Eingang	-0,00042	0,0070	0,127	0,00	39,00	6	5,537	3,211	7,847	25,20	3,884	0,0030	0,0023	0,220	27.07.2018
11,70636726	48,40033763	D>8	18/07/27-19:18:43	WEIZEN	83	1,463	102,00	1,000	477,99	27.07.2018	Ein	5,800	Nein	7,204	15,60	2,358	3053,4	2,301	2979,3	Eingang	-0,00015	0,0070	0,121	0,00	37,00	6	5,267	3,055	8,249	25,20	3,498	0,0027	0,0026	0,209	27.07.2018
11,70638687	48,40033514	D>8	18/07/27-19:18:43	WEIZEN	84	1,477	100,60	1,000	477,88	27.07.2018	Ein	5,800	Nein	7,723	15,40	2,504	3242,6	2,449	3171,4	Eingang	-0,00018	0,0060	0,143	0,00	49,00	6	5,317	3,084	7,004	21,60	2,797	0,0022	0,0028	0,246	27.07.2018
11,70640776	48,40033210	D>8	18/07/27-19:18:43	WEIZEN	85	1,572	102,60	1,000	477,78	27.07.2018	Ein	5,800	Nein	8,358	14,40	2,546	3297,1	2,520	3262,8	Eingang	0,00016	0,0070	0,130	0,00	54,00	6	5,659	3,282	7,677	25,20	3,015	0,0023	0,0030	0,225	27.07.2018
11,70643013	48,40032893	D>8	18/07/27-19:18:43	WEIZEN	86	1,701	102,00	1,000	477,67	27.07.2018	Ein	5,800	Nein	7,741	15,10	2,179	2822,0	2,139	2769,8	Eingang	-0,00069	0,0080	0,123	0,00	50,00	6	6,124	3,552	8,109	28,80	3,721	0,0029	0,0028	0,213	27.07.2018
11,70645171	48,40032667	D>8	18/07/27-19:18:43	WEIZEN	87	1,624	98,50	1,000	477,56	27.07.2018	Ein	5,800	Nein	8,690	15,20	2,563	3318,2	2,512	3253,0	Eingang	-0,00013	0,0090	0,105	0,00	50,00	6	5,846	3,391	9,555	32,40	3,729	0,0029	0,0031	0,180	27.07.2018
11,70647282	48,40032477	D>8	18/07/27-19:18:43	WEIZEN	88	1,511	97,60	1,000	477,42	27.07.2018	Ein	5,800	Nein	8,849	15,20	2,805	3631,6	2,750	3560,3	Eingang	-0,00034	0,0080	0,110	0,00	48,00	6	5,440	3,155	9,128	28,80	3,255	0,0025	0,0032	0,189	27.07.2018
11,70649364	48,40032251	D>8	18/07/27-19:18:43	WEIZEN	89	1,560	99,60	1,000	477,29	27.07.2018	Ein	5,800	Nein	9,703	15,70	2,979	3857,2	2,903	3759,1	Eingang	-0,00022	0,0070	0,129	0,00	48,00	6	5,616	3,257	7,737	25,20	2,597	0,0020	0,0035	0,223	27.07.2018
11,70651423	48,40032019	D>8	18/07/27-19:18:43	WEIZEN	90	1,549	99,60	1,000	477,18	27.07.2018	Ein	5,800	Nein	9,655	15,50	2,985	3865,1	2,916	3775,7	Eingang	-0,00077	0,0080	0,112	0,00	50,00	6	5,576	3,234	8,905	28,80	2,983	0,0023	0,0035	0,194	27.07.2018
11,70653546	48,40031825	D>8	18/07/27-19:18:43	WEIZEN	91	1,562	97,60	1,000	477,06	27.07.2018	Ein	5,800	Nein	10,86	15,10	3,331	4312,5	3,269	4232,7	Eingang	-0,00044	0,0080	0,113	0,00	51,00	6	5,623	3,261	8,830	28,80	2,651	0,0020	0,0039	0,195	27.07.2018
11,70655637	48,40031627	D>8	18/07/27-19:18:43	WEIZEN	92	1,587	98,20	1,000	476,92	27.07.2018	Ein	5,800	Nein	9,588	15,10	2,894	3746,6	2,840	3677,3	Eingang	-0,00018	0,0080	0,115	0,00	48,00	6	5,713	3,314	8,691	28,80	3,004	0,0023	0,0034	0,198	27.07.2018
11,70657690	48,40031412	D>8	18/07/27-19:18:43	WEIZEN	93	1,494	99,10	1,000	476,78	27.07.2018	Ein	5,800	Nein	10,57	14,40	3,388	4386,4	3,352	4340,8	Eingang	-0,0010	0,0090	0,096	0,00	56,00	6	5,378	3,119	10,39	32,40	3,066	0,0024	0,0038	0,166	27.07.2018
11,70659771	48,40031206	D>8	18/07/27-19:18:43	WEIZEN	94	1,531	98,40	1,000	476,64	27.07.2018	Ein	5,800	Nein	10,32	14,70	3,228	4180,1	3,184	4122,1	Eingang	-7,631e-05	0,0080	0,111	0,00	54,00	6	5,512	3,197	9,009	28,80	2,791	0,0022	0,0037	0,191	27.07.2018
11,70661885	48,40031029	D>8	18/07/27-19:18:43	WEIZEN	95	1,556	97,00	1,000	476,50	27.07.2018	Ein	5,800	Nein	11,22	14,60	3,454	4472,9	3,411	4416,0	Eingang	-0,00062	0,0080	0,113	0,00	56,00	6	5,602	3,249	8,864	28,80	2,566	0,0020	0,0040	0,195	27.07.2018
11,70664010	48,40030881	D>8	18/07/27-19:18:43	WEIZEN	96	1,557	95,80	1,000	476,34	27.07.2018	Ein	5,800	Nein	10,74	15,10	3,302	4275,6	3,241	4196,5	Eingang	-0,00099	0,0090	0,100	0,00	54,00	6	5,605	3,251	9,966	32,40	3,018	0,0023	0,0039	0,173	27.07.2018
11,70666090	48,40030727	D>8	18/07/27-19:18:43	WEIZEN	97	1,560	96,50	1,000	476,20	27.07.2018	Ein	5,800	Nein	12,36	14,80	3,793	4911,6	3,736	4837,8	Eingang	-0,00020	0,0080	0,113	0,00	49,00	6	5,616	3,257	8,842	28,80	2,331	0,0018	0,0044	0,195	27.07.2018
11,70668167	48,40030531	D>8	18/07/27-19:18:43	WEIZEN	98	1,516	98,30	1,000	476,05	27.07.2018	Ein	5,800	Nein	10,70	14,40	3,379	4375,1	3,344	4329,6	Eingang	0,00042	0,0080	0,110	0,00	49,00	6	5,458	3,165	9,098	28,80	2,693	0,0021	0,0038	0,190	27.07.2018
11,70670235	48,40030351	D>8	18/07/27-19:18:43	WEIZEN	99	1,531	97,30	1,000	475,91	27.07.2018	Ein	5,800	Nein	11,99	13,90	3,751	4856,3	3,733	4833,9	Eingang	-0,0010	0,0080	0,111	0,00	54,00	6	5,512	3,197	9,009	28,80	2,402	0,0019	0,0043	0,191	27.07.2018
11,70672287	48,40030209	D>8	18/07/27-19:18:43	WEIZEN	100	1,532	95,80	1,000	475,77	27.07.2018	Ein	5,800	Nein	12,56	14,00	3,926	5083,6	3,903	5054,2	Eingang	-0,00040	0,0080	0,111	0,00	49,00	6	5,515	3,199	9,003	28,80	2,293	0,0018	0,0045	0,192	27.07.2018
11,70674387	48,40030074	D>8	18/07/27-19:18:43	WEIZEN	101	1,525	95,50	1,000	475,62	27.07.2018	Ein	5,800	Nein	12,82	14,00	4,025	5211,4	4,002	5181,3	Eingang	-0,00047	0,0080	0,111	0,00	49,00	6	5,490	3,184	9,045	28,80	2,247	0,0017	0,0046	0,191	27.07.2018
11,70676495	48,40029947	D>8	18/07/27-19:18:43	WEIZEN	102	1,594	95,10	1,000	475,47	27.07.2018	Ein	5,800	Nein	12,61	14,50	3,788	4904,9	3,744	4848,1	Eingang	-0,00057	0,0080	0,116	0,00	51,00	6	5,738	3,328	8,653	28,80	2,284	0,0018	0,0045	0,199	27.07.2018
11,70678575	48,40029810	D>8	18/07/27-19:18:43	WEIZEN	103	1,549	95,80	1,000	475,33	27.07.2018	Ein	5,800	Nein	14,68	14,90	4,537	5875,1	4,464	5780,0	Eingang	-0,00040	0,0090	0,100	0,00	50,00	6	5,576	3,234	10,02	32,40	2,208	0,0017	0,0053	0,172	27.07.2018
11,70680703	48,40029638	D>8	18/07/27-19:18:43	WEIZEN	104	1,601	97,10	1,000	475,17	27.07.2018	Ein	5,800	Nein	14,19	15,00	4,244	5494,8	4,170	5399,5	Eingang	-0,00053	0,0080	0,116	0,00	49,00	6	5,764	3,343	8,615	28,80	2,030	0,0016	0,0051	0,200	27.07.2018
11,70682842	48,40029482	D>8	18/07/27-19:18:43	WEIZEN	105	1,566	96,20	1,000	475,01	27.07.2018	Ein	5,800	Nein	14,27	14,80	4,365	5651,3	4,299	5566,4	Eingang	-0,00032	0,0080	0,114	0,00	52,00	6	5,638	3,270	8,808	28,80	2,018	0,0016	0,0051	0,196	27.07.2018
11,70684960	48,40029359	D>8	18/07/27-19:18:43	WEIZEN	106	1,579	94,80	1,000	474,86	27.07.2018	Ein	5,800	Nein	16,32	13,70	4,950	6409,9	4,939	6395,1	Eingang	-8,176e-05	0,0080	0,114	0,00	55,00	6	5,684	3,297	8,735	28,80	1,765	0,0014	0,0059	0,197	27.07.2018
11,70687041	48,40029213	D>8	18/07/27-19:18:43	WEIZEN	107	1,574	96,30	1,000	474,73	27.07.2018	Ein	5,800	Nein	16,80	13,70	5,113	6620,5	5,101	6605,2	Eingang	-0,00024	0,0080	0,114	0,00	50,00	6	5,666	3,287	8,763	28,80	1,714	0,0013	0,0060	0,197	27.07.2018
11,70689113	48,40029038	D>8	18/07/27-19:18:43	WEIZEN	108	1,589	97,40	1,000	474,59	27.07.2018	Ein	5,800	Nein	17,98	14,50	5,420	7018,3	5,358	6937,1	Eingang	-0,00048	0,0080	0,115	0,00	51,00	6	5,720	3,318	8,680	28,80	1,601	0,0012	0,0065	0,199	27.07.2018
11,70691180	48,40028831	D>8	18/07/27-19:18:43	WEIZEN	109	1,551	98,80	1,000	474,46	27.07.2018	Ein	5,800	Nein	17,41	14,70	5,377	6962,2	5,302	6865,6	Eingang	-0,00051	0,0080	0,112	0,00	49,00	6	5,584	3,238	8,893	28,80	1,654	0,0013	0,0063	0,194	27.07.2018
11,70693254	48,40028636	D>8	18/07/27-19:18:43	WEIZEN	110	1,563	97,90	1,000	474,35	27.07.2018	Ein	5,800	Nein	17,26	16,10	5,289	6848,4	5,130	6642,5	Eingang	-0,00084	0,0090	0,101	0,00	55,00	6	5,627	3,264	9,928	32,40	1,877	0,0014	0,0062	0,174	27.07.2018
11,70695347	48,40028446	D>8	18/07/27-19:18:43	WEIZEN	111	1,551	97,80	1,000	474,22	27.07.2018	Ein	5,800	Nein	17,84	16,70	5,510	7134,0	5,306	6870,1	Eingang	-0,00039	0,0090	0,100	0,00	52,00	6	5,584	3,238	10,00	32,40	1,816	0,0014	0,0064	0,172	27.07.2018
11,70697428	48,40028234	D>8	18/07/27-19:18:43	WEIZEN	112	1,565	98,90	1,000	474,08	27.07.2018	Ein	5,800	Nein	17,96	14,90	5,497	7117,1	5,408	7001,9	Eingang	-0,00051	0,0090	0,101	0,00	57,00	6	5,634	3,268	9,915	32,40	1,804	0,0014	0,0065	0,174	27.07.2018
11,70699471	48,40028045	D>8	18/07/27-19:18:43	WEIZEN	113	1,552	97,80	1,000	473,95	27.07.2018	Ein	5,800	Nein	17,83	14,00	5,501	7122,8	5,469	7081,6	Eingang	0,00016	0,0090	0,100	0,00	56,00	6	5,587	3,241	9,998	32,40	1,818	0,0014	0,0064	0,172	27.07.2018
11,70701518	48,40027888	D>8	18/07/27-19:18:43	WEIZEN	114	1,548	96,40	1,000	473,84	27.07.2018	Ein	5,800	Nein	19,17	13,80	5,932	7680,3	5,911	7653,6	Eingang	-0,00024	0,0090	0,100	0,00	52,00	6	5,573	3,232	10,02	32,40	1,690	0,0013	0,0069	0,172	27.07.2018
11,70703553	48,40027706	D>8	18/07/27-19:18:43	WEIZEN	115	1,562	97,80	1,000	473,72	27.07.2018	Ein	5,800	Nein	18,14	13,80	5,563	7202,8	5,543	7177,8	Eingang	-0,00094	0,0090	0,101	0,00	54,00	6	5,623	3,261	9,934	32,40	1,786	0,0014	0,0065	0,174	27.07.2018
11,70705634	48,40027510	D>8	18/07/27-19:18:43	WEIZEN	116	1,549	98,10	1,000	473,60	27.07.2018	Ein	5,800	Nein	20,17	13,80	6,236	8074,5	6,214	8046,5	Eingang	-0,00068	0,0080	0,112	0,00	52,00	6	5,576	3,234	8,905	28,80	1,428	0,0011	0,0073	0,194	27.07.2018
11,70707749	48,40027321	D>8	18/07/27-19:18:43	WEIZEN	117	1,566	97,60	1,000	473,47	27.07.2018	Ein	5,800	Nein	17,24	13,80	5,273	6827,7	5,255	6804,0	Eingang	0,00016	0,0080	0,114	0,00	51,00	6	5,638	3,270	8,808	28,80	1,670	0,0013	0,0062	0,196	27.07.2018
11,70709829	48,40027081	D>8	18/07/27-19:18:43	WEIZEN	118	1,543	100,20	1,000	473,34	27.07.2018	Ein	5,800	Nein	20,17	13,80	6,260	8105,9	6,239	8077,8	Eingang	-0,00045	0,0090	0,099	0,00	55,00	6	5,555	3,222	10,06	32,40	1,606	0,0012	0,0073	0,171	27.07.2018
11,70711914	48,40026843	D>8	18/07/27-19:18:43	WEIZEN	119	1,565	99,70	1,000	473,23	27.07.2018	Ein	5,800	Nein	18,38	13,70	5,625	7283,6	5,612	7266,8	Eingang	-0,00016	0,0090	0,101	0,00	51,00	6	5,634	3,268	9,915	32,40	1,763	0,0014	0,0066	0,174	27.07.2018
11,70714055	48,40026647	D>8	18/07/27-19:18:43	WEIZEN	120	1,580	97,60	1,000	473,12	27.07.2018	Ein	5,800	Nein	20,17	13,80	6,114	7916,1	6,092	7888,6	Eingang	-0,00044	0,0090	0,102	0,00	52,00	6	5,688	3,299	9,821	32,40	1,606	0,0012	0,0073	0,176	27.07.2018
11,70716173	48,40026444	D>8	18/07/27-19:18:43	WEIZEN	121	1,598	98,30	1,000	473,00	27.07.2018	Ein	5,800	Nein	19,51	13,90	5,848	7571,6	5,821	7536,6	Eingang	-0,00068	0,0090	0,103	0,00	54,00	6	5,753	3,337	9,710	32,40	1,661	0,0013	0,0070	0,178	27.07.2018
11,70718272	48,40026232	D>8	18/07/27-19:18:43	WEIZEN	122	1,596	98,70	1,000	472,88	27.07.2018	Ein	5,800	Nein	19,22	13,90	5,768	7468,7	5,741	7434,1	Eingang	-0,00051	0,010	0,093	0,00	55,00	6	5,746	3,332	10,80	36,00	1,873	0,0014	0,0069	0,160	27.07.2018
11,70720386	48,40026068	D>8	18/07/27-19:18:43	WEIZEN	123	1,582	96,30	1,000	472,74	27.07.2018	Ein	5,800	Nein	19,37	14,00	5,863	7592,1	5,830	7548,2	Eingang	-0,00083	0,0090	0,102	0,00	55,00	6	5,695	3,303	9,809	32,40	1,673	0,0013	0,0070	0,176	27.07.2018
11,70722541	48,40025927	D>8	18/07/27-19:18:43	WEIZEN	124	1,627	95,50	1,000	472,62	27.07.2018	Ein	5,800	Nein	21,20	13,60	6,240	8079,6	6,233	8070,2	Eingang	-0,00043	0,0090	0,105	0,00	52,00	6	5,857	3,397	9,537	32,40	1,528	0,0012	0,0076	0,181	27.07.2018
11,70724702	48,40025793	D>8	18/07/27-19:18:43	WEIZEN	125	1,583	95,30	1,000	472,49	27.07.2018	Ein	5,800	Nein	19,33	13,60	5,848	7572,2	5,841	7563,4	Eingang	-0,00054	0,0090	0,102	0,00	54,00	6	5,699	3,305	9,802	32,40	1,676	0,0013	0,0070	0,176	27.07.2018
11,70726835	48,40025656	D>8	18/07/27-19:18:43	WEIZEN	126	1,613	95,60	1,000	472,37	27.07.2018	Ein	5,800	Nein	24,81	13,60	7,365	9536,9	7,357	9525,9	Eingang	0,00012	0,0090	0,104	0,00	52,00	6	5,807	3,368	9,620	32,40	1,306	0,0010	0,0089	0,179	27.07.2018
11,70729000	48,40025485	D>8	18/07/27-19:18:43	WEIZEN	127	1,590	96,90	1,000	472,24	27.07.2018	Ein	5,800	Nein	22,70	13,70	6,836	8851,5	6,820	8831,0	Eingang	-0,00058	0,0090	0,102	0,00	52,00	6	5,724	3,320	9,759	32,40	1,428	0,0011	0,0082	0,177	27.07.2018
11,70731203	48,40025332	D>8	18/07/27-19:18:43	WEIZEN	128	1,608	95,90	1,000	472,11	27.07.2018	Ein	5,800	Nein	20,12	13,90	5,993	7760,0	5,965	7724,1	Eingang	0,00016	0,0090	0,104	0,00	54,00	6	5,789	3,358	9,650	32,40	1,610	0,0012	0,0072	0,179	27.07.2018
11,70733425	48,40025220	D>8	18/07/27-19:18:43	WEIZEN	129	1,598	94,10	1,000	471,98	27.07.2018	Ein	5,800	Nein	15,53	13,90	4,653	6024,8	4,632	5997,0	Eingang	-0,00022	0,0090	0,103	0,00	52,00	6	5,753	3,337	9,710	32,40	2,087	0,0016	0,0056	0,178	27.07.2018
11,70735579	48,40025093	D>8	18/07/27-19:18:43	WEIZEN	130	1,605	95,20	1,000	471,86	27.07.2018	Ein	5,800	Nein	14,04	14,00	4,188	5423,2	4,164	5391,9	Eingang	-0,00050	0,0090	0,103	0,00	54,00	6	5,778	3,351	9,668	32,40	2,308	0,0018	0,0050	0,178	27.07.2018
11,70737608	48,40024920	D>8	18/07/27-19:18:43	WEIZEN	131	1,591	97,60	1,000	471,75	27.07.2018	Ein	5,800	Nein	14,18	14,20	4,267	5525,2	4,233	5480,5	Eingang	-0,00034	0,0090	0,103	0,00	55,00	6	5,728	3,322	9,753	32,40	2,286	0,0018	0,0051	0,177	27.07.2018
11,70739570	48,40024776	D>8	18/07/27-19:18:43	WEIZEN	132	1,487	96,10	1,000	471,67	27.07.2018	Ein	5,800	Nein	11,72	14,00	3,776	4889,1	3,754	4860,9	Eingang	-0,00091	0,0090	0,096	0,00	55,00	6	5,353	3,105	10,44	32,40	2,764	0,0021	0,0042	0,165	27.07.2018
11,70741534	48,40024647	D>8	18/07/27-19:18:43	WEIZEN	133	1,491	95,60	1,000	471,59	27.07.2018	Ein	5,800	Nein	9,582	14,30	3,078	3985,3	3,049	3948,5	Eingang	-0,00043	0,010	0,086	0,00	62,00	6	5,368	3,113	11,56	36,00	3,757	0,0029	0,0034	0,149	27.07.2018
11,70743505	48,40024485	D>8	18/07/27-19:18:43	WEIZEN	134	1,505	97,30	1,000	471,48	27.07.2018	Ein	5,800	Nein	9,186	14,00	2,923	3785,1	2,906	3763,2	Eingang	-0,00053	0,010	0,087	0,00	54,00	6	5,418	3,142	11,46	36,00	3,919	0,0030	0,0033	0,150	27.07.2018
11,70745466	48,40024340	D>8	18/07/27-19:18:43	WEIZEN	135	1,465	96,20	1,000	471,38	27.07.2018	Ein	5,800	Nein	20,21	14,20	6,605	8552,6	6,552	8483,4	Eingang	0,00027	0,0090	0,094	0,00	54,00	6	5,274	3,059	10,59	32,40	1,604	0,0012	0,0073	0,163	27.07.2018
11,70747220	48,40024203	D>8	18/07/27-19:18:43	WEIZEN	136	1,418	96,80	1,000	471,31	27.07.2018	Ein	5,800	Nein	20,78	14,20	7,019	9088,6	6,962	9015,0	Eingang	-6,963e-05	0,0090	0,091	0,00	50,00	6	5,105	2,961	10,94	32,40	1,559	0,0012	0,0075	0,158	27.07.2018
11,70748809	48,40024102	D>8	18/07/27-19:18:43	WEIZEN	137	1,254	95,20	1,000	471,26	27.07.2018	Ein	5,800	Nein	15,38	13,80	5,873	7603,8	5,852	7577,4	Eingang	-1,827e-05	0,0090	0,081	0,00	56,00	6	4,514	2,618	12,37	32,40	2,107	0,0016	0,0055	0,139	27.07.2018
11,70750220	48,40024040	D>8	18/07/27-19:18:43	WEIZEN	138	1,082	93,40	1,000	471,22	27.07.2018	Ein	5,800	Nein	13,81	14,00	6,113	7915,7	6,078	7870,0	Eingang	-0,00035	0,0090	0,070	0,00	55,00	6	3,895	2,259	14,34	32,40	2,346	0,0018	0,0050	0,120	27.07.2018
11,70751499	48,40023947	D>8	18/07/27-19:18:43	WEIZEN	139	0,971	97,00	1,000	471,15	27.07.2018	Ein	5,800	Nein	12,16	14,10	6,000	7768,6	5,958	7714,7	Eingang	-2,473e-05	0,010	0,056	0,00	57,00	6	3,496	2,027	17,76	36,00	2,959	0,0023	0,0044	0,097	27.07.2018
11,70752299	48,40023867	D>8	18/07/27-19:18:43	WEIZEN	140	0,859	99,40	1,000	471,12	27.07.2018	Ein	5,800	Nein	10,70	14,40	5,963	7721,4	5,901	7641,1	Eingang	-0,00028	0,010	0,050	0,00	57,00	6	3,092	1,794	20,07	36,00	3,366	0,0026	0,0038	0,086	27.07.2018
11,70744217	48,40025195	D>8	18/07/27-19:18:43	WEIZEN	141	1,551	76,60	1,000	471,39	27.07.2018	Ein	5,800	Nein	6,144	14,50	1,897	2456,4	1,875	2428,0	Eingang	0,00012	0,0080	0,112	0,00	45,00	7	5,584	3,238	8,893	28,80	4,688	0,0036	0,0022	0,194	27.07.2018
11,70746378	48,40025719	D>8	18/07/27-19:18:43	WEIZEN	142	1,696	69,00	1,000	471,27	27.07.2018	Ein	5,800	Nein	6,976	14,50	1,970	2550,6	1,947	2521,1	Eingang	8,131e-05	0,0060	0,164	0,00	35,00	7	6,106	3,541	6,100	21,60	3,096	0,0024	0,0025	0,283	27.07.2018
11,70748387	48,40026216	D>8	18/07/27-19:18:43	WEIZEN	143	1,624	69,60	1,000	471,16	27.07.2018	Ein	5,800	Nein	7,254	14,10	2,139	2769,8	2,124	2750,6	Eingang	-0,00070	0,0050	0,188	0,00	32,00	7	5,846	3,391	5,308	18,00	2,482	0,0019	0,0026	0,325	27.07.2018
11,70750128	48,40026703	D>8	18/07/27-19:18:43	WEIZEN	144	1,349	66,70	1,000	471,06	27.07.2018	Ein	5,800	Nein	8,030	14,00	2,851	3691,3	2,834	3669,9	Eingang	-0,00068	0,0050	0,156	0,00	37,00	7	4,856	2,817	6,390	18,00	2,242	0,0017	0,0029	0,270	27.07.2018
11,70751494	48,40027174	D>8	18/07/27-19:18:43	WEIZEN	145	1,164	61,70	1,000	470,99	27.07.2018	Ein	5,800	Nein	8,070	14,40	3,320	4299,2	3,286	4254,5	Eingang	-5,825e-05	0,0060	0,113	0,00	39,00	7	4,190	2,430	8,887	21,60	2,677	0,0021	0,0029	0,194	27.07.2018
11,70752568	48,40027545	D>8	18/07/27-19:18:43	WEIZEN	146	0,976	62,80	1,000	470,97	27.07.2018	Ein	5,800	Nein	7,003	14,60	3,436	4449,2	3,392	4392,7	Eingang	-0,00010	0,0070	0,081	0,00	49,00	7	3,514	2,038	12,37	25,20	3,599	0,0028	0,0025	0,139	27.07.2018
11,70753077	48,40027705	D>8	18/07/27-19:18:43	WEIZEN	147	0,609	66,20	1,000	470,99	27.07.2018	Ein	5,800	Nein	6,185	14,30	4,864	6298,1	4,819	6239,9	Eingang	-0,00060	0,0080	0,044	0,00	50,00	7	2,192	1,272	22,65	28,80	4,656	0,0036	0,0022	0,076	27.07.2018
11,70752790	48,40027903	D>8	18/07/27-19:18:43	WEIZEN	148	0,168	243,40	1,000	471,03	27.07.2018	Ein	5,800	Nein	4,704	14,50	13,41	17363	13,25	17162	Eingang	-0,00028	0,0090	0,011	0,00	55,00	8	0,605	0,351	92,36	32,40	6,888	0,0053	0,0017	0,019	27.07.2018
11,70751494	48,40027442	D>8	18/07/27-19:18:43	WEIZEN	149	0,998	241,40	1,000	471,08	27.07.2018	Ein	5,800	Nein	4,377	14,70	2,101	2719,9	2,071	2682,2	Eingang	-0,00068	0,0090	0,064	0,00	56,00	8	3,593	2,084	15,55	32,40	7,402	0,0057	0,0016	0,111	27.07.2018
11,70750142	48,40026646	D>8	18/07/27-19:18:43	WEIZEN	150	0,983	36,10	1,000	471,09	27.07.2018	Ein	5,800	Nein	6,157	14,90	3,000	3884,3	2,951	3821,4	Eingang	-0,00058	0,0090	0,063	0,00	57,00	9	3,539	2,053	15,79	32,40	5,262	0,0041	0,0022	0,109	27.07.2018
11,70750932	48,40027504	D>8	18/07/27-19:18:43	WEIZEN	151	1,170	30,40	1,000	471,04	27.07.2018	Ein	5,800	Nein	8,621	14,30	3,529	4569,2	3,496	4526,9	Eingang	0,00013	0,0080	0,085	0,00	50,00	9	4,212	2,443	11,79	28,80	3,341	0,0026	0,0031	0,146	27.07.2018
11,70751609	48,40028546	D>8	18/07/27-19:18:43	WEIZEN	152	1,248	21,80	1,000	470,97	27.07.2018	Ein	5,800	Nein	11,94	14,50	4,580	5930,8	4,527	5862,2	Eingang	-0,00065	0,0070	0,103	0,00	38,00	9	4,493	2,606	9,671	25,20	2,111	0,0016	0,0043	0,178	27.07.2018
11,70752258	48,40029691	D>8	18/07/27-19:18:43	WEIZEN	153	1,335	20,40	1,000	470,92	27.07.2018	Ein	5,800	Nein	15,67	14,30	5,622	7279,5	5,570	7212,1	Eingang	-0,00063	0,0060	0,129	0,00	40,00	9	4,806	2,787	7,749	21,60	1,378	0,0011	0,0056	0,223	27.07.2018
11,70753000	48,40030822	D>8	18/07/27-19:18:43	WEIZEN	154	1,403	24,10	1,000	470,87	27.07.2018	Ein	5,800	Nein	16,98	14,10	5,796	7504,5	5,756	7452,4	Eingang	-0,00018	0,0060	0,136	0,00	37,00	9	5,051	2,929	7,373	21,60	1,272	0,00098	0,0061	0,234	27.07.2018
11,70753740	48,40031972	D>8	18/07/27-19:18:43	WEIZEN	155	1,379	23,00	1,000	470,82	27.07.2018	Ein	5,800	Nein	18,77	14,40	6,517	8438,7	6,450	8350,9	Eingang	-5,940e-05	0,0060	0,133	0,00	45,00	9	4,964	2,879	7,502	21,60	1,151	0,00089	0,0067	0,230	27.07.2018
11,70754508	48,40033048	D>8	18/07/27-19:18:43	WEIZEN	156	1,328	25,80	1,000	470,76	27.07.2018	Ein	5,800	Nein	21,18	13,90	7,639	9891,5	7,604	9845,8	Eingang	-0,00079	0,0080	0,096	0,00	50,00	9	4,781	2,773	10,39	28,80	1,360	0,0011	0,0076	0,166	27.07.2018
11,70755281	48,40034085	D>8	18/07/27-19:18:43	WEIZEN	157	1,311	26,50	1,000	470,71	27.07.2018	Ein	5,800	Nein	24,07	14,10	8,794	11386	8,733	11307	Eingang	-0,00048	0,0080	0,095	0,00	51,00	9	4,720	2,737	10,52	28,80	1,196	0,00092	0,0087	0,164	27.07.2018
11,70756091	48,40035133	D>8	18/07/27-19:18:43	WEIZEN	158	1,389	27,20	1,000	470,67	27.07.2018	Ein	5,800	Nein	24,45	13,80	8,430	10915	8,400	10877	Eingang	-0,00039	0,0090	0,090	0,00	55,00	9	5,000	2,900	11,17	32,40	1,325	0,0010	0,0088	0,154	27.07.2018
11,70756957	48,40036191	D>8	18/07/27-19:18:43	WEIZEN	159	1,364	28,80	1,000	470,62	27.07.2018	Ein	5,800	Nein	27,07	14,20	9,504	12306	9,427	12207	Eingang	0,00040	0,0090	0,088	0,00	55,00	9	4,910	2,848	11,38	32,40	1,197	0,00092	0,0097	0,152	27.07.2018
11,70757844	48,40037314	D>8	18/07/27-19:18:43	WEIZEN	160	1,460	27,50	1,000	470,57	27.07.2018	Ein	5,800	Nein	25,11	14,70	8,238	10667	8,124	10519	Eingang	-0,00039	0,0090	0,094	0,00	51,00	9	5,256	3,048	10,63	32,40	1,290	0,00100	0,0090	0,162	27.07.2018
