Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,66565850	48,42487746	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1589	1,277	13,40	1,000	473,14	02.07.2018	Ein	5,800	Nein	23,98	13,00	8,993	14556	8,993	14556	Eingang	0,150	0,010	0,074	0,00	56,00	41	4,597	2,666	13,50	36,00	1,501	0,00093	0,011	0,128	02.07.2018
11,66566292	48,42488857	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1590	1,335	15,00	1,000	473,16	02.07.2018	Ein	5,800	Nein	22,08	13,20	7,919	12818	7,919	12818	Eingang	0,150	0,010	0,077	0,00	61,00	41	4,806	2,787	12,91	36,00	1,631	0,0010	0,0099	0,134	02.07.2018
11,66566814	48,42489925	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1591	1,367	18,50	1,000	473,18	02.07.2018	Ein	5,800	Nein	22,99	13,20	8,056	13039	8,056	13039	Eingang	0,150	0,010	0,079	0,00	65,00	41	4,921	2,854	12,61	36,00	1,566	0,00097	0,010	0,137	02.07.2018
11,66567496	48,42490975	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1592	1,368	24,20	1,000	473,22	02.07.2018	Ein	5,800	Nein	21,98	13,20	7,695	12455	7,695	12455	Eingang	0,150	0,011	0,072	0,00	62,00	41	4,925	2,856	13,86	39,60	1,802	0,0011	0,0099	0,124	02.07.2018
11,66568204	48,42492064	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1593	1,399	23,20	1,000	473,25	02.07.2018	Ein	5,800	Nein	23,41	13,20	8,013	12968	8,013	12968	Eingang	0,150	0,011	0,074	0,00	60,00	41	5,036	2,921	13,56	39,60	1,692	0,0010	0,011	0,127	02.07.2018
11,66568877	48,42493147	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1594	1,379	22,30	1,000	473,29	02.07.2018	Ein	5,800	Nein	25,41	13,30	8,826	14285	8,826	14285	Eingang	0,150	0,010	0,080	0,00	61,00	41	4,964	2,879	12,50	36,00	1,417	0,00088	0,011	0,138	02.07.2018
11,66569492	48,42494246	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1595	1,343	20,00	1,000	473,31	02.07.2018	Ein	5,800	Nein	24,43	13,30	8,713	14102	8,713	14102	Eingang	0,150	0,010	0,078	0,00	57,00	41	4,835	2,804	12,84	36,00	1,473	0,00091	0,011	0,134	02.07.2018
11,66570073	48,42495355	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1596	1,389	19,00	1,000	473,34	02.07.2018	Ein	5,800	Nein	25,03	13,30	8,632	13970	8,632	13970	Eingang	0,150	0,010	0,081	0,00	56,00	41	5,000	2,900	12,41	36,00	1,438	0,00089	0,011	0,139	02.07.2018
11,66570627	48,42496462	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1597	1,362	18,20	1,000	473,38	02.07.2018	Ein	5,800	Nein	24,98	13,10	8,782	14215	8,782	14215	Eingang	0,150	0,010	0,079	0,00	56,00	41	4,903	2,844	12,66	36,00	1,441	0,00089	0,011	0,136	02.07.2018
11,66571142	48,42497597	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1598	1,403	16,50	1,000	473,40	02.07.2018	Ein	5,800	Nein	24,72	13,30	8,437	13656	8,437	13656	Eingang	0,150	0,010	0,081	0,00	59,00	41	5,051	2,929	12,29	36,00	1,456	0,00090	0,011	0,140	02.07.2018
11,66571639	48,42498720	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1599	1,371	16,30	1,000	473,43	02.07.2018	Ein	5,800	Nein	24,60	13,10	8,592	13906	8,592	13906	Eingang	0,150	0,010	0,080	0,00	57,00	41	4,936	2,863	12,58	36,00	1,464	0,00090	0,011	0,137	02.07.2018
11,66572096	48,42499822	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1600	1,311	15,20	1,000	473,47	02.07.2018	Ein	5,800	Nein	22,09	13,30	8,070	13061	8,070	13061	Eingang	0,150	0,010	0,076	0,00	66,00	41	4,720	2,737	13,15	36,00	1,630	0,0010	0,0099	0,131	02.07.2018
11,66572498	48,42500964	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1601	1,360	12,80	1,000	473,49	02.07.2018	Ein	5,800	Nein	22,08	13,00	7,774	12583	7,774	12583	Eingang	0,150	0,011	0,072	0,00	68,00	41	4,896	2,840	13,95	39,60	1,794	0,0011	0,0099	0,124	02.07.2018
11,66572911	48,42502128	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1602	1,398	13,30	1,000	473,50	02.07.2018	Ein	5,800	Nein	21,43	13,10	7,340	11880	7,340	11880	Eingang	0,150	0,012	0,068	0,00	66,00	41	5,033	2,919	14,80	43,20	2,016	0,0012	0,0096	0,117	02.07.2018
11,66573342	48,42503270	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1603	1,400	14,20	1,000	473,53	02.07.2018	Ein	5,800	Nein	23,06	13,20	7,888	12766	7,888	12766	Eingang	0,150	0,011	0,074	0,00	67,00	41	5,040	2,923	13,55	39,60	1,717	0,0011	0,010	0,127	02.07.2018
11,66573753	48,42504405	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1604	1,340	13,40	1,000	473,57	02.07.2018	Ein	5,800	Nein	23,25	13,20	8,309	13448	8,309	13448	Eingang	0,150	0,012	0,065	0,00	56,00	41	4,824	2,798	15,44	43,20	1,858	0,0011	0,010	0,112	02.07.2018
11,66574168	48,42505615	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1605	1,525	12,70	1,000	473,60	02.07.2018	Ein	5,800	Nein	24,45	13,20	7,679	12428	7,679	12428	Eingang	0,150	0,010	0,088	0,00	61,00	41	5,490	3,184	11,31	36,00	1,472	0,00091	0,011	0,152	02.07.2018
11,66574577	48,42506895	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1606	1,537	11,80	1,000	473,63	02.07.2018	Ein	5,800	Nein	24,74	13,00	7,709	12478	7,709	12478	Eingang	0,150	0,010	0,089	0,00	59,00	41	5,533	3,209	11,22	36,00	1,455	0,00090	0,011	0,154	02.07.2018
11,66574966	48,42508183	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1607	1,531	11,30	1,000	473,65	02.07.2018	Ein	5,800	Nein	25,81	12,90	8,073	13066	8,073	13066	Eingang	0,150	0,010	0,089	0,00	57,00	41	5,512	3,197	11,26	36,00	1,395	0,00086	0,012	0,153	02.07.2018
11,66575322	48,42509463	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1608	1,503	10,30	1,000	473,67	02.07.2018	Ein	5,800	Nein	25,06	13,00	7,985	12923	7,985	12923	Eingang	0,150	0,010	0,087	0,00	62,00	41	5,411	3,138	11,47	36,00	1,437	0,00089	0,011	0,150	02.07.2018
11,66575669	48,42510730	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1609	1,536	10,30	1,000	473,70	02.07.2018	Ein	5,800	Nein	25,71	13,10	8,015	12972	8,015	12972	Eingang	0,150	0,010	0,089	0,00	60,00	41	5,530	3,207	11,22	36,00	1,401	0,00087	0,012	0,154	02.07.2018
11,66576020	48,42512014	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1610	1,523	10,30	1,000	473,72	02.07.2018	Ein	5,800	Nein	23,92	13,00	7,521	12172	7,521	12172	Eingang	0,150	0,010	0,088	0,00	60,00	41	5,483	3,180	11,32	36,00	1,505	0,00093	0,011	0,152	02.07.2018
11,66576364	48,42513290	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1611	1,461	10,10	1,000	473,74	02.07.2018	Ein	5,800	Nein	26,64	13,00	8,734	14136	8,734	14136	Eingang	0,150	0,012	0,071	0,00	70,00	41	5,260	3,051	14,16	43,20	1,621	0,0010	0,012	0,122	02.07.2018
11,66576670	48,42514561	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1612	1,519	8,900	1,000	473,78	02.07.2018	Ein	5,800	Nein	24,47	12,90	7,716	12489	7,716	12489	Eingang	0,150	0,012	0,073	0,00	70,00	41	5,468	3,172	13,62	43,20	1,765	0,0011	0,011	0,127	02.07.2018
11,66576951	48,42515842	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1613	1,545	8,200	1,000	473,80	02.07.2018	Ein	5,800	Nein	25,66	13,00	7,954	12874	7,954	12874	Eingang	0,150	0,012	0,075	0,00	68,00	41	5,562	3,226	13,39	43,20	1,684	0,0010	0,012	0,129	02.07.2018
11,66577262	48,42517147	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1614	1,533	9,100	1,000	473,81	02.07.2018	Ein	5,800	Nein	24,36	13,00	7,610	12318	7,610	12318	Eingang	0,150	0,011	0,081	0,00	65,00	41	5,519	3,201	12,37	39,60	1,626	0,0010	0,011	0,139	02.07.2018
11,66577591	48,42518415	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1615	1,444	9,900	1,000	473,82	02.07.2018	Ein	5,800	Nein	25,18	13,20	8,351	13516	8,351	13516	Eingang	0,150	0,011	0,076	0,00	61,00	41	5,198	3,015	13,13	39,60	1,573	0,00097	0,011	0,131	02.07.2018
11,66577862	48,42519644	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1616	1,418	8,100	1,000	473,83	02.07.2018	Ein	5,800	Nein	24,87	13,00	8,399	13594	8,399	13594	Eingang	0,150	0,010	0,082	0,00	57,00	41	5,105	2,961	12,16	36,00	1,448	0,00089	0,011	0,142	02.07.2018
11,66578152	48,42520879	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1617	1,421	9,000	1,000	473,84	02.07.2018	Ein	5,800	Nein	24,95	12,90	8,409	13610	8,409	13610	Eingang	0,150	0,011	0,075	0,00	67,00	41	5,116	2,967	13,35	39,60	1,587	0,00098	0,011	0,129	02.07.2018
11,66578400	48,42522106	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1618	1,371	7,400	1,000	473,85	02.07.2018	Ein	5,800	Nein	23,33	13,10	8,149	13189	8,149	13189	Eingang	0,150	0,012	0,066	0,00	68,00	41	4,936	2,863	15,09	43,20	1,852	0,0011	0,010	0,114	02.07.2018
11,66578599	48,42523334	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1619	1,442	5,900	1,000	473,86	02.07.2018	Ein	5,800	Nein	23,22	13,00	7,711	12481	7,711	12481	Eingang	0,150	0,011	0,076	0,00	66,00	41	5,191	3,011	13,15	39,60	1,706	0,0011	0,010	0,131	02.07.2018
11,66578820	48,42524532	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1620	1,417	7,200	1,000	473,87	02.07.2018	Ein	5,800	Nein	24,07	13,00	8,137	13170	8,137	13170	Eingang	0,150	0,011	0,075	0,00	65,00	41	5,101	2,959	13,38	39,60	1,645	0,0010	0,011	0,129	02.07.2018
11,66579057	48,42525707	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1621	1,458	7,700	1,000	473,88	02.07.2018	Ein	5,800	Nein	23,98	13,00	7,877	12749	7,877	12749	Eingang	0,150	0,010	0,085	0,00	62,00	41	5,249	3,044	11,83	36,00	1,501	0,00093	0,011	0,146	02.07.2018
11,66579318	48,42526887	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1622	1,415	8,500	1,000	473,92	02.07.2018	Ein	5,800	Nein	23,82	12,80	8,064	13051	8,064	13051	Eingang	0,150	0,011	0,075	0,00	63,00	41	5,094	2,955	13,40	39,60	1,662	0,0010	0,011	0,129	02.07.2018
11,66579592	48,42528078	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1623	1,431	8,700	1,000	473,93	02.07.2018	Ein	5,800	Nein	23,79	13,00	7,962	12886	7,962	12886	Eingang	0,150	0,010	0,083	0,00	61,00	41	5,152	2,988	12,05	36,00	1,513	0,00093	0,011	0,143	02.07.2018
11,66579919	48,42529274	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1624	1,403	10,60	1,000	473,94	02.07.2018	Ein	5,800	Nein	23,15	13,00	7,904	12793	7,904	12793	Eingang	0,150	0,010	0,081	0,00	59,00	41	5,051	2,929	12,29	36,00	1,555	0,00096	0,010	0,140	02.07.2018
11,66580256	48,42530461	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1625	1,391	10,70	1,000	473,96	02.07.2018	Ein	5,800	Nein	23,35	13,00	8,038	13009	8,038	13009	Eingang	0,150	0,010	0,081	0,00	59,00	41	5,008	2,904	12,39	36,00	1,542	0,00095	0,010	0,139	02.07.2018
11,66580623	48,42531608	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1626	1,410	12,20	1,000	474,00	02.07.2018	Ein	5,800	Nein	22,85	12,90	7,763	12564	7,763	12564	Eingang	0,150	0,010	0,082	0,00	63,00	41	5,076	2,944	12,23	36,00	1,575	0,00097	0,010	0,141	02.07.2018
11,66581019	48,42532761	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1627	1,462	13,00	1,000	474,04	02.07.2018	Ein	5,800	Nein	23,55	12,90	7,716	12488	7,716	12488	Eingang	0,150	0,011	0,077	0,00	68,00	41	5,263	3,053	12,97	39,60	1,681	0,0010	0,011	0,133	02.07.2018
11,66581381	48,42533953	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1628	1,424	11,10	1,000	474,06	02.07.2018	Ein	5,800	Nein	24,79	12,90	8,338	13495	8,338	13495	Eingang	0,151	0,011	0,075	0,00	61,00	41	5,126	2,973	13,32	39,60	1,597	0,00099	0,011	0,129	02.07.2018
11,66581722	48,42535155	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1629	1,367	10,60	1,000	474,07	02.07.2018	Ein	5,800	Nein	24,38	12,90	8,541	13824	8,541	13824	Eingang	0,150	0,010	0,079	0,00	66,00	41	4,921	2,854	12,61	36,00	1,477	0,00091	0,011	0,137	02.07.2018
11,66582113	48,42536350	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1630	1,417	12,50	1,000	474,08	02.07.2018	Ein	5,800	Nein	25,83	12,80	8,729	14128	8,729	14128	Eingang	0,150	0,011	0,075	0,00	65,00	41	5,101	2,959	13,38	39,60	1,533	0,00095	0,012	0,129	02.07.2018
11,66582490	48,42537562	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1631	1,456	11,50	1,000	474,08	02.07.2018	Ein	5,800	Nein	24,92	12,70	8,198	13269	8,198	13269	Eingang	0,150	0,011	0,077	0,00	61,00	41	5,242	3,040	13,03	39,60	1,589	0,00098	0,011	0,132	02.07.2018
11,66582833	48,42538767	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1632	1,450	10,50	1,000	474,08	02.07.2018	Ein	5,800	Nein	26,14	12,80	8,635	13976	8,635	13976	Eingang	0,150	0,010	0,084	0,00	60,00	41	5,220	3,028	11,89	36,00	1,377	0,00085	0,012	0,145	02.07.2018
11,66583134	48,42539972	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1633	1,427	9,200	1,000	474,08	02.07.2018	Ein	5,800	Nein	24,65	13,00	8,272	13388	8,272	13388	Eingang	0,150	0,010	0,083	0,00	60,00	41	5,137	2,980	12,08	36,00	1,461	0,00090	0,011	0,143	02.07.2018
11,66583450	48,42541186	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1634	1,443	9,900	1,000	474,09	02.07.2018	Ein	5,800	Nein	26,40	12,80	8,761	14180	8,761	14180	Eingang	0,151	0,010	0,084	0,00	62,00	41	5,195	3,013	11,95	36,00	1,364	0,00084	0,012	0,144	02.07.2018
11,66583735	48,42542400	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1635	1,363	8,600	1,000	474,10	02.07.2018	Ein	5,800	Nein	23,84	12,70	8,378	13559	8,378	13559	Eingang	0,150	0,011	0,072	0,00	66,00	41	4,907	2,846	13,91	39,60	1,661	0,0010	0,011	0,124	02.07.2018
11,66583969	48,42543631	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1636	1,447	6,900	1,000	474,09	02.07.2018	Ein	5,800	Nein	25,18	12,70	8,333	13488	8,333	13488	Eingang	0,150	0,011	0,076	0,00	65,00	41	5,209	3,021	13,11	39,60	1,573	0,00097	0,011	0,132	02.07.2018
11,66584224	48,42544878	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1637	1,452	7,900	1,000	474,09	02.07.2018	Ein	5,800	Nein	25,17	12,90	8,303	13438	8,303	13438	Eingang	0,150	0,012	0,070	0,00	65,00	41	5,227	3,032	14,25	43,20	1,716	0,0011	0,011	0,121	02.07.2018
11,66584489	48,42546105	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1638	1,437	8,200	1,000	474,11	02.07.2018	Ein	5,800	Nein	25,91	12,70	8,635	13976	8,635	13976	Eingang	0,150	0,011	0,076	0,00	66,00	41	5,173	3,000	13,20	39,60	1,528	0,00094	0,012	0,131	02.07.2018
11,66584760	48,42547327	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1639	1,449	8,400	1,000	474,12	02.07.2018	Ein	5,800	Nein	24,38	12,70	8,059	13044	8,059	13044	Eingang	0,150	0,011	0,076	0,00	66,00	41	5,216	3,026	13,09	39,60	1,624	0,0010	0,011	0,132	02.07.2018
11,66585055	48,42548546	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1640	1,479	9,200	1,000	474,12	02.07.2018	Ein	5,800	Nein	26,84	12,80	8,692	14068	8,692	14068	Eingang	0,150	0,011	0,078	0,00	70,00	41	5,324	3,088	12,82	39,60	1,475	0,00091	0,012	0,134	02.07.2018
11,66585415	48,42549767	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1641	1,455	11,40	1,000	474,13	02.07.2018	Ein	5,800	Nein	21,00	12,80	6,912	11186	6,912	11186	Eingang	0,150	0,011	0,077	0,00	61,00	41	5,238	3,038	13,03	39,60	1,886	0,0012	0,0094	0,132	02.07.2018
11,66585756	48,42551005	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1642	1,392	10,20	1,000	474,14	02.07.2018	Ein	5,800	Nein	21,00	12,80	7,224	11693	7,224	11693	Eingang	0,150	0,010	0,081	0,00	59,00	41	5,011	2,906	12,39	36,00	1,714	0,0011	0,0094	0,139	02.07.2018
11,66586022	48,42552239	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1643	1,485	7,800	1,000	474,15	02.07.2018	Ein	5,800	Nein	20,97	12,60	6,761	10944	6,761	10944	Eingang	0,150	0,010	0,086	0,00	59,00	41	5,346	3,101	11,61	36,00	1,717	0,0011	0,0094	0,148	02.07.2018
11,66586297	48,42553457	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1644	1,449	8,600	1,000	474,17	02.07.2018	Ein	5,800	Nein	20,08	12,80	6,636	10740	6,636	10740	Eingang	0,150	0,010	0,084	0,00	63,00	41	5,216	3,026	11,90	36,00	1,793	0,0011	0,0090	0,145	02.07.2018
11,66586600	48,42554700	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1645	1,449	9,300	1,000	474,17	02.07.2018	Ein	5,800	Nein	21,97	12,90	7,260	11751	7,260	11751	Eingang	0,150	0,011	0,076	0,00	60,00	41	5,216	3,026	13,09	39,60	1,803	0,0011	0,0099	0,132	02.07.2018
11,66586928	48,42555956	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1646	1,471	9,900	1,000	474,19	02.07.2018	Ein	5,800	Nein	20,62	12,80	6,712	10864	6,712	10864	Eingang	0,150	0,010	0,085	0,00	56,00	41	5,296	3,071	11,72	36,00	1,746	0,0011	0,0093	0,147	02.07.2018
11,66587310	48,42557174	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1647	1,472	12,10	1,000	474,23	02.07.2018	Ein	5,800	Nein	21,70	12,80	7,059	11425	7,059	11425	Eingang	0,150	0,010	0,085	0,00	57,00	41	5,299	3,074	11,71	36,00	1,659	0,0010	0,0098	0,147	02.07.2018
11,66587719	48,42558375	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1648	1,478	12,90	1,000	474,27	02.07.2018	Ein	5,800	Nein	21,35	13,00	6,917	11196	6,917	11196	Eingang	0,150	0,010	0,086	0,00	56,00	41	5,321	3,086	11,67	36,00	1,686	0,0010	0,0096	0,148	02.07.2018
11,66588091	48,42559598	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1649	1,476	11,20	1,000	474,29	02.07.2018	Ein	5,800	Nein	20,43	13,00	6,628	10728	6,628	10728	Eingang	0,150	0,010	0,086	0,00	60,00	41	5,314	3,082	11,68	36,00	1,762	0,0011	0,0092	0,148	02.07.2018
11,66588409	48,42560831	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1650	1,455	9,400	1,000	474,30	02.07.2018	Ein	5,800	Nein	19,52	12,90	6,426	10400	6,426	10400	Eingang	0,150	0,010	0,084	0,00	60,00	41	5,238	3,038	11,85	36,00	1,844	0,0011	0,0088	0,145	02.07.2018
11,66588683	48,42562074	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1651	1,413	8,100	1,000	474,29	02.07.2018	Ein	5,800	Nein	19,08	13,10	6,467	10467	6,467	10467	Eingang	0,150	0,010	0,082	0,00	57,00	41	5,087	2,950	12,20	36,00	1,887	0,0012	0,0086	0,141	02.07.2018
11,66588922	48,42563335	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1652	1,475	7,000	1,000	474,30	02.07.2018	Ein	5,800	Nein	20,97	13,00	6,808	11018	6,808	11018	Eingang	0,150	0,010	0,086	0,00	59,00	41	5,310	3,080	11,69	36,00	1,717	0,0011	0,0094	0,147	02.07.2018
11,66589216	48,42564596	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1653	1,483	9,100	1,000	474,31	02.07.2018	Ein	5,800	Nein	21,08	13,30	6,807	11017	6,807	11017	Eingang	0,150	0,010	0,086	0,00	60,00	41	5,339	3,097	11,63	36,00	1,708	0,0011	0,0095	0,148	02.07.2018
11,66589483	48,42565838	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1654	1,472	8,000	1,000	474,33	02.07.2018	Ein	5,800	Nein	21,66	13,40	7,048	11408	7,048	11408	Eingang	0,150	0,010	0,085	0,00	57,00	41	5,299	3,074	11,71	36,00	1,662	0,0010	0,0097	0,147	02.07.2018
11,66589665	48,42567061	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1655	1,468	5,200	1,000	474,37	02.07.2018	Ein	5,800	Nein	22,55	13,20	7,357	11907	7,357	11907	Eingang	0,150	0,010	0,085	0,00	57,00	41	5,285	3,065	11,74	36,00	1,596	0,00099	0,010	0,147	02.07.2018
11,66589796	48,42568287	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1656	1,468	3,800	1,000	474,41	02.07.2018	Ein	5,800	Nein	22,80	13,20	7,440	12041	7,440	12041	Eingang	0,150	0,010	0,085	0,00	59,00	41	5,285	3,065	11,74	36,00	1,579	0,00098	0,010	0,147	02.07.2018
11,66589881	48,42569515	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1657	1,472	2,400	1,000	474,46	02.07.2018	Ein	5,800	Nein	21,25	13,20	6,914	11191	6,914	11191	Eingang	0,150	0,010	0,085	0,00	57,00	41	5,299	3,074	11,71	36,00	1,694	0,0010	0,0096	0,147	02.07.2018
11,66589959	48,42570751	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1658	1,459	2,400	1,000	474,50	02.07.2018	Ein	5,800	Nein	19,83	13,20	6,508	10534	6,508	10534	Eingang	0,151	0,010	0,085	0,00	57,00	41	5,252	3,046	11,82	36,00	1,816	0,0011	0,0089	0,146	02.07.2018
11,66590054	48,42571981	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1659	1,436	3,000	1,000	474,53	02.07.2018	Ein	5,800	Nein	18,97	13,20	6,327	10241	6,327	10241	Eingang	0,150	0,010	0,083	0,00	57,00	41	5,170	2,998	12,01	36,00	1,898	0,0012	0,0085	0,144	02.07.2018
11,66590167	48,42573170	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1660	1,443	3,700	1,000	474,59	02.07.2018	Ein	5,800	Nein	16,77	13,30	5,567	9010,4	5,567	9010,4	Eingang	0,150	0,010	0,084	0,00	59,00	41	5,195	3,013	11,95	36,00	2,146	0,0013	0,0075	0,144	02.07.2018
11,66590250	48,42574349	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1661	1,486	2,500	1,000	474,66	02.07.2018	Ein	5,800	Nein	19,50	13,30	6,283	10169	6,283	10169	Eingang	0,150	0,010	0,086	0,00	59,00	41	5,350	3,103	11,60	36,00	1,847	0,0011	0,0088	0,149	02.07.2018
11,66590355	48,42575516	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1662	1,425	3,600	1,000	474,73	02.07.2018	Ein	5,800	Nein	28,33	13,30	9,520	15408	9,520	15408	Eingang	0,150	0,011	0,075	0,00	66,00	41	5,130	2,975	13,31	39,60	1,398	0,00086	0,013	0,130	02.07.2018
11,66590534	48,42576682	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1663	1,397	6,200	1,000	474,80	02.07.2018	Ein	5,800	Nein	21,03	13,00	7,210	11669	7,210	11669	Eingang	0,150	0,011	0,074	0,00	61,00	41	5,029	2,917	13,58	39,60	1,883	0,0012	0,0095	0,127	02.07.2018
11,66590787	48,42577897	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1664	1,468	8,200	1,000	474,87	02.07.2018	Ein	5,800	Nein	14,70	12,90	4,795	7760,4	4,795	7760,4	Eingang	0,150	0,010	0,085	0,00	60,00	41	5,285	3,065	11,74	36,00	2,450	0,0015	0,0066	0,147	02.07.2018
11,66591044	48,42579154	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1665	1,497	7,700	1,000	474,94	02.07.2018	Ein	5,800	Nein	12,88	13,00	4,120	6668,2	4,120	6668,2	Eingang	0,151	0,010	0,087	0,00	60,00	41	5,389	3,126	11,52	36,00	2,795	0,0017	0,0058	0,150	02.07.2018
11,66591346	48,42580379	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1666	1,499	9,600	1,000	475,03	02.07.2018	Ein	5,800	Nein	8,037	12,80	2,568	4156,0	2,568	4156,0	Eingang	0,150	0,010	0,087	0,00	62,00	41	5,396	3,130	11,50	36,00	4,479	0,0028	0,0036	0,150	02.07.2018
11,66591584	48,42581625	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1667	1,537	6,800	1,000	475,12	02.07.2018	Ein	5,800	Nein	5,301	12,90	1,652	2673,5	1,652	2673,5	Eingang	0,150	0,011	0,081	0,00	63,00	41	5,533	3,209	12,34	39,60	7,470	0,0046	0,0024	0,140	02.07.2018
11,66591809	48,42582893	KROHBERG	18/07/02-13:41:49K	Barley - Winter	1668	1,503	6,700	1,000	475,19	02.07.2018	Ein	5,800	Nein	4,853	13,00	1,546	2502,9	1,546	2502,9	Eingang	0,150	0,011	0,079	0,00	61,00	41	5,411	3,138	12,62	39,60	8,160	0,0050	0,0022	0,137	02.07.2018
