Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11.71346595	48.43803687	FELDHOF	18/07/28-16:01:41	WEIZEN	1049	1.528	339.4	1	494.43	2018-07-28	Ein	5.8	Nein	4.213	17.8	1.32	1709.6	1.255	1624.6	Eingang	0.00009319	0.011	0.081	0	41	88	5.501	3.19	12.41	39.6	9.4	0.0073	0.0015	0.139	2018-07-28
11.71345399	48.43804724	FELDHOF	18/07/28-16:01:41	WEIZEN	1050	1.324	319.5	1	494.32	2018-07-28	Ein	5.8	Nein	5.831	17.9	2.109	2730.9	2.002	2592	Eingang	0.00008522	0.007	0.11	0	43	88	4.766	2.765	9.116	25.2	4.322	0.0033	0.0021	0.189	2018-07-28
11.71344044	48.43805549	FELDHOF	18/07/28-16:01:41	WEIZEN	1051	1.309	311.2	1.2	494.26	2018-07-28	Ein	5.8	Nein	7.982	17.9	3.505	4537.7	3.326	4306.9	Eingang	0.00052	0.006	0.127	0	46	88	3.927	2.278	7.903	18	2.255	0.0017	0.0029	0.218	2018-07-28
11.71342916	48.43806155	FELDHOF	18/07/28-16:01:41	WEIZEN	1052	0.788	308.4	0.8	494.2	2018-07-28	Ein	5.8	Nein	10.56	17.6	5.136	6650.3	4.893	6335.1	Eingang	0.00021	0.007	0.065	0	48	88	3.546	2.057	15.32	31.5	2.982	0.0023	0.0038	0.113	2018-07-28
11.71341866	48.43806528	FELDHOF	18/07/28-16:01:41	WEIZEN	1053	0.92	294.8	1	494.14	2018-07-28	Ein	5.8	Nein	11.34	17.6	5.906	7646.8	5.626	7284.4	Eingang	0.00042	0.007	0.076	0	43	88	3.312	1.921	13.12	25.2	2.221	0.0017	0.0041	0.131	2018-07-28
11.71340788	48.43806729	FELDHOF	18/07/28-16:01:41	WEIZEN	1054	0.865	282.5	1	494.14	2018-07-28	Ein	5.8	Nein	14.61	18	8.09	10476	7.67	9930.6	Eingang	0.00055	0.007	0.072	0	40	88	3.114	1.806	13.95	25.2	1.725	0.0013	0.0053	0.124	2018-07-28
11.71339359	48.43807032	FELDHOF	18/07/28-16:01:41	WEIZEN	1055	1.146	288.9	1	494.01	2018-07-28	Ein	5.8	Nein	14.89	18.3	6.222	8056.8	5.877	7609.7	Eingang	0.00074	0.006	0.111	0	52	88	4.126	2.393	9.027	21.6	1.451	0.0011	0.0054	0.191	2018-07-28
11.71337769	48.43807286	FELDHOF	18/07/28-16:01:41	WEIZEN	1056	1.188	282.4	1	493.94	2018-07-28	Ein	5.8	Nein	14.86	17.7	5.993	7759.2	5.702	7382.5	Eingang	0.00063	0.008	0.086	0	50	88	4.277	2.481	11.61	28.8	1.937	0.0015	0.0053	0.148	2018-07-28
11.71336111	48.43807403	FELDHOF	18/07/28-16:01:41	WEIZEN	1057	1.343	274.7	1	493.92	2018-07-28	Ein	5.8	Nein	14.53	17.6	5.182	6710.3	4.937	6392.2	Eingang	0.00036	0.008	0.097	0	55	88	4.835	2.804	10.27	28.8	1.982	0.0015	0.0052	0.168	2018-07-28
11.71334476	48.43807567	FELDHOF	18/07/28-16:01:41	WEIZEN	1058	1.19	279.3	1	493.91	2018-07-28	Ein	5.8	Nein	17.09	17.9	6.877	8904.1	6.527	8451.2	Eingang	0.00019	0.009	0.077	0	49	88	4.284	2.485	13.04	32.4	1.896	0.0015	0.0061	0.132	2018-07-28
11.71332968	48.4380774	FELDHOF	18/07/28-16:01:41	WEIZEN	1059	1.139	279.9	1	493.93	2018-07-28	Ein	5.8	Nein	16.66	17.8	7.007	9072.1	6.658	8621.2	Eingang	0.0005	0.008	0.083	0	50	88	4.1	2.378	12.11	28.8	1.728	0.0013	0.006	0.142	2018-07-28
11.71331469	48.43807845	FELDHOF	18/07/28-16:01:41	WEIZEN	1060	1.167	275.1	1	493.97	2018-07-28	Ein	5.8	Nein	18.03	17.4	7.399	9580.4	7.065	9148.4	Eingang	-0.00006621	0.008	0.085	0	50	88	4.201	2.437	11.82	28.8	1.597	0.0012	0.0065	0.146	2018-07-28
11.71329973	48.43807921	FELDHOF	18/07/28-16:01:41	WEIZEN	1061	1.168	274.2	1	494.03	2018-07-28	Ein	5.8	Nein	18.12	17.4	7.431	9622	7.096	9188.2	Eingang	-0.00028	0.008	0.085	0	50	88	4.205	2.439	11.81	28.8	1.589	0.0012	0.0065	0.146	2018-07-28
11.71328433	48.43807993	FELDHOF	18/07/28-16:01:41	WEIZEN	1062	1.145	274	1	494.05	2018-07-28	Ein	5.8	Nein	21.38	17.6	8.941	11577	8.518	11029	Eingang	0.0008	0.008	0.083	0	51	88	4.122	2.391	12.05	28.8	1.347	0.001	0.0077	0.143	2018-07-28
11.71326919	48.43808039	FELDHOF	18/07/28-16:01:41	WEIZEN	1063	1.167	272.2	1	494.07	2018-07-28	Ein	5.8	Nein	18.85	17.6	7.734	10014	7.367	9539.4	Eingang	0.00052	0.009	0.075	0	54	88	4.201	2.437	13.3	32.4	1.719	0.0013	0.0068	0.13	2018-07-28
11.71325439	48.43807991	FELDHOF	18/07/28-16:01:41	WEIZEN	1064	1.164	266.1	1	494.3	2018-07-28	Ein	5.8	Nein	19.11	17.1	7.861	10179	7.534	9755.2	Eingang	0.00075	0.009	0.075	0	55	88	4.19	2.43	13.33	32.4	1.696	0.0013	0.0069	0.129	2018-07-28
11.7132392	48.43807995	FELDHOF	18/07/28-16:01:41	WEIZEN	1065	1.176	271	1	494.44	2018-07-28	Ein	5.8	Nein	20.77	16.9	8.458	10952	8.126	10522	Eingang	-0.0001	0.01	0.068	0	56	88	4.234	2.455	14.66	36	1.733	0.0013	0.0075	0.118	2018-07-28
11.7132219	48.43808138	FELDHOF	18/07/28-16:01:41	WEIZEN	1066	1.309	278.2	1	494.31	2018-07-28	Ein	5.8	Nein	21.58	17.3	7.897	10225	7.55	9775.4	Eingang	0.00029	0.01	0.076	0	57	88	4.712	2.733	13.17	36	1.668	0.0013	0.0078	0.131	2018-07-28
11.71320279	48.43808277	FELDHOF	18/07/28-16:01:41	WEIZEN	1067	1.509	275.9	1	494.25	2018-07-28	Ein	5.8	Nein	25.02	17.5	7.941	10282	7.574	9807	Eingang	0.00063	0.01	0.088	0	59	88	5.432	3.151	11.43	36	1.439	0.0011	0.009	0.151	2018-07-28
11.71318206	48.43808396	FELDHOF	18/07/28-16:01:41	WEIZEN	1068	1.662	274.8	1	494.25	2018-07-28	Ein	5.8	Nein	17.8	17	5.13	6642.3	4.922	6373.5	Eingang	-0.00019	0.011	0.088	0	67	88	5.983	3.47	11.41	39.6	2.224	0.0017	0.0064	0.151	2018-07-28
11.71315969	48.43808516	FELDHOF	18/07/28-16:01:41	WEIZEN	1069	1.662	274.6	1	494.27	2018-07-28	Ein	5.8	Nein	12.99	17.1	3.743	4846.2	3.587	4644.5	Eingang	0.00033	0.011	0.088	0	65	88	5.983	3.47	11.41	39.6	3.049	0.0024	0.0047	0.151	2018-07-28
11.71313713	48.43808595	FELDHOF	18/07/28-16:01:41	WEIZEN	1070	1.688	272.8	1	494.33	2018-07-28	Ein	5.8	Nein	10.89	17.4	3.091	4001.6	2.951	3821.2	Eingang	0.0006	0.011	0.089	0	63	88	6.077	3.525	11.24	39.6	3.635	0.0028	0.0039	0.153	2018-07-28
11.71311507	48.43808634	FELDHOF	18/07/28-16:01:41	WEIZEN	1071	1.645	271.3	1	494.4	2018-07-28	Ein	5.8	Nein	14	17.6	4.076	5278.1	3.883	5027.9	Eingang	-0.00009708	0.011	0.087	0	62	88	5.922	3.435	11.53	39.6	2.828	0.0022	0.005	0.15	2018-07-28
11.71309321	48.43808694	FELDHOF	18/07/28-16:01:41	WEIZEN	1072	1.673	272.6	1	494.48	2018-07-28	Ein	5.8	Nein	12.09	17	3.46	4480.5	3.32	4299.3	Eingang	0.00003011	0.011	0.088	0	63	88	6.023	3.493	11.34	39.6	3.276	0.0025	0.0043	0.152	2018-07-28
