Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,68663237	48,43822898	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	77	1,509	229,00	1,000	508,30	03.07.2018	Ein	5,800	Nein	2,524	17,00	0,801	1296,3	0,777	1258,4	Eingang	-0,00015	0,0060	0,146	0,00	40,00	5	5,432	3,151	6,855	21,60	8,559	0,0053	0,0011	0,252	03.07.2018
11,68661744	48,43821929	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	78	1,502	225,10	1,000	508,18	03.07.2018	Ein	5,800	Nein	3,354	17,00	1,070	1731,2	1,038	1680,5	Eingang	0,00064	0,0060	0,145	0,00	40,00	5	5,407	3,136	6,887	21,60	6,439	0,0040	0,0015	0,250	03.07.2018
11,68660536	48,43821124	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	79	1,044	224,80	1,000	508,09	03.07.2018	Ein	5,800	Nein	3,752	17,10	1,721	2785,5	1,669	2700,8	Eingang	-1,539e-05	0,0060	0,101	0,00	38,00	5	3,758	2,180	9,909	21,60	5,758	0,0036	0,0017	0,174	03.07.2018
11,68659693	48,43820474	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	80	0,919	219,60	1,000	508,02	03.07.2018	Ein	5,800	Nein	4,115	15,30	2,145	3471,1	2,125	3438,6	Eingang	0,00021	0,0060	0,089	0,00	38,00	5	3,308	1,919	11,26	21,60	5,249	0,0032	0,0019	0,153	03.07.2018
11,68658877	48,43819769	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	81	1,407	217,00	1,500	507,90	03.07.2018	Ein	5,800	Nein	4,115	15,30	2,101	3400,8	2,082	3369,0	Eingang	-5,033e-05	0,0060	0,136	0,00	38,00	5	3,377	1,959	7,352	14,40	3,499	0,0022	0,0019	0,234	03.07.2018
11,68658389	48,43819101	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	82	0,381	201,90	0,500	507,81	03.07.2018	Ein	5,800	Nein	3,809	14,00	2,394	3875,2	2,394	3875,2	Eingang	0,00027	0,0060	0,037	0,00	41,00	5	2,743	1,591	27,15	43,20	11,34	0,0070	0,0017	0,064	03.07.2018
11,68658110	48,43818463	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	83	0,679	193,80	1,000	507,73	03.07.2018	Ein	5,800	Nein	4,439	14,00	3,131	5067,7	3,131	5067,7	Eingang	0,00064	0,0080	0,049	0,00	52,00	5	2,444	1,418	20,31	28,80	6,488	0,0040	0,0020	0,085	03.07.2018
11,68657816	48,43817728	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	84	0,827	195,20	1,000	507,66	03.07.2018	Ein	5,800	Nein	6,067	14,20	3,514	5686,7	3,514	5686,7	Eingang	0,00018	0,0080	0,060	0,00	48,00	5	2,977	1,727	16,68	28,80	4,747	0,0029	0,0027	0,103	03.07.2018
11,68657624	48,43816845	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	85	0,918	186,30	1,000	507,62	03.07.2018	Ein	5,800	Nein	7,698	14,80	4,016	6500,4	4,002	6477,6	Eingang	-0,00012	0,0080	0,067	0,00	44,00	5	3,305	1,917	15,03	28,80	3,741	0,0023	0,0035	0,115	03.07.2018
11,68657602	48,43815937	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	86	0,950	179,50	1,000	507,57	03.07.2018	Ein	5,800	Nein	8,218	14,50	4,143	6705,1	4,143	6705,1	Eingang	5,971e-05	0,0070	0,079	0,00	39,00	5	3,420	1,984	12,70	25,20	3,067	0,0019	0,0037	0,136	03.07.2018
11,68657712	48,43815132	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	87	0,805	173,40	1,000	507,48	03.07.2018	Ein	5,800	Nein	7,785	13,30	4,632	7496,8	4,632	7496,8	Eingang	0,00031	0,0060	0,078	0,00	37,00	5	2,898	1,681	12,85	21,60	2,774	0,0017	0,0035	0,134	03.07.2018
11,68658213	48,43814939	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	88	0,385	357,30	1,000	507,45	03.07.2018	Ein	5,800	Nein	5,995	13,70	7,458	12071	7,458	12071	Eingang	0,00023	0,0070	0,032	0,00	55,00	6	1,386	0,804	31,35	25,20	4,203	0,0026	0,0027	0,055	03.07.2018
11,68657897	48,43814376	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	89	0,952	173,70	1,000	507,37	03.07.2018	Ein	5,800	Nein	6,159	15,60	3,098	5014,7	3,058	4950,2	Eingang	0,00055	0,0080	0,069	0,00	49,00	7	3,427	1,988	14,49	28,80	4,676	0,0029	0,0028	0,119	03.07.2018
11,68658136	48,43813388	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	90	1,110	170,20	1,000	507,26	03.07.2018	Ein	5,800	Nein	7,242	15,70	3,125	5057,3	3,081	4986,4	Eingang	0,00041	0,0070	0,092	0,00	38,00	7	3,996	2,318	10,87	25,20	3,480	0,0021	0,0033	0,159	03.07.2018
11,68658308	48,43812452	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	91	1,045	173,70	1,000	507,16	03.07.2018	Ein	5,800	Nein	7,797	16,30	3,573	5783,5	3,498	5661,7	Eingang	0,00025	0,0060	0,101	0,00	41,00	7	3,762	2,182	9,899	21,60	2,770	0,0017	0,0035	0,174	03.07.2018
11,68658439	48,43811463	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	92	1,139	175,30	1,000	507,11	03.07.2018	Ein	5,800	Nein	9,019	14,70	3,793	6138,3	3,784	6123,9	Eingang	0,00019	0,0060	0,110	0,00	45,00	7	4,100	2,378	9,082	21,60	2,395	0,0015	0,0041	0,190	03.07.2018
11,68658608	48,43810294	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	93	1,372	174,40	1,000	507,04	03.07.2018	Ein	5,800	Nein	10,12	14,70	3,531	5715,1	3,523	5701,7	Eingang	7,222e-05	0,0080	0,099	0,00	48,00	7	4,939	2,865	10,05	28,80	2,847	0,0018	0,0045	0,172	03.07.2018
11,68658793	48,43809057	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	94	1,339	174,30	1,000	506,91	03.07.2018	Ein	5,800	Nein	10,91	15,70	3,902	6315,6	3,847	6227,0	Eingang	-0,00035	0,0080	0,097	0,00	49,00	7	4,820	2,796	10,30	28,80	2,640	0,0016	0,0049	0,167	03.07.2018
11,68659038	48,43807826	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	95	1,293	172,20	1,000	506,72	03.07.2018	Ein	5,800	Nein	11,45	16,30	4,240	6862,9	4,151	6718,4	Eingang	6,025e-07	0,0080	0,094	0,00	49,00	7	4,655	2,700	10,67	28,80	2,516	0,0016	0,0051	0,162	03.07.2018
11,68659319	48,43806618	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	96	1,364	171,10	1,000	506,53	03.07.2018	Ein	5,800	Nein	12,14	16,20	4,262	6897,8	4,177	6760,6	Eingang	-4,211e-05	0,0080	0,099	0,00	56,00	7	4,910	2,848	10,11	28,80	2,373	0,0015	0,0055	0,171	03.07.2018
11,68659645	48,43805415	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	97	1,402	169,50	1,000	506,38	03.07.2018	Ein	5,800	Nein	13,28	15,90	4,537	7343,9	4,463	7223,6	Eingang	-2,580e-05	0,0090	0,090	0,00	48,00	7	5,047	2,927	11,07	32,40	2,439	0,0015	0,0060	0,156	03.07.2018
11,68659982	48,43804154	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	98	1,440	170,00	1,000	506,22	03.07.2018	Ein	5,800	Nein	13,21	15,40	4,393	7110,2	4,347	7035,3	Eingang	0,00041	0,0080	0,104	0,00	50,00	7	5,184	3,007	9,579	28,80	2,180	0,0013	0,0059	0,180	03.07.2018
11,68660263	48,43802803	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	99	1,431	172,50	1,000	506,05	03.07.2018	Ein	5,800	Nein	14,07	15,80	4,709	7621,1	4,637	7505,2	Eingang	-7,459e-05	0,0070	0,119	0,00	46,00	7	5,152	2,988	8,434	25,20	1,791	0,0011	0,0063	0,204	03.07.2018
11,68660512	48,43801451	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	100	1,497	173,10	1,000	505,91	03.07.2018	Ein	5,800	Nein	14,34	14,70	4,589	7427,1	4,578	7409,7	Eingang	1,039e-05	0,0080	0,109	0,00	50,00	7	5,389	3,126	9,214	28,80	2,008	0,0012	0,0064	0,187	03.07.2018
11,68660748	48,43800120	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	101	1,515	173,30	1,000	505,76	03.07.2018	Ein	5,800	Nein	14,83	13,40	4,689	7588,8	4,689	7588,8	Eingang	0,00025	0,0080	0,110	0,00	49,00	7	5,454	3,163	9,104	28,80	1,942	0,0012	0,0067	0,189	03.07.2018
11,68661008	48,43798777	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	102	1,496	172,60	1,000	505,63	03.07.2018	Ein	5,800	Nein	15,66	13,90	5,013	8113,6	5,013	8113,6	Eingang	0,00022	0,0080	0,108	0,00	49,00	7	5,386	3,124	9,220	28,80	1,839	0,0011	0,0070	0,187	03.07.2018
11,68661300	48,43797428	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	103	1,548	171,70	1,000	505,47	03.07.2018	Ein	5,800	Nein	14,94	14,40	4,622	7481,6	4,622	7481,6	Eingang	0,00044	0,0080	0,112	0,00	50,00	7	5,573	3,232	8,910	28,80	1,928	0,0012	0,0067	0,194	03.07.2018
11,68661662	48,43796022	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	104	1,540	170,10	1,000	505,29	03.07.2018	Ein	5,800	Nein	14,95	13,80	4,648	7522,6	4,648	7522,6	Eingang	0,00041	0,0080	0,112	0,00	50,00	7	5,544	3,216	8,957	28,80	1,927	0,0012	0,0067	0,193	03.07.2018
11,68662097	48,43794580	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	105	1,613	168,50	1,000	505,12	03.07.2018	Ein	5,800	Nein	15,13	13,00	4,492	7271,0	4,492	7271,0	Eingang	0,00014	0,0080	0,117	0,00	50,00	7	5,807	3,368	8,551	28,80	1,904	0,0012	0,0068	0,202	03.07.2018
11,68662424	48,43793214	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	106	1,574	171,30	1,000	504,96	03.07.2018	Ein	5,800	Nein	15,92	13,30	4,844	7839,7	4,844	7839,7	Eingang	-0,00021	0,0080	0,114	0,00	51,00	7	5,666	3,287	8,763	28,80	1,809	0,0011	0,0072	0,197	03.07.2018
11,68662687	48,43791881	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	107	1,526	172,80	1,000	504,79	03.07.2018	Ein	5,800	Nein	15,86	13,50	4,979	8058,2	4,979	8058,2	Eingang	0,00058	0,0080	0,111	0,00	50,00	7	5,494	3,186	9,039	28,80	1,815	0,0011	0,0071	0,191	03.07.2018
11,68662960	48,43790524	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	108	1,476	172,30	1,000	504,65	03.07.2018	Ein	5,800	Nein	15,23	13,20	4,943	8000,5	4,943	8000,5	Eingang	-0,00015	0,0080	0,107	0,00	52,00	7	5,314	3,082	9,345	28,80	1,890	0,0012	0,0068	0,184	03.07.2018
11,68663260	48,43789138	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	109	1,531	171,80	1,000	504,50	03.07.2018	Ein	5,800	Nein	15,45	12,70	4,833	7822,3	4,833	7822,3	Eingang	0,00052	0,0080	0,111	0,00	55,00	7	5,512	3,197	9,009	28,80	1,864	0,0012	0,0069	0,191	03.07.2018
11,68663611	48,43787788	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	110	1,500	170,00	1,000	504,34	03.07.2018	Ein	5,800	Nein	16,07	12,80	5,132	8306,4	5,132	8306,4	Eingang	0,00014	0,0090	0,097	0,00	49,00	7	5,400	3,132	10,34	32,40	2,016	0,0012	0,0072	0,167	03.07.2018
11,68663941	48,43786476	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	111	1,472	170,60	1,000	504,20	03.07.2018	Ein	5,800	Nein	16,41	13,40	5,340	8643,1	5,340	8643,1	Eingang	-0,00023	0,0080	0,107	0,00	51,00	7	5,299	3,074	9,370	28,80	1,755	0,0011	0,0074	0,184	03.07.2018
11,68664140	48,43785136	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	112	1,468	174,90	1,000	504,05	03.07.2018	Ein	5,800	Nein	14,89	13,20	4,856	7860,2	4,856	7860,2	Eingang	-0,00013	0,0090	0,095	0,00	49,00	7	5,285	3,065	10,57	32,40	2,177	0,0013	0,0067	0,163	03.07.2018
11,68664373	48,43783780	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	113	1,471	173,30	1,000	503,89	03.07.2018	Ein	5,800	Nein	15,31	13,10	4,984	8067,1	4,984	8067,1	Eingang	0,00031	0,0090	0,095	0,00	51,00	7	5,296	3,071	10,55	32,40	2,116	0,0013	0,0069	0,163	03.07.2018
11,68664706	48,43782422	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	114	1,502	170,40	1,000	503,74	03.07.2018	Ein	5,800	Nein	15,89	13,80	5,067	8201,1	5,067	8201,1	Eingang	-0,00014	0,0080	0,109	0,00	54,00	7	5,407	3,136	9,183	28,80	1,812	0,0011	0,0071	0,188	03.07.2018
11,68665061	48,43781119	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	115	1,477	169,60	1,000	503,59	03.07.2018	Ein	5,800	Nein	16,42	14,10	5,325	8618,4	5,325	8618,4	Eingang	-0,00013	0,0080	0,107	0,00	50,00	7	5,317	3,084	9,339	28,80	1,754	0,0011	0,0074	0,185	03.07.2018
11,68665374	48,43779843	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	116	1,468	171,00	1,000	503,46	03.07.2018	Ein	5,800	Nein	15,47	13,90	5,047	8168,5	5,047	8168,5	Eingang	4,429e-05	0,0080	0,106	0,00	49,00	7	5,285	3,065	9,396	28,80	1,862	0,0012	0,0070	0,183	03.07.2018
11,68665562	48,43778524	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	117	1,447	175,10	1,000	503,31	03.07.2018	Ein	5,800	Nein	16,04	13,60	5,309	8593,3	5,309	8593,3	Eingang	-0,00013	0,0080	0,105	0,00	51,00	7	5,209	3,021	9,532	28,80	1,795	0,0011	0,0072	0,181	03.07.2018
11,68665812	48,43777186	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	118	1,482	172,60	1,000	503,16	03.07.2018	Ein	5,800	Nein	16,50	14,70	5,334	8632,5	5,321	8612,3	Eingang	0,00022	0,0080	0,107	0,00	54,00	7	5,335	3,094	9,307	28,80	1,745	0,0011	0,0074	0,185	03.07.2018
11,68666220	48,43775817	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	119	1,531	168,20	1,000	503,00	03.07.2018	Ein	5,800	Nein	18,13	14,50	5,671	9178,7	5,671	9178,7	Eingang	0,00026	0,0090	0,099	0,00	50,00	7	5,512	3,197	10,14	32,40	1,787	0,0011	0,0082	0,170	03.07.2018
11,68666622	48,43774426	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	120	1,499	169,30	1,000	502,84	03.07.2018	Ein	5,800	Nein	18,55	13,30	5,925	9590,3	5,925	9590,3	Eingang	-0,00018	0,0080	0,109	0,00	50,00	7	5,396	3,130	9,202	28,80	1,553	0,00096	0,0083	0,187	03.07.2018
11,68666959	48,43773039	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	121	1,487	171,10	1,000	502,65	03.07.2018	Ein	5,800	Nein	18,79	11,80	6,050	9792,6	6,050	9792,6	Eingang	-0,00023	0,0080	0,108	0,00	50,00	7	5,353	3,105	9,276	28,80	1,533	0,00095	0,0084	0,186	03.07.2018
11,68667291	48,43771637	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	122	1,569	171,10	1,000	502,44	03.07.2018	Ein	5,800	Nein	18,36	12,10	5,604	9070,9	5,604	9070,9	Eingang	0,00032	0,0080	0,114	0,00	49,00	7	5,648	3,276	8,791	28,80	1,569	0,00097	0,0083	0,196	03.07.2018
11,68667608	48,43770233	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	123	1,535	171,50	1,000	502,23	03.07.2018	Ein	5,800	Nein	20,21	12,30	6,307	10208	6,307	10208	Eingang	0,00032	0,0080	0,111	0,00	51,00	7	5,526	3,205	8,986	28,80	1,425	0,00088	0,0091	0,192	03.07.2018
11,68667935	48,43768851	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	124	1,477	171,00	1,000	502,01	03.07.2018	Ein	5,800	Nein	21,24	12,50	6,886	11145	6,886	11145	Eingang	0,00050	0,0080	0,107	0,00	51,00	7	5,317	3,084	9,339	28,80	1,356	0,00084	0,0095	0,185	03.07.2018
11,68668322	48,43767487	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	125	1,500	169,10	1,000	501,81	03.07.2018	Ein	5,800	Nein	21,03	13,20	6,715	10868	6,715	10868	Eingang	0,00044	0,0080	0,109	0,00	51,00	7	5,400	3,132	9,195	28,80	1,369	0,00085	0,0095	0,188	03.07.2018
11,68668780	48,43766101	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	126	1,528	167,40	1,000	501,62	03.07.2018	Ein	5,800	Nein	20,63	12,70	6,467	10466	6,467	10466	Eingang	6,537e-06	0,0080	0,111	0,00	50,00	7	5,501	3,190	9,027	28,80	1,396	0,00086	0,0093	0,191	03.07.2018
11,68669173	48,43764732	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	127	1,496	169,50	1,000	501,44	03.07.2018	Ein	5,800	Nein	21,63	13,20	6,925	11209	6,925	11209	Eingang	0,00034	0,0080	0,108	0,00	51,00	7	5,386	3,124	9,220	28,80	1,331	0,00082	0,0097	0,187	03.07.2018
11,68669481	48,43763376	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	128	1,543	171,70	1,000	501,26	03.07.2018	Ein	5,800	Nein	21,65	13,70	6,719	10874	6,719	10874	Eingang	7,925e-05	0,0080	0,112	0,00	49,00	7	5,555	3,222	8,939	28,80	1,331	0,00082	0,0097	0,193	03.07.2018
11,68669882	48,43762016	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	129	1,520	168,50	1,000	501,08	03.07.2018	Ein	5,800	Nein	21,41	13,00	6,746	10919	6,746	10919	Eingang	0,00051	0,0080	0,110	0,00	54,00	7	5,472	3,174	9,074	28,80	1,345	0,00083	0,0096	0,190	03.07.2018
11,68670368	48,43760708	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	130	1,469	165,80	1,000	500,92	03.07.2018	Ein	5,800	Nein	21,06	12,40	6,866	11113	6,866	11113	Eingang	0,00033	0,0080	0,107	0,00	49,00	7	5,288	3,067	9,389	28,80	1,368	0,00084	0,0095	0,184	03.07.2018
11,68670870	48,43759421	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	131	1,538	165,50	1,000	500,76	03.07.2018	Ein	5,800	Nein	21,59	12,10	6,722	10879	6,722	10879	Eingang	0,00025	0,0080	0,112	0,00	54,00	7	5,537	3,211	8,968	28,80	1,334	0,00082	0,0097	0,192	03.07.2018
11,68671407	48,43758108	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	132	1,508	164,70	1,000	500,60	03.07.2018	Ein	5,800	Nein	23,98	12,10	7,616	12327	7,616	12327	Eingang	0,00069	0,0080	0,109	0,00	51,00	7	5,429	3,149	9,147	28,80	1,201	0,00074	0,011	0,189	03.07.2018
11,68671988	48,43756784	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	133	1,509	163,60	1,000	500,44	03.07.2018	Ein	5,800	Nein	22,13	12,10	7,023	11367	7,023	11367	Eingang	3,712e-05	0,0080	0,109	0,00	49,00	7	5,432	3,151	9,141	28,80	1,301	0,00080	0,0099	0,189	03.07.2018
11,68672594	48,43755474	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	134	1,443	162,80	1,000	500,30	03.07.2018	Ein	5,800	Nein	22,80	12,10	7,567	12247	7,567	12247	Eingang	0,00017	0,0080	0,105	0,00	51,00	7	5,195	3,013	9,559	28,80	1,263	0,00078	0,010	0,180	03.07.2018
11,68673196	48,43754208	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	135	1,508	162,40	1,000	500,17	03.07.2018	Ein	5,800	Nein	21,84	12,50	6,936	11226	6,936	11226	Eingang	-0,00020	0,0080	0,109	0,00	49,00	7	5,429	3,149	9,147	28,80	1,319	0,00081	0,0098	0,189	03.07.2018
11,68673848	48,43752894	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	136	1,599	161,70	1,000	500,03	03.07.2018	Ein	5,800	Nein	24,47	12,90	7,330	11864	7,330	11864	Eingang	0,00014	0,0080	0,116	0,00	51,00	7	5,756	3,339	8,626	28,80	1,177	0,00073	0,011	0,200	03.07.2018
11,68674562	48,43751560	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	137	1,548	160,30	1,000	499,88	03.07.2018	Ein	5,800	Nein	25,50	13,00	7,890	12770	7,890	12770	Eingang	0,00036	0,0080	0,112	0,00	52,00	7	5,573	3,232	8,910	28,80	1,129	0,00070	0,011	0,194	03.07.2018
11,68675267	48,43750260	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	138	1,510	160,20	1,000	499,75	03.07.2018	Ein	5,800	Nein	25,34	12,50	8,038	13009	8,038	13009	Eingang	0,00020	0,0090	0,097	0,00	54,00	7	5,436	3,153	10,28	32,40	1,278	0,00079	0,011	0,168	03.07.2018
11,68676019	48,43748965	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	139	1,535	158,80	1,000	499,63	03.07.2018	Ein	5,800	Nein	22,83	12,50	7,122	11527	7,122	11527	Eingang	-2,420e-06	0,0090	0,099	0,00	54,00	7	5,526	3,205	10,11	32,40	1,419	0,00088	0,010	0,171	03.07.2018
11,68676799	48,43747688	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	140	1,465	157,80	1,000	499,52	03.07.2018	Ein	5,800	Nein	24,28	12,40	7,937	12846	7,937	12846	Eingang	0,00069	0,0080	0,106	0,00	54,00	7	5,274	3,059	9,415	28,80	1,186	0,00073	0,011	0,183	03.07.2018
11,68677526	48,43746439	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	141	1,446	159,00	1,000	499,36	03.07.2018	Ein	5,800	Nein	22,54	12,30	7,466	12084	7,466	12084	Eingang	-0,00040	0,0080	0,105	0,00	51,00	7	5,206	3,019	9,539	28,80	1,278	0,00079	0,010	0,181	03.07.2018
11,68678283	48,43745224	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	142	1,444	157,30	1,000	499,21	03.07.2018	Ein	5,800	Nein	21,87	12,70	7,254	11741	7,254	11741	Eingang	-0,00012	0,0080	0,105	0,00	55,00	7	5,198	3,015	9,552	28,80	1,317	0,00081	0,0098	0,180	03.07.2018
11,68679052	48,43744011	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	143	1,443	157,20	1,000	499,09	03.07.2018	Ein	5,800	Nein	22,00	12,70	7,301	11817	7,301	11817	Eingang	9,779e-05	0,0090	0,093	0,00	56,00	7	5,195	3,013	10,75	32,40	1,473	0,00091	0,0099	0,160	03.07.2018
11,68679851	48,43742793	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	144	1,424	156,30	1,000	498,97	03.07.2018	Ein	5,800	Nein	21,46	12,50	7,217	11681	7,217	11681	Eingang	0,00030	0,0090	0,092	0,00	54,00	7	5,126	2,973	10,90	32,40	1,510	0,00093	0,0096	0,158	03.07.2018
11,68680732	48,43741609	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	145	1,446	153,30	1,000	498,86	03.07.2018	Ein	5,800	Nein	22,51	12,50	7,455	12066	7,455	12066	Eingang	0,00015	0,0090	0,093	0,00	55,00	7	5,206	3,019	10,73	32,40	1,439	0,00089	0,010	0,161	03.07.2018
11,68681567	48,43740460	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	146	1,434	154,40	1,000	498,77	03.07.2018	Ein	5,800	Nein	23,73	12,60	7,926	12829	7,926	12829	Eingang	0,00049	0,0090	0,092	0,00	52,00	7	5,162	2,994	10,82	32,40	1,365	0,00084	0,011	0,159	03.07.2018
11,68682301	48,43739349	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	147	1,446	156,70	1,000	498,67	03.07.2018	Ein	5,800	Nein	22,43	12,60	7,429	12023	7,429	12023	Eingang	0,00032	0,0090	0,093	0,00	56,00	7	5,206	3,019	10,73	32,40	1,445	0,00089	0,010	0,161	03.07.2018
11,68683125	48,43738208	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	148	1,496	154,00	1,000	498,57	03.07.2018	Ein	5,800	Nein	22,51	12,50	7,206	11663	7,206	11663	Eingang	0,00040	0,0090	0,096	0,00	55,00	7	5,386	3,124	10,37	32,40	1,439	0,00089	0,010	0,166	03.07.2018
11,68684008	48,43737012	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	149	1,511	153,90	1,000	498,46	03.07.2018	Ein	5,800	Nein	23,58	12,90	7,475	12099	7,475	12099	Eingang	-0,00026	0,0090	0,097	0,00	52,00	7	5,440	3,155	10,27	32,40	1,374	0,00085	0,011	0,168	03.07.2018
11,68684856	48,43735775	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	150	1,496	155,80	1,000	498,35	03.07.2018	Ein	5,800	Nein	23,97	12,70	7,674	12420	7,674	12420	Eingang	0,00042	0,0080	0,108	0,00	55,00	7	5,386	3,124	9,220	28,80	1,202	0,00074	0,011	0,187	03.07.2018
11,68685683	48,43734471	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	151	1,500	157,40	1,000	498,25	03.07.2018	Ein	5,800	Nein	25,79	13,30	8,235	13329	8,235	13329	Eingang	8,989e-06	0,0090	0,097	0,00	50,00	7	5,400	3,132	10,34	32,40	1,256	0,00078	0,012	0,167	03.07.2018
11,68686506	48,43733180	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	152	1,493	157,00	1,000	498,18	03.07.2018	Ein	5,800	Nein	25,43	13,20	8,158	13204	8,158	13204	Eingang	9,806e-05	0,0080	0,108	0,00	54,00	7	5,375	3,117	9,239	28,80	1,132	0,00070	0,011	0,187	03.07.2018
11,68687441	48,43732004	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	153	1,474	151,40	1,000	498,11	03.07.2018	Ein	5,800	Nein	24,70	13,20	8,027	12991	8,027	12991	Eingang	-1,616e-05	0,0090	0,095	0,00	54,00	7	5,306	3,078	10,53	32,40	1,312	0,00081	0,011	0,164	03.07.2018
