Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,73843626	48,43527400	>6	18/07/28-12:42:03	WEIZEN	891	1,719	192,80	1,000	478,01	28.07.2018	Ein	5,800	Nein	27,29	16,50	7,604	9846,3	7,341	9504,8	Eingang	0,00038	0,015	0,066	0,00	73,00	32	6,188	3,589	15,04	54,00	1,978	0,0015	0,0098	0,115	28.07.2018
11,73842945	48,43526005	>6	18/07/28-12:42:03	WEIZEN	892	1,733	198,60	1,000	478,16	28.07.2018	Ein	5,800	Nein	32,24	16,50	8,910	11537	8,601	11137	Eingang	0,00041	0,014	0,072	0,00	72,00	32	6,239	3,619	13,93	50,40	1,563	0,0012	0,012	0,124	28.07.2018
11,73842206	48,43524605	>6	18/07/28-12:42:03	WEIZEN	893	1,714	199,40	1,000	478,33	28.07.2018	Ein	5,800	Nein	28,32	16,40	7,914	10248	7,649	9904,1	Eingang	0,00060	0,014	0,071	0,00	77,00	32	6,170	3,579	14,08	50,40	1,779	0,0014	0,010	0,122	28.07.2018
11,73841642	48,43523153	>6	18/07/28-12:42:03	WEIZEN	894	1,757	193,80	1,000	478,51	28.07.2018	Ein	5,800	Nein	34,57	16,40	9,423	12201	9,107	11792	Eingang	0,0010	0,014	0,073	0,00	72,00	32	6,325	3,669	13,74	50,40	1,458	0,0011	0,012	0,126	28.07.2018
11,73840930	48,43521676	>6	18/07/28-12:42:03	WEIZEN	895	1,743	198,20	1,000	478,65	28.07.2018	Ein	5,800	Nein	30,08	16,60	8,264	10700	7,968	10317	Eingang	0,0011	0,013	0,078	0,00	74,00	32	6,275	3,639	12,86	46,80	1,556	0,0012	0,011	0,134	28.07.2018
11,73840149	48,43520197	>6	18/07/28-12:42:03	WEIZEN	896	1,771	199,40	1,000	478,75	28.07.2018	Ein	5,800	Nein	34,13	16,40	9,229	11950	8,920	11549	Eingang	0,00060	0,013	0,079	0,00	71,00	32	6,376	3,698	12,66	46,80	1,371	0,0011	0,012	0,136	28.07.2018
11,73839601	48,43518720	>6	18/07/28-12:42:03	WEIZEN	897	1,783	193,00	1,000	478,86	28.07.2018	Ein	5,800	Nein	33,34	16,40	8,955	11595	8,655	11207	Eingang	0,00038	0,013	0,080	0,00	70,00	32	6,419	3,723	12,57	46,80	1,404	0,0011	0,012	0,137	28.07.2018
11,73839189	48,43517183	>6	18/07/28-12:42:03	WEIZEN	898	1,754	189,70	1,000	479,00	28.07.2018	Ein	5,800	Nein	35,45	16,40	9,680	12534	9,356	12114	Eingang	0,00093	0,013	0,078	0,00	68,00	32	6,314	3,662	12,78	46,80	1,320	0,0010	0,013	0,135	28.07.2018
11,73838708	48,43515631	>6	18/07/28-12:42:03	WEIZEN	899	1,783	191,90	1,000	479,12	28.07.2018	Ein	5,800	Nein	38,42	16,40	10,32	13362	9,973	12914	Eingang	0,00098	0,012	0,086	0,00	68,00	32	6,419	3,723	11,60	43,20	1,124	0,00087	0,014	0,149	28.07.2018
11,73838124	48,43514151	>6	18/07/28-12:42:03	WEIZEN	900	1,769	195,10	1,000	479,23	28.07.2018	Ein	5,800	Nein	39,49	16,40	10,69	13843	10,33	13379	Eingang	0,0010	0,013	0,079	0,00	70,00	32	6,368	3,694	12,67	46,80	1,185	0,00092	0,014	0,136	28.07.2018
11,73837652	48,43512645	>6	18/07/28-12:42:03	WEIZEN	901	1,772	191,30	1,000	479,32	28.07.2018	Ein	5,800	Nein	40,44	16,40	10,93	14151	10,56	13677	Eingang	0,00054	0,013	0,079	0,00	72,00	32	6,379	3,700	12,65	46,80	1,157	0,00089	0,015	0,136	28.07.2018
11,73837154	48,43511142	>6	18/07/28-12:42:03	WEIZEN	902	1,792	192,60	1,000	479,44	28.07.2018	Ein	5,800	Nein	38,95	16,40	10,41	13480	10,06	13028	Eingang	0,00062	0,013	0,080	0,00	72,00	32	6,451	3,742	12,51	46,80	1,201	0,00093	0,014	0,138	28.07.2018
11,73836583	48,43509659	>6	18/07/28-12:42:03	WEIZEN	903	1,774	194,60	1,000	479,58	28.07.2018	Ein	5,800	Nein	36,97	16,40	9,980	12922	9,645	12489	Eingang	0,00094	0,013	0,079	0,00	70,00	32	6,386	3,704	12,63	46,80	1,266	0,00098	0,013	0,136	28.07.2018
11,73836095	48,43508141	>6	18/07/28-12:42:03	WEIZEN	904	1,771	191,70	1,000	479,73	28.07.2018	Ein	5,800	Nein	33,24	16,30	8,989	11639	8,698	11262	Eingang	0,00051	0,013	0,079	0,00	70,00	32	6,376	3,698	12,66	46,80	1,408	0,0011	0,012	0,136	28.07.2018
11,73835492	48,43506642	>6	18/07/28-12:42:03	WEIZEN	905	1,780	195,40	1,000	479,87	28.07.2018	Ein	5,800	Nein	34,06	16,40	9,166	11868	8,858	11470	Eingang	0,0012	0,013	0,079	0,00	71,00	32	6,408	3,717	12,59	46,80	1,374	0,0011	0,012	0,137	28.07.2018
11,73834873	48,43505161	>6	18/07/28-12:42:03	WEIZEN	906	1,774	195,50	1,000	480,04	28.07.2018	Ein	5,800	Nein	34,34	16,30	9,272	12005	8,972	11617	Eingang	0,00095	0,014	0,073	0,00	73,00	32	6,386	3,704	13,61	50,40	1,468	0,0011	0,012	0,127	28.07.2018
11,73834281	48,43503688	>6	18/07/28-12:42:03	WEIZEN	907	1,787	194,90	1,000	480,18	28.07.2018	Ein	5,800	Nein	33,59	16,30	9,001	11655	8,710	11278	Eingang	1,092e-05	0,014	0,074	0,00	74,00	32	6,433	3,731	13,51	50,40	1,501	0,0012	0,012	0,128	28.07.2018
11,73833785	48,43502151	>6	18/07/28-12:42:03	WEIZEN	908	1,776	191,70	1,000	480,29	28.07.2018	Ein	5,800	Nein	32,90	16,40	8,871	11487	8,574	11102	Eingang	0,00087	0,014	0,074	0,00	72,00	32	6,394	3,708	13,59	50,40	1,532	0,0012	0,012	0,127	28.07.2018
11,73833485	48,43500540	>6	18/07/28-12:42:03	WEIZEN	909	1,804	186,40	1,000	480,38	28.07.2018	Ein	5,800	Nein	34,57	16,40	9,178	11883	8,870	11485	Eingang	6,982e-05	0,014	0,075	0,00	73,00	32	6,494	3,767	13,38	50,40	1,458	0,0011	0,012	0,129	28.07.2018
11,73833158	48,43498969	>6	18/07/28-12:42:03	WEIZEN	910	1,809	188,10	1,000	480,47	28.07.2018	Ein	5,800	Nein	33,24	16,40	8,801	11396	8,506	11014	Eingang	0,00077	0,014	0,075	0,00	74,00	32	6,512	3,777	13,34	50,40	1,516	0,0012	0,012	0,129	28.07.2018
11,73832672	48,43497450	>6	18/07/28-12:42:03	WEIZEN	911	1,802	192,50	1,000	480,58	28.07.2018	Ein	5,800	Nein	36,15	16,40	9,607	12439	9,285	12022	Eingang	0,00098	0,013	0,080	0,00	73,00	32	6,487	3,763	12,44	46,80	1,295	0,00100	0,013	0,139	28.07.2018
11,73832097	48,43495909	>6	18/07/28-12:42:03	WEIZEN	912	1,804	194,10	1,000	480,70	28.07.2018	Ein	5,800	Nein	29,93	16,40	7,947	10289	7,680	9944,5	Eingang	0,0012	0,013	0,080	0,00	71,00	32	6,494	3,767	12,42	46,80	1,563	0,0012	0,011	0,139	28.07.2018
11,73831592	48,43494292	>6	18/07/28-12:42:03	WEIZEN	913	1,804	191,40	1,000	480,80	28.07.2018	Ein	5,800	Nein	32,23	16,30	8,556	11079	8,279	10720	Eingang	0,0011	0,013	0,080	0,00	74,00	32	6,494	3,767	12,42	46,80	1,452	0,0011	0,012	0,139	28.07.2018
11,73831085	48,43492694	>6	18/07/28-12:42:03	WEIZEN	914	1,783	191,90	1,000	480,86	28.07.2018	Ein	5,800	Nein	30,15	16,40	8,100	10487	7,828	10136	Eingang	0,00099	0,013	0,080	0,00	71,00	32	6,419	3,723	12,57	46,80	1,552	0,0012	0,011	0,137	28.07.2018
11,73830527	48,43491166	>6	18/07/28-12:42:03	WEIZEN	915	1,797	193,80	1,000	480,92	28.07.2018	Ein	5,800	Nein	33,59	16,40	8,953	11592	8,653	11203	Eingang	0,00090	0,013	0,080	0,00	73,00	32	6,469	3,752	12,47	46,80	1,393	0,0011	0,012	0,138	28.07.2018
11,73830109	48,43489658	>6	18/07/28-12:42:03	WEIZEN	916	1,806	189,90	1,000	481,04	28.07.2018	Ein	5,800	Nein	36,12	16,60	9,579	12403	9,236	11959	Eingang	0,00066	0,012	0,087	0,00	68,00	32	6,502	3,771	11,46	43,20	1,196	0,00092	0,013	0,150	28.07.2018
11,73829673	48,43488127	>6	18/07/28-12:42:03	WEIZEN	917	1,807	190,80	1,000	481,15	28.07.2018	Ein	5,800	Nein	42,61	16,40	11,29	14624	10,92	14133	Eingang	0,00069	0,013	0,081	0,00	71,00	32	6,505	3,773	12,40	46,80	1,098	0,00085	0,015	0,139	28.07.2018
11,73829223	48,43486535	>6	18/07/28-12:42:03	WEIZEN	918	1,806	190,60	1,000	481,22	28.07.2018	Ein	5,800	Nein	39,84	16,30	10,56	13678	10,22	13236	Eingang	0,00059	0,012	0,087	0,00	71,00	32	6,502	3,771	11,46	43,20	1,084	0,00084	0,014	0,150	28.07.2018
11,73828897	48,43484934	>6	18/07/28-12:42:03	WEIZEN	919	1,850	187,40	1,000	481,29	28.07.2018	Ein	5,800	Nein	41,95	16,40	10,86	14062	10,50	13590	Eingang	0,00083	0,012	0,089	0,00	67,00	32	6,660	3,863	11,18	43,20	1,030	0,00080	0,015	0,154	28.07.2018
11,73828476	48,43483386	>6	18/07/28-12:42:03	WEIZEN	920	1,804	190,60	1,000	481,41	28.07.2018	Ein	5,800	Nein	35,04	16,40	9,303	12046	8,991	11642	Eingang	0,00059	0,012	0,087	0,00	70,00	32	6,494	3,767	11,47	43,20	1,233	0,00095	0,013	0,150	28.07.2018
11,73827873	48,43481817	>6	18/07/28-12:42:03	WEIZEN	921	1,815	194,80	1,000	481,52	28.07.2018	Ein	5,800	Nein	40,09	16,40	10,58	13697	10,22	13238	Eingang	0,00087	0,012	0,088	0,00	72,00	32	6,534	3,790	11,40	43,20	1,078	0,00083	0,014	0,151	28.07.2018
11,73827242	48,43480211	>6	18/07/28-12:42:03	WEIZEN	922	1,839	194,50	1,000	481,57	28.07.2018	Ein	5,800	Nein	35,93	16,40	9,356	12114	9,042	11708	Eingang	0,00037	0,013	0,082	0,00	70,00	32	6,620	3,840	12,19	46,80	1,303	0,0010	0,013	0,141	28.07.2018
11,73826775	48,43478579	>6	18/07/28-12:42:03	WEIZEN	923	1,844	190,30	1,000	481,58	28.07.2018	Ein	5,800	Nein	35,07	16,40	9,110	11795	8,804	11400	Eingang	0,00049	0,013	0,082	0,00	73,00	32	6,638	3,850	12,15	46,80	1,334	0,0010	0,013	0,142	28.07.2018
11,73826422	48,43477028	>6	18/07/28-12:42:03	WEIZEN	924	1,752	188,40	1,000	481,61	28.07.2018	Ein	5,800	Nein	33,02	16,40	9,027	11689	8,725	11297	Eingang	0,00069	0,013	0,078	0,00	70,00	32	6,307	3,658	12,79	46,80	1,417	0,0011	0,012	0,135	28.07.2018
11,73826039	48,43475520	>6	18/07/28-12:42:03	WEIZEN	925	1,721	189,70	1,000	481,64	28.07.2018	Ein	5,800	Nein	32,39	16,40	9,015	11672	8,712	11281	Eingang	0,00047	0,013	0,077	0,00	74,00	32	6,196	3,593	13,02	46,80	1,445	0,0011	0,012	0,132	28.07.2018
11,73825659	48,43473961	>6	18/07/28-12:42:03	WEIZEN	926	1,757	189,10	1,000	481,68	28.07.2018	Ein	5,800	Nein	32,20	16,30	8,776	11364	8,492	10996	Eingang	0,00066	0,014	0,073	0,00	73,00	32	6,325	3,669	13,74	50,40	1,565	0,0012	0,012	0,126	28.07.2018
11,73825350	48,43472403	>6	18/07/28-12:42:03	WEIZEN	927	1,710	187,30	1,000	481,69	28.07.2018	Ein	5,800	Nein	30,74	16,60	8,609	11147	8,300	10747	Eingang	0,00040	0,014	0,071	0,00	71,00	32	6,156	3,570	14,12	50,40	1,640	0,0013	0,011	0,122	28.07.2018
11,73824925	48,43470893	>6	18/07/28-12:42:03	WEIZEN	928	1,757	191,00	1,000	481,73	28.07.2018	Ein	5,800	Nein	34,24	16,70	9,333	12084	8,988	11637	Eingang	0,0014	0,013	0,078	0,00	70,00	32	6,325	3,669	12,76	46,80	1,367	0,0011	0,012	0,135	28.07.2018
11,73824339	48,43469412	>6	18/07/28-12:42:03	WEIZEN	929	1,811	195,20	1,000	481,80	28.07.2018	Ein	5,800	Nein	36,34	16,60	9,611	12445	9,267	11999	Eingang	0,00080	0,013	0,081	0,00	74,00	32	6,520	3,781	12,38	46,80	1,288	0,00099	0,013	0,139	28.07.2018
11,73823804	48,43467870	>6	18/07/28-12:42:03	WEIZEN	930	1,780	192,70	1,000	481,85	28.07.2018	Ein	5,800	Nein	34,85	16,40	9,378	12142	9,063	11735	Eingang	0,00050	0,013	0,079	0,00	70,00	32	6,408	3,717	12,59	46,80	1,343	0,0010	0,013	0,137	28.07.2018
11,73823215	48,43466246	>6	18/07/28-12:42:03	WEIZEN	931	1,802	193,60	1,000	481,82	28.07.2018	Ein	5,800	Nein	32,24	16,50	8,569	11096	8,272	10711	Eingang	0,00041	0,013	0,080	0,00	71,00	32	6,487	3,763	12,44	46,80	1,452	0,0011	0,012	0,139	28.07.2018
11,73822721	48,43464642	>6	18/07/28-12:42:03	WEIZEN	932	1,774	191,30	1,000	481,80	28.07.2018	Ein	5,800	Nein	30,15	16,40	8,141	10541	7,868	10187	Eingang	0,00065	0,013	0,079	0,00	70,00	32	6,386	3,704	12,63	46,80	1,552	0,0012	0,011	0,136	28.07.2018
11,73822481	48,43463108	>6	18/07/28-12:42:03	WEIZEN	933	1,837	185,20	1,000	481,83	28.07.2018	Ein	5,800	Nein	28,04	16,70	7,310	9465,3	7,040	9115,1	Eingang	0,00095	0,013	0,082	0,00	71,00	32	6,613	3,836	12,20	46,80	1,669	0,0013	0,010	0,141	28.07.2018
11,73822263	48,43461542	>6	18/07/28-12:42:03	WEIZEN	934	1,780	185,30	1,000	481,92	28.07.2018	Ein	5,800	Nein	24,90	17,00	6,699	8674,0	6,428	8323,0	Eingang	0,00063	0,012	0,086	0,00	70,00	32	6,408	3,717	11,62	43,20	1,735	0,0013	0,0090	0,148	28.07.2018
11,73822044	48,43459933	>6	18/07/28-12:42:03	WEIZEN	935	1,740	185,10	1,000	481,97	28.07.2018	Ein	5,800	Nein	22,67	17,00	6,239	8078,9	5,987	7752,0	Eingang	0,00053	0,012	0,084	0,00	67,00	32	6,264	3,633	11,89	43,20	1,906	0,0015	0,0082	0,145	28.07.2018
11,73821970	48,43458343	>6	18/07/28-12:42:03	WEIZEN	936	1,787	181,30	1,000	481,96	28.07.2018	Ein	5,800	Nein	21,04	16,60	5,638	7300,4	5,436	7038,8	Eingang	0,0011	0,012	0,086	0,00	67,00	32	6,433	3,731	11,58	43,20	2,053	0,0016	0,0076	0,149	28.07.2018
11,73821727	48,43456753	>6	18/07/28-12:42:03	WEIZEN	937	1,832	186,30	1,000	481,95	28.07.2018	Ein	5,800	Nein	13,72	17,30	3,587	4644,2	3,429	4440,2	Eingang	0,00080	0,011	0,097	0,00	61,00	32	6,595	3,825	10,35	39,60	2,886	0,0022	0,0049	0,167	28.07.2018
11,73821406	48,43455126	>6	18/07/28-12:42:03	WEIZEN	938	1,830	187,60	1,000	481,95	28.07.2018	Ein	5,800	Nein	12,54	17,20	3,282	4249,2	3,141	4067,5	Eingang	0,00054	0,011	0,096	0,00	68,00	32	6,588	3,821	10,36	39,60	3,158	0,0024	0,0045	0,166	28.07.2018
11,73821479	48,43453425	>6	18/07/28-12:42:03	WEIZEN	939	1,839	177,20	1,000	481,91	28.07.2018	Ein	5,800	Nein	10,61	17,00	2,764	3578,5	2,652	3433,7	Eingang	0,00087	0,011	0,097	0,00	68,00	32	6,620	3,840	10,31	39,60	3,732	0,0029	0,0038	0,167	28.07.2018
11,73821846	48,43451616	>6	18/07/28-12:42:03	WEIZEN	940	1,935	171,80	1,000	481,83	28.07.2018	Ein	5,800	Nein	10,35	16,70	2,563	3318,0	2,468	3195,3	Eingang	0,0012	0,011	0,102	0,00	62,00	32	6,966	4,040	9,801	39,60	3,825	0,0030	0,0037	0,176	28.07.2018
11,73822351	48,43449771	>6	18/07/28-12:42:03	WEIZEN	941	2,077	169,50	1,000	481,76	28.07.2018	Ein	5,800	Nein	10,48	17,10	2,416	3128,5	2,316	2998,3	Eingang	0,0012	0,011	0,110	0,00	59,00	32	7,477	4,337	9,131	39,60	3,779	0,0029	0,0038	0,189	28.07.2018
11,73823403	48,43447974	>6	18/07/28-12:42:03	WEIZEN	942	2,085	157,60	1,000	481,69	28.07.2018	Ein	5,800	Nein	11,60	17,20	2,664	3449,8	2,550	3302,2	Eingang	0,00084	0,010	0,121	0,00	52,00	32	7,506	4,353	8,269	36,00	3,104	0,0024	0,0042	0,208	28.07.2018
11,73825127	48,43446357	>6	18/07/28-12:42:03	WEIZEN	943	2,101	143,30	1,000	481,58	28.07.2018	Ein	5,800	Nein	12,79	17,20	2,916	3775,1	2,791	3613,7	Eingang	0,00049	0,0090	0,135	0,00	50,00	32	7,564	4,387	7,386	32,40	2,533	0,0020	0,0046	0,233	28.07.2018
11,73827252	48,43445044	>6	18/07/28-12:42:03	WEIZEN	944	2,062	131,80	1,000	481,40	28.07.2018	Ein	5,800	Nein	15,48	17,00	3,595	4655,1	3,450	4466,7	Eingang	0,00085	0,0080	0,149	0,00	50,00	32	7,423	4,305	6,689	28,80	1,861	0,0014	0,0056	0,258	28.07.2018
11,73829543	48,43443987	>6	18/07/28-12:42:03	WEIZEN	945	1,943	124,00	1,000	481,21	28.07.2018	Ein	5,800	Nein	19,56	16,60	4,821	6241,9	4,648	6018,2	Eingang	0,00052	0,0080	0,141	0,00	49,00	32	6,995	4,057	7,099	28,80	1,473	0,0011	0,0070	0,243	28.07.2018
11,73831665	48,43443015	>6	18/07/28-12:42:03	WEIZEN	946	1,857	124,70	1,000	481,10	28.07.2018	Ein	5,800	Nein	24,82	16,60	6,400	8287,3	6,171	7990,3	Eingang	0,00089	0,0080	0,135	0,00	48,00	32	6,685	3,877	7,428	28,80	1,161	0,00090	0,0089	0,232	28.07.2018
11,73833680	48,43442240	>6	18/07/28-12:42:03	WEIZEN	947	1,863	119,40	1,000	481,08	28.07.2018	Ein	5,800	Nein	31,26	16,80	8,035	10404	7,729	10007	Eingang	0,00029	0,0080	0,135	0,00	51,00	32	6,707	3,890	7,404	28,80	0,921	0,00071	0,011	0,233	28.07.2018
11,73835993	48,43441690	>6	18/07/28-12:42:03	WEIZEN	948	1,832	108,40	1,000	481,05	28.07.2018	Ein	5,800	Nein	31,42	17,30	8,214	10635	7,853	10168	Eingang	0,00098	0,0080	0,133	0,00	49,00	32	6,595	3,825	7,529	28,80	0,917	0,00071	0,011	0,229	28.07.2018
11,73838355	48,43441147	>6	18/07/28-12:42:03	WEIZEN	949	1,869	109,20	1,000	480,97	28.07.2018	Ein	5,800	Nein	28,65	17,20	7,342	9506,8	7,028	9100,2	Eingang	0,00093	0,0080	0,136	0,00	52,00	32	6,728	3,902	7,380	28,80	1,005	0,00078	0,010	0,234	28.07.2018
11,73840575	48,43440647	>6	18/07/28-12:42:03	WEIZEN	950	1,745	108,70	1,000	480,92	28.07.2018	Ein	5,800	Nein	28,92	17,00	7,936	10276	7,615	9860,4	Eingang	0,00069	0,0090	0,112	0,00	54,00	32	6,282	3,644	8,892	32,40	1,120	0,00087	0,010	0,194	28.07.2018
11,73842751	48,43440308	>6	18/07/28-12:42:03	WEIZEN	951	1,608	102,40	1,000	480,92	28.07.2018	Ein	5,800	Nein	27,64	16,80	8,232	10659	7,918	10253	Eingang	0,00061	0,0080	0,117	0,00	51,00	32	5,789	3,358	8,578	28,80	1,042	0,00080	0,0099	0,201	28.07.2018
11,73845023	48,43440068	>6	18/07/28-12:42:03	WEIZEN	952	1,672	98,60	1,000	480,84	28.07.2018	Ein	5,800	Nein	29,83	16,70	8,545	11065	8,229	10655	Eingang	0,0016	0,0090	0,108	0,00	51,00	32	6,019	3,491	9,281	32,40	1,086	0,00084	0,011	0,186	28.07.2018
11,73847168	48,43439825	>6	18/07/28-12:42:03	WEIZEN	953	1,632	99,90	1,000	480,78	28.07.2018	Ein	5,800	Nein	26,98	16,80	7,918	10252	7,616	9860,7	Eingang	0,0010	0,0090	0,105	0,00	55,00	32	5,875	3,408	9,508	32,40	1,201	0,00093	0,0097	0,181	28.07.2018
11,73849243	48,43439461	>6	18/07/28-12:42:03	WEIZEN	954	1,644	105,50	1,000	480,72	28.07.2018	Ein	5,800	Nein	30,00	16,80	8,739	11316	8,406	10884	Eingang	0,00051	0,010	0,095	0,00	57,00	32	5,918	3,433	10,49	36,00	1,200	0,00093	0,011	0,164	28.07.2018
11,73851587	48,43439036	>6	18/07/28-12:42:03	WEIZEN	955	1,750	105,30	1,000	480,63	28.07.2018	Ein	5,800	Nein	29,84	17,20	8,168	10575	7,818	10123	Eingang	0,00066	0,010	0,102	0,00	59,00	32	6,300	3,654	9,852	36,00	1,206	0,00093	0,011	0,175	28.07.2018
11,73853834	48,43438635	>6	18/07/28-12:42:03	WEIZEN	956	1,750	105,00	1,000	480,59	28.07.2018	Ein	5,800	Nein	30,02	16,70	8,216	10638	7,912	10245	Eingang	0,00047	0,011	0,092	0,00	61,00	32	6,300	3,654	10,84	39,60	1,319	0,0010	0,011	0,159	28.07.2018
11,73855999	48,43438336	>6	18/07/28-12:42:03	WEIZEN	957	1,672	101,40	1,000	480,54	28.07.2018	Ein	5,800	Nein	27,69	16,70	7,932	10271	7,639	9891,0	Eingang	0,0012	0,010	0,097	0,00	59,00	32	6,019	3,491	10,31	36,00	1,300	0,0010	0,0100	0,167	28.07.2018
11,73858368	48,43438123	>6	18/07/28-12:42:03	WEIZEN	958	1,688	97,20	1,000	480,46	28.07.2018	Ein	5,800	Nein	28,73	16,40	8,153	10556	7,879	10202	Eingang	0,00054	0,010	0,098	0,00	56,00	32	6,077	3,525	10,21	36,00	1,253	0,00097	0,010	0,169	28.07.2018
11,73860578	48,43437875	>6	18/07/28-12:42:03	WEIZEN	959	1,701	99,90	1,000	480,41	28.07.2018	Ein	5,800	Nein	28,64	16,40	8,064	10441	7,793	10091	Eingang	0,00042	0,0090	0,110	0,00	56,00	32	6,124	3,552	9,122	32,40	1,131	0,00087	0,010	0,189	28.07.2018
11,73862600	48,43437557	>6	18/07/28-12:42:03	WEIZEN	960	1,657	103,90	1,000	480,36	28.07.2018	Ein	5,800	Nein	28,80	16,40	8,323	10777	8,044	10416	Eingang	0,00090	0,010	0,096	0,00	63,00	32	5,965	3,460	10,41	36,00	1,250	0,00097	0,010	0,166	28.07.2018
11,73864651	48,43437168	>6	18/07/28-12:42:03	WEIZEN	961	1,703	106,30	1,000	480,30	28.07.2018	Ein	5,800	Nein	30,07	16,50	8,456	10949	8,163	10569	Eingang	0,0015	0,012	0,082	0,00	68,00	32	6,131	3,556	12,15	43,20	1,437	0,0011	0,011	0,142	28.07.2018
11,73866925	48,43436898	>6	18/07/28-12:42:03	WEIZEN	962	1,673	99,30	1,000	480,27	28.07.2018	Ein	5,800	Nein	33,23	16,70	9,513	12318	9,161	11862	Eingang	0,00079	0,011	0,088	0,00	65,00	32	6,023	3,493	11,34	39,60	1,192	0,00092	0,012	0,152	28.07.2018
11,73869211	48,43436705	>6	18/07/28-12:42:03	WEIZEN	963	1,653	96,90	1,000	480,24	28.07.2018	Ein	5,800	Nein	30,22	17,20	8,756	11337	8,381	10852	Eingang	0,0010	0,011	0,087	0,00	66,00	32	5,951	3,451	11,47	39,60	1,310	0,0010	0,011	0,150	28.07.2018
11,73871388	48,43436255	>6	18/07/28-12:42:03	WEIZEN	964	1,726	108,60	1,000	480,18	28.07.2018	Ein	5,800	Nein	32,50	17,00	9,017	11675	8,652	11203	Eingang	0,00057	0,011	0,091	0,00	56,00	32	6,214	3,604	10,99	39,60	1,219	0,00094	0,012	0,157	28.07.2018
11,73873654	48,43435878	>6	18/07/28-12:42:03	WEIZEN	965	1,668	103,50	1,000	480,11	28.07.2018	Ein	5,800	Nein	26,89	16,80	7,720	9995,4	7,425	9614,1	Eingang	0,0012	0,010	0,097	0,00	55,00	32	6,005	3,483	10,34	36,00	1,339	0,0010	0,0097	0,167	28.07.2018
11,73875854	48,43435739	>6	18/07/28-12:42:03	WEIZEN	966	1,714	94,20	1,000	480,03	28.07.2018	Ein	5,800	Nein	27,41	16,40	7,659	9916,8	7,402	9584,3	Eingang	0,00087	0,010	0,099	0,00	54,00	32	6,170	3,579	10,06	36,00	1,313	0,0010	0,0099	0,171	28.07.2018
11,73878055	48,43435489	>6	18/07/28-12:42:03	WEIZEN	967	1,698	100,40	1,000	479,95	28.07.2018	Ein	5,800	Nein	27,63	16,40	7,793	10091	7,532	9752,5	Eingang	0,00014	0,0090	0,109	0,00	60,00	32	6,113	3,545	9,139	32,40	1,173	0,00091	0,0099	0,189	28.07.2018
11,73880371	48,43435173	>6	18/07/28-12:42:03	WEIZEN	968	1,731	101,80	1,000	479,94	28.07.2018	Ein	5,800	Nein	30,15	16,40	8,343	10802	8,063	10440	Eingang	0,00085	0,010	0,100	0,00	59,00	32	6,232	3,614	9,960	36,00	1,194	0,00092	0,011	0,173	28.07.2018
11,73882654	48,43434883	>6	18/07/28-12:42:03	WEIZEN	969	1,662	100,70	1,000	479,93	28.07.2018	Ein	5,800	Nein	27,46	16,60	7,914	10247	7,630	9879,4	Eingang	0,0014	0,010	0,096	0,00	56,00	32	5,983	3,470	10,37	36,00	1,311	0,0010	0,0099	0,166	28.07.2018
11,73884848	48,43434527	>6	18/07/28-12:42:03	WEIZEN	970	1,694	104,20	1,000	479,88	28.07.2018	Ein	5,800	Nein	30,32	16,90	8,572	11100	8,236	10663	Eingang	0,0012	0,010	0,098	0,00	56,00	32	6,098	3,537	10,18	36,00	1,187	0,00092	0,011	0,169	28.07.2018
11,73887091	48,43434178	>6	18/07/28-12:42:03	WEIZEN	971	1,693	103,10	1,000	479,80	28.07.2018	Ein	5,800	Nein	27,65	16,60	7,822	10128	7,542	9765,3	Eingang	0,0015	0,010	0,098	0,00	52,00	32	6,095	3,535	10,18	36,00	1,302	0,0010	0,0099	0,169	28.07.2018
11,73889327	48,43433862	>6	18/07/28-12:42:03	WEIZEN	972	1,726	101,90	1,000	479,75	28.07.2018	Ein	5,800	Nein	30,78	16,70	8,540	11058	8,224	10649	Eingang	0,00100	0,0090	0,111	0,00	55,00	32	6,214	3,604	8,990	32,40	1,053	0,00081	0,011	0,192	28.07.2018
11,73891519	48,43433548	>6	18/07/28-12:42:03	WEIZEN	973	1,686	102,20	1,000	479,74	28.07.2018	Ein	5,800	Nein	29,68	16,40	8,431	10917	8,148	10551	Eingang	0,00053	0,0090	0,109	0,00	54,00	32	6,070	3,520	9,204	32,40	1,092	0,00084	0,011	0,187	28.07.2018
