Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,74162563	48,43620069	>5	18/07/28-12:00:55	WEIZEN	830	1,663	18,00	1,000	487,44	28.07.2018	Ein	5,800	Nein	7,438	16,50	2,142	2773,6	2,068	2677,4	Eingang	-0,00062	0,013	0,074	0,00	71,00	23	5,987	3,472	13,48	46,80	6,292	0,0049	0,0027	0,128	28.07.2018
11,74163022	48,43620929	>5	18/07/28-12:00:55	WEIZEN	831	1,168	19,90	1,000	487,53	28.07.2018	Ein	5,800	Nein	6,488	16,60	2,660	3444,5	2,565	3321,0	Eingang	-0,00057	0,012	0,056	0,00	49,00	23	4,205	2,439	17,71	43,20	6,659	0,0051	0,0023	0,097	28.07.2018
11,74159315	48,43615953	>5	18/07/28-12:00:55	WEIZEN	832	1,250	95,30	1,000	486,93	28.07.2018	Ein	5,800	Nein	12,08	16,40	4,629	5993,1	4,473	5792,2	Eingang	-0,00031	0,0090	0,081	0,00	54,00	24	4,500	2,610	12,41	32,40	2,682	0,0021	0,0043	0,139	28.07.2018
11,74161039	48,43615633	>5	18/07/28-12:00:55	WEIZEN	833	1,417	107,30	1,000	487,01	28.07.2018	Ein	5,800	Nein	15,31	16,60	5,173	6698,3	4,988	6458,2	Eingang	0,00029	0,0090	0,091	0,00	54,00	24	5,101	2,959	10,95	32,40	2,117	0,0016	0,0055	0,157	28.07.2018
11,74162697	48,43615225	>5	18/07/28-12:00:55	WEIZEN	834	1,424	110,90	1,000	487,04	28.07.2018	Ein	5,800	Nein	15,24	16,60	5,127	6637,9	4,943	6400,0	Eingang	-0,00075	0,0090	0,092	0,00	50,00	24	5,126	2,973	10,90	32,40	2,126	0,0016	0,0055	0,158	28.07.2018
11,74164416	48,43614778	>5	18/07/28-12:00:55	WEIZEN	835	1,408	111,50	1,000	487,03	28.07.2018	Ein	5,800	Nein	16,72	16,60	5,688	7365,3	5,484	7101,3	Eingang	-0,00047	0,0080	0,102	0,00	50,00	24	5,069	2,940	9,796	28,80	1,722	0,0013	0,0060	0,176	28.07.2018
11,74166239	48,43614262	>5	18/07/28-12:00:55	WEIZEN	836	1,474	113,30	1,000	487,03	28.07.2018	Ein	5,800	Nein	17,85	16,40	5,801	7510,7	5,606	7258,9	Eingang	0,00019	0,0080	0,107	0,00	51,00	24	5,306	3,078	9,358	28,80	1,613	0,0012	0,0064	0,184	28.07.2018
11,74168075	48,43613726	>5	18/07/28-12:00:55	WEIZEN	837	1,613	113,90	1,000	487,06	28.07.2018	Ein	5,800	Nein	20,42	16,50	6,064	7851,8	5,854	7579,5	Eingang	0,00027	0,0090	0,104	0,00	59,00	24	5,807	3,368	9,620	32,40	1,586	0,0012	0,0073	0,179	28.07.2018
11,74169990	48,43613139	>5	18/07/28-12:00:55	WEIZEN	838	1,552	114,90	1,000	487,11	28.07.2018	Ein	5,800	Nein	21,84	16,70	6,739	8726,3	6,490	8403,5	Eingang	-0,00049	0,010	0,090	0,00	59,00	24	5,587	3,241	11,11	36,00	1,648	0,0013	0,0079	0,155	28.07.2018
11,74171833	48,43612526	>5	18/07/28-12:00:55	WEIZEN	839	1,570	116,90	1,000	487,13	28.07.2018	Ein	5,800	Nein	21,26	16,80	6,484	8396,1	6,237	8075,8	Eingang	0,00059	0,010	0,091	0,00	56,00	24	5,652	3,278	10,98	36,00	1,694	0,0013	0,0076	0,157	28.07.2018
11,74173603	48,43611926	>5	18/07/28-12:00:55	WEIZEN	840	1,548	117,10	1,000	487,18	28.07.2018	Ein	5,800	Nein	22,33	16,60	6,908	8944,8	6,661	8624,3	Eingang	-0,00023	0,010	0,090	0,00	61,00	24	5,573	3,232	11,14	36,00	1,612	0,0012	0,0080	0,155	28.07.2018
11,74175510	48,43611334	>5	18/07/28-12:00:55	WEIZEN	841	1,606	114,80	1,000	487,23	28.07.2018	Ein	5,800	Nein	23,65	16,60	7,053	9132,5	6,800	8805,2	Eingang	0,00033	0,010	0,093	0,00	54,00	24	5,782	3,353	10,74	36,00	1,522	0,0012	0,0085	0,161	28.07.2018
11,74177312	48,43610760	>5	18/07/28-12:00:55	WEIZEN	842	1,552	115,70	1,000	487,31	28.07.2018	Ein	5,800	Nein	26,76	16,80	8,258	10692	7,943	10284	Eingang	-0,00021	0,0090	0,100	0,00	59,00	24	5,587	3,241	9,998	32,40	1,211	0,00094	0,0096	0,172	28.07.2018
11,74179144	48,43610154	>5	18/07/28-12:00:55	WEIZEN	843	1,559	116,70	1,000	487,34	28.07.2018	Ein	5,800	Nein	26,64	16,30	8,184	10597	7,919	10254	Eingang	-0,00040	0,010	0,090	0,00	57,00	24	5,612	3,255	11,06	36,00	1,351	0,0010	0,0096	0,156	28.07.2018
11,74180996	48,43609591	>5	18/07/28-12:00:55	WEIZEN	844	1,554	114,30	1,000	487,34	28.07.2018	Ein	5,800	Nein	26,87	16,10	8,282	10723	8,033	10401	Eingang	-0,00044	0,010	0,090	0,00	57,00	24	5,594	3,245	11,09	36,00	1,340	0,0010	0,0097	0,155	28.07.2018
11,74182864	48,43608989	>5	18/07/28-12:00:55	WEIZEN	845	1,562	116,20	1,000	487,36	28.07.2018	Ein	5,800	Nein	27,02	16,30	8,285	10727	8,017	10380	Eingang	-0,00056	0,010	0,091	0,00	57,00	24	5,623	3,261	11,04	36,00	1,332	0,0010	0,0097	0,156	28.07.2018
11,74184699	48,43608395	>5	18/07/28-12:00:55	WEIZEN	846	1,588	116,00	1,000	487,44	28.07.2018	Ein	5,800	Nein	28,06	16,60	8,463	10958	8,160	10565	Eingang	-0,00073	0,010	0,092	0,00	55,00	24	5,717	3,316	10,86	36,00	1,283	0,00099	0,010	0,159	28.07.2018
11,74186434	48,43607800	>5	18/07/28-12:00:55	WEIZEN	847	1,545	117,60	1,000	487,50	28.07.2018	Ein	5,800	Nein	27,53	16,30	8,532	11048	8,256	10690	Eingang	-0,00022	0,010	0,090	0,00	61,00	24	5,562	3,226	11,16	36,00	1,308	0,0010	0,0099	0,154	28.07.2018
11,74188335	48,43607242	>5	18/07/28-12:00:55	WEIZEN	848	1,585	113,30	1,000	487,53	28.07.2018	Ein	5,800	Nein	27,61	16,20	8,343	10802	8,082	10465	Eingang	4,337e-05	0,010	0,092	0,00	56,00	24	5,706	3,309	10,88	36,00	1,304	0,0010	0,0099	0,158	28.07.2018
11,74190267	48,43606632	>5	18/07/28-12:00:55	WEIZEN	849	1,614	115,80	1,000	487,58	28.07.2018	Ein	5,800	Nein	29,13	15,90	8,644	11192	8,404	10881	Eingang	0,00011	0,010	0,094	0,00	61,00	24	5,810	3,370	10,68	36,00	1,236	0,00095	0,010	0,161	28.07.2018
11,74192187	48,43606019	>5	18/07/28-12:00:55	WEIZEN	850	1,660	115,60	1,000	487,65	28.07.2018	Ein	5,800	Nein	29,00	16,20	8,367	10833	8,105	10495	Eingang	-0,00071	0,010	0,096	0,00	61,00	24	5,976	3,466	10,39	36,00	1,241	0,00096	0,010	0,166	28.07.2018
11,74194060	48,43605339	>5	18/07/28-12:00:55	WEIZEN	851	1,618	119,20	1,000	487,67	28.07.2018	Ein	5,800	Nein	29,83	16,30	8,830	11433	8,544	11063	Eingang	-0,00026	0,011	0,085	0,00	63,00	24	5,825	3,378	11,72	39,60	1,328	0,0010	0,011	0,147	28.07.2018
11,74195930	48,43604692	>5	18/07/28-12:00:55	WEIZEN	852	1,601	117,30	1,000	487,66	28.07.2018	Ein	5,800	Nein	26,31	15,90	7,871	10191	7,652	9908,5	Eingang	-0,00039	0,011	0,084	0,00	63,00	24	5,764	3,343	11,85	39,60	1,505	0,0012	0,0095	0,146	28.07.2018
11,74197882	48,43604074	>5	18/07/28-12:00:55	WEIZEN	853	1,642	115,30	1,000	487,74	28.07.2018	Ein	5,800	Nein	26,79	15,90	7,813	10116	7,596	9835,4	Eingang	-2,098e-05	0,011	0,087	0,00	56,00	24	5,911	3,428	11,55	39,60	1,478	0,0011	0,0096	0,149	28.07.2018
11,74199838	48,43603384	>5	18/07/28-12:00:55	WEIZEN	854	1,644	118,40	1,000	487,85	28.07.2018	Ein	5,800	Nein	26,65	16,10	7,764	10053	7,530	9750,5	Eingang	0,00081	0,010	0,095	0,00	56,00	24	5,918	3,433	10,49	36,00	1,351	0,0010	0,0096	0,164	28.07.2018
11,74201791	48,43602691	>5	18/07/28-12:00:55	WEIZEN	855	1,631	118,10	1,000	487,85	28.07.2018	Ein	5,800	Nein	28,65	16,20	8,413	10894	8,151	10554	Eingang	-0,00035	0,010	0,095	0,00	57,00	24	5,872	3,406	10,57	36,00	1,256	0,00097	0,010	0,163	28.07.2018
11,74203671	48,43602043	>5	18/07/28-12:00:55	WEIZEN	856	1,616	117,40	1,000	487,83	28.07.2018	Ein	5,800	Nein	30,17	15,90	8,943	11579	8,694	11258	Eingang	0,00060	0,010	0,094	0,00	59,00	24	5,818	3,374	10,67	36,00	1,193	0,00092	0,011	0,162	28.07.2018
11,74205618	48,43601373	>5	18/07/28-12:00:55	WEIZEN	857	1,605	117,40	1,000	487,83	28.07.2018	Ein	5,800	Nein	30,79	16,10	9,188	11897	8,912	11539	Eingang	-0,00022	0,010	0,093	0,00	62,00	24	5,778	3,351	10,74	36,00	1,169	0,00090	0,011	0,160	28.07.2018
11,74207506	48,43600676	>5	18/07/28-12:00:55	WEIZEN	858	1,649	119,30	1,000	487,82	28.07.2018	Ein	5,800	Nein	32,31	16,60	9,385	12151	9,048	11716	Eingang	0,00010	0,010	0,096	0,00	55,00	24	5,936	3,443	10,46	36,00	1,114	0,00086	0,012	0,165	28.07.2018
11,74209284	48,43599979	>5	18/07/28-12:00:55	WEIZEN	859	1,632	120,80	1,000	487,84	28.07.2018	Ein	5,800	Nein	34,00	17,00	9,979	12920	9,575	12398	Eingang	0,00062	0,010	0,095	0,00	56,00	24	5,875	3,408	10,56	36,00	1,059	0,00082	0,012	0,163	28.07.2018
11,74211324	48,43599294	>5	18/07/28-12:00:55	WEIZEN	860	1,636	116,30	1,000	487,83	28.07.2018	Ein	5,800	Nein	33,56	17,00	9,825	12722	9,428	12207	Eingang	9,816e-05	0,010	0,095	0,00	59,00	24	5,890	3,416	10,54	36,00	1,073	0,00083	0,012	0,164	28.07.2018
11,74213269	48,43598549	>5	18/07/28-12:00:55	WEIZEN	861	1,647	120,50	1,000	487,80	28.07.2018	Ein	5,800	Nein	33,77	16,20	9,820	12715	9,513	12318	Eingang	-0,00042	0,0090	0,106	0,00	56,00	24	5,929	3,439	9,422	32,40	0,959	0,00074	0,012	0,183	28.07.2018
11,74214994	48,43597736	>5	18/07/28-12:00:55	WEIZEN	862	1,608	126,10	1,000	487,79	28.07.2018	Ein	5,800	Nein	26,36	15,80	7,852	10167	7,643	9896,5	Eingang	-0,00051	0,010	0,093	0,00	61,00	24	5,789	3,358	10,72	36,00	1,366	0,0011	0,0095	0,161	28.07.2018
11,74216813	48,43596983	>5	18/07/28-12:00:55	WEIZEN	863	1,688	121,30	1,000	487,76	28.07.2018	Ein	5,800	Nein	25,56	16,00	7,253	9391,3	7,043	9119,9	Eingang	-0,00024	0,010	0,098	0,00	55,00	24	6,077	3,525	10,21	36,00	1,408	0,0011	0,0092	0,169	28.07.2018
11,74218525	48,43596199	>5	18/07/28-12:00:55	WEIZEN	864	1,670	125,10	1,000	487,78	28.07.2018	Ein	5,800	Nein	23,74	16,10	6,809	8816,1	6,604	8551,1	Eingang	-0,00024	0,010	0,097	0,00	62,00	24	6,012	3,487	10,32	36,00	1,516	0,0012	0,0085	0,167	28.07.2018
11,74220368	48,43595434	>5	18/07/28-12:00:55	WEIZEN	865	1,614	121,60	1,000	487,81	28.07.2018	Ein	5,800	Nein	21,09	15,90	6,257	8101,9	6,084	7877,1	Eingang	-0,00033	0,011	0,085	0,00	63,00	24	5,810	3,370	11,75	39,60	1,878	0,0015	0,0076	0,147	28.07.2018
11,74222256	48,43594692	>5	18/07/28-12:00:55	WEIZEN	866	1,672	120,50	1,000	487,82	28.07.2018	Ein	5,800	Nein	19,06	15,90	5,460	7069,3	5,308	6873,2	Eingang	-0,00052	0,010	0,097	0,00	59,00	24	6,019	3,491	10,31	36,00	1,889	0,0015	0,0069	0,167	28.07.2018
11,74224102	48,43593962	>5	18/07/28-12:00:55	WEIZEN	867	1,647	120,80	1,000	487,82	28.07.2018	Ein	5,800	Nein	16,86	16,30	4,902	6346,6	4,743	6141,1	Eingang	0,00014	0,010	0,096	0,00	62,00	24	5,929	3,439	10,47	36,00	2,136	0,0016	0,0061	0,165	28.07.2018
11,74225934	48,43593250	>5	18/07/28-12:00:55	WEIZEN	868	1,665	120,30	1,000	487,85	28.07.2018	Ein	5,800	Nein	12,08	16,40	3,475	4499,3	3,358	4348,5	Eingang	0,00024	0,010	0,097	0,00	60,00	24	5,994	3,477	10,36	36,00	2,980	0,0023	0,0043	0,167	28.07.2018
11,74227626	48,43592518	>5	18/07/28-12:00:55	WEIZEN	869	1,637	123,50	1,000	487,89	28.07.2018	Ein	5,800	Nein	11,88	16,50	3,476	4501,1	3,356	4345,0	Eingang	-0,00028	0,010	0,095	0,00	70,00	24	5,893	3,418	10,53	36,00	3,030	0,0023	0,0043	0,164	28.07.2018
11,74229550	48,43591852	>5	18/07/28-12:00:55	WEIZEN	870	1,610	116,60	1,000	487,90	28.07.2018	Ein	5,800	Nein	11,38	16,10	3,386	4383,6	3,284	4251,8	Eingang	-7,103e-05	0,012	0,078	0,00	68,00	24	5,796	3,362	12,85	43,20	3,796	0,0029	0,0041	0,134	28.07.2018
11,74231393	48,43591179	>5	18/07/28-12:00:55	WEIZEN	871	1,629	119,20	1,000	487,93	28.07.2018	Ein	5,800	Nein	10,62	16,10	3,123	4043,6	3,029	3922,1	Eingang	0,00041	0,012	0,079	0,00	70,00	24	5,864	3,401	12,70	43,20	4,067	0,0031	0,0038	0,136	28.07.2018
11,74233128	48,43590472	>5	18/07/28-12:00:55	WEIZEN	872	1,627	122,00	1,000	487,94	28.07.2018	Ein	5,800	Nein	9,098	16,20	2,678	3467,6	2,594	3359,4	Eingang	0,00025	0,012	0,079	0,00	65,00	24	5,857	3,397	12,72	43,20	4,748	0,0037	0,0033	0,136	28.07.2018
11,74228578	48,43593219	>5	18/07/28-12:00:55	WEIZEN	873	1,002	189,30	1,000	488,16	28.07.2018	Ein	5,800	Nein	11,15	16,60	5,329	6899,7	5,138	6652,5	Eingang	-0,00047	0,0060	0,097	0,00	39,00	25	3,607	2,092	10,32	21,60	1,937	0,0015	0,0040	0,167	28.07.2018
11,74228163	48,43592091	>5	18/07/28-12:00:55	WEIZEN	874	1,249	194,50	1,000	488,02	28.07.2018	Ein	5,800	Nein	14,18	16,50	5,438	7041,7	5,250	6797,5	Eingang	-4,453e-05	0,0060	0,121	0,00	46,00	25	4,496	2,608	8,282	21,60	1,523	0,0012	0,0051	0,208	28.07.2018
11,74227492	48,43590851	>5	18/07/28-12:00:55	WEIZEN	875	1,502	200,60	1,000	487,83	28.07.2018	Ein	5,800	Nein	17,29	16,60	5,513	7138,4	5,315	6882,6	Eingang	2,097e-06	0,0070	0,124	0,00	38,00	25	5,407	3,136	8,035	25,20	1,457	0,0011	0,0062	0,215	28.07.2018
11,74226684	48,43589505	>5	18/07/28-12:00:55	WEIZEN	876	1,560	201,90	1,000	487,61	28.07.2018	Ein	5,800	Nein	20,68	16,50	6,347	8218,8	6,127	7933,8	Eingang	3,343e-05	0,0060	0,151	0,00	44,00	25	5,616	3,257	6,631	21,60	1,045	0,00081	0,0074	0,260	28.07.2018
11,74225883	48,43588119	>5	18/07/28-12:00:55	WEIZEN	877	1,640	200,90	1,000	487,35	28.07.2018	Ein	5,800	Nein	22,06	17,10	6,441	8339,6	6,173	7992,5	Eingang	-9,682e-05	0,0070	0,136	0,00	48,00	25	5,904	3,424	7,359	25,20	1,143	0,00088	0,0079	0,234	28.07.2018
11,74225064	48,43586729	>5	18/07/28-12:00:55	WEIZEN	878	1,614	201,40	1,000	487,17	28.07.2018	Ein	5,800	Nein	23,89	17,70	7,089	9178,8	6,745	8733,1	Eingang	-0,00058	0,0080	0,117	0,00	51,00	25	5,810	3,370	8,546	28,80	1,206	0,00093	0,0086	0,202	28.07.2018
11,74224268	48,43585281	>5	18/07/28-12:00:55	WEIZEN	879	1,667	199,80	1,000	486,96	28.07.2018	Ein	5,800	Nein	23,45	17,00	6,738	8724,7	6,466	8371,7	Eingang	-0,00038	0,0080	0,121	0,00	52,00	25	6,001	3,481	8,274	28,80	1,228	0,00095	0,0084	0,208	28.07.2018
11,74223579	48,43583872	>5	18/07/28-12:00:55	WEIZEN	880	1,616	197,70	1,000	486,79	28.07.2018	Ein	5,800	Nein	23,82	16,20	7,059	9140,2	6,839	8854,9	Eingang	-0,00044	0,0090	0,104	0,00	60,00	25	5,818	3,374	9,602	32,40	1,360	0,0011	0,0086	0,180	28.07.2018
11,74222900	48,43582555	>5	18/07/28-12:00:55	WEIZEN	881	1,493	199,10	1,000	486,64	28.07.2018	Ein	5,800	Nein	24,30	16,50	7,795	10093	7,525	9743,0	Eingang	-8,197e-05	0,010	0,087	0,00	51,00	25	5,375	3,117	11,55	36,00	1,481	0,0011	0,0087	0,149	28.07.2018
11,74222250	48,43581267	>5	18/07/28-12:00:55	WEIZEN	882	1,560	198,40	1,000	486,40	28.07.2018	Ein	5,800	Nein	26,19	16,50	8,041	10411	7,762	10050	Eingang	8,172e-05	0,0090	0,101	0,00	52,00	25	5,616	3,257	9,947	32,40	1,237	0,00096	0,0094	0,173	28.07.2018
11,74221656	48,43579982	>5	18/07/28-12:00:55	WEIZEN	883	1,497	196,80	1,000	486,19	28.07.2018	Ein	5,800	Nein	25,58	16,70	8,185	10598	7,882	10206	Eingang	0,00012	0,0090	0,096	0,00	50,00	25	5,389	3,126	10,37	32,40	1,266	0,00098	0,0092	0,166	28.07.2018
11,74221035	48,43578637	>5	18/07/28-12:00:55	WEIZEN	884	1,497	197,10	1,000	486,04	28.07.2018	Ein	5,800	Nein	25,94	16,50	8,299	10745	8,011	10372	Eingang	0,00012	0,0080	0,109	0,00	50,00	25	5,389	3,126	9,214	28,80	1,110	0,00086	0,0093	0,187	28.07.2018
11,74220477	48,43577281	>5	18/07/28-12:00:55	WEIZEN	885	1,514	195,00	1,000	485,89	28.07.2018	Ein	5,800	Nein	25,44	16,30	8,048	10421	7,788	10083	Eingang	0,00030	0,0080	0,110	0,00	49,00	25	5,450	3,161	9,110	28,80	1,132	0,00087	0,0092	0,189	28.07.2018
11,74219909	48,43575914	>5	18/07/28-12:00:55	WEIZEN	886	1,543	195,40	1,000	485,74	28.07.2018	Ein	5,800	Nein	25,76	15,80	7,996	10353	7,783	10078	Eingang	9,602e-05	0,0080	0,112	0,00	49,00	25	5,555	3,222	8,939	28,80	1,118	0,00086	0,0093	0,193	28.07.2018
11,74219318	48,43574552	>5	18/07/28-12:00:55	WEIZEN	887	1,540	196,20	1,000	485,56	28.07.2018	Ein	5,800	Nein	26,35	16,00	8,196	10612	7,959	10306	Eingang	-0,00016	0,0080	0,112	0,00	49,00	25	5,544	3,216	8,957	28,80	1,093	0,00084	0,0095	0,193	28.07.2018
11,74218710	48,43573285	>5	18/07/28-12:00:55	WEIZEN	888	1,503	197,90	1,000	485,30	28.07.2018	Ein	5,800	Nein	25,78	16,20	8,214	10635	7,957	10303	Eingang	-9,216e-05	0,0080	0,109	0,00	49,00	25	5,411	3,138	9,177	28,80	1,117	0,00086	0,0093	0,188	28.07.2018
11,74218126	48,43571964	>5	18/07/28-12:00:55	WEIZEN	889	1,526	196,10	1,000	485,03	28.07.2018	Ein	5,800	Nein	27,86	15,90	8,745	11323	8,502	11008	Eingang	-0,00016	0,0080	0,111	0,00	49,00	25	5,494	3,186	9,039	28,80	1,034	0,00080	0,010	0,191	28.07.2018
11,74217578	48,43570594	>5	18/07/28-12:00:55	WEIZEN	890	1,598	194,70	1,000	484,79	28.07.2018	Ein	5,800	Nein	27,43	16,00	8,221	10645	7,983	10337	Eingang	0,00037	0,0080	0,116	0,00	50,00	25	5,753	3,337	8,631	28,80	1,050	0,00081	0,0099	0,200	28.07.2018
11,74216983	48,43569185	>5	18/07/28-12:00:55	WEIZEN	891	1,597	195,80	1,000	484,53	28.07.2018	Ein	5,800	Nein	29,64	16,00	8,890	11511	8,633	11179	Eingang	-0,00046	0,0080	0,116	0,00	50,00	25	5,749	3,335	8,637	28,80	0,972	0,00075	0,011	0,200	28.07.2018
11,74216416	48,43567783	>5	18/07/28-12:00:55	WEIZEN	892	1,622	195,00	1,000	484,28	28.07.2018	Ein	5,800	Nein	28,72	15,90	8,479	10979	8,244	10675	Eingang	0,00016	0,0080	0,118	0,00	48,00	25	5,839	3,387	8,504	28,80	1,003	0,00077	0,010	0,203	28.07.2018
11,74215790	48,43566375	>5	18/07/28-12:00:55	WEIZEN	893	1,601	196,60	1,000	484,06	28.07.2018	Ein	5,800	Nein	29,40	15,80	8,796	11389	8,562	11087	Eingang	-3,029e-06	0,0080	0,116	0,00	50,00	25	5,764	3,343	8,615	28,80	0,979	0,00076	0,011	0,200	28.07.2018
11,74215070	48,43564797	>5	18/07/28-12:00:55	WEIZEN	894	1,710	196,90	1,000	483,90	28.07.2018	Ein	5,800	Nein	29,85	16,20	8,361	10826	8,100	10488	Eingang	0,00012	0,0080	0,124	0,00	50,00	25	6,156	3,570	8,066	28,80	0,965	0,00075	0,011	0,214	28.07.2018
11,74214323	48,43563269	>5	18/07/28-12:00:55	WEIZEN	895	1,727	198,10	1,000	483,71	28.07.2018	Ein	5,800	Nein	30,21	15,90	8,377	10846	8,144	10545	Eingang	8,659e-05	0,0080	0,125	0,00	46,00	25	6,217	3,606	7,987	28,80	0,953	0,00074	0,011	0,216	28.07.2018
11,74213610	48,43561781	>5	18/07/28-12:00:55	WEIZEN	896	1,662	197,60	1,000	483,51	28.07.2018	Ein	5,800	Nein	29,67	15,90	8,549	11069	8,312	10762	Eingang	8,663e-05	0,0070	0,138	0,00	48,00	25	5,983	3,470	7,262	25,20	0,849	0,00066	0,011	0,237	28.07.2018
11,74212932	48,43560302	>5	18/07/28-12:00:55	WEIZEN	897	1,641	196,80	1,000	483,30	28.07.2018	Ein	5,800	Nein	30,54	16,10	8,913	11540	8,645	11194	Eingang	-3,882e-05	0,0070	0,136	0,00	49,00	25	5,908	3,426	7,355	25,20	0,825	0,00064	0,011	0,234	28.07.2018
11,74212268	48,43558932	>5	18/07/28-12:00:55	WEIZEN	898	1,650	198,00	1,000	483,02	28.07.2018	Ein	5,800	Nein	31,46	16,10	9,130	11822	8,856	11467	Eingang	0,00044	0,0080	0,120	0,00	48,00	25	5,940	3,445	8,359	28,80	0,916	0,00071	0,011	0,206	28.07.2018
11,74211634	48,43557563	>5	18/07/28-12:00:55	WEIZEN	899	1,652	197,00	1,000	482,74	28.07.2018	Ein	5,800	Nein	32,16	15,80	9,324	12073	9,076	11752	Eingang	0,00031	0,0070	0,137	0,00	48,00	25	5,947	3,449	7,306	25,20	0,784	0,00061	0,012	0,236	28.07.2018
11,74211099	48,43556161	>5	18/07/28-12:00:55	WEIZEN	900	1,670	193,80	1,000	482,47	28.07.2018	Ein	5,800	Nein	32,64	15,90	9,362	12122	9,102	11785	Eingang	-0,00018	0,0070	0,138	0,00	48,00	25	6,012	3,487	7,227	25,20	0,772	0,00060	0,012	0,239	28.07.2018
11,74210599	48,43554709	>5	18/07/28-12:00:55	WEIZEN	901	1,652	192,70	1,000	482,22	28.07.2018	Ein	5,800	Nein	32,59	16,00	9,447	12232	9,174	11879	Eingang	-0,00011	0,0070	0,137	0,00	48,00	25	5,947	3,449	7,306	25,20	0,773	0,00060	0,012	0,236	28.07.2018
11,74210100	48,43553220	>5	18/07/28-12:00:55	WEIZEN	902	1,649	192,50	1,000	481,95	28.07.2018	Ein	5,800	Nein	31,57	16,30	9,168	11871	8,871	11486	Eingang	0,00013	0,0080	0,120	0,00	46,00	25	5,936	3,443	8,365	28,80	0,912	0,00070	0,011	0,206	28.07.2018
11,74209469	48,43551797	>5	18/07/28-12:00:55	WEIZEN	903	1,629	196,90	1,000	481,69	28.07.2018	Ein	5,800	Nein	32,06	16,20	9,427	12206	9,132	11825	Eingang	-3,859e-05	0,0070	0,135	0,00	48,00	25	5,864	3,401	7,409	25,20	0,786	0,00061	0,012	0,233	28.07.2018
11,74208854	48,43550369	>5	18/07/28-12:00:55	WEIZEN	904	1,667	195,80	1,000	481,47	28.07.2018	Ein	5,800	Nein	33,04	16,10	9,491	12290	9,206	11920	Eingang	-0,00011	0,0080	0,121	0,00	49,00	25	6,001	3,481	8,274	28,80	0,872	0,00067	0,012	0,208	28.07.2018
11,74208247	48,43548919	>5	18/07/28-12:00:55	WEIZEN	905	1,637	195,50	1,000	481,26	28.07.2018	Ein	5,800	Nein	31,44	15,90	9,198	11910	8,943	11580	Eingang	-0,00046	0,0070	0,136	0,00	48,00	25	5,893	3,418	7,373	25,20	0,802	0,00062	0,011	0,234	28.07.2018
11,74207651	48,43547480	>5	18/07/28-12:00:55	WEIZEN	906	1,641	195,40	1,000	481,03	28.07.2018	Ein	5,800	Nein	36,26	16,10	10,58	13703	10,26	13291	Eingang	0,00031	0,0070	0,136	0,00	49,00	25	5,908	3,426	7,355	25,20	0,695	0,00054	0,013	0,234	28.07.2018
11,74207002	48,43546052	>5	18/07/28-12:00:55	WEIZEN	907	1,641	197,00	1,000	480,80	28.07.2018	Ein	5,800	Nein	34,17	16,10	9,974	12914	9,674	12526	Eingang	-0,00023	0,0070	0,136	0,00	46,00	25	5,908	3,426	7,355	25,20	0,737	0,00057	0,012	0,234	28.07.2018
11,74206314	48,43544613	>5	18/07/28-12:00:55	WEIZEN	908	1,675	197,70	1,000	480,57	28.07.2018	Ein	5,800	Nein	37,23	15,90	10,65	13785	10,35	13403	Eingang	-0,00026	0,0070	0,139	0,00	50,00	25	6,030	3,497	7,205	25,20	0,677	0,00052	0,013	0,239	28.07.2018
11,74205589	48,43543172	>5	18/07/28-12:00:55	WEIZEN	909	1,681	198,60	1,000	480,37	28.07.2018	Ein	5,800	Nein	32,76	15,80	9,335	12086	9,086	11765	Eingang	0,00044	0,0070	0,139	0,00	48,00	25	6,052	3,510	7,180	25,20	0,769	0,00059	0,012	0,240	28.07.2018
11,74204878	48,43541718	>5	18/07/28-12:00:55	WEIZEN	910	1,675	197,90	1,000	480,17	28.07.2018	Ein	5,800	Nein	36,35	16,00	10,39	13458	10,09	13069	Eingang	0,00026	0,0080	0,121	0,00	48,00	25	6,030	3,497	8,235	28,80	0,792	0,00061	0,013	0,209	28.07.2018
11,74204249	48,43540261	>5	18/07/28-12:00:55	WEIZEN	911	1,657	195,70	1,000	479,93	28.07.2018	Ein	5,800	Nein	34,05	16,20	9,843	12744	9,535	12347	Eingang	-0,00026	0,0070	0,137	0,00	46,00	25	5,965	3,460	7,284	25,20	0,740	0,00057	0,012	0,237	28.07.2018
