Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,63889964	48,39952862	5	18/07/19-16:46:55	WEIZEN	3064	1,611	182,50	1,000	504,07	19.07.2018	Ein	5,900	Ja	16,36	13,70	4,780	6189,0	4,769	6174,7	Eingang	3,504e-06	46	5,800	3,422	0,0059	19.07.2018
11,63889874	48,39951483	5	18/07/19-16:46:55	WEIZEN	3065	1,611	184,60	1,000	504,20	19.07.2018	Ein	5,900	Ja	15,90	13,60	4,647	6017,1	4,642	6010,2	Eingang	0,00031	46	5,800	3,422	0,0057	19.07.2018
11,63889711	48,39950148	5	18/07/19-16:46:55	WEIZEN	3066	1,611	181,20	1,000	504,33	19.07.2018	Ein	5,900	Ja	16,86	13,70	4,928	6381,4	4,917	6366,7	Eingang	0,00033	46	5,800	3,422	0,0061	19.07.2018
11,63889666	48,39948743	5	18/07/19-16:46:55	WEIZEN	3067	1,611	182,50	1,000	504,46	19.07.2018	Ein	5,900	Ja	17,08	13,70	4,990	6461,6	4,979	6446,6	Eingang	0,00042	46	5,800	3,422	0,0061	19.07.2018
11,63889575	48,39947379	5	18/07/19-16:46:55	WEIZEN	3068	1,611	181,00	1,000	504,61	19.07.2018	Ein	5,900	Ja	16,61	13,70	4,854	6285,2	4,843	6270,7	Eingang	-4,034e-05	46	5,800	3,422	0,0060	19.07.2018
11,63889536	48,39945980	5	18/07/19-16:46:55	WEIZEN	3069	1,583	178,30	1,000	504,74	19.07.2018	Ein	5,900	Ja	16,11	13,60	4,792	6205,2	4,787	6198,0	Eingang	-0,00038	46	5,699	3,362	0,0058	19.07.2018
11,63889601	48,39944527	5	18/07/19-16:46:55	WEIZEN	3070	1,639	181,30	1,000	504,82	19.07.2018	Ein	5,900	Ja	15,90	13,60	4,568	5914,3	4,562	5907,5	Eingang	0,00072	46	5,900	3,481	0,0057	19.07.2018
11,63889549	48,39943051	5	18/07/19-16:46:55	WEIZEN	3071	1,639	180,10	1,000	504,93	19.07.2018	Ein	5,900	Ja	15,67	13,80	4,500	5826,8	4,484	5806,5	Eingang	0,00031	46	5,900	3,481	0,0056	19.07.2018
11,63889547	48,39941615	5	18/07/19-16:46:55	WEIZEN	3072	1,667	180,70	1,000	505,05	19.07.2018	Ein	5,900	Ja	15,61	13,90	4,409	5709,1	4,389	5682,7	Eingang	0,00070	46	6,001	3,541	0,0056	19.07.2018
11,63889518	48,39940112	5	18/07/19-16:46:55	WEIZEN	3073	1,639	181,90	1,000	505,13	19.07.2018	Ein	5,900	Ja	15,99	13,90	4,594	5948,3	4,573	5920,8	Eingang	-1,416e-05	46	5,900	3,481	0,0058	19.07.2018
11,63889446	48,39938648	5	18/07/19-16:46:55	WEIZEN	3074	1,694	181,00	1,000	505,19	19.07.2018	Ein	5,900	Ja	16,01	14,10	4,450	5761,7	4,419	5721,8	Eingang	0,00033	46	6,098	3,598	0,0058	19.07.2018
11,63889406	48,39937108	5	18/07/19-16:46:55	WEIZEN	3075	1,694	178,80	1,000	505,26	19.07.2018	Ein	5,900	Ja	16,32	14,00	4,535	5872,6	4,509	5838,6	Eingang	-4,014e-05	46	6,098	3,598	0,0059	19.07.2018
11,63889454	48,39935666	5	18/07/19-16:46:55	WEIZEN	3076	1,667	181,30	1,000	505,31	19.07.2018	Ein	5,900	Ja	16,11	13,60	4,551	5892,5	4,546	5885,7	Eingang	0,00034	46	6,001	3,541	0,0058	19.07.2018
11,63889403	48,39934105	5	18/07/19-16:46:55	WEIZEN	3077	1,694	180,10	1,000	505,38	19.07.2018	Ein	5,900	Ja	15,59	13,70	4,334	5611,3	4,324	5598,3	Eingang	-5,311e-05	46	6,098	3,598	0,0056	19.07.2018
11,63889399	48,39932636	5	18/07/19-16:46:55	WEIZEN	3078	1,694	177,00	1,000	505,46	19.07.2018	Ein	5,900	Ja	16,06	13,70	4,463	5779,0	4,453	5765,7	Eingang	0,00048	46	6,098	3,598	0,0058	19.07.2018
11,63889515	48,39931181	5	18/07/19-16:46:55	WEIZEN	3079	1,694	178,50	1,000	505,52	19.07.2018	Ein	5,900	Ja	15,59	13,70	4,334	5611,3	4,324	5598,3	Eingang	0,00071	46	6,098	3,598	0,0056	19.07.2018
11,63889574	48,39929680	5	18/07/19-16:46:55	WEIZEN	3080	1,722	180,20	1,000	505,54	19.07.2018	Ein	5,900	Ja	14,70	13,70	4,020	5205,1	4,011	5193,0	Eingang	-5,303e-05	46	6,199	3,658	0,0053	19.07.2018
11,63889569	48,39928154	5	18/07/19-16:46:55	WEIZEN	3081	1,694	175,70	1,000	505,58	19.07.2018	Ein	5,900	Ja	15,04	13,70	4,181	5413,1	4,171	5400,6	Eingang	0,00018	46	6,098	3,598	0,0054	19.07.2018
11,63889734	48,39926674	5	18/07/19-16:46:55	WEIZEN	3082	1,694	178,50	1,000	505,66	19.07.2018	Ein	5,900	Ja	15,21	13,70	4,228	5474,1	4,218	5461,4	Eingang	-1,391e-05	46	6,098	3,598	0,0055	19.07.2018
11,63889794	48,39925191	5	18/07/19-16:46:55	WEIZEN	3083	1,694	179,50	1,000	505,74	19.07.2018	Ein	5,900	Ja	15,10	13,90	4,198	5435,4	4,178	5410,3	Eingang	0,00032	46	6,098	3,598	0,0054	19.07.2018
11,63889815	48,39923729	5	18/07/19-16:46:55	WEIZEN	3084	1,722	182,10	1,000	505,79	19.07.2018	Ein	5,900	Ja	13,75	13,90	3,759	4867,8	3,742	4845,2	Eingang	-0,00036	46	6,199	3,658	0,0049	19.07.2018
11,63889732	48,39922208	5	18/07/19-16:46:55	WEIZEN	3085	1,694	181,10	1,000	505,86	19.07.2018	Ein	5,900	Ja	13,75	13,90	3,822	4948,2	3,804	4925,3	Eingang	0,00033	46	6,098	3,598	0,0049	19.07.2018
11,63889690	48,39920787	5	18/07/19-16:46:55	WEIZEN	3086	1,694	178,40	1,000	505,96	19.07.2018	Ein	5,900	Ja	11,03	14,00	3,067	3970,8	3,049	3947,9	Eingang	-2,845e-05	46	6,098	3,598	0,0040	19.07.2018
11,63889752	48,39919284	5	18/07/19-16:46:55	WEIZEN	3087	1,639	178,60	1,000	506,02	19.07.2018	Ein	5,900	Ja	7,525	14,00	2,162	2798,9	2,149	2782,8	Eingang	-1,377e-05	46	5,900	3,481	0,0027	19.07.2018
11,63889807	48,39917754	5	18/07/19-16:46:55	WEIZEN	3088	1,639	179,60	1,000	506,08	19.07.2018	Ein	5,900	Ja	5,538	14,00	1,591	2059,9	1,582	2048,0	Eingang	0,00032	46	5,900	3,481	0,0020	19.07.2018
11,63889822	48,39916324	5	18/07/19-16:46:55	WEIZEN	3089	1,667	178,40	1,000	506,14	19.07.2018	Ein	5,900	Ja	3,168	14,10	0,895	1158,7	0,889	1150,6	Eingang	-0,00038	46	6,001	3,541	0,0011	19.07.2018
11,63896815	48,39909001	5	18/07/19-16:46:55	WEIZEN	3090	2,111	19,70	1,000	506,75	19.07.2018	Ein	5,900	Ja	4,682	14,30	1,044	1352,1	1,035	1339,6	Eingang	0,00040	47	7,600	4,484	0,0017	19.07.2018
11,63897737	48,39910718	5	18/07/19-16:46:55	WEIZEN	3091	1,750	3,600	1,000	506,79	19.07.2018	Ein	5,900	Ja	8,352	14,30	2,247	2909,4	2,226	2882,5	Eingang	0,00014	47	6,300	3,717	0,0030	19.07.2018
11,63897885	48,39912229	5	18/07/19-16:46:55	WEIZEN	3092	1,472	359,60	1,000	506,86	19.07.2018	Ein	5,900	Ja	9,238	14,30	2,955	3825,7	2,927	3790,3	Eingang	0,00032	47	5,299	3,127	0,0033	19.07.2018
11,63897870	48,39913576	5	18/07/19-16:46:55	WEIZEN	3093	1,472	356,90	1,000	506,86	19.07.2018	Ein	5,900	Ja	10,55	14,30	3,373	4367,2	3,342	4326,9	Eingang	0,00045	47	5,299	3,127	0,0038	19.07.2018
11,63897766	48,39914851	5	18/07/19-16:46:55	WEIZEN	3094	1,417	358,50	1,000	506,84	19.07.2018	Ein	5,900	Ja	10,46	14,30	3,476	4500,5	3,444	4458,8	Eingang	-1,369e-05	47	5,101	3,010	0,0038	19.07.2018
11,63897712	48,39916139	5	18/07/19-16:46:55	WEIZEN	3095	1,444	354,50	1,000	506,77	19.07.2018	Ein	5,900	Ja	10,88	14,30	3,548	4594,4	3,515	4551,9	Eingang	-0,00037	47	5,198	3,067	0,0039	19.07.2018
11,63897547	48,39917286	5	18/07/19-16:46:55	WEIZEN	3096	1,556	353,20	1,000	506,62	19.07.2018	Ein	5,900	Ja	11,47	14,30	3,472	4495,0	3,439	4453,5	Eingang	-0,00014	47	5,602	3,305	0,0041	19.07.2018
11,63897299	48,39918665	5	18/07/19-16:46:55	WEIZEN	3097	1,583	358,30	1,000	506,54	19.07.2018	Ein	5,900	Ja	11,47	14,30	3,412	4418,4	3,381	4377,5	Eingang	-0,00038	47	5,699	3,362	0,0041	19.07.2018
11,63897232	48,39920174	5	18/07/19-16:46:55	WEIZEN	3098	1,583	358,90	1,000	506,50	19.07.2018	Ein	5,900	Ja	11,73	14,30	3,488	4515,8	3,455	4474,1	Eingang	0,00033	47	5,699	3,362	0,0042	19.07.2018
11,63897186	48,39921716	5	18/07/19-16:46:55	WEIZEN	3099	1,611	357,00	1,000	506,46	19.07.2018	Ein	5,900	Ja	11,81	14,30	3,452	4469,3	3,420	4427,9	Eingang	4,963e-05	47	5,800	3,422	0,0042	19.07.2018
11,63897081	48,39923039	5	18/07/19-16:46:55	WEIZEN	3100	1,611	357,20	1,000	506,34	19.07.2018	Ein	5,900	Ja	12,99	14,30	3,797	4916,2	3,762	4870,7	Eingang	4,961e-05	47	5,800	3,422	0,0047	19.07.2018
11,63896976	48,39924492	5	18/07/19-16:46:55	WEIZEN	3101	1,583	358,80	1,000	506,25	19.07.2018	Ein	5,900	Ja	12,91	14,30	3,839	4970,7	3,803	4924,7	Eingang	0,00035	47	5,699	3,362	0,0046	19.07.2018
11,63896932	48,39925872	5	18/07/19-16:46:55	WEIZEN	3102	1,611	5,500	1,000	506,15	19.07.2018	Ein	5,900	Ja	12,91	14,30	3,772	4884,3	3,737	4839,1	Eingang	0,00041	47	5,800	3,422	0,0046	19.07.2018
